time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.20000000000000015,50,1.5,0.0,-1.75,0.761499102360015,0.0028321818464726563,-2.6543387051728903e-07,8.972979389212073e-09,7.849859193545569e-08,-0.0008283553000517129,0.058522184423160796
0.20000000000000015,50,1.5,0.0,-1.625,0.7629314118014774,0.0054556678403766875,-2.6619224205916076e-07,1.0724813802126558e-08,7.950221334059511e-08,-0.00042690614937863913,0.05815822278565254
0.20000000000000015,50,1.5,0.0,-1.5,0.7641055171742264,0.00393894314025567,-2.6619997757616103e-07,9.576613270382846e-09,6.69766209894562e-08,-0.0006663443321145591,0.05810755156416144
0.20000000000000015,50,1.5,0.0,-1.375,0.7629256413415834,-0.004901723474824956,-2.5158184620868796e-07,-3.144764649093083e-09,4.4399568340769006e-08,-0.001977030550045624,0.05816089858170041
0.20000000000000015,50,1.5,0.0,-1.25,0.7614964833385619,-0.0022641242504388656,-2.5877621979441345e-07,-9.924261691297822e-10,4.607798572314658e-08,-0.0015909175655961344,0.05857009168786261
0.20000000000000015,50,1.5,0.0,-1.125,0.7629256413415834,-0.0049017234748249434,-2.5158184620868807e-07,-3.144764649093073e-09,4.439956834076901e-08,-0.001977030550045622,0.058160898581700406
0.20000000000000015,50,1.5,0.0,-1.0,0.7641058801389264,0.003939302535303706,-4.3298881637151935e-07,2.959881471001862e-09,1.2610144112372415e-08,-0.0006661004717902297,0.058199557488076904
0.20000000000000015,50,1.5,0.0,-0.875,0.7629319421085641,0.005456347695346978,-1.1613822655573326e-06,-7.118073452319713e-09,-5.42185086799284e-08,-0.0004268853927692159,0.05834749025409701
0.20000000000000015,50,1.5,0.0,-0.75,0.7614996193641319,0.0028328749039671095,-1.1576136924912942e-06,-7.844814161279545e-09,-4.943921459954087e-08,-0.0008283363741433776,0.05871106482256792
0.20000000000000015,50,1.5,0.0,-0.625,0.7629257049980871,-0.004901406339070564,-1.1248288683167157e-06,-1.3857600664719563e-08,-3.7884025406694494e-08,-0.001977368905184899,0.058255688725226906
0.20000000000000015,50,1.5,0.0,-0.5000000000000002,0.7641062713512967,0.003939710356257405,-9.785200419797048e-07,1.282876253819365e-09,-2.4561633259376388e-08,-0.0006664678272874118,0.05828044746873998
0.20000000000000015,50,1.5,0.0,-0.375,0.7629336937638698,0.005457229538417098,-2.832362169543073e-07,1.81558274319787e-08,6.800971815601453e-08,-0.000427233408075871,0.05835690022790918
