time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.20000000000000015,50,1.0,-3.0,0.0,1.0448530125223234,0.026087395888161925,9.682126299509472e-08,1.4833196170357199e-09,-2.5621184656523274e-09,0.00022673768141154944,-0.018058897605056336
0.20000000000000015,50,1.0,-2.875,0.0,1.05269797562555,0.033793106809707804,1.2188240107001554e-07,-4.680258566960558e-09,1.4080707919640377e-09,0.0001809475695122338,-0.02408215007125842
0.20000000000000015,50,1.0,-2.75,0.0,1.0533085501615722,0.03411559635368586,1.237731054411841e-07,-4.597630584420015e-09,1.1071340942972557e-09,0.0001533172235588957,-0.024488904936918215
0.20000000000000015,50,1.0,-2.625,0.0,1.0537695401060039,0.037767551504521164,1.321033907151226e-07,-4.166604546668985e-09,-1.4288157880323058e-09,0.0012216968742532843,-0.02531512550188314
0.20000000000000015,50,1.0,-2.5,0.0,1.0540228351916754,0.0500168173953382,1.7168170308144502e-07,3.3777517498166616e-09,4.814209112168118e-09,0.004768328094670824,-0.027682912605875243
0.20000000000000015,50,1.0,-2.375,0.0,1.0637457111701407,0.05319915303407536,1.5208172973520866e-07,-4.517369068791887e-09,-5.431315194970178e-09,0.004364275921170539,-0.0343788127027874
0.20000000000000015,50,1.0,-2.25,0.0,1.0646124805425667,0.05380886338307779,1.5407931913598397e-07,-5.126674784508825e-09,-4.877330924862982e-09,0.004450623120277049,-0.035024063958167956
0.20000000000000015,50,1.0,-2.125,0.0,1.0714657599358919,0.058379616198926204,1.9670333209785417e-07,-1.0119782390126948e-08,2.56684650210658e-09,0.00668685751515501,-0.040700418183524656
0.20000000000000015,50,1.0,-2.0,0.0,1.0804427767424556,0.06774535021254625,2.0030072471502643e-07,-3.0676725914705763e-08,3.67542418525454e-08,0.012716732912594916,-0.04931527349076353
0.20000000000000015,50,1.0,-1.875,0.0,1.0740772913859975,0.08548644779532077,1.6965951673920948e-07,-7.077801541907373e-08,2.7158223080723913e-08,0.023084012805471756,-0.05093237331152904
0.20000000000000015,50,1.0,-1.75,0.0,1.0731907534809986,0.09602245104669925,1.7375480684794157e-07,-1.3397296112385747e-07,3.772172455681732e-08,0.029386006534176657,-0.0534846482807887
0.20000000000000015,50,1.0,-1.625,0.0,1.0768944549077601,0.1352227920862829,1.8552590905745314e-07,-4.751205776837731e-07,-8.448447618080885e-09,0.0488290256663248,-0.0648954615479321
0.20000000000000015,50,1.0,-1.5,0.0,1.063945068582079,0.15296762418167742,7.7547860011774e-08,-5.695302018151072e-07,-3.391142040074999e-08,0.05801181852600813,-0.06179969916331451
0.20000000000000015,50,1.0,-1.375,0.0,1.062634421079767,0.15440488973096603,9.836300015848978e-08,-5.533339311432922e-07,-2.109698084369463e-08,0.05875441858396774,-0.06158038882118011
0.20000000000000015,50,1.0,-1.2500000000000002,0.0,1.0476738906314884,0.1843438693208865,-3.301175632128568e-08,-4.817107717240833e-07,-2.1095563494617745e-08,0.08088918319614544,-0.06433973591040264
0.20000000000000015,50,1.0,-1.125,0.0,1.0408825326470763,0.19584096873576184,-5.974394411610591e-08,-4.0756417477942106e-07,-3.674824257707334e-08,0.08321236524547404,-0.06511654602478567
0.20000000000000015,50,1.0,-1.0,0.0,1.0036425274639307,0.22680581283581333,-1.24577593699409e-08,4.453082019215618e-07,-1.616506007467522e-06,0.10410529910189437,-0.05950126915089757
0.20000000000000015,50,1.0,-0.875,0.0,0.9651480606779712,0.25316345963234566,3.9386635971247206e-08,6.979691896124973e-07,-3.1969909142092467e-06,0.13838663556246666,-0.05549547230993135
0.20000000000000015,50,1.0,-0.75,0.0,0.9111682992896207,0.2751578024975548,-2.324054666334546e-08,2.180122606463215e-06,-6.857714829794018e-06,0.17698713622122553,-0.04573821346023564
0.20000000000000015,50,1.0,-0.625,0.0,0.842395014165171,0.2863264314423549,8.157450003553534e-08,1.0860234906713716e-06,-6.456190651209079e-06,0.19992967816820373,-0.026413054388803446
0.20000000000000015,50,1.0,-0.5,0.0,0.7630702624064643,0.2817874560179078,8.958167801381355e-07,4.042867538810829e-06,-1.06675711325502e-05,0.21580337164191915,0.0035982139218145902
0.20000000000000015,50,1.0,-0.375,0.0,0.6861624715140787,0.27557521568706045,6.565061463903517e-07,1.6674240824490471e-06,-7.0981736079053805e-06,0.26857957981047786,0.029795527907126994
0.20000000000000015,50,1.0,-0.25,0.0,0.6009607435858577,0.19766575755958246,1.2761093624911332e-06,6.73135585101754e-07,-3.840739800477538e-06,0.1803623442855395,0.06382289296063741
0.20000000000000015,50,1.0,-0.125,0.0,0.543493248071924,0.11363070375635106,4.688809588000595e-07,9.395654512562926e-07,-2.8526098929455246e-06,0.11473595958906549,0.08151977309354337
0.20000000000000015,50,1.0,0.0,0.0,0.5190125274591362,0.013566726953025063,7.621221677706674e-07,1.953076730820732e-07,-2.2582328076924544e-06,0.024303783639370406,0.08836861138559825
0.20000000000000015,50,1.0,0.12499999999999956,0.0,0.5034651205200584,-0.07349506302913388,2.0122971728396291e-07,-5.786422463641747e-07,-3.211692894981104e-06,-0.06763844806411093,0.08595810346973676
0.20000000000000015,50,1.0,0.25,0.0,0.5996614407227653,-0.19674722002655326,-3.0998200495738106e-07,-8.367295420918203e-07,-2.908088642955551e-06,-0.17688221379275587,0.061117494441370775
0.20000000000000015,50,1.0,0.375,0.0,0.6849465770627203,-0.27509344759764465,-1.0080793221328602e-06,-1.0349099391743437e-06,-4.054981250109353e-06,-0.2699854053140921,0.022104766698074874
0.20000000000000015,50,1.0,0.49999999999999956,0.0,0.7163536299731077,-0.2873999066161452,-1.0589312277249747e-06,-9.186141371100649e-07,-4.656284456959597e-06,-0.2806134202278408,0.008884909959951568
0.20000000000000015,50,1.0,0.625,0.0,0.8420089633753978,-0.28618784190241947,-9.847594413500444e-07,5.433784717712039e-07,-3.0304410368924737e-06,-0.20211158228887416,-0.03712720547388866
0.20000000000000015,50,1.0,0.75,0.0,0.9110963219304599,-0.275072024136199,-6.153410434620825e-07,5.930096376021084e-07,-1.1806140275214703e-06,-0.17829625981844924,-0.05326006919546123
0.20000000000000015,50,1.0,0.8749999999999996,0.0,0.9478841863836879,-0.27178785969971275,-4.879528377206703e-07,1.2691157764677336e-06,-5.946687474251501e-07,-0.18186676001866953,-0.06560221531653657
0.20000000000000015,50,1.0,1.0,0.0,1.0163272348419958,-0.2247487038487509,-1.4992777087520556e-07,1.7990734879980794e-07,-6.537620104836783e-08,-0.11130413159777185,-0.06666744408828099
0.20000000000000015,50,1.0,1.125,0.0,1.0409310642298875,-0.19577902433681602,-1.0804800283626034e-07,2.991724308104646e-07,-5.122889840460971e-08,-0.08325866368011707,-0.06566212841810706
0.20000000000000015,50,1.0,1.25,0.0,1.047718267399481,-0.18428409074871044,-8.906734870906406e-08,3.7812218410886145e-07,-3.2317152000035754e-08,-0.08090831940271863,-0.06453473507982205
0.20000000000000015,50,1.0,1.375,0.0,1.0626684850004038,-0.15435352039500883,-3.0895025475363166e-08,4.425324812510941e-07,-3.2396774020040075e-08,-0.05876388817330422,-0.06113329206719826
0.20000000000000015,50,1.0,1.5,0.0,1.0639780794375961,-0.1529163346587603,-2.686167233424604e-08,4.4830823883693307e-07,-3.0197319266791325e-08,-0.05802062136531898,-0.06130260565522747
0.20000000000000015,50,1.0,1.625,0.0,1.0706385310364077,-0.10033741616776988,-4.9527589266658436e-09,1.4303250275708522e-07,-7.585869278378642e-10,-0.03210500820791199,-0.05209506567086106
0.20000000000000015,50,1.0,1.75,0.0,1.0732101890023524,-0.0959873885487829,-1.4774164473915043e-09,1.134844926259062e-07,-2.5151479134611387e-09,-0.029387790016722738,-0.05248917279740897
0.20000000000000015,50,1.0,1.875,0.0,1.0740937383368387,-0.08545462693321881,5.612487147269234e-09,5.7396756620146744e-08,-1.6838507866853737e-09,-0.023086382782444386,-0.04983206774346345
0.20000000000000015,50,1.0,2.0,0.0,1.0539300955015491,-0.07150287465166477,1.2649314164414762e-08,2.3261752964257242e-08,-2.965284078718572e-10,-0.014738141613598406,-0.032506773816888955
0.20000000000000015,50,1.0,2.125,0.0,1.0637240165673871,-0.059462225359057985,-8.996844393244609e-09,1.1212605566293475e-08,-3.3883834383911257e-09,-0.007275992967151618,-0.034980491523030746
0.20000000000000015,50,1.0,2.25,0.0,1.0646009693495058,-0.05792341165257685,-8.131533997114187e-09,8.140469266773385e-09,-2.598531727419816e-09,-0.006366105097356191,-0.03503729090032294
0.20000000000000015,50,1.0,2.375,0.0,1.0637538294367619,-0.05317864167433149,-8.460720262221183e-09,1.0698990824330172e-09,-4.048181680615688e-09,-0.0043623595597203696,-0.03328614724845876
0.20000000000000015,50,1.0,2.5,0.0,1.0500694672376154,-0.046091124156598474,6.186615608931603e-09,4.135732699020971e-11,4.080494514517334e-09,-0.004408772548643989,-0.023454266394828147
