time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.20000000000000015,50,4.0,-3.0,0.0,1.0005555586697288,0.017691247520147915,8.30554155793734e-09,-8.297295054911531e-10,-6.099135750039396e-10,0.00015961692559009476,-0.0004980138373393826
0.20000000000000015,50,4.0,-2.875,0.0,0.9990295154247365,0.019667216425040872,7.4176952314775784e-09,6.570725106575718e-10,-1.4197673170701147e-09,0.0002157222401609611,-0.0003845789225087075
0.20000000000000015,50,4.0,-2.75,0.0,0.9989134405865374,0.01981282073169075,7.56442202855427e-09,5.082399060387761e-10,-1.4716090556264978e-09,0.0002188029340530002,-0.0003754971926472343
0.20000000000000015,50,4.0,-2.625,0.0,0.9980811081430822,0.01990799417960704,6.774056017370402e-09,-3.617182480533046e-10,-9.460428923036277e-10,0.0002213916833109015,-0.00018026839618413433
0.20000000000000015,50,4.0,-2.5,0.0,0.9964627611098,0.019017978430119518,6.140197224139073e-09,-4.760645883597239e-09,-1.2785363253059165e-10,0.0001869036188858065,0.00033879828558063907
0.20000000000000015,50,4.0,-2.375,0.0,0.9940810613479869,0.020949833112251612,3.5719483128716873e-09,-5.409314100379055e-09,1.1962818539641294e-09,0.0007137074234427299,0.0007271770481294446
0.20000000000000015,50,4.0,-2.25,0.0,0.9929994608178501,0.021073535842304616,1.893453042965232e-09,-5.210399837544545e-09,4.077122605725705e-09,0.0006130583325893843,0.0009775473131964608
0.20000000000000015,50,4.0,-2.125,0.0,0.992659533561528,0.020904371870707903,1.514048325019948e-09,-5.101500274627267e-09,5.4794981023320105e-09,0.0005033584677796021,0.0010769389654018803
0.20000000000000015,50,4.0,-2.0,0.0,0.989159654813415,0.020393601604852256,6.080520582638109e-10,9.122611992505694e-09,1.0394462883650236e-08,-0.00017124128728556638,0.002046352167855157
0.20000000000000015,50,4.0,-1.875,0.0,0.988357515510016,0.02032558663157924,-9.570322972166484e-10,1.1294176380744073e-08,1.0803220421731823e-08,-0.00022415559864277703,0.002281127659911612
0.20000000000000015,50,4.0,-1.75,0.0,0.9878429307679419,0.019327662513523042,-2.653747958981618e-09,3.986714677843419e-09,7.360305273788271e-09,-0.00033001278465574416,0.002560460659800993
