time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
4.60116940508,590,0,5.087034609097357,-0.40157462269102717,-0.14812900847404692,1.3161400644690207,9.388532469914155,18.122057766131867,-0.8777763299414022,7.421052052534265,19.602333599111326,0.5049612833648666,77.63895666807943,0.11298844196325497,-0.16776162569403397,0.9776924214574421,0.09351204583131098
4.60116940508,590,1,5.7213122015230855,-0.39305030407511354,-0.3347415320188938,0.8247569870269781,8.625672291833549,-2.180871179731854,1.542009740424796,-4.362657411676796,5.115346795067607,0.2288791603731032,44.699104861525335,-0.14632320285353018,0.20979202565280985,-1.034082473309752,0.19767627611047095
4.64016236614,595,0,5.113386332615246,-0.40772788703818535,-0.14897472546484233,1.316495999846552,9.70604937959478,18.311956491257014,-0.989203010294335,8.32254908705821,20.138795804112984,0.5016739904957868,80.28638592250127,0.184854801076467,0.11289977770200466,0.9988734092166442,0.10369517925351515
4.64016236614,595,1,5.734411681489581,-0.40967127015558913,-0.34839942049131717,0.8287528025270007,9.084416572436858,-2.567060502647196,1.6804658072928362,-5.188526982874986,6.02781695191165,0.2548520503246914,47.30444149248144,-0.21818976093805986,-0.0708699685412455,-1.055263378059351,0.2192364190579375
4.6791553272,600,0,5.139947063650733,-0.4142386961231386,-0.1507971959339999,1.316732464787339,10.050550297749487,18.536006081851752,-1.0378209562106901,9.41466422474821,20.815775178175542,0.5006743366891911,83.15095723029866,0.30193844745298826,0.4703892643064478,0.9899627903973967,0.11322440857373678
4.6791553272,600,1,5.745817080844995,-0.42615634989853113,-0.36107748540904405,0.8312456290765853,9.581571177093146,-2.9514712573091053,1.9077672630062334,-6.092263484777343,7.033237723870242,0.281086067332574,50.043303751151,-0.32461509236260255,-0.3934945751334169,-1.1003650003378596,0.24034782195253687
4.71814828826,605,0,5.1667501964327345,-0.42091285568261777,-0.15352012060097428,1.3167476147481203,10.423601507760521,18.745336366631875,-1.1687231779788152,10.630643157533381,21.581569065008402,0.5005100512049392,86.23830435793425,0.41880404855738007,0.891174619075457,1.0024131028175205,0.12187976694019448
4.71814828826,605,1,5.756390992776993,-0.4421319995451184,-0.3717809045266106,0.8328884416249319,10.107283023608284,-3.361289140772146,2.0580312828729306,-7.19321567149102,8.202201481659687,0.3101410824769818,52.89335689520231,-0.44148050518745663,-0.8142818905449616,-1.1128150802526022,0.2606834198588001
4.75714124932,610,0,5.193636457341392,-0.42750015211355263,-0.15682817039293342,1.3164559622146623,10.825055490039913,18.927934802207496,-1.4374899619280623,12.031326965684462,22.474116708392962,0.5019914174980551,89.53984440771853,0.5137297110519676,1.3968025808438096,1.0614946786566861,0.12941855779151162
4.75714124932,610,1,5.76693309347842,-0.45762489122851485,-0.37980509511566407,0.834500973843181,10.647855756242889,-3.7526008900237167,2.3228771813659432,-8.455684977158967,9.538153923714443,0.3416846327852285,55.83016037897032,-0.5364058167612029,-1.319912210168141,-1.1718963120740113,0.2798152489891601
4.79613421038,615,0,5.220528170282947,-0.43384271060977214,-0.16024366785979155,1.315983470652217,11.251865086434451,19.05455384982836,-2.0146095599207374,13.545066550732976,23.46494197646178,0.5044227452282066,93.03681167607132,0.603260811154452,1.9538349314873764,1.2278946927071708,0.1355465266236903
4.79613421038,615,1,5.777794758419067,-0.47322758537173454,-0.38534697509698623,0.8365173452936685,11.19878912551253,-4.097239052318967,2.8621874535470146,-9.815794533048267,11.01495833791984,0.37427168180109516,58.8607627748534,-0.6259367658777393,-1.8769463950881402,-1.338296172493415,0.2972922705393967
4.83512717144,620,0,5.247358047962829,-0.4398662496784299,-0.16318087929552033,1.3156204496102453,11.696843652748552,19.09985016002015,-2.9823939529925583,15.007846872818712,24.473136651930062,0.5062213552756152,96.6894675496474,0.7294718409617258,2.492926468398635,1.5266983820559616,0.14531712732445018
4.83512717144,620,1,5.789234700324644,-0.4891471355312457,-0.38883003056149557,0.8389849939040795,11.761692779597889,-4.379145059961315,3.765304367945168,-11.124175974389857,12.534022480777791,0.4043119449300371,62.001742159493716,-0.7521479744391684,-2.4160408035668093,-1.6370999200713356,0.3125675857524584
4.8741201325,625,0,5.274060473451186,-0.44567596372932794,-0.16518796871851618,1.3156000682824347,12.153262460429332,19.07070069304554,-4.207849838824329,16.299936888104448,25.43787663595391,0.5064239307425479,100.46080009945592,0.9214833023892188,2.962736726832807,1.9103710682076152,0.16089043815699197
4.8741201325,625,1,5.801495503668887,-0.5056980312688686,-0.3907465816338961,0.8420800734492222,12.337722305207409,-4.567665083257175,5.152544669351681,-12.143668435770154,13.959977219193144,0.4277070957158375,65.2782119306618,-0.9191226689119674,-2.840409704640976,-2.1036508471022692,0.32509920021955196
4.91311309356,630,0,5.3006916818796315,-0.4514921852771237,-0.16627962213072733,1.3159410957055253,12.619675557705522,18.922709202471946,-5.871362397858743,17.262623827184598,26.278127813205938,0.5036860333354476,104.34328559475894,1.10551566848509,3.3183936780509153,2.4434570543065695,0.17675496436688481
4.91311309356,630,1,5.8141695493405186,-0.5232499153003192,-0.39181958295034,0.8457031439973408,12.942084640758754,-4.710715614504907,6.758275142990856,-13.002443272220193,15.392486984123538,0.4476480957952779,68.77047899322666,-1.1031548757477339,-3.1960687727835477,-2.6367374452290733,0.3523802924393658
