time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
4.60116940508,590,0,5.0870415862490495,-0.40156667160062554,-0.14813463734430016,1.3161892578696197,9.387761613676904,18.122121290974576,-0.8765294643986272,7.410076767396155,19.598184142554054,0.5048769765232268,77.63548370739557,0.11342856793209677,-0.17199555079428386,0.9770654281069975,0.09353216079466971
4.60116940508,590,1,5.721447869509556,-0.392899870044374,-0.3346692236509364,0.824931680412635,8.621156634397376,-2.18051845151901,1.5404499485771346,-4.350884777790654,5.104688542026495,0.22847351241598268,44.68516711672351,-0.14676277767958368,0.21402543442343358,-1.0334547844111484,0.19771983129834253
4.64016236614,595,0,5.113415705894548,-0.40772125907318507,-0.14899000015164482,1.3165393008839148,9.705622046836538,18.312268567233904,-0.986585842399537,8.311471570947573,20.134375862628467,0.501569472486864,80.28549170984796,0.1873789900645182,0.10849121155750341,0.9975978614505152,0.10373374767762748
4.64016236614,595,1,5.73451132414833,-0.4094691970638171,-0.34826919504151227,0.8288776775783002,9.082196413914387,-2.567079615205834,1.677215886198169,-5.176768989488605,6.016800482835683,0.2544101324958361,47.300006676692874,-0.22071324983329532,-0.0664621641955705,-1.0539866239501379,0.2193187076356102
4.6791553272,600,0,5.140006897766708,-0.4142557077342873,-0.15082799128076235,1.3168148996852769,10.050479847220439,18.53763178497247,-1.0264175733638405,9.407219594612071,20.813291564079552,0.5005867687945114,83.15558005738387,0.3077080950806277,0.4671334825833924,0.985374327784605,0.07600728810258721
4.6791553272,600,1,5.745841334685628,-0.4259085079849543,-0.36090892991511997,0.8316776323570981,9.579844979725838,-2.9539252113286962,1.8941758220231104,-6.084892002667004,7.0242072067231245,0.280629898214599,50.06029116221737,-0.3302291844439367,-0.39027938229148873,-1.0954566262306287,0.12022569907252435
4.71814828826,605,0,5.16671234916997,-0.4209637242030114,-0.15358915318508787,1.3168687617389092,10.422078829478501,18.75384634743352,-1.116290402054834,10.61794713745854,21.57993648041461,0.5004992603344274,86.23363984991772,0.42902832184381,0.8864068606148301,0.9824567017916941,0.08356038813480202
4.71814828826,605,1,5.7564592548773215,-0.44187553575100663,-0.371716319902302,0.83327735351838,10.107963071126196,-3.3727845736384823,1.9981842466130753,-7.182683674342126,8.182869962870441,0.3092449038762667,52.9216155888184,-0.45154911126411434,-0.8095530858076165,-1.0925388717159166,0.13060366214619248
4.75714124932,610,0,5.193594613837282,-0.4277254440088763,-0.1569502273280888,1.3165122588824008,10.826613126488551,18.94766156918999,-1.3298464077076284,12.009642823407884,22.47251412624953,0.5018619431217073,89.55655807039221,0.5310545696945723,1.3887897871931099,1.0205149484990912,0.0911189021302016
4.75714124932,610,1,5.766811626156614,-0.4576684177411151,-0.3799019502670792,0.8347811842082432,10.66254255082658,-3.7799680745090196,2.200595842123391,-8.438402451216525,9.504599761871894,0.3398995048077968,55.92594062322313,-0.5535751030570273,-1.3119367020520727,-1.1305964953589864,0.1464643658905234
