time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,1.0,0.652332603931427,3.29449200630188,3.29449200630188,9.937819480895996,0.6630211008833595,-32.78722173143732,1.390068473302253,-0.6557444346287467,-2.8210065364837646,0.0,-21.220701217651367,-0.0652332603931427
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,1.0,0.5863497853279114,3.298419952392578,3.298419952392578,9.937692642211914,0.663820077989134,-32.82467068798049,1.403075803697752,-0.6564934137596101,-2.5319664478302,0.0,-19.097196578979492,-0.18910149335861207
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1.0,0.5270410776138306,3.292901039123535,3.292901039123535,9.937582015991211,0.6627167521887545,-32.768123910945235,1.4121271826193489,-0.655362478218905,-2.2659873962402344,0.0,-17.137012481689453,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1.0,0.47373127937316895,3.279191255569458,3.279191255569458,9.937329292297363,0.6599743571165,-32.62912496127464,1.4226168620198487,-0.652582499225493,-2.020456314086914,0.0,-15.339632034301758,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1.0,0.4258139133453369,3.256239414215088,3.256239414215088,9.936834335327148,0.6553876827026488,-32.39666954011412,1.4363636042204757,-0.6479333908022826,-1.793136715888977,0.0,-13.691583633422852,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1.0,0.38274335861206055,3.2213332653045654,3.2213332653045654,9.935979843139648,0.6484178342066087,-32.043278101456856,1.4537973980573482,-0.6408655620291374,-1.5817044973373413,0.0,-12.174652099609375,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1.0,0.34402894973754883,3.1704201698303223,3.1704201698303223,9.934605598449707,0.638257883196705,-31.52812610621728,1.4744057071699042,-0.6305625221243458,-1.383958101272583,0.0,-10.769885063171387,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1.0,0.3092310428619385,3.097742795944214,3.097742795944214,9.932520866394043,0.6237576215772573,-30.79345859830679,1.4967556861889186,-0.615869171966136,-1.1977171897888184,0.0,-9.458000183105469,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,1.0,0.2779524326324463,2.9955573081970215,2.9955573081970215,9.929513931274414,0.6033643396706637,-29.762009514164614,1.5174006000001476,-0.5952401902832926,-1.021133542060852,0.0,-8.219985008239746,-0.768049669265747
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,1.0,0.24983811378479004,2.8535022735595703,2.8535022735595703,9.925321578979492,0.5749944222669636,-28.33091158314295,1.5300727598865307,-0.5666182316628592,-0.8526434302330017,0.0,-7.036989212036133,-0.8208287239074707
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,1.0,0.22456693649291992,2.6576039791107178,2.6576039791107178,9.919641494750977,0.5358266184351523,-26.362002126584684,1.5249452609227776,-0.5272400425316939,-0.6907534599304199,0.0,-5.889561653137207,-0.8682691574096679
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,1.0,0.20185232162475586,2.3876731395721436,2.3876731395721436,9.911977767944336,0.4817753218321287,-23.65636936610788,1.4872231934236813,-0.4731273873221578,-0.5335474610328674,0.0,-4.754677772521973,-0.9109110832214355
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:12,mirror,12,-4.746199131011963,4.746199131011963,-4.836916923522949,-4.655481815338135,1.0,0.18143510818481445,2.013024091720581,2.013024091720581,9.900864601135254,0.4066360207551497,-19.9115027886755,1.3997395164138895,-0.3982300557735101,-0.37722569704055786,0.0,-3.6018614768981934,-0.9492398262023926
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:13,mirror,13,-4.918458461761475,4.918458461761475,-5.0,-4.836916923522949,1.0,0.16308307647705078,1.4555479288101196,1.4555479288101196,9.881677627563477,0.2945953073292098,-14.355065852822326,1.2174546947523512,-0.28710131705644665,-0.21099235117435455,0.0,-2.339979410171509,-0.9836916923522949
