time,step,kinetic_energy,enstrophy,enstrophy_test,dEdt,neg_nu_enstrophy,helicity,strength_magnitude,strength_x,strength_y,strength_z,impulse_x,impulse_y,impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles,max_gamma,turbulent_viscosity_mean,turbulent_viscosity_max,effective_viscosity_mean,effective_viscosity_max,invariant_projection_correction_ratio,core_radius_mean,overlap_ratio,overlap_ratio_max,vorticity_divergence_error,strength_misalignment_deg,stabilization_events,stabilization_last_mechanism,stabilization_circulation_error,stabilization_strength_growth,stabilization_vorticity_growth,stabilization_max_vorticity_growth
1.1,55,9.729317665100098,489.1289367675781,439.1831970214844,-0.9364509582519523,-0.512215256690979,-0.10858467221260071,22.6442928314209,0.059912584722042084,-0.12429214268922806,0.016006173565983772,9.851099014282227,-0.028637398034334183,-0.08494308590888977,0.00039261806523427367,0.02425939217209816,0.010553224943578243,17701,0.011343193240463734,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.09750732034444809,0.32232594498118217,0.6252546576723044,0.04784183754289904,18.9690949870621,0,none,0.0,0.0,0.0,0.0
1.2,60,9.649129867553711,474.04754638671875,426.95672607421875,-0.8018779754638683,-0.49642136693000793,-0.4931914210319519,23.195165634155273,-0.17575758695602417,0.09318213909864426,-0.01289205439388752,9.849958419799805,0.02129552513360977,-0.012155963107943535,0.07242285460233688,-0.046231433749198914,0.04609932750463486,17701,0.012854797765612602,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.09963209927082062,0.31476818227194014,0.5684445401726798,0.05201304365646767,21.95725322403774,0,none,0.0,0.0,0.0,0.0
1.3,65,9.575990676879883,460.0419616699219,415.5023193359375,-0.7313919067382806,-0.4817555546760559,-0.04881376400589943,23.7849178314209,0.038603805005550385,0.12404107302427292,0.07418348640203476,9.848615646362305,-0.036825843155384064,0.11958207935094833,-0.11129002273082733,-0.1435879021883011,-0.0011021702084690332,17701,0.015318137593567371,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.10171252489089966,0.30902811171572236,0.5417702522013705,0.053542692754953866,24.435144519508807,0,none,0.0,0.0,0.0,0.0
1.4,70,9.505911827087402,446.96783447265625,404.72784423828125,-0.7007884979248056,-0.4680628180503845,0.295658141374588,24.447179794311523,0.3130313456058502,-0.10531359910964966,0.03173400089144707,9.844165802001953,-0.04940841346979141,-0.017126593738794327,-0.07466418296098709,-0.02464311197400093,-0.002961694495752454,17701,0.015122354961931705,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.10375123471021652,0.3033390357564725,0.5141938570314656,0.059193988909495274,26.14747164938275,0,none,0.0,0.0,0.0,0.0
1.5,75,9.424925804138184,435.1053466796875,394.8745422363281,-0.8098602294921868,-0.4556392431259155,-0.43819284439086914,25.204418182373047,-0.1475299447774887,-0.11808210611343384,-0.07405499368906021,9.829773902893066,0.0347781628370285,-0.1397121697664261,0.19742512702941895,0.0835193395614624,0.0722309872508049,17701,0.01736457459628582,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.10575065016746521,0.2984597251387,0.5232425499622055,0.06210586995535804,27.641775819885133,0,none,0.0,0.0,0.0,0.0
1.6,80,9.3613862991333,425.23699951171875,386.6444091796875,-0.6353950500488276,-0.4453057646751404,-1.0879100561141968,26.072608947753906,-0.37130218744277954,0.16883006691932678,-0.05945419520139694,9.820609092712402,0.07603099942207336,0.05887617543339729,0.04403195157647133,-0.11572057753801346,0.1170065775513649,17701,0.022077694535255432,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.10771296918392181,0.2953958554472954,0.5183843210208536,0.06813726694617034,29.20009117073353,0,none,0.0,0.0,0.0,0.0
1.7,85,9.306584358215332,415.66259765625,378.6628112792969,-0.5480194091796883,-0.4352794885635376,-0.3542870879173279,26.987911224365234,0.15706796944141388,0.17171844840049744,0.06825248897075653,9.82177734375,-0.040216147899627686,0.22552622854709625,-0.2405509501695633,-0.27922919392585754,-0.012689417228102684,17701,0.02719964273273945,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.10964015871286392,0.29252510600836434,0.5836445644405671,0.07636377226213828,31.94594151306016,0,none,0.0,0.0,0.0,0.0
1.8,90,9.24909782409668,405.5340270996094,370.2441101074219,-0.5748653411865229,-0.42467397451400757,-0.12702623009681702,27.857637405395508,0.3483410179615021,-0.2140299528837204,0.051607854664325714,9.820307731628418,-0.07429870218038559,-0.07552755624055862,-0.06693223118782043,0.05271590128540993,-0.05373944714665413,17701,0.029775498434901237,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.11153403669595718,0.2873848594445354,0.6214443804918331,0.07896693254276815,35.24556662117686,0,none,0.0,0.0,0.0,0.0
1.9,95,9.16132926940918,395.36297607421875,361.6423645019531,-0.8776855468750012,-0.4140225946903229,-0.8305836319923401,28.865203857421875,-0.11523610353469849,-0.18904145061969757,-0.0071465321816504,9.808588027954102,-0.0006656147306784987,-0.24619197845458984,0.19125992059707642,0.23453637957572937,0.01918833516538143,17701,0.028908608481287956,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.1133963018655777,0.2818388556776189,0.5582721775889842,0.08478725472992299,37.99398786275613,0,none,0.0,0.0,0.0,0.0
2.0,100,9.07851791381836,385.9144287109375,353.58587646484375,-0.8281135559082023,-0.4041285812854767,-1.2928212881088257,29.921632766723633,-0.24870513379573822,0.1920062154531479,-0.0011671523097902536,9.794597625732422,0.0022796557750552893,0.08086042106151581,-0.006636871490627527,-0.16744793951511383,0.044365815818309784,17701,0.03680500015616417,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.11522847414016724,0.2777490057972629,0.5652474116183327,0.08779822840942407,40.10061861070517,0,none,0.0,0.0,0.0,0.0
2.1,105,9.002006530761719,376.2232971191406,345.319580078125,-0.7651138305664056,-0.39397987723350525,-0.7586162090301514,31.052400588989258,0.13212233781814575,0.30195027589797974,-0.001734110526740551,9.784944534301758,-0.0007782548200339079,0.33796918392181396,-0.18495912849903107,-0.4878017008304596,0.01951214298605919,17701,0.048316583037376404,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.11703196167945862,0.27434900067717405,0.5514129351588279,0.09411163874485119,42.23151678925819,0,none,0.0,0.0,0.0,0.0
2.2,110,8.909723281860352,366.41827392578125,336.92340087890625,-0.9228324890136711,-0.3837112486362457,-0.4055381417274475,32.13030242919922,0.22193516790866852,0.02177933230996132,0.04492093622684479,9.76369571685791,0.00656256964430213,0.17411470413208008,-0.03036302700638771,-0.25798121094703674,0.00788891315460205,17701,0.06031852960586548,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.11880809813737869,0.27218255270652325,0.5588598748054511,0.09537398281566574,45.01058264011612,0,none,0.0,0.0,0.0,0.0
2.3,115,8.817085266113281,357.8546142578125,329.4905090332031,-0.9263801574707065,-0.37474456429481506,-0.7673793435096741,33.432586669921875,-0.005026182159781456,-0.2507939636707306,0.22700852155685425,9.737520217895508,-0.18416765332221985,-0.19006448984146118,0.12127519398927689,0.24056123197078705,-0.2547625005245209,17701,0.06747371703386307,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.12055806070566177,0.26938089337578025,0.49068312455874397,0.09919736763683515,47.39606988822446,0,none,0.0,0.0,0.0,0.0
2.4,120,8.745465278625488,350.72515869140625,323.2644348144531,-0.716199874877929,-0.3672785460948944,-1.0784255266189575,34.89121627807617,-0.17317213118076324,-0.19672198593616486,0.23962527513504028,9.721784591674805,-0.31637945771217346,-0.2684475779533386,0.14166367053985596,0.359293133020401,-0.4467273950576782,17701,0.07574021816253662,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.12228298932313919,0.266470033397601,0.4742534374625068,0.104829804743845,48.59141410745963,0,none,0.0,0.0,0.0,0.0
2.5,125,8.717205047607422,345.319091796875,318.6468811035156,-0.2826023101806638,-0.36161795258522034,-1.3630729913711548,36.558284759521484,-0.24620334804058075,0.0490136593580246,-0.06906954199075699,9.727171897888184,-0.026689626276493073,-0.05397113785147667,0.05123855918645859,0.023390935733914375,-0.025181222707033157,17701,0.10195794701576233,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.12398390471935272,0.2636430826975012,0.5282989295623842,0.11508558503536981,50.20384292489002,0,none,0.0,0.0,0.0,0.0
2.6,130,8.7095947265625,340.31060791015625,314.4485168457031,-0.07610321044921868,-0.356372207403183,-1.134167194366455,38.31682586669922,-0.15201076865196228,0.24182535707950592,-0.18692708015441895,9.742849349975586,0.28002122044563293,0.2532074451446533,-0.09382733702659607,-0.4195667505264282,0.4210612177848816,17701,0.12169738858938217,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.12566183507442474,0.26066459466733916,0.5475495886226168,0.12001168817353633,52.08307738400389,0,none,0.0,0.0,0.0,0.0
2.7,135,8.704309463500977,335.6395263671875,310.50360107421875,-0.052852630615234326,-0.35148099064826965,-0.5145803093910217,40.30604934692383,0.16907086968421936,0.15255475044250488,0.2161567211151123,9.761649131774902,-0.06895475089550018,0.280255526304245,-0.317332923412323,-0.4546787142753601,-0.1677156686782837,17701,0.11148258298635483,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.1273176074028015,0.2585591142926462,0.6171869891703397,0.12561453747367735,54.07653420451585,0,none,0.0,0.0,0.0,0.0
2.8,140,8.710844993591309,331.5269775390625,307.0285339355469,0.06535530090332055,-0.34717458486557007,-0.07773574441671371,42.53530502319336,0.468665212392807,-0.14307673275470734,0.620319664478302,9.784248352050781,-0.7480395436286926,-0.06182719022035599,-0.17550119757652283,0.05816761776804924,-1.2402807474136353,17701,0.11380203068256378,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.12895214557647705,0.2570753109816283,0.6821318265748254,0.13271878347690913,55.0857881875007,0,none,0.0,0.0,0.0,0.0
2.9,145,8.70805835723877,328.2852783203125,304.2375183105469,-0.0278663635253906,-0.34377872943878174,0.23135240375995636,45.193603515625,0.32911279797554016,-0.2592613995075226,0.29316648840904236,9.806605339050293,-0.6234257817268372,-0.38094407320022583,0.4185470640659332,0.6166243553161621,-1.042244791984558,17701,0.15367476642131805,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.13056622445583344,0.25573913425099104,0.6608080528836356,0.14643349310110892,56.397362088892244,0,none,0.0,0.0,0.0,0.0
3.0,150,8.712774276733398,325.0129699707031,301.3985595703125,0.04715919494628902,-0.34035125374794006,-1.1965652704238892,48.19623947143555,-0.4828861355781555,0.19184039533138275,-0.432199627161026,9.82961368560791,0.393545925617218,0.07062367349863052,0.758816659450531,-0.16378283500671387,0.6693114638328552,17701,0.2239534854888916,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.13216058909893036,0.25380290742347966,0.5949456470873024,0.16293816021180604,57.919775294152906,0,none,0.0,0.0,0.0,0.0
3.1,155,8.75658893585205,322.35986328125,299.0677795410156,0.43814659118652305,-0.33757284283638,-2.4947688579559326,51.81907653808594,-1.0638453960418701,0.6325174570083618,-0.5223032236099243,9.855511665344238,0.8839473128318787,0.8186166882514954,0.4579523503780365,-1.5947895050048828,1.5644546747207642,17701,0.2622780203819275,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.13373595476150513,0.25250563786553504,0.5558774157098733,0.17544919518892277,60.18577910396887,0,none,0.0,0.0,0.0,0.0
3.2,160,8.721521377563477,318.9210205078125,295.9549865722656,-0.35067558288574185,-0.33397260308265686,-1.9774023294448853,56.051658630371094,-0.7319362759590149,0.5257608294487,0.14289841055870056,9.870512008666992,0.21529018878936768,0.9421963691711426,-0.3291046619415283,-1.7609843015670776,0.2528389096260071,17701,0.3382505774497986,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.13529296219348907,0.2509154886176131,0.5696471061348278,0.18443573325607274,62.68963500467968,0,none,0.0,0.0,0.0,0.0
3.3,165,8.705183029174805,316.91693115234375,294.1135559082031,-0.16338348388671933,-0.3318738341331482,-1.380306601524353,60.93349075317383,0.07830573618412018,0.023160459473729134,0.9827991724014282,9.8683443069458,-1.1495261192321777,0.3354372978210449,-0.9604781866073608,-0.5432045459747314,-2.3252058029174805,17701,0.42394527792930603,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.13683226704597473,0.24873352886976158,0.48295216484032244,0.19732349302408586,66.46767834339518,0,none,0.0,0.0,0.0,0.0
