time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.9125,73,0.6753020629882812,0.01630161476135254,0.0,8.150807,0.0,337.65103,0.1340649276971817,0.0,0.9539216756820679,-0.0002494030965358718,85.14010427485498,3.6226094032532075e-05,337.6510314941406,8.15080738067627,50.0,10.0,-4.988061930717436e-08,0.17028020854970996,7.245218806506415e-09,-3.373622894287109e-08,0.0025309064388275146,8.088350296020507e-09,33.733619689941406,-33.733609749096274,0.0,4088,-81.5080738067627,0.0,-81.5080738067627
0.925,74,0.6755553588867188,0.016271387100219727,0.0,8.135694,0.0,337.77768,0.12906859815120697,0.0,0.9183706641197205,4.923895610886575e-05,85.17858719042874,-8.396632506624258e-06,337.7776794433594,8.135693550109863,50.0,10.0,9.84779122177315e-09,0.17035717438085748,-1.6793265013248515e-09,1.9049644470214843e-08,0.002545483589172363,-1.6763806343078614e-09,33.74972152709961,-33.74971995250985,0.0,4144,-81.35693550109863,0.0,-81.35693550109863
0.9375,75,0.6758003540039063,0.016242273330688478,0.0,8.121137,0.0,337.90018,0.12430349737405777,0.0,0.8844651579856873,0.0003201171224951338,85.21554798987154,-4.306710336843267e-05,337.9001770019531,8.121136665344238,50.0,10.0,6.402342449902675e-08,0.17043109597974307,-8.613420673686534e-09,5.91278076171875e-08,0.002559164047241211,-9.655952453613282e-09,33.765254974365234,-33.7652277226479,0.0,4200,-81.21136665344238,0.0,-81.21136665344238
0.95,76,0.6760354614257813,0.01621406936645508,0.0,8.107035,0.0,338.01773,0.11968852579593658,0.0,0.8516279458999634,-0.00015095619234273272,85.25129165429954,2.1587622682339713e-05,338.0177307128906,8.107034683227539,50.0,10.0,-3.0191238468546544e-08,0.17050258330859908,4.317524536467942e-09,7.188320159912109e-09,0.0025753629207611083,4.145503044128418e-09,33.7801513671875,-33.78014757168889,0.0,4256,-81.07034683227539,0.0,-81.07034683227539
0.9625,77,0.676264892578125,0.016187198638916017,0.0,8.093599,0.0,338.13245,0.11541949957609177,0.0,0.8212523460388184,-0.0002491179970895985,85.28553158464506,3.2664440386298565e-05,338.1324462890625,8.093599319458008,50.0,10.0,-4.9823599417919695e-08,0.1705710631692901,6.5328880772597135e-09,-6.115436553955078e-08,0.002586066722869873,7.113814353942871e-09,33.79454040527344,-33.79453746556007,0.0,4312,-80.93599319458008,0.0,-80.93599319458008
0.975,78,0.6764849853515625,0.016161088943481446,0.0,8.080544,0.0,338.2425,0.11124508082866669,0.0,0.7915501594543457,0.00011465817020095415,85.31864894690882,-1.479754583844084e-05,338.24249267578125,8.080544471740723,50.0,10.0,2.293163404019083e-08,0.17063729789381765,-2.959509167688168e-09,2.287626266479492e-08,0.002599374294281006,-2.3931264877319335e-09,33.80839920043945,-33.80839883329681,0.0,4368,-80.80544471740723,0.0,-80.80544471740723
0.9875,79,0.6766981811523437,0.016136009216308592,0.0,8.068005,0.0,338.3491,0.10730480402708054,0.0,0.763512909412384,-8.558253136570215e-05,85.35057809055036,9.226491183955687e-06,338.3490905761719,8.068004608154297,50.0,10.0,-1.711650627314043e-08,0.1707011561811007,1.8452982367911375e-09,-3.248453140258789e-08,0.0026112651824951173,2.9906630516052245e-09,33.82178497314453,-33.82176402002278,0.0,4424,-80.68004608154297,0.0,-80.68004608154297
1.0,80,0.6769041137695313,0.016111745834350585,0.0,8.055873,0.0,338.45206,0.10350392013788223,0.0,0.7364685535430908,-0.0001364243717674185,85.38138733391959,2.091467862364027e-05,338.4520568847656,8.055872917175293,50.0,10.0,-2.7284874353483702e-08,0.17076277466783918,4.182935724728054e-09,-4.907846450805664e-08,0.0026221418380737303,4.883110523223877e-09,33.83466339111328,-33.834649751888946,0.0,4480,-80.55872917175293,0.0,-80.55872917175293
1.0125,81,0.6771033935546875,0.016088403701782227,0.0,8.044202,0.0,338.5517,0.09990083426237106,0.0,0.7108311653137207,-0.00018714371771721972,85.41109363496273,2.5521194107813727e-05,338.55169677734375,8.044201850891113,50.0,10.0,-3.742874354344394e-08,0.17082218726992546,5.1042388215627455e-09,-6.831884384155274e-08,0.002634274482727051,4.442036151885986e-09,33.84710693359375,-33.84708397051888,0.0,4536,-80.44201850891113,0.0,-80.44201850891113
1.025,82,0.6772962646484375,0.01606581115722656,0.0,8.032906,0.0,338.64813,0.09642718732357025,0.0,0.6861149072647095,0.00014801270398123734,85.43979502379875,-2.2317651213299428e-05,338.64813232421875,8.032905578613281,50.0,10.0,2.9602540796247468e-08,0.1708795900475975,-4.463530242659886e-09,2.0313262939453125e-08,0.0026435303688049317,-4.8667192459106446e-09,33.859100341796875,-33.859080271170996,0.0,4592,-80.32905578613281,0.0,-80.32905578613281
1.0375,83,0.6774822387695313,0.016044050216674804,0.0,8.022025,0.0,338.74112,0.09312482923269272,0.0,0.6626177430152893,0.0002346874552756617,85.46749790435055,-3.94270807939634e-05,338.7411193847656,8.022025108337402,50.0,10.0,4.693749105513234e-08,0.1709349958087011,-7.88541615879268e-09,6.462335586547852e-08,0.0026535060405731203,-8.083879947662353e-09,33.87066650390625,-33.870660731259704,0.0,4648,-80.22025108337402,0.0,-80.22025108337402
1.05,84,0.677663330078125,0.016023078918457032,0.0,8.011539,0.0,338.83167,0.089985691010952,0.0,0.6402814388275146,-0.0005932209356345197,85.49424645641813,8.54791918287745e-05,338.8316650390625,8.011539459228516,50.0,10.0,-1.1864418712690395e-07,0.17098849291283624,1.70958383657549e-08,-1.399874687194824e-07,0.002663581609725952,1.7076730728149413e-08,33.881866455078125,-33.881847133350206,0.0,4704,-80.11539459228516,0.0,-80.11539459228516
1.0625,85,0.6778377075195312,0.01600265121459961,0.0,8.001326,0.0,338.91885,0.08690331131219864,0.0,0.6183491349220276,0.00017946392483025875,85.52013076697538,-2.4797640155060918e-05,338.9188537597656,8.001325607299805,50.0,10.0,3.589278496605175e-08,0.17104026153395077,-4.9595280310121835e-09,4.098415374755859e-08,0.002672998666763306,-4.941225051879883e-09,33.89266586303711,-33.892645127338554,0.0,4760,-80.01325607299805,0.0,-80.01325607299805
1.075,86,0.678006591796875,0.015983041763305665,0.0,7.991521,0.0,339.0033,0.08400779962539673,0.0,0.5977466702461243,-0.0001272322298184747,85.5451199329512,1.6195572288157933e-05,339.0032958984375,7.991520881652832,50.0,10.0,-2.5446445963694942e-08,0.17109023986590238,3.2391144576315867e-09,-1.842975616455078e-08,0.0026811008453369142,2.8327107429504393e-09,33.9030876159668,-33.90308090218675,0.0,4816,-79.91520881652832,0.0,-79.91520881652832
