time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.2625,21,flat_plate,397.9234387023339,16.514783561616433,0.7958468774046682,0.03302956712323288,224,0.0,0.0,0.0,-52.83479309082031,0.0,394.745849609375,6.162721831515228e-05,-99.59327381380717,2.1208587985474536e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.275,22,flat_plate,399.182624596959,16.282774417348605,0.7983652491939184,0.03256554883469723,224,0.0,0.0,0.0,-53.28193283081055,0.0,395.94561767578125,-0.00030663684982457085,-99.69970540414215,2.6826660927577184e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.2875,23,flat_plate,400.3722962875382,16.06644792431415,0.8007445925750767,0.032132895848628315,224,0.0,0.0,0.0,-53.70155715942383,0.0,397.07965087890625,0.0002507520738532776,-99.80811759779317,3.4160662112994733e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3,24,flat_plate,401.49715514470614,15.864448381554718,0.8029943102894126,0.03172889676310945,224,0.0,0.0,0.0,-54.09581756591797,0.0,398.15234375,0.00015188836246693427,-99.91714212371153,1.3740014204143003e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3125,25,flat_plate,402.56054174532267,15.675404809071168,0.8051210834906457,0.03135080961814235,224,0.0,0.0,0.0,-54.466644287109375,0.0,399.166748046875,0.00021923471505047587,-100.02588682135683,-9.785084791047449e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.325,26,flat_plate,403.5672107718745,15.498362134280178,0.8071344215437494,0.03099672426856037,224,0.0,0.0,0.0,-54.81580352783203,0.0,400.12738037109375,-0.00025116333368657706,-100.13379597202584,3.583906043769236e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3375,27,flat_plate,404.519785309081,15.332152115295006,0.8090395706181623,0.030664304230590026,224,0.0,0.0,0.0,-55.144901275634766,0.0,401.03662109375,-0.00017245881495853155,-100.23984320210002,-1.2614127267406017e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.35,28,flat_plate,405.4221489654749,15.176014704752797,0.8108442979309501,0.03035202940950561,224,0.0,0.0,0.0,-55.455360412597656,0.0,401.8981628417969,-0.00021466379853762874,-100.34424603904336,1.2354101172964982e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3625,29,flat_plate,406.2779009533412,15.02922105300651,0.8125558019066828,0.030058442106013033,224,0.0,0.0,0.0,-55.7485237121582,0.0,402.7154235839844,0.0006248144534346523,-100.44650630668184,-1.0511331035439886e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.375,30,flat_plate,407.089859327591,14.891078880818332,0.8141797186551823,0.029782157761636677,224,0.0,0.0,0.0,-56.02556228637695,0.0,403.4910583496094,-0.00037988895402563116,-100.54637167488545,-7.077793456461423e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3875,31,flat_plate,407.85963667315787,14.760702719794535,0.8157192733463161,0.029521405439589084,224,0.0,0.0,0.0,-56.287628173828125,0.0,404.22650146484375,0.0004894540213129517,-100.64344537173747,-1.3337054798959191e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4,32,flat_plate,408.5914678002409,14.637801171139309,0.8171829356004822,0.02927560234227863,224,0.0,0.0,0.0,-56.535743713378906,0.0,404.9258728027344,-0.00041777145499111157,-100.73802448288916,-6.958128367283434e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4125,33,flat_plate,409.28679672167175,14.521741811442917,0.8185735934433439,0.029043483622885845,224,0.0,0.0,0.0,-56.770782470703125,0.0,405.5904846191406,7.109117066050885e-05,-100.8300401695742,9.832058135601784e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.425,34,flat_plate,409.9472765030843,14.411936826035303,0.819894553006169,0.02882387365207062,224,0.0,0.0,0.0,-56.99361038208008,0.0,406.22186279296875,0.00022910921970265008,-100.91884731333266,-4.11126136031989e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
