flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.15,15,0.3400000000000003,0.0,0.0,-0.0001784538337582016,-0.00010404335093187482,0.0004832355084218349,3.1975417514256225e-05,-0.08882623333622947,-0.05007687324411514,0.1879798035680817
0.15,15,0.3800000000000001,0.0,0.0,-0.00017841662719108965,-0.0001033498128417726,0.00048180081688839254,3.187749729758127e-05,-0.08854592072715495,-0.049853000569861555,0.18797992513968947
0.15,15,0.41999999999999993,0.0,0.0,-0.00017831931817057425,-0.00010153595261556763,0.0004780485645658123,3.162139948708914e-05,-0.08781279892784749,-0.049267490205891704,0.18798024309469025
0.15,15,0.45999999999999996,0.0,0.0,-0.0001770491218883585,0.0002657070097844459,0.00046217932585037376,-1.2102702147327816e-05,-0.0847078502752118,0.0692977201036282,0.18798066071936054
0.15,15,0.5,0.0,0.0,-0.00017224991584904533,0.0001674992399166041,0.0002590356134002429,-2.6758530043483824e-06,-0.0450196638206815,0.03758556436878993,0.1879983809325843
0.15,15,0.54,0.0,0.0,0.04857506948588591,0.0006855513293273386,0.0007029237140583228,6.993603910281956e-06,-0.021354474557525534,0.02113576215533181,0.1922220968738999
0.15,15,0.5800000000000001,0.0,0.0,0.09918142503764148,0.00011940146333817327,0.001926640815489942,2.0986394021871478e-05,0.0037837444298398797,0.0008020329557356922,0.19657958723267188
0.15,15,0.6200000000000001,0.0,0.0,0.1804213457535142,0.002189065836828679,0.0001465935209927602,4.290502945307895e-06,-0.0005925481598535315,-0.0032961591563920164,0.19795844809037602
0.15,15,0.6600000000000001,0.0,0.0,0.25030772367510223,0.0024139447505224293,0.00014882074172776908,-1.976355372066388e-06,-0.0004507893642474469,-0.0021407316754957946,0.2018102446208125
0.15,15,0.7000000000000002,0.0,0.0,0.3125245767251401,0.00013358891079684292,0.002508566651775651,3.03954872453194e-06,0.001705691378127823,0.00040534712887617614,0.2055119585100095
0.15,15,0.7400000000000002,0.0,0.0,0.3758699965634698,0.00013477970369753624,0.0024203018700213715,3.338204575557907e-06,0.0014744653553345856,0.0003693314045554246,0.20539870113265782
0.15,15,0.7800000000000002,0.0,0.0,0.4495614464068767,0.002137355599969321,0.00015482478535987438,-1.0232256310153376e-06,-0.00034376146658912795,-0.0010947151895523764,0.20135744173708373
0.15,15,0.8200000000000003,0.0,0.0,0.5041559633810493,0.001918528976605238,0.00015581553831000086,-1.2703301338631483e-06,-0.00031920432628461707,-0.0008664949003278782,0.19623414908539327
0.15,15,0.8600000000000003,0.0,0.0,0.5536415098155919,0.00013543864864189463,0.0016397930154633375,1.295124663829962e-06,0.0006025192381361785,0.00028480107627390494,0.18947672855994535
0.15,15,0.9000000000000004,0.0,0.0,0.5983020872687868,0.0012789776907205907,0.00015791703196181366,-1.608237787868583e-06,-0.0002732723527514319,-0.0003737630807966187,0.18137386854506307
0.15,15,0.94,0.0,0.0,0.6382103475799659,0.0009397367890379943,0.00015942468746517249,-9.888705427933053e-07,-0.0002513113785677447,-0.00016620994352869602,0.17252441786112643
0.15,15,0.9800000000000004,0.0,0.0,0.6736834893497992,0.0006356776673402207,0.00016111786742588439,-4.213397268810784e-08,-0.00023271432289061151,-6.256996595467053e-06,0.16335855291213502
0.15,15,1.0200000000000005,0.0,0.0,0.7051533693393681,0.00013725106906392972,0.00041958165404367076,9.112542816635456e-07,-0.00010428732801732878,0.0002122332404621659,0.15414731383594144
0.15,15,1.06,0.0,0.0,0.7330408005178757,0.0002315263327971713,0.00016442173189135413,-2.5609392621665823e-07,-0.0001980395669568142,0.00015883686942636313,0.14510344912421105
0.15,15,1.1,0.0,0.0,0.7577526383482233,0.00015140848744095317,0.00016614358669054442,-8.941556601893846e-07,-0.00018105899338982269,0.00017579233031270275,0.13637860455725664
0.15,15,1.1400000000000001,0.0,0.0,0.7796936950650363,0.00014364658107408386,0.00016811599735124967,-8.152142051041605e-07,-0.0001644251607232332,0.00016327197490045321,0.12805380211670106
0.15,15,1.1800000000000002,0.0,0.0,0.7993649037790641,0.0001402411915152188,0.00021851067730269404,-1.4339624260640936e-07,-0.00013727655221614757,0.0001527154571720858,0.12010910801412471
0.15,15,1.2200000000000002,0.0,0.0,0.8170462122644505,0.00026331169376819964,0.00017245478796309413,1.63486366698595e-07,-0.00013604345546380336,0.00010020316286366514,0.11255722918105393
0.15,15,1.2600000000000002,0.0,0.0,0.8329628025370198,0.00014166488997365017,0.00037716971723957037,1.7416153987838737e-07,-5.0263096982141945e-05,0.00011992802492665072,0.10541548744160052
0.15,15,1.2999999999999998,0.0,0.0,0.8472579221333111,0.00041654851805969674,0.00017639455914658214,1.8332150766674886e-06,-0.00019333974378037914,0.00023443776959773628,0.09866127514984964
0.15,15,1.3400000000000003,0.0,0.0,0.8601255008308898,0.00015747543627119784,0.0005096154909880446,-2.03161964848017e-06,-0.0003540848909350204,0.0006704272542455407,0.09219015780984678
0.15,15,1.3800000000000003,0.0,0.0,0.8716672580473698,0.0005426833338905209,0.00020522319224070733,1.956528689917227e-05,-0.0003860772293368742,0.0008935863391432015,0.08588234317563576
0.15,15,1.42,0.0,0.0,0.882422371859303,0.0005811912337934255,0.0002218304430986325,-1.0938582214676185e-05,-0.0008415800139569699,0.0013586330430691831,0.079802810907831
0.15,15,1.46,0.0,0.0,0.8889561757235875,0.00030018089631097655,0.0006339918194779012,-0.00010707105171999407,-3.118588914792454e-06,0.0004889791283033596,0.07413416076830512
0.15,15,1.5,0.0,0.0,0.8813078311970252,0.00040864893970638867,0.0004331248948183361,-0.0001436217417735887,0.005726579492055631,-0.004236169261300289,0.06801973842855101
0.3000000000000001,30,-1.5,0.0,0.0,0.906685646457626,0.0009239715265830872,0.0009892850038216395,-2.016346768133875e-05,0.0017350449662592075,-0.00045480286557198244,0.1770045766012771
0.3000000000000001,30,-1.46,0.0,0.0,0.9016465939955827,0.0009192765586594617,0.0006506896028099425,-4.897775912551478e-05,0.0022147734937931307,-0.000867475883154384,0.1824070975833979
0.3000000000000001,30,-1.42,0.0,0.0,0.893274512390821,0.0005751464769590129,0.0008771040412397365,-3.702983768327003e-05,0.002513274143718626,-0.0016701315581922856,0.19110907794017493
0.3000000000000001,30,-1.38,0.0,0.0,0.8838882127503668,0.0008247183346247855,0.0004798998231835945,-3.775428692056927e-05,0.002884050261631401,-0.0026976403262688607,0.200768713776126
0.3000000000000001,30,-1.34,0.0,0.0,0.8734647075429324,0.0007129740078938879,0.0004023656880014206,6.065660903298255e-06,0.003264784551573829,-0.0034345412090429814,0.2114138688117734
0.3000000000000001,30,-1.3,0.0,0.0,0.8617206628163127,0.0005861791981043783,0.0003329074211389372,2.553481786409653e-05,0.0032849644972228796,-0.003356721750789071,0.22304312444739102
0.3000000000000001,30,-1.26,0.0,0.0,0.8484167227366213,0.00028646731814724216,0.00048337428991844115,1.6807775084525472e-05,0.0027439912530056207,-0.0030519492933225338,0.23567189870302896
0.3000000000000001,30,-1.22,0.0,0.0,0.8334209153237979,0.00026867946450232676,0.00039570409638231335,1.6625786099425408e-06,0.0026366111685652443,-0.0028471313843660938,0.24935092916557283
0.3000000000000001,30,-1.18,0.0,0.0,0.8164590630095808,0.00024222065755438995,0.00030075448767161536,-4.424204725147196e-06,0.002881128565899183,-0.0030256549388911354,0.2642322039669926
0.3000000000000001,30,-1.14,0.0,0.0,0.7973421514749541,0.0001785087604857891,0.00019384446986814286,-3.3200138469721177e-06,0.0029934145585915847,-0.0030787901333077,0.2804114166350766
0.3000000000000001,30,-1.1,0.0,0.0,0.776006675983623,6.914220742456401e-05,9.124133459271316e-05,-7.935311193965151e-07,0.0026048603366847665,-0.0026462732460007573,0.29792385654803594
0.3000000000000001,30,-1.06,0.0,0.0,0.7521367375883788,7.220997011844681e-06,-7.551712984703983e-05,4.3447312577379626e-07,0.0017810337104846314,-0.0017789506146423243,0.31697508657577844
0.3000000000000001,30,-1.02,0.0,0.0,0.7253864553663527,-0.00027564855755914585,-2.40698344659243e-05,1.2131534674833522e-07,0.0008766291617657051,-0.0008936965565237425,0.33770139493354745
0.3000000000000001,30,-0.98,0.0,0.0,0.695365921988379,-3.612834003373963e-05,-0.0005077921764407271,2.843070703058243e-07,0.0003201090361653805,-0.0002808756057016755,0.3601703797471613
0.3000000000000001,30,-0.94,0.0,0.0,0.6616432321934385,-0.0007932854088160857,-2.5174803989488036e-05,-3.10558856206972e-07,6.288331359678241e-05,-0.00013207997928592937,0.38437151919949764
0.3000000000000001,30,-0.8999999999999999,0.0,0.0,0.6237384594688472,-0.0011086672932430531,-1.5802606332399743e-05,-4.3425998917062683e-07,6.198336796728417e-05,-0.00018163832202291224,0.41021784146891177
0.3000000000000001,30,-0.86,0.0,0.0,0.5811597648549192,-0.0014322306106506523,-8.483219909617961e-06,-6.174832354327673e-07,0.00011731296253038911,-0.0003050859968052716,0.4375083616640892
0.3000000000000001,30,-0.82,0.0,0.0,0.5334403873194342,-0.0017293536762715504,-3.1431569692155596e-06,-8.118571876853524e-07,0.00016295112569634682,-0.0004404228559330909,0.46588251017175614
0.3000000000000001,30,-0.7799999999999999,0.0,0.0,0.480176589476251,7.542877543476392e-07,-0.001962801708782891,8.858358055072922e-07,0.0005928607014547564,-0.00020106497776308527,0.49478223526014964
0.3000000000000001,30,-0.74,0.0,0.0,0.4078257421451303,-0.002314023860246123,4.380958327509805e-06,-1.2993338356899928e-06,0.00025968391611770397,-0.0010193384247412847,0.5293668082052537
0.3000000000000001,30,-0.7,0.0,0.0,0.3425772240409944,6.016300352465302e-06,-0.0024692378078291647,1.1623561173406295e-06,0.0014008104008515286,-0.0003299664734791297,0.5560036151976739
0.3000000000000001,30,-0.6599999999999999,0.0,0.0,0.27235155210256884,4.958216029224676e-06,-0.0024704997406730343,9.990749012862002e-07,0.0018483917101772683,-0.00042444564808225113,0.579614489920154
0.3000000000000001,30,-0.62,0.0,0.0,0.19871122351244547,5.529166551051373e-07,-0.002304332337867738,5.977915546212437e-07,0.0022073707347930217,-0.0005339326287841382,0.5990537731544194
0.3000000000000001,30,-0.5799999999999998,0.0,0.0,0.1190959244666249,-0.001964623137514854,-9.843003975892363e-06,-2.3019291049841234e-07,0.0005680840747623619,-0.0012963315697712878,0.6132445627737114
0.3000000000000001,30,-0.54,0.0,0.0,0.04885812843446916,-0.0006735817266859934,-0.0006726370400831779,2.2396778294300957e-06,-0.018039093655287948,0.017870933690975525,0.6219977200338078
0.3000000000000001,30,-0.5,0.0,0.0,0.00014058320101471562,-0.00031926218285004436,0.00010145427690257049,1.693224035448247e-05,0.03025130075671925,0.04654169360693946,0.6252721836072225
0.3000000000000001,30,-0.45999999999999996,0.0,0.0,0.0001456890756184793,-0.0006801751026001377,-0.0002761622129312954,-1.9726505428915897e-05,-0.0724430467832623,0.09993405082676594,0.6252642923752463
0.3000000000000001,30,-0.41999999999999993,0.0,0.0,0.00014609332264950818,-0.0007081114819813426,-0.00028714171220760646,-2.072961355479604e-05,-0.0754292498287225,0.10406688897236474,0.625263719349193
0.3000000000000001,30,-0.3799999999999999,0.0,0.0,0.00014618975988388194,-0.0007147759889761934,-0.0002897609832566017,-2.0968915184770957e-05,-0.07614163889005889,0.10505281948089944,0.625263582648009
0.3000000000000001,30,-0.33999999999999986,0.0,0.0,0.00014622663311941356,-0.000717324194943724,-0.0002907624740079484,-2.1060413301887944e-05,-0.0764140242380979,0.10542979470312662,0.6252635303796606
0.3000000000000001,30,-0.2999999999999998,0.0,0.0,0.00014624449069046015,-0.0007185582816315456,-0.00029124749225998994,-2.110472550024773e-05,-0.07654593945070465,0.1056123624034291,0.6252635050662936
0.3000000000000001,30,-0.2599999999999998,0.0,0.0,0.00014625446247798273,-0.0007192474039205344,-0.0002915183297071049,-2.1129469729210878e-05,-0.0766196017907664,0.10571430943257172,0.6252634909311395
0.3000000000000001,30,-0.21999999999999997,0.0,0.0,0.00014624581717727383,0.0002558756625298695,0.0006838051188445236,2.923841260582055e-05,0.10179425681725786,-0.07268385717999899,0.6252670589568996
0.3000000000000001,30,-0.17999999999999994,0.0,0.0,0.00014624984060860902,0.0002559851100733751,0.000684083560437239,2.9248447760186298e-05,0.10183545182030052,-0.07271362384540389,0.6252670546674899
0.3000000000000001,30,-0.1399999999999999,0.0,0.0,0.00014625262707861902,0.00025606090912951333,0.0006842763981130921,2.925539771269105e-05,0.10186398185622668,-0.07273423906498583,0.6252670516968137
0.3000000000000001,30,-0.10000000000000009,0.0,0.0,0.00014625463603107914,0.00025611555773500907,0.0006844154276816555,2.9260408397942242e-05,0.10188455106589157,-0.0727491019545723,0.6252670495550549
0.3000000000000001,30,-0.05999999999999983,0.0,0.0,0.00014625613188971323,0.0002561562488862415,0.0006845189485885271,2.9264139335803966e-05,0.10189986682397202,-0.07276016880764988,0.625267047960309
0.3000000000000001,30,-0.020000000000000018,0.0,0.0,0.00014625727555424235,0.00025618735946397476,0.000684598095899987,2.92669918388384e-05,0.10191157654630414,-0.0727686300131578,0.62526704674104
0.3000000000000001,30,0.020000000000000018,0.0,0.0,-0.0003966719157558522,-2.8696349382171453e-06,-7.996092106536787e-05,-3.321800771905437e-06,-0.009259803657426652,0.013556970194084061,0.11094768081194063
0.3000000000000001,30,0.06000000000000005,0.0,0.0,-0.00039667023017311105,-2.8714809449343534e-06,-7.995535326397194e-05,-3.319172120629835e-06,-0.00925843633900128,0.013555278946216436,0.1109476848028953
0.3000000000000001,30,0.10000000000000009,0.0,0.0,-0.0003966680255113134,-2.8738954336381508e-06,-7.9948070845414e-05,-3.3157339701875734e-06,-0.009256647951742558,0.01355306687470355,0.1109476900228736
0.3000000000000001,30,0.14000000000000012,0.0,0.0,-0.0003966650646294217,-2.8771381150725994e-06,-7.993829048760217e-05,-3.311116501242524e-06,-0.009254246130540272,0.013550096041493518,0.11094769703335436
0.3000000000000001,30,0.18000000000000016,0.0,0.0,-0.000397246537973827,-3.543186638236806e-05,-7.994051667028042e-05,-2.113440575819599e-05,-0.009265140880332414,-0.016392890182978882,0.11094950379798629
0.3000000000000001,30,0.2200000000000002,0.0,0.0,-0.0003966550278993461,-2.8881300828275224e-06,-7.990513725319653e-05,-3.295464310060829e-06,-0.00924610449167062,0.013540025578665129,0.11094772079732267
0.3000000000000001,30,0.26,0.0,0.0,-0.0003972310065609896,-3.5415627547197705e-05,-7.98911352301215e-05,-2.109323917426376e-05,-0.009253003617729223,-0.016377895055535253,0.11094953738274012
0.3000000000000001,30,0.30000000000000027,0.0,0.0,-0.00039721575511741567,-3.5399681433286525e-05,-7.98426439398528e-05,-2.1052814659215085e-05,-0.009241085141433982,-0.016363170230274067,0.11094957036209516
0.3000000000000001,30,0.3400000000000003,0.0,0.0,-0.000397188442688569,-3.537112498225496e-05,-7.975580528036939e-05,-2.0980422056798445e-05,-0.009219741421792207,-0.01633680087446352,0.11094962942183487
0.3000000000000001,30,0.3800000000000001,0.0,0.0,-0.0003971320465740483,-3.531216014643895e-05,-7.957649632866313e-05,-2.0830942070259762e-05,-0.009175669806485773,-0.01628235206588349,0.1109497513714375
0.3000000000000001,30,0.41999999999999993,0.0,0.0,-0.0003969845497451049,-3.515794515528309e-05,-7.910753668485387e-05,-2.0439996272089944e-05,-0.009060406129912265,-0.01613994816672199,0.11095007031503548
0.3000000000000001,30,0.45999999999999996,0.0,0.0,-0.00039581393576274936,-3.8092724842562874e-06,-7.712684944918877e-05,-1.9837886124793395e-06,-0.008563823671059803,0.012696106589811802,0.11094971225138364
0.3000000000000001,30,0.5,0.0,0.0,-0.0003881272691087129,-1.2227511429314918e-05,-5.173632290736158e-05,1.0003499589149839e-05,-0.002328519589276371,0.004983605582996556,0.11096791197393184
0.3000000000000001,30,0.54,0.0,0.0,0.013745116045852213,0.0001806253435918727,0.0001669303822311404,-3.248523752342354e-06,-0.012965729465642149,0.012962280522256373,0.11364611971003241
0.3000000000000001,30,0.5800000000000001,0.0,0.0,0.050337523050361425,4.634621800690252e-06,0.0012103611271711274,1.0152818032431294e-05,-0.0023142041208784876,0.00032754747041549657,0.12235116739318372
0.3000000000000001,30,0.6200000000000001,0.0,0.0,0.10658618737687466,0.0015647936239013608,-4.91607218614399e-06,3.278069694902302e-06,-0.00042024847993217757,-0.0028839022733173508,0.13474935158586743
0.3000000000000001,30,0.6600000000000001,0.0,0.0,0.16175037242259055,0.0018540175956810992,-1.8198249687522913e-07,-1.2218921355330851e-06,-0.00038541582526737967,-0.0031766352913124222,0.15121569901045662
0.3000000000000001,30,0.7000000000000002,0.0,0.0,0.21737975335659862,1.8943682714856868e-05,0.0020707270130011003,1.7808651737347455e-06,0.002316137610760761,0.00033551236699298423,0.169165331721442
0.3000000000000001,30,0.7400000000000002,0.0,0.0,0.2766713517756082,2.170013388445467e-05,0.0021701499432434106,2.408435376335274e-06,0.0016593322167652953,0.00029425307171767516,0.18538193376297535
0.3000000000000001,30,0.7800000000000002,0.0,0.0,0.35141577666899115,0.0021920511565102605,7.884542639891457e-06,-1.3078976536610659e-06,-0.00027254190546062624,-0.0012367648671440918,0.2003162569865477
0.3000000000000001,30,0.8200000000000003,0.0,0.0,0.41118250659659766,0.0020386608136915493,1.0317577223019955e-05,-7.091319035178566e-07,-0.0002598981512218774,-0.0010768726757274044,0.20803172438427212
0.3000000000000001,30,0.8600000000000003,0.0,0.0,0.4675272798929136,3.133138643378851e-05,0.0017352473792750062,2.428802439818613e-06,0.0008328535696920694,0.0002452557165409225,0.21165755756912183
0.3000000000000001,30,0.9000000000000004,0.0,0.0,0.5197194935901961,0.0013897524330203077,1.707862493143344e-05,-3.4114974517013306e-07,-0.00023839681153438514,-0.0005810716800517816,0.21165053152838165
0.3000000000000001,30,0.94,0.0,0.0,0.5672905619279063,0.0010050663037485463,2.162262521561377e-05,-3.1676992449707095e-07,-0.00022694362277251624,-0.00032835095345781686,0.2088357784878419
0.3000000000000001,30,0.9800000000000004,0.0,0.0,0.6100821394252111,0.0006505519621640289,2.6944191442432536e-05,-2.108407077755941e-07,-0.00021415026471790062,-0.0001156549068141594,0.20409113897645537
0.3000000000000001,30,1.0200000000000005,0.0,0.0,0.648266791343857,5.4210954272820063e-05,0.0003448668597807214,7.321349707214143e-07,-3.941989735696309e-05,0.00020341676516335254,0.19812300504987687
0.3000000000000001,30,1.06,0.0,0.0,0.6821929451724995,0.000175682228263632,3.972406492114783e-05,6.214686058563163e-07,-0.0001875905994226319,0.0001351517964456345,0.19147447142543872
0.3000000000000001,30,1.1,0.0,0.0,0.7122617844893165,8.516002117828562e-05,4.676416693445248e-05,8.611632423166423e-07,-0.0001748410304354497,0.00017261083792001865,0.18456498770122648
0.3000000000000001,30,1.1400000000000001,0.0,0.0,0.7389087696348408,8.287920414279268e-05,5.4134344561040785e-05,6.212071059125848e-07,-0.00016260339627323175,0.000165759977937987,0.17769563067119457
0.3000000000000001,30,1.1800000000000002,0.0,0.0,0.7627181384106749,8.647409427655893e-05,0.0001201895055915488,1.8568452098311587e-07,-0.00012311466303632085,0.00015364206877580314,0.17101787486648184
0.3000000000000001,30,1.2200000000000002,0.0,0.0,0.7840287830004219,0.0002417485619059539,6.914083146621788e-05,-1.5357236325869317e-07,-0.00014528222347585034,9.11884673292479e-05,0.1646634286459875
