time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.581999999994,18,1.1114002466201782,41.97512435913086,26.383281707763672,-0.1180286669661377,direct_energy_backward_difference,-0.0773497745394706,0.0,5.569535255432129,0.0,0.0,5.000009059906006,-8.510119187121745e-07,9.239741984856664e-07,0.0,-7.933579126984114e-09,7.35639105187146e-10,-0.0282324515283107,7579,0.009274180047214,0.0900000035762786,0.0900000259280204,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8634464587390568,1.0634522748432185,0.0226340100119807,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1099853182733058,0.0,0.1099853182733058,0.0806040181007318,0.009274180047214,21.98324102317165
1.163999999988,36,0.6915215080713081,32.40318300736422,22.332205382221797,-0.0611380820569986,fourier_transition_viscous_rate,-0.0611380820569986,0.0,5.470364443813537,0.0,0.0,4.999999887840318,-1.684099709608289e-06,1.8381749915347336e-06,0.0,5.3833006427772594e-08,8.66021380566851e-10,-0.0356174844911385,10542,0.0067963590845465,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8618733800239085,1.0059225498435154,0.0233665570130799,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0870031595577796,0.0,0.0870031595577796,0.0622803944876916,0.0067963590845465,16.109887782531356
1.745999999982,54,0.6569930911765641,26.944908474153255,19.579152576587905,-0.0593271767957043,fourier_energy_backward_difference,-0.0508394507087994,0.0,5.360233526685079,0.0,0.0,4.9999998818672395,-2.695162902319635e-06,2.684780907662597e-06,0.0,1.176750791451034e-07,-1.7173691549962504e-08,-0.0429711833406949,12134,0.0054549388587474,0.0900000035762786,0.0900000035762786,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8601879515947592,1.063451966972727,0.028306233318353,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0722518635888894,0.0,0.0722518635888894,0.0517540903622198,0.0054549388587474,12.930225107559131
2.327999999976,72,0.6286027006037851,23.16422506790272,17.481891204720505,-0.0487807398162744,fourier_energy_backward_difference,-0.0437060856850501,0.0,5.257985316314148,0.0,0.0,4.999999776787973,-3.644613330410472e-06,3.670468327326925e-06,0.0,1.44567475514979e-07,-2.1219606867473673e-08,-0.0503114753669909,12769,0.0045729223638772,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8605775791476742,1.404775396004698,0.005543745986325,0.0,0,0,none,0.0,0.0,0.0,0.0,0.063998407356441,0.0,0.063998407356441,0.0448233477832171,0.0045729223638772,10.83951939617185
2.90999999997,90,0.6044059188965691,20.362563123112505,15.81727014344421,-0.0415752263014869,fourier_energy_backward_difference,-0.0384199309934685,0.0,5.2117763329044635,0.0,0.0,4.999999838427215,-4.541407435320081e-06,4.662744722098173e-06,0.0,2.041336049392883e-07,-7.360813785087006e-08,-0.0576448947717252,13239,0.0039596487767994,0.0900000035762786,0.0900000259280204,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8583639997455704,1.063452141257354,0.0347758429393,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0570789831529061,0.0,0.0570789831529061,0.0393704148074407,0.0039596487767994,9.38583389413898
3.491999999964,108,0.5832353823213331,18.183582132868555,14.452810379222576,-0.0363754923976878,fourier_energy_backward_difference,-0.0343086460449529,0.0,5.143367945737367,0.0,0.0,4.999999777002969,-5.45873195993274e-06,5.6756890454702775e-06,0.0,2.474007551511089e-07,-1.2115293423389205e-07,-0.0649743599139552,13232,0.0034956457093358,0.0900000035762786,0.0900000259280204,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8649614979897484,1.290629129158694,0.039076159573789,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0511759218027194,0.0,0.0511759218027194,0.0351525616996141,0.0034956457093358,8.285974799791521
4.073999999958,126,0.5644533183318237,16.440488244903477,13.314674150954872,-0.0322715876111736,fourier_energy_backward_difference,-0.0310197896035581,0.0,5.111516355215752,0.0,0.0,4.999999680481455,-6.386825790641706e-06,6.581758318420519e-06,0.0,3.207926855358998e-07,-1.552503233776117e-07,-0.0723013766207807,13216,0.0031351160723716,0.0900000035762786,0.0900000259280204,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8602848454944283,1.6464541143975862,0.0221022610261669,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0461188238511482,0.0,0.0461188238511482,0.0317879466009536,0.0031351160723716,7.431386052858419
4.655999999952,144,0.5476018299458164,15.01448081622406,12.351168596820392,-0.0289544473989363,fourier_energy_backward_difference,-0.0283292095093533,0.0,5.075748115387341,0.0,0.0,4.999999682632563,-7.38091282834199e-06,7.484335848376597e-06,0.0,3.9742992491772353e-07,-1.550737502044097e-07,-0.0796267849957706,13501,0.0028441350441426,0.0900000035762786,0.0900000035762786,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.8598393666729287,1.2906289436223206,0.0416575204599058,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0417701645493507,0.0,0.0417701645493507,0.029368871449892,0.0028441350441426,6.741653263095516
5.237999999946,162,0.5322740894191157,13.819228725497975,11.520243482503892,-0.0263363239293105,fourier_energy_backward_difference,-0.0260740168517368,0.0,5.056211283355196,0.0,0.0,4.999999588820629,-8.420956408090341e-06,8.447773374318052e-06,0.0,4.1142178780569963e-07,-1.5776747241354041e-07,-0.086951088708235,13993,0.0026046389248222,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.859443122725856,1.2092698626856546,0.0467629901813775,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0386341573049624,0.0,0.0386341573049624,0.0271920809053625,0.0026046389248222,6.173958772765231
5.81999999994,180,0.5182011425788193,12.800197677091344,10.794436967800154,-0.0241803210316863,fourier_energy_backward_difference,-0.0241513167317531,0.0,5.036034649999351,0.0,0.0,4.999999483899245,-9.48642570619408e-06,9.482834133305022e-06,0.0,3.841527525317573e-07,-1.733852451850509e-07,-0.0942746126298664,14295,0.0024025940801948,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8591505401533188,1.1075962609885004,0.0511987467369872,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0360810233056545,0.0,0.0360810233056545,0.0252408204595344,0.0024025940801948,5.695037671997166
6.401999999934,198,0.5686641971328253,11.91878707902762,10.153397113139407,-0.0223741790007276,fourier_grid_transition_backward_difference,-0.0224882778427007,0.0,5.022217561923341,0.0,0.0,4.999999423054774,-1.0509118472558551e-05,1.0487195659129716e-05,0.0,3.2541738861092496e-07,-1.9824472862379618e-07,-0.1015975552297045,14488,0.0022299878764897,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8573265894479176,1.1075963161779845,0.0497714493914873,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0337480658814311,0.0,0.0337480658814311,0.0235352562866247,0.0022299878764897,5.285897051605272
6.983999999928,216,0.5564535835049521,11.14689055387674,9.581666603212687,-0.02098043578694,fourier_energy_backward_difference,-0.021031869282978,0.0,5.010767016717992,0.0,0.0,4.99999938851299,-1.1571567635548012e-05,1.1448845384979884e-05,0.0,2.940211210530879e-07,-2.433877186883097e-07,-0.1089200624909407,14637,0.0020800349302589,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.861478259475732,1.2464851774721313,0.0546412384695341,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0316156185070673,0.0,0.0316156185070673,0.0220090332396435,0.0020800349302589,4.930453040129999
7.565999999922,234,0.5450115607886086,10.464174301727285,9.067769793582448,-0.0196598328461537,fourier_energy_backward_difference,-0.019743725391803,0.0,5.005313212828398,0.0,0.0,4.999999394493685,-1.2652025742831817e-05,1.2475571490368512e-05,0.0,2.6254516642043996e-07,-2.6590202934431706e-07,-0.1162422376704712,14980,0.0019479619804769,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8599271029280495,1.6261392717264351,0.0554168527911191,0.0,0,0,none,0.0,0.0,0.0,0.0,0.029656229664882,0.0,0.029656229664882,0.0206548939167559,0.0019479619804769,4.617391241359828
8.147999999916,252,0.5342278189968171,9.85402806072116,8.601914124130076,-0.0185287659654684,fourier_energy_backward_difference,-0.0185925060519955,0.0,5.001480001852869,0.0,0.0,4.999999342471924,-1.3694889277907697e-05,1.351957093699684e-05,0.0,2.600072061601364e-07,-2.910097806806703e-07,-0.1235641488276589,15361,0.0018308274447917,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8588813112659811,1.20926957012822,0.0587227361438016,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0278369677960872,0.0,0.0278369677960872,0.0195661569681109,0.0018308274447917,4.33973901582662
