time,step,vortex_centre_0_x,vortex_centre_0_y,vortex_centre_1_x,vortex_centre_1_y,vortex_separation,core_radius_0,core_radius_1,mean_core_radius,angle_radians,is_pair_unresolved,is_core_radius_0_boundary_limited,is_core_radius_1_boundary_limited,peak_saddle_contrast,peak_saddle_contrast_standard_error,peak_saddle_signal_to_noise,orientation_anisotropy,is_peak_coalesced
11.63999999988,360,0.0007697875683124249,0.0007697875683124249,nan,nan,nan,0.3486183755599583,nan,0.3486183755599583,nan,False,False,False,nan,nan,nan,nan,False
12.221999999874,378,-0.00021182246578549876,-0.00021182246578549876,nan,nan,nan,0.35762960952606154,nan,0.35762960952606154,nan,False,False,False,nan,nan,nan,nan,False
12.803999999868,396,-0.00021182246578549876,-0.00021182246578549876,nan,nan,nan,0.3576329572375284,nan,0.3576329572375284,nan,False,False,False,nan,nan,nan,nan,False
13.385999999862,414,0.0002846473997289484,0.0002846473997289484,nan,nan,nan,0.36390572084546075,nan,0.36390572084546075,nan,False,False,False,nan,nan,nan,nan,False
13.967999999856,432,0.0002846473997289484,0.0002846473997289484,nan,nan,nan,0.36390446587380176,nan,0.36390446587380176,nan,False,False,False,nan,nan,nan,nan,False
14.54999999985,450,0.00156305730342865,0.00156305730342865,nan,nan,nan,0.3741009472931271,nan,0.3741009472931271,nan,False,False,False,nan,nan,nan,nan,False
15.131999999844,468,-0.00094944429397583,-0.00094944429397583,nan,nan,nan,0.3923693164620446,nan,0.3923693164620446,nan,False,False,False,nan,nan,nan,nan,False
15.713999999838,486,-0.00094944429397583,-0.00094944429397583,nan,nan,nan,0.39236879337562064,nan,0.39236879337562064,nan,False,False,False,nan,nan,nan,nan,False
16.295999999832,504,-0.0005222577105910152,-0.0005222577105910152,nan,nan,nan,0.39770227968160166,nan,0.39770227968160166,nan,False,False,False,nan,nan,nan,nan,False
16.877999999826,522,-0.0009185619214001824,-0.0002981571151929743,nan,nan,nan,0.40225479764104494,nan,0.40225479764104494,nan,False,False,False,nan,nan,nan,nan,False
17.45999999982,540,-0.0002741691393729968,-0.0002741691393729968,nan,nan,nan,0.4040669437729815,nan,0.4040669437729815,nan,False,False,False,nan,nan,nan,nan,False
18.041999999814,558,0.0004562857664293713,0.0004562857664293713,nan,nan,nan,0.416392378212453,nan,0.416392378212453,nan,False,False,False,nan,nan,nan,nan,False
18.623999999808,576,0.0004562857664293713,0.0004562857664293713,nan,nan,nan,0.41639787783749255,nan,0.41639787783749255,nan,False,False,False,nan,nan,nan,nan,False
19.205999999802,594,0.00041446385794128015,0.00041446385794128015,nan,nan,nan,0.438793123064796,nan,0.438793123064796,nan,False,False,False,nan,nan,nan,nan,False
19.787999999796,612,2.0334803605381446e-05,2.0334803605381446e-05,nan,nan,nan,0.44426233920855984,nan,0.44426233920855984,nan,False,False,False,nan,nan,nan,nan,False
20.36999999979,630,2.0334803605381446e-05,2.0334803605381446e-05,nan,nan,nan,0.44426017294411235,nan,0.44426017294411235,nan,False,False,False,nan,nan,nan,nan,False
20.951999999784,648,-0.0012264383351144614,-0.0012264383351144614,nan,nan,nan,0.4504258399506879,nan,0.4504258399506879,nan,False,False,False,nan,nan,nan,nan,False
