time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
0.0,0,27.27295684814453,2272.020751953125,1816.3597412109375,0.0,direct_energy_backward_difference,-4.248294830322266,-3.1245872378349304e-07,43.82197570800781,0.0,1.984262780752033e-06,-5.8731529861688614e-08,19.805282592773438,1.5328987501561642e-07,-9.205250535160303e-07,-2.26744423237335e-09,-0.10646478831768036,-0.1646811068058014,17544,0.014389812014997005,0.0010323274182155728,0.0021738847717642784,0.0020795247983187437,0.003221082268282771,0.0,0.07000000029802322,0.49726404732380713,0.6006933537592356,2.9548716102176447e-06,6.9514676078635045,0,none,0.0,0.0,0.0,0.0
0.03899296106,5,27.35654067993164,2258.48388671875,1816.2940673828125,2.143562056200237,direct_energy_backward_difference,-4.101555347442627,-0.00848532933741808,43.87315368652344,-1.3106182450428605e-07,1.3527460396289825e-07,7.278285920619965e-07,19.80620574951172,0.00038359430618584156,0.00022950340644456446,-0.00010058211046271026,-0.10546883940696716,-0.1663772314786911,17544,0.016666200011968613,0.0010224966099485755,0.0023440795484930277,0.00206969422288239,0.0033912770450115204,0.0,0.07227137023425922,0.463556023389113,0.5850786883108141,0.10569307506465281,8.947335132630347,0,none,0.0,0.0,0.0,0.0
0.07798592212,10,27.357242584228516,2220.547607421875,1795.3004150390625,0.018000794958735047,direct_energy_backward_difference,-3.8775362968444824,-0.013196228072047234,43.887813568115234,-5.9371814131736755e-08,1.7008278518915176e-06,1.2335367500782013e-06,19.811922073364258,0.0030438844114542007,0.0033919266425073147,-0.0007042425568215549,-0.1028771847486496,-0.16613955795764923,17544,0.02133335918188095,0.0010006778175011277,0.0022482688073068857,0.0020478754304349422,0.0032954663038253784,0.0,0.07446229920925966,0.4295754737483138,0.6758683111761234,0.08611213368414791,11.806693933921482,0,none,0.0,0.0,0.0,0.0
0.11697888318,15,27.234241485595703,2170.872314453125,1761.1856689453125,-3.154443655703547,direct_energy_backward_difference,-3.700418472290039,0.051377348601818085,44.23604965209961,-1.543085090816021e-07,-1.5548430383205414e-06,1.2058299034833908e-06,19.815593719482422,0.008734950795769691,0.008087352849543095,-0.0007309488719329238,-0.09795119613409042,-0.16466428339481354,17544,0.024053173139691353,0.0009614889859221876,0.0021657366305589676,0.0020086863078176975,0.0032129341270774603,0.0,0.07655527479640845,0.40580764141260545,0.6358999308779228,0.07328654626047738,14.323187129941797,0,none,0.0,0.0,0.0,0.0
0.15597184424,20,27.180879592895508,2141.09814453125,1743.496826171875,-1.368500653697094,direct_energy_backward_difference,-3.491867780685425,-0.008826748467981815,44.63521194458008,8.262577466666698e-08,1.937936758622527e-06,9.854265954345465e-07,19.806365966796875,0.013110795989632607,0.011530091054737568,-0.0014968726318329573,-0.09171236306428909,-0.16609521210193634,17544,0.02715722844004631,0.0009333171765320003,0.0020537327509373426,0.001980514731258154,0.0031009302474558353,0.0,0.07855680956969414,0.40016611478451336,0.6767339706729587,0.08664025089941065,16.31985589243468,0,none,0.0,0.0,0.0,0.0
0.1949648053,25,27.241899490356445,2104.99755859375,1722.036865234375,1.564895196521336,direct_energy_backward_difference,-3.3465819358825684,0.09140922874212265,45.017051696777344,0.0005398477660492063,-0.002106723142787814,-0.015004757791757584,19.854034423828125,0.015148313716053963,0.0002739585470408201,4.205074583296664e-05,-0.08328841626644135,-0.16325511038303375,17544,0.027331862598657608,0.0009051296510733664,0.001918104593642056,0.00195232720579952,0.0029653022065758705,0.0,0.0804819805140752,0.3963409923175427,0.7421466852472236,0.08697527295630994,17.148628623893607,1,Pedrizzetti relaxation,0.0003372019334705333,-4.547155406291679e-09,-8.138721036862704e-08,0.0
0.23395776636,30,27.137269973754883,2057.74658203125,1690.453857421875,-2.6832924137401335,direct_energy_backward_difference,-3.210587501525879,0.05418504402041435,45.18745040893555,0.0005399903166107833,-0.0021049007773399353,-0.01500198245048523,19.8503360748291,0.013654718175530434,-0.003404866671189666,1.9339129721629433e-05,-0.08142967522144318,-0.16471469402313232,17544,0.027776353061199188,0.0008703471394255757,0.0018888686317950487,0.0019175446359440684,0.0029360661283135414,0.0,0.08233232482778553,0.3892351599349529,0.7086512138480631,0.08081503003583748,18.01564871929136,1,Pedrizzetti relaxation,0.0003372019334705333,-4.547155406291679e-09,-8.138721036862704e-08,0.0
0.27295072742,35,27.024444580078125,2010.6668701171875,1658.0732421875,-2.8934810440055845,direct_energy_backward_difference,-3.0625216960906982,-0.02753608673810959,45.3207893371582,0.0005398087669163942,-0.0021030011121183634,-0.01500519085675478,19.849727630615234,0.014385266229510307,-0.0017608985072001815,-2.906326699303463e-06,-0.08337951451539993,-0.16313688457012177,17544,0.026846744120121002,0.0008384888060390949,0.0018088462529703975,0.0018856863025575876,0.0028560436330735683,0.0,0.0841081975162967,0.38110437725770363,0.7232662736433579,0.0730422860053958,18.438215491575704,1,Pedrizzetti relaxation,0.0003372019334705333,-4.547155406291679e-09,-8.138721036862704e-08,0.0
0.31194368848,40,26.92475700378418,1962.4967041015625,1624.78857421875,-2.5565531209736068,direct_energy_backward_difference,-2.9885268211364746,0.08146452903747559,45.47776794433594,0.0005397616187110543,-0.0021056383848190308,-0.015006203204393387,19.850048065185547,0.019861040636897087,-0.0012338003143668175,0.0011219618609175086,-0.08252429217100143,-0.16217942535877228,17544,0.02549147792160511,0.0008157399133779109,0.0017187695484608412,0.0018629373516887426,0.002765967044979334,0.0,0.08582394064870794,0.3746845954008934,0.7291907101411133,0.07367330461946109,19.081619283643764,1,Pedrizzetti relaxation,0.0003372019334705333,-4.547155406291679e-09,-8.138721036862704e-08,0.0
0.35093664954,45,26.829341888427734,1920.5196533203125,1595.6820068359375,-2.4469830647030455,direct_energy_backward_difference,-2.8514981269836426,0.33736053109169006,45.51035690307617,0.0005398897919803858,-0.0021052747033536434,-0.015003923326730728,19.850553512573242,0.02229592762887478,-0.0034623576793819666,0.003279261291027069,-0.07606787979602814,-0.1593513786792755,17544,0.02574656531214714,0.0007833841955289245,0.001834685797803104,0.001830581808462739,0.002881883177906275,0.0,0.08748077078753419,0.3678106672596819,0.6714378998630469,0.07079795142142944,18.951612007064334,1,Pedrizzetti relaxation,0.0003372019334705333,-4.547155406291679e-09,-8.138721036862704e-08,0.0
