time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.0,0,2.0,-3.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-2.875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-2.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-2.625,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-2.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-2.375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-2.25,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-2.125,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-1.875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-1.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-1.625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-1.375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-1.2500000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-1.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-1.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-0.875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-0.75,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-0.625,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-0.25,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,-0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.12499999999999956,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.49999999999999956,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.8749999999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.5,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.625,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.75,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,1.875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.375,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.5,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,2.875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,3.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.1,31,2.0,-3.0,0.0,1.0104762978019959,0.01926630571750163,-5.000337889115629e-09,-8.64342697381757e-10,6.809441303732267e-10,0.00022132224520058242,-0.011982209599816558
0.1,31,2.0,-2.875,0.0,1.0101815206392446,0.020926855246772236,-7.93388002370447e-09,-5.355091965865843e-10,-7.802990229470858e-12,0.00014411368463256198,-0.013270132253982712
0.1,31,2.0,-2.75,0.0,1.0098613990110894,0.022403724264486714,-1.2348088246106019e-08,-1.6171729600633886e-09,3.2134742694018556e-10,6.842565064361608e-05,-0.014467362908955669
0.1,31,2.0,-2.625,0.0,1.0091718235032163,0.02413564715477247,-3.2820774751096018e-09,-7.994716829564655e-10,-1.5191123016423337e-09,0.0003936051636429618,-0.01565000919748809
0.1,31,2.0,-2.5,0.0,1.0083342648861726,0.025874256147977913,4.0507995660198654e-09,5.278456885838242e-10,-6.758542311187168e-09,0.0004384232498506219,-0.01676091685731968
