time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
3.74332426176,480,21.44579315185547,843.35498046875,672.4097900390625,0.0,direct_energy_backward_difference,-1.538586139678955,-0.26763221621513367,69.99365997314453,-0.011245416477322578,0.006459006108343601,-0.004939368460327387,18.79803466796875,-0.03828790411353111,1.1228162050247192,-2.7268896102905273,-4.824908256530762,-0.3035842180252075,30000,0.07635524868965149,0.0006580333574675024,0.0029141101986169815,0.001705230912193656,0.003961307927966118,0.0,0.13846419749855995,0.43576181681345355,0.5784790287170667,0.2623079940905086,10.241210490337098,21,conservative regularization,4.013914298560089e-10,-0.2521460863409787,-0.9996177895474543,0.0
3.78231722282,485,21.422773361206055,844.4065551757812,674.0540771484375,-0.5903575933613413,direct_energy_backward_difference,-1.5506720542907715,-0.6501508355140686,71.2382583618164,-0.011245956644415855,0.006459559313952923,-0.004939127713441849,18.728551864624023,-0.03588530421257019,1.215105652809143,-2.909071922302246,-5.273193359375,-0.3145853877067566,30000,0.07989511638879776,0.0006581192719750106,0.00291041168384254,0.0017053168267011642,0.0039576091803610325,0.0,0.1394204171622793,0.4325714883326364,0.5869905893142118,0.26841410707770663,10.911764546514064,21,conservative regularization,4.013914298560089e-10,-0.2521460863409787,-0.9996177895474543,0.0
3.82131018388,490,21.42444610595703,847.4902954101562,677.1838989257812,0.04289863363807245,direct_energy_backward_difference,-1.557958722114563,-0.9853155016899109,72.64260864257812,-0.011245056055486202,0.006457134615629911,-0.004939105827361345,18.65943145751953,-0.03506273403763771,1.3083112239837646,-3.0989372730255127,-5.730161190032959,-0.33569324016571045,30000,0.08316217362880707,0.0006583977956324816,0.0029597512912005186,0.001705595408566296,0.004006948787719011,0.0,0.14036975241204103,0.4284538356746369,0.609289269125278,0.279407338628202,11.55653003973524,21,conservative regularization,4.013914298560089e-10,-0.2521460863409787,-0.9996177895474543,0.0
3.86030314494,495,21.44927978515625,852.6681518554688,681.8150024414062,0.6368759520726377,direct_energy_backward_difference,-1.5626007318496704,-1.146065354347229,74.21114349365234,-0.011245151981711388,0.006462590768933296,-0.00494007533416152,18.594552993774414,-0.039435870945453644,1.405329942703247,-3.2940468788146973,-6.210498809814453,-0.3872823417186737,30000,0.08590378612279892,0.0006579955806955695,0.0029835901223123074,0.0017051930772140622,0.004030787386000156,0.0,0.14131235355436803,0.42422249319593647,0.661607315999571,0.282147298147085,12.119415591508938,21,conservative regularization,4.013914298560089e-10,-0.2521460863409787,-0.9996177895474543,0.0
3.899296106,500,21.514041900634766,860.2360229492188,688.2652587890625,1.6608668261654638,direct_energy_backward_difference,-1.5741643905639648,-1.143383502960205,75.9625473022461,-0.011898515745997429,0.009699726477265358,-0.010524117387831211,18.540311813354492,-0.04085911437869072,1.5135600566864014,-3.484792470932007,-6.73762321472168,-0.45777589082717896,30056,0.08886580169200897,0.0006575348088517785,0.0029968400485813618,0.0017047323053702712,0.004044037312269211,0.0,0.14225461622583588,0.423110303564235,0.6157437298381443,0.2515108873228866,14.544583944300463,23,filament refinement,0.0,1.8707761403039702e-16,0.0,0.0
3.93828906706,505,21.580190658569336,869.2173461914062,695.690185546875,1.696428179249704,direct_energy_backward_difference,-1.5964933633804321,-1.05880868434906,77.9275131225586,-0.011899666860699654,0.009702499955892563,-0.010523034259676933,18.479658126831055,-0.057979099452495575,1.6275047063827515,-3.642273187637329,-7.312384128570557,-0.5841979384422302,30056,0.09270038455724716,0.0006571678095497191,0.0029617007821798325,0.0017043652478605509,0.004008898511528969,0.0,0.1431834456427303,0.420753528674199,0.6491086239519988,0.2478533115310361,15.148907929741902,23,filament refinement,0.0,1.8707761403039702e-16,0.0,0.0
3.97728202812,510,21.668701171875,880.2293701171875,704.7037963867188,2.2699100273372315,direct_energy_backward_difference,-1.632605791091919,-0.9428214430809021,80.13114166259766,-0.011900022625923157,0.009699671529233456,-0.010524013079702854,18.415658950805664,-0.07700639963150024,1.7472233772277832,-3.7572829723358154,-7.9143290519714355,-0.7225709557533264,30056,0.09671075642108917,0.0006582854548469186,0.0029455407056957483,0.0017054830677807331,0.003992738202214241,0.0,0.14410599514034902,0.4180456580407377,0.6788980527099105,0.27351347608751847,15.620181211831973,23,filament refinement,0.0,1.8707761403039702e-16,0.0,0.0
4.01627498918,515,21.77842140197754,893.3237915039062,715.4476318359375,2.813847092394629,direct_energy_backward_difference,-1.6795810461044312,-0.8543072938919067,82.58609008789062,-0.011899708770215511,0.009699712507426739,-0.010524561628699303,18.343921661376953,-0.095091812312603,1.8664575815200806,-3.8265841007232666,-8.501997947692871,-0.854548990726471,30056,0.09973189234733582,0.000661717087496072,0.0030948484782129526,0.001708914409391582,0.004142045974731445,0.0,0.14502349820127822,0.4159752997076403,0.702361914802092,0.30066390082485583,15.987012286993362,23,filament refinement,0.0,1.8707761403039702e-16,0.0,0.0
4.05526795024,520,21.906978607177734,908.2388916015625,727.779541015625,3.2969336440589747,direct_energy_backward_difference,-1.7349324226379395,-0.8126183748245239,85.3006820678711,-0.0118992505595088,0.00970285851508379,-0.010523833334445953,18.259414672851562,-0.1088619977235794,1.9794620275497437,-3.864260673522949,-9.033337593078613,-0.9659620523452759,30056,0.10182882845401764,0.0006664395914413035,0.0031001500319689512,0.0017136370297521353,0.004147347528487444,0.0,0.14593710537503096,0.4142246247105269,0.7592602390095503,0.3092006381612452,16.46479318634446,23,filament refinement,0.0,1.8707761403039702e-16,0.0,0.0
4.0942609113,525,22.068830490112305,924.30322265625,743.47119140625,4.150797439710278,direct_energy_backward_difference,-1.7749301195144653,-0.73091059923172,88.27539825439453,-0.01889720745384693,0.013962007127702236,-0.019148552790284157,18.169984817504883,-0.09608537703752518,2.0842373371124268,-3.9039509296417236,-9.470958709716797,-0.9904603958129883,30940,0.10406635701656342,0.0006602051435038447,0.0032709359657019377,0.0017074026400223374,0.00431813346222043,0.0,0.14693349608603645,0.4077558639611689,0.829288419357712,0.28814555098775824,14.88807196491305,25,filament refinement,1.257684744715843e-18,-3.219672946472558e-16,0.0,0.0
