time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.163999999988,36,1.3198877573013306,78.12434387207031,49.57866668701172,-0.1532358607081844,direct_energy_backward_difference,-0.1443768888711929,0.0,9.99900245666504,0.0,0.0,1.743924804031849e-05,2.4997570514678955,-9.57449401539634e-07,0.0,-1.5640924289073157e-07,-9.52328264247626e-07,1.2310298188822344e-05,8313,0.011098756454885,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867924809455,0.0018867924809455,0.0,0.0900000035762786,0.8545788253382148,1.0443755279056388,0.0498188598399456,0.0,0,0,none,0.0,0.0,0.0,0.0,0.1153441114038772,0.0,0.1153441114038772,0.0825185980049209,0.011098756454885,26.308162766207342
2.327999999976,72,1.2010511738219805,56.73291959431555,39.97227465369183,-0.1020932847771265,free_space_fft_energy_backward_difference,-0.104379517545277,0.0,9.998000624970132,0.0,0.0,6.068148400117934e-05,2.4995247827926375,-1.0955544888616831e-05,0.0,2.573782685752936e-07,1.1935913919120356e-07,2.120411385237751e-06,13705,0.006722719874233,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867925973609,0.0018867924809455,0.0,0.0900000035762786,0.8388182419486232,1.061756343892741,0.0633898612884629,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0923868957112232,0.0,0.0923868957112232,0.0630635624837796,0.006722719874233,15.935335584834345
3.491999999964,108,1.1129645990133166,44.731818877926806,33.5402905381875,-0.0756757515546151,free_space_fft_energy_backward_difference,-0.0820549389359206,0.0,9.996980368206096,0.0,0.0,4.580759650707478e-06,2.499302417823905,-3.836450144977122e-06,0.0,-1.423157601268253e-07,1.0546363533315171e-06,7.154373448014193e-06,19097,0.0050272182561457,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867928301915,0.0018867924809455,0.0,0.0900000035762786,0.8299816660289518,1.046839278873215,0.1072209282695878,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0733447641128053,0.0,0.0733447641128053,0.0506919000201665,0.0050272182561457,11.91636889065342
4.655999999952,144,1.0421890390412,36.90245082229831,28.866237800693145,-0.0608037456811392,free_space_fft_energy_backward_difference,-0.0675248682381339,0.0,9.995758934097438,0.0,0.0,6.149506137376193e-05,2.49907906145494,-2.151581642475677e-05,0.0,-3.5107926959074956e-07,2.0367063777787283e-06,-1.1568264681494896e-06,24292,0.0039705703966319,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.819713002362086,0.999073483248302,0.0961977861287505,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0636974649777015,0.0,0.0636974649777015,0.0435415820363485,0.0039705703966319,9.411722177514909
5.81999999994,180,0.9330004546819756,27.23612604426577,22.540933293550378,-0.0938046257391324,free_space_fft_energy_backward_difference,-0.0497273105036125,0.0,9.98982343628694,0.0,0.0,0.0001482392005414,2.498516735802877,-5.1913280759700525e-05,0.0,5.795630119407937e-07,2.3446723709850516e-06,-1.4955888577932456e-05,33731,0.0027845085132867,0.0900000035762786,0.0900000035762786,0.0900000035762786,0.0,0.0,0.0018867923645302,0.0018867924809455,0.0,0.0900000035762786,0.8546434361194744,1.0001403921105243,0.0908799953470911,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0492530378202597,0.0,0.0492530378202597,0.0331800417217362,0.0027845085132867,6.6003163047328774
6.983999999928,216,0.8886941186833073,24.03571262993393,20.265803516458433,-0.0380638625422036,free_space_fft_energy_backward_difference,-0.0438129487880395,0.0,9.982971143019256,0.0,0.0,0.0001985220119422,2.498234023853724,-7.040965276338642e-05,0.0,-3.101867257874377e-07,3.966344522105121e-06,-3.4091332868561724e-05,38104,0.0024221227504312,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867927137762,0.0018867924809455,0.0,0.0900000035762786,0.8574974907259358,0.9945158698740189,0.15014666109182,0.0,0,0,none,0.0,0.0,0.0,0.0,0.045085260828336,0.0,0.045085260828336,0.0299900268326769,0.0024221227504312,5.741327852097701
8.147999999916,252,0.8494474734036069,21.48241970507708,18.384036546581857,-0.0337170492097121,free_space_fft_energy_backward_difference,-0.0391053067771348,0.0,9.972166347290653,0.0,0.0,0.0001933782441199,2.4979399409006295,-6.84344181891695e-05,0.0,-4.985004841755377e-07,6.0001416157716735e-06,-2.1073502047846543e-05,42333,0.0021485008765012,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867927137762,0.0018867924809455,0.0,0.0900000035762786,0.8482401414050401,1.0461564076329462,0.1026763527069785,0.0,0,0,none,0.0,0.0,0.0,0.0,0.041781838906308,0.0,0.041781838906308,0.0276759273235436,0.0021485008765012,5.092742686272271
9.311999999904,288,0.814283370700619,19.399092445178393,16.802160659699467,-0.0302097102262461,free_space_fft_energy_backward_difference,-0.0352740310902635,0.0,9.956674357570904,0.0,0.0,0.0002404639040207,2.4976421651233736,-9.45493155260512e-05,0.0,-3.5764591891676434e-07,5.724865183614474e-06,-5.2329894392124354e-05,46489,0.0019253443460911,0.0900000035762786,0.0900000035762786,0.0900000035762786,0.0,0.0,0.0018867925973609,0.0018867924809455,0.0,0.0900000035762786,0.8415693142448208,1.0240449863206202,0.1102112226815572,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0386019342392683,0.0,0.0386019342392683,0.0257337056220018,0.0019253443460911,4.563779072354449
10.475999999892,324,0.7535581576403418,16.20304009839277,14.317105382653194,-0.0521694270282672,free_space_fft_energy_backward_difference,-0.0294336381232922,0.0,9.910438248418217,0.0,0.0,0.0003000591870829,2.496991104165867,-0.0001228875385855,0.0,-2.396999361491823e-06,5.594575304062088e-06,-8.111343043437172e-05,54421,0.0015922661405056,0.0900000035762786,0.0900000110268592,0.0900000035762786,0.0,0.0,0.0018867925973609,0.0018867924809455,0.0,0.0900000035762786,0.8480107327569492,1.004265780089404,0.1232934089401092,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0339912081963072,0.0,0.0339912081963072,0.0227057589010262,0.0015922661405056,3.774260383297869
11.63999999988,360,0.726848879443057,14.942732860167611,13.298682645774734,-0.0229461152900001,free_space_fft_energy_backward_difference,-0.0271265857338134,0.0,9.879694965884198,0.0,0.0,0.0003262130512098,2.496662687377547,-0.0001354174200026,0.0,-1.595780371153382e-06,4.827132457535694e-06,-9.341571627890189e-05,58342,0.001462512766011,0.0900000035762786,0.0900000184774398,0.0900000035762786,0.0,0.0,0.0018867925973609,0.0018867924809455,0.0,0.0900000035762786,0.8540126587254901,1.0030945327533785,0.1085918633173667,0.0,0,0,none,0.0,0.0,0.0,0.0,0.0322991012193573,0.0,0.0322991012193573,0.0214711042077927,0.001462512766011,3.4666968369181776
