time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,stretching_viscosity_feedback_coefficient
4.91311309356,630,23.186603546142578,810.6790161132812,709.0137939453125,0.0,direct_energy_backward_difference,-9.518983840942383,4.866934299468994,173.1137237548828,0.0023615476675331593,0.12233136594295502,-0.19327524304389954,14.212021827697754,0.886893093585968,4.260202407836914,-2.104840040206909,-16.206266403198242,3.087847948074341,45000,0.35238027572631836,0.0006032042438164353,0.002319593448191881,0.009970483370125294,0.07464426755905151,0.0,0.19897154240840012,0.30838277067161934,0.597152373651372,0.3503505115664734,30.46691691645012,31,Pedrizzetti relaxation,0.0005951055095444214,-4.683019729521739e-09,-4.739922272380965e-08,4.847052340395614e-08,3.0547184763123787
4.95210605462,635,23.180997848510742,805.6353149414062,706.923828125,-0.1437617836514195,direct_energy_backward_difference,-9.252071380615234,3.9637210369110107,180.85989379882812,0.002361526247113943,0.12231991440057755,-0.19328394532203674,13.897321701049805,0.8644365668296814,4.318164825439453,-2.569650411605835,-16.815702438354492,3.0871057510375977,45000,0.404654324054718,0.0005973150255158544,0.0023398513440042734,0.00993871409446001,0.07537740468978882,0.0,0.20252248189316854,0.3041018929768069,0.5699044885720566,0.35362413791001446,31.206979212353467,31,Pedrizzetti relaxation,0.0005951055095444214,-4.683019729521739e-09,-4.739922272380965e-08,4.847052340395614e-08,3.0547184763123787
4.99109901568,640,23.2076416015625,802.9229736328125,706.7744140625,0.6832964803765496,direct_energy_backward_difference,-9.08430290222168,3.8180532455444336,189.01893615722656,0.0023604256566613913,0.12232226133346558,-0.19328296184539795,13.563017845153809,0.8798896670341492,4.3276238441467285,-3.0020296573638916,-17.17713737487793,3.2984795570373535,45000,0.4687153995037079,0.0005931769264861941,0.002355470322072506,0.009758556261658669,0.0780881717801094,0.0,0.20598910766707526,0.2997040139518923,0.5379430939887506,0.35985972023456747,31.75258235407462,31,Pedrizzetti relaxation,0.0005951055095444214,-4.683019729521739e-09,-4.739922272380965e-08,4.847052340395614e-08,3.00725323759538
5.03009197674,645,23.310400009155273,803.3604736328125,709.3726806640625,2.6353065989180764,direct_energy_backward_difference,-9.953547477722168,4.269184589385986,197.68972778320312,0.0023611728101968765,0.12232508510351181,-0.19328148663043976,13.210569381713867,0.9287974238395691,4.2984700202941895,-3.3445231914520264,-17.30712127685547,3.6928229331970215,45000,0.5334304571151733,0.0005899114767089486,0.0022366815246641636,0.010320696048438549,0.07982277125120163,0.0,0.20938403560684787,0.2958512243672802,0.5405707304382178,0.36193352543330737,32.047945880123095,31,Pedrizzetti relaxation,0.0005951055095444214,-4.683019729521739e-09,-4.739922272380965e-08,4.847052340395614e-08,3.2334506216948657
5.0690849378,650,23.65452003479004,808.6304931640625,716.5357055664062,8.825183219742023,direct_energy_backward_difference,-12.619738578796387,5.271152973175049,207.01109313964844,0.03668415918946266,0.17043301463127136,-0.28182274103164673,12.885774612426758,1.2504757642745972,4.39079475402832,-3.6469297409057617,-17.796483993530273,5.200331687927246,45000,0.5970087647438049,0.000587776186875999,0.002373168244957924,0.012374140322208405,0.09074023365974426,0.0,0.2129961224546035,0.2924791578609719,0.5463952971784983,0.3581215235630341,32.44848199578526,32,Pedrizzetti relaxation,0.0005191346646798744,-4.375773558326285e-09,-7.887537513948235e-08,4.847052340395614e-08,4.0
5.10807789886,655,23.920822143554688,811.3729248046875,721.4564819335938,6.829491824303193,direct_energy_backward_difference,-13.39316463470459,6.7692766189575195,217.14927673339844,0.03668646886944771,0.17044028639793396,-0.28182104229927063,12.503400802612305,1.3534119129180908,4.3462982177734375,-3.7515149116516113,-17.760902404785156,5.878335475921631,45000,0.6579209566116333,0.0005848663276992738,0.0024528256617486477,0.01240916084498167,0.09285489469766617,0.0,0.217065659498175,0.28832850194685256,0.5565863720452665,0.36977131919097406,33.06264090305323,32,Pedrizzetti relaxation,0.0005191346646798744,-4.375773558326285e-09,-7.887537513948235e-08,4.847052340395614e-08,4.0
