time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
0.581999999994,18,1.7575078010559082,58.615909576416016,46.032562255859375,0.0,-0.11059645563364029,0.0,6.250067710876465,0.0,0.0,6.2500529289245605,-0.00023372129362542182,-2.001797838602215e-08,0.0,1.58470356836915e-08,-1.2546479410957545e-09,-0.0347074419260025,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.1000872477889061,0.465480460003469,0.5839572667897813,0.009960436393038079,0.0,0,none,0.0,0.0,0.0,0.0
1.163999999988,36,1.6998969316482544,46.26564025878906,38.022621154785156,-0.098987748124137,-0.08729296922683716,0.0,6.250053405761719,0.0,0.0,6.250035762786865,-0.00023391112335957587,6.741538527421653e-08,0.0,4.472894943319261e-09,2.962769940495491e-08,-0.043934378772974014,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.12004131078720093,0.35722497033514133,0.525321088131811,0.013983855210752762,0.0,0,none,0.0,0.0,0.0,0.0
1.745999999982,54,1.6536446809768677,38.22772979736328,32.40488052368164,-0.0794712210856762,-0.07212812453508377,0.0,6.2500834465026855,0.0,0.0,6.250062942504883,-0.00023385987151414156,-4.494540917221457e-07,0.0,1.4075340004637837e-08,-3.3097649065894075e-09,-0.053115490823984146,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.1371217668056488,0.32276604228549666,0.4963625829529751,0.017222937039629842,0.0,0,none,0.0,0.0,0.0,0.0
2.327999999976,72,1.614880919456482,32.56316375732422,28.22875213623047,-0.06660440123846284,-0.06143951043486595,0.0,6.250071048736572,0.0,0.0,6.250041961669922,-0.00023417596821673214,-7.711861371717532e-07,0.0,1.2167561180831399e-08,-2.247179509140551e-08,-0.06227961927652359,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.15229849517345428,0.29609393214271595,0.44663389365182016,0.020470984132127397,0.0,0,none,0.0,0.0,0.0,0.0
2.90999999997,90,1.581526756286621,28.35160255432129,25.00062370300293,-0.057309558711691896,-0.05349324271082878,0.0,6.250119209289551,0.0,0.0,6.25011682510376,-0.00023426100960932672,-6.420414138119668e-07,0.0,1.8226273823529482e-09,-4.9938535084947944e-08,-0.07143650203943253,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.16609427332878113,0.27740677852498713,0.3801912620367518,0.023688828337992216,0.0,0,none,0.0,0.0,0.0,0.0
3.491999999964,108,1.5522425174713135,25.097671508789062,22.429794311523438,-0.05031656153884799,-0.047354456037282944,0.0,6.250092506408691,0.0,0.0,6.250075340270996,-0.00023457471979781985,-5.940601113252342e-07,0.0,6.087191195547348e-09,-1.2053533282596618e-08,-0.08059057593345642,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.1788288950920105,0.2550464404421967,0.3836505097107066,0.02661476163863572,0.0,0,none,0.0,0.0,0.0,0.0
4.073999999958,126,1.5261497497558594,22.508699417114258,20.33442497253418,-0.044832934219455514,-0.042469389736652374,0.0,6.250102996826172,0.0,0.0,6.250100612640381,-0.00023426035477314144,-8.728529792279005e-07,0.0,-1.3196768122725189e-09,-1.0758412827271968e-08,-0.08974388986825943,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.19071505963802338,0.2369236228384577,0.33679345135995187,0.029428129793509932,0.0,0,none,0.0,0.0,0.0,0.0
4.655999999952,144,1.5026236772537231,20.399232864379883,18.593626022338867,-0.040422804986905085,-0.03848905488848686,0.0,6.250057220458984,0.0,0.0,6.250019550323486,-0.00023418806085828692,-3.9893348002806306e-07,0.0,1.4148099580779672e-08,-7.136986823752522e-08,-0.09889526665210724,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.20190270245075226,0.22170384074706484,0.3164379895356749,0.032205386538413455,0.0,0,none,0.0,0.0,0.0,0.0
5.237999999946,162,1.4812158346176147,18.64818572998047,17.124576568603516,-0.0367832347703249,-0.0351850725710392,0.0,6.250072002410889,0.0,0.0,6.250094890594482,-0.00023454928305000067,-2.906158158566541e-07,0.0,3.874447429552674e-09,-6.338314051390626e-08,-0.10804630815982819,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.2125021517276764,0.21122297369204293,0.3095295685774468,0.034940670964173276,0.0,0,none,0.0,0.0,0.0,0.0
5.81999999994,180,1.461567759513855,17.171049118041992,15.868428230285645,-0.033759579216430094,-0.03239831700921059,0.0,6.250087738037109,0.0,0.0,6.250070095062256,-0.00023449752188753337,-6.942718755453825e-07,0.0,7.312337402254343e-09,-3.9028236642479897e-08,-0.11719880253076553,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.22259752452373505,0.20227971978223197,0.30976519821614545,0.037657780761402235,0.0,0,none,0.0,0.0,0.0,0.0
6.401999999934,198,1.4434243440628052,15.908424377441406,14.782227516174316,-0.031174253352640673,-0.030015692114830017,0.0,6.2500691413879395,0.0,0.0,6.250052452087402,-0.00023450839216820896,-3.351869963807985e-07,0.0,1.4263605407904834e-08,-7.600647222716361e-08,-0.1263500303030014,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.23225440084934235,0.19490674601180175,0.3191817234075052,0.04034629958839718,0.0,0,none,0.0,0.0,0.0,0.0
6.983999999928,216,1.4265698194503784,14.816880226135254,13.833442687988281,-0.028959664282818747,-0.027956657111644745,0.0,6.250091075897217,0.0,0.0,6.250058650970459,-0.00023448567662853748,6.784830475226045e-09,0.0,1.9841536413878202e-08,-3.9467067836085334e-08,-0.13550013303756714,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.24152550101280212,0.1882050560685155,0.3044828039639758,0.04296966262211366,0.0,0,none,0.0,0.0,0.0,0.0
7.565999999922,234,1.4108309745788574,13.864113807678223,12.997958183288574,-0.027042688782960903,-0.026158306747674942,0.0,6.25006103515625,0.0,0.0,6.250093460083008,-0.00023458732175640762,3.356371962581761e-07,0.0,4.0018676372710615e-08,-8.39827407617122e-08,-0.1446516066789627,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.2504535913467407,0.18156750770323246,0.2810265546765057,0.045511691913123875,0.0,0,none,0.0,0.0,0.0,0.0
8.147999999916,252,1.3960764408111572,13.024979591369629,12.256389617919922,-0.02535143259081155,-0.024575019255280495,0.0,6.250084400177002,0.0,0.0,6.250043869018555,-0.00023498003429267555,5.10990503244102e-07,0.0,4.021239874418825e-08,-1.0031271813204512e-07,-0.1538039892911911,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.2590743601322174,0.17534742998540276,0.2690043335926665,0.04797078274964311,0.0,0,none,0.0,0.0,0.0,0.0
8.72999999991,270,1.3821909427642822,12.280180931091309,11.593798637390137,-0.023858244067041484,-0.023170389235019684,0.0,6.250064373016357,0.0,0.0,6.250049114227295,-0.00023507256992161274,2.3395659809466451e-07,0.0,4.5434262574417517e-08,-4.7322828322649e-08,-0.1629542112350464,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.267417311668396,0.16957868912609603,0.266807664788446,0.05035400859298718,0.0,0,none,0.0,0.0,0.0,0.0
9.311999999904,288,1.3690776824951172,11.61525821685791,10.998200416564941,-0.022531375033161896,-0.021915696561336517,0.0,6.250034332275391,0.0,0.0,6.2499871253967285,-0.00023495919595006853,-2.1060986910015345e-07,0.0,5.159017746336758e-08,-2.8257090889383107e-08,-0.1721063107252121,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.2755078077316284,0.16417863910807776,0.2581300341090524,0.052665003712259004,0.0,0,none,0.0,0.0,0.0,0.0
9.893999999898,306,1.3566503524780273,11.017696380615234,10.460179328918457,-0.02135280071686934,-0.02078794687986374,0.0,6.250085830688477,0.0,0.0,6.250057697296143,-0.00023469835286960006,-6.939117156434804e-07,0.0,5.679612513631582e-08,-1.6191279428312555e-08,-0.18125632405281067,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.2833673655986786,0.159071118471343,0.24769319369864873,0.0549105639209819,0.0,0,none,0.0,0.0,0.0,0.0
10.475999999892,324,1.344855785369873,10.477831840515137,9.971603393554688,-0.02026557922384173,-0.019769247621297836,0.0,6.250059127807617,0.0,0.0,6.250048637390137,-0.00023427882115356624,-3.6520668800221756e-07,0.0,2.029082679655403e-08,-2.4778273655101657e-08,-0.19040733575820923,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.2910146713256836,0.15438066771708814,0.23673665473910846,0.057099171746935004,0.0,0,none,0.0,0.0,0.0,0.0
11.057999999886,342,1.3336230516433716,9.98764419555664,9.526009559631348,-0.01930022977082004,-0.018844563513994217,0.0,6.250051498413086,0.0,0.0,6.250059127807617,-0.00023441181110683829,-2.7366559152142145e-07,0.0,3.359690481374855e-08,-1.911394065245986e-08,-0.19955682754516602,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.2984662353992462,0.1498214318978518,0.22738701238806863,0.05923639971404973,0.0,0,none,0.0,0.0,0.0,0.0
11.63999999988,360,1.322905421257019,9.540618896484375,9.11793327331543,-0.01841517248533166,-0.018001284450292587,0.0,6.250059604644775,0.0,0.0,6.2500505447387695,-0.00023453368339687586,-1.6699596017133445e-07,0.0,5.984838935546577e-08,-4.4031366996932775e-08,-0.2087085247039795,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.30573615431785583,0.14552738057255177,0.22225667098697452,0.061327344637000084,0.0,0,none,0.0,0.0,0.0,0.0
12.221999999874,378,1.3126556873321533,9.131369590759277,8.743025779724121,-0.017611226675208567,-0.017229145392775536,0.0,6.250083923339844,0.0,0.0,6.250067710876465,-0.00023476628120988607,-3.671948434202932e-07,0.0,2.8329850465524942e-08,-3.460081643424928e-08,-0.21786051988601685,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.3128371834754944,0.14162349852402595,0.219076291803084,0.06337504181117305,0.0,0,none,0.0,0.0,0.0,0.0
12.803999999868,396,1.3028392791748047,8.755284309387207,8.39716625213623,-0.016866680682903538,-0.016519498080015182,0.0,6.250059127807617,0.0,0.0,6.250057220458984,-0.00023471869644708931,-4.5135806203688844e-07,0.0,3.831519279628992e-08,-5.304710271047952e-08,-0.22701160609722137,5750,0.004591896664351225,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.319780558347702,0.13804627137769832,0.21557273248325393,0.06538410844726264,0.0,0,none,0.0,0.0,0.0,0.0
