time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.0625,5,flat_plate,450.0490111721623,31.83049390773513,0.9000980223443246,0.06366098781547026,224,0.0,0.0,0.0,-85.73535919189453,0.0,442.9523010253906,-8.132450257392065e-05,-95.71095926011913,-5.572412936909188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.125,10,flat_plate,512.8010039570564,33.33208513137701,1.0256020079141128,0.06666417026275402,224,0.0,0.0,0.0,-100.5263442993164,0.0,503.9547119140625,7.724703081635198e-06,-117.00826303707436,-1.2458671519978426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.1875,15,flat_plate,547.8169063831864,32.812764800926814,1.0956338127663727,0.06562552960185362,224,0.0,0.0,0.0,-110.09075164794922,0.0,537.64306640625,4.3584557502640564e-05,-127.97115229861811,-6.602246329139028e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.25,20,flat_plate,570.1010260468432,31.94908350613,1.1402020520936864,0.06389816701225999,224,0.0,0.0,0.0,-116.69255828857422,0.0,558.9443359375,1.0437199954083098e-05,-134.6515177008696,3.150603530892304e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3125,25,flat_plate,585.3041806308614,31.11026549891083,1.1706083612617229,0.06222053099782166,224,0.0,0.0,0.0,-121.43766021728516,0.0,573.412353515625,0.0029335407269570624,-139.07567893341184,0.00200329274157527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.375,30,flat_plate,596.1675564538306,30.371945625360265,1.1923351129076611,0.06074389125072053,224,0.0,0.0,0.0,-124.96247100830078,0.0,583.7144775390625,-0.0016769292383500556,-142.16734864050522,0.0014659049407748162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4375,35,flat_plate,604.177157132719,29.760750483207378,1.208354314265438,0.05952150096641476,224,0.0,0.0,0.0,-127.6258773803711,0.0,591.29296875,-0.0009088016372658103,-144.40758830215782,0.00024448189842656703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5,40,flat_plate,610.2210579126825,29.25181551717955,1.2204421158253649,0.0585036310343591,224,0.0,0.0,0.0,-129.68174743652344,0.0,596.9992065429688,0.003510373927426258,-146.07509977044538,0.0025758437485674246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5625,45,flat_plate,614.874139896467,28.832662835994107,1.229748279792934,0.05766532567198821,224,0.0,0.0,0.0,-131.29092407226562,0.0,601.38525390625,-0.00793518404192639,-147.34399240929633,-0.0015200704293941297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.625,50,flat_plate,618.5224459716646,28.487867335196764,1.2370448919433292,0.056975734670393526,224,0.0,0.0,0.0,-132.56822204589844,0.0,604.8200073242188,-0.016358592141372696,-148.32826551236212,-0.005719996214225018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6875,55,flat_plate,621.4177623430746,28.200048911158778,1.2428355246861493,0.05640009782231756,224,0.0,0.0,0.0,-133.59559631347656,0.0,607.5421752929688,-0.016026071804596143,-149.10265938425437,-0.007551393279394608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.75,60,flat_plate,623.7574671061873,27.96032835721444,1.2475149342123746,0.055920656714428876,224,0.0,0.0,0.0,-134.43270874023438,0.0,609.7401123046875,-0.0045250278289898915,-149.72369111236185,-9.677059035116675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8125,65,flat_plate,625.6723911190827,27.75703399011246,1.2513447822381654,0.05551406798022492,224,0.0,0.0,0.0,-135.12469482421875,0.0,611.5371704101562,-0.002747094538051442,-150.2267674789764,-0.0012730672339462124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.875,70,flat_plate,627.2470266935123,27.58871493874437,1.2544940533870246,0.05517742987748874,224,0.0,0.0,0.0,-135.69482421875,0.0,613.0145874023438,-0.0058289131931346105,-150.64099455345422,-0.0017458835788944221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.9375,75,flat_plate,628.5629393111178,27.44220452412344,1.2571258786222357,0.05488440904824688,224,0.0,0.0,0.0,-136.1769256591797,0.0,614.2477416992188,-0.017716592554421595,-150.98219029512256,-0.007527830069974706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.0,80,flat_plate,629.65715924262,27.318910361582176,1.25931431848524,0.05463782072316435,224,0.0,0.0,0.0,-136.5792236328125,0.0,615.2727661132812,-0.011419176823068256,-151.26605599885806,-0.00654852920641763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.0625,85,flat_plate,630.5925469554887,27.21085868000661,1.2611850939109774,0.054421717360013215,224,0.0,0.0,0.0,-136.92568969726562,0.0,616.1483154296875,-0.015921823966401405,-151.50628660898656,-0.006033475943863331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.125,90,flat_plate,631.3909278487162,27.11724701480982,1.2627818556974324,0.05423449402961964,224,0.0,0.0,0.0,-137.22274780273438,0.0,616.895263671875,-0.012929316492154896,-151.7106356364675,-0.004569871540503395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.1875,95,flat_plate,632.0731293320885,27.03345115230992,1.264146258664177,0.054066902304619836,224,0.0,0.0,0.0,-137.48025512695312,0.0,617.5325317382812,-0.010029837558583665,-151.883459368255,-0.0038010092151864877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.25,100,flat_plate,632.6705780543193,26.965048366696113,1.2653411561086387,0.053930096733392226,224,0.0,0.0,0.0,-137.70095825195312,0.0,618.0919189453125,-0.008901669476131246,-152.03579152096063,-0.004852776176601112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.3125,105,flat_plate,633.1801669164638,26.903118018155833,1.2663603338329277,0.05380623603631167,224,0.0,0.0,0.0,-137.89266967773438,0.0,618.568115234375,-0.0014369071588120619,-152.16462944075465,-0.000590707557235462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.375,110,flat_plate,633.6333127246089,26.848321857627433,1.2672666254492178,0.053696643715254865,224,0.0,0.0,0.0,-138.06288146972656,0.0,618.9916381835938,0.003274310013821946,-152.2800262775272,0.0006881596433034737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.4375,115,flat_plate,634.0263396449036,26.800464801441937,1.2680526792898072,0.05360092960288387,224,0.0,0.0,0.0,-138.21083068847656,0.0,619.35888671875,0.0016881670557324924,-152.37860460439697,0.0010788252631738077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.5,120,flat_plate,634.3720447129042,26.756593792355392,1.2687440894258084,0.053513187584710784,224,0.0,0.0,0.0,-138.34268188476562,0.0,619.6814575195312,-0.00039575591324592096,-152.46524032577872,-0.00045808168361340107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.5625,125,flat_plate,634.6845419932216,26.717094314497697,1.2693690839864433,0.05343418862899539,224,0.0,0.0,0.0,-138.4617156982422,0.0,619.9730834960938,0.0005273799076661589,-152.54314054502174,-0.00020619192793108754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.625,130,flat_plate,634.9519137187202,26.682817059369032,1.2699038274374403,0.05336563411873806,224,0.0,0.0,0.0,-138.56402587890625,0.0,620.2224731445312,-0.0008149231655281142,-152.60865164082497,0.00030991714688750893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.6875,135,flat_plate,635.1974885203591,26.65183003727075,1.2703949770407181,0.0533036600745415,224,0.0,0.0,0.0,-138.6575164794922,0.0,620.45166015625,-0.0011717607858798829,-152.66998416977003,0.0006969491307671077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.75,140,flat_plate,635.4202906664433,26.624709045908652,1.2708405813328867,0.053249418091817304,224,0.0,0.0,0.0,-138.7413787841797,0.0,620.6598510742188,0.0018366007117194272,-152.72410628199577,0.0011211873327417327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.8125,145,flat_plate,635.6153848317779,26.599120656987484,1.2712307696635556,0.05319824131397497,224,0.0,0.0,0.0,-138.81658935546875,0.0,620.8416748046875,0.003069138733053478,-152.7724965568632,0.0015348187354979614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.875,150,flat_plate,635.7933169911043,26.577211382305702,1.2715866339822086,0.0531544227646114,224,0.0,0.0,0.0,-138.88380432128906,0.0,621.0078735351562,0.0013685625331945062,-152.8167221955955,0.00048251792259937365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
