time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,2,0.3125,0.125,-0.6278758645057678,-1.0046013593673706,-0.10739494860172272,-0.0,3.5774025917053223,9.71711254119873,0.0010268047917634249,0.29171133041381836,0.28125,-0.9455074667930603,0.0,-0.18910149335861207
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,3,0.4375,0.125,-0.44531944394111633,-0.7125111222267151,-0.049173396080732346,-0.0,2.5404443740844727,9.729292869567871,0.0009832305368036032,0.1883223056793213,0.40625,-0.9455074667930603,0.0,-0.18910149335861207
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,4,0.5625,0.125,-0.3184523582458496,-0.5095237493515015,-0.026091450825333595,-0.0,1.8198109865188599,9.745969772338867,0.0009310815366916358,0.13973236083984375,0.53125,-0.9455074667930603,0.0,-0.18910149335861207
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,5,0.6875,0.125,-0.22095748782157898,-0.35353198647499084,-0.014317077584564686,-0.0,1.265735149383545,9.769612312316895,0.0008699646568857133,0.11050677299499512,0.65625,-0.9455074667930603,0.0,-0.18910149335861207
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,6,0.8125,0.125,-0.1427503526210785,-0.2284005582332611,-0.007519540376961231,-0.0,0.8206396102905273,9.804343223571777,0.0007979428046382964,0.08983743190765381,0.78125,-0.9455074667930603,0.0,-0.18910149335861207
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,7,0.9375,0.125,-0.07731402665376663,-0.12370244413614273,-0.0036156494170427322,-0.0,0.44684484601020813,9.85693073272705,0.0007139445515349507,0.0797574520111084,0.90625,-0.9455074667930603,0.0,-0.18910149335861207
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,0,0.0625,0.125,-2.1319215297698975,-3.41107439994812,-4.541692733764648,-0.0,10.90017032623291,9.701024055480957,0.002072996227070689,4.04205322265625,0.03125,-1.5022028684616089,0.0,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1,0.1875,0.125,-0.9536388516426086,-1.5258221626281738,-0.30945491790771484,-0.0,4.879390239715576,9.708165168762207,0.002061858307570219,0.6156997680664062,0.15625,-1.5022028684616089,0.0,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,2,0.3125,0.125,-0.6266344785690308,-1.002615213394165,-0.09608864039182663,-0.0,3.2092840671539307,9.717384338378906,0.002038821578025818,0.2909466028213501,0.28125,-1.5022028684616089,0.0,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,3,0.4375,0.125,-0.4446046054363251,-0.7113673686981201,-0.043991196900606155,-0.0,2.2798869609832764,9.729598045349121,0.0020012070890516043,0.187735915184021,0.40625,-1.5022028684616089,0.0,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,4,0.5625,0.125,-0.3181609511375427,-0.5090575218200684,-0.0233484897762537,-0.0,1.6342957019805908,9.746289253234863,0.001945644267834723,0.13924109935760498,0.53125,-1.5022028684616089,0.0,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,5,0.6875,0.125,-0.2210066318511963,-0.3536106050014496,-0.012829777784645557,-0.0,1.1379942893981934,9.769904136657715,0.0018675678875297308,0.110146164894104,0.65625,-1.5022028684616089,0.0,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,6,0.8125,0.125,-0.1430051624774933,-0.22880825400352478,-0.006760273594409227,-0.0,0.7389621734619141,9.804512977600098,0.0017636340344324708,0.08969497680664062,0.78125,-1.5022028684616089,0.0,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,7,0.9375,0.125,-0.07757977396249771,-0.12412764132022858,-0.003266638144850731,-0.0,0.4030213952064514,9.856781005859375,0.0016328425845131278,0.07989287376403809,0.90625,-1.5022028684616089,0.0,-0.3004405736923218
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,0,0.0625,0.125,-2.12321400642395,-3.3971424102783203,-4.049779415130615,-0.0,9.7577486038208,9.701162338256836,0.003370647318661213,4.026294231414795,0.03125,-2.002588987350464,0.0,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1,0.1875,0.125,-0.9495312571525574,-1.5192500352859497,-0.2758699357509613,-0.0,4.367044448852539,9.708369255065918,0.0034096259623765945,0.613286018371582,0.15625,-2.002588987350464,0.0,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,2,0.3125,0.125,-0.6238438487052917,-0.9981501698493958,-0.08562328666448593,-0.0,2.871898651123047,9.717647552490234,0.00343409925699234,0.28972363471984863,0.28125,-2.002588987350464,0.0,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,3,0.4375,0.125,-0.44261300563812256,-0.7081807851791382,-0.03918345272541046,-0.0,2.0401649475097656,9.729914665222168,0.003439477412030101,0.1868729591369629,0.40625,-2.002588987350464,0.0,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,4,0.5625,0.125,-0.3167848289012909,-0.5068557262420654,-0.020791755989193916,-0.0,1.4626872539520264,9.74664306640625,0.003415473271161318,0.13854622840881348,0.53125,-2.002588987350464,0.0,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,5,0.6875,0.125,-0.22013424336910248,-0.3522147834300995,-0.01142866536974907,-0.0,1.0188860893249512,9.770256996154785,0.00334775447845459,0.10959124565124512,0.65625,-2.002588987350464,0.0,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,6,0.8125,0.125,-0.1425093561410904,-0.2280149757862091,-0.006023194175213575,-0.0,0.6619324684143066,9.804788589477539,0.0032111918553709984,0.08921778202056885,0.78125,-2.002588987350464,0.0,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,7,0.9375,0.125,-0.07737455517053604,-0.12379928678274155,-0.0029185034800320864,-0.0,0.36129969358444214,9.856832504272461,0.0030191342812031507,0.07962143421173096,0.90625,-2.002588987350464,0.0,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,0,0.0625,0.125,-2.109461545944214,-3.375138521194458,-3.5945498943328857,-0.0,8.713944435119629,9.701152801513672,0.0050527676939964294,4.001778602600098,0.03125,-2.452361822128296,0.0,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1,0.1875,0.125,-0.9428794384002686,-1.5086071491241455,-0.2447558045387268,-0.0,3.897848606109619,9.708429336547852,0.005174933932721615,0.6096168756484985,0.15625,-2.452361822128296,0.0,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,2,0.3125,0.125,-0.6191968321800232,-0.9907149076461792,-0.07591154426336288,-0.0,2.5622167587280273,9.717784881591797,0.005301601253449917,0.28791165351867676,0.28125,-2.452361822128296,0.0,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,3,0.4375,0.125,-0.4391748309135437,-0.7026797533035278,-0.034707456827163696,-0.0,1.8195993900299072,9.73012638092041,0.005407999735325575,0.18559467792510986,0.40625,-2.452361822128296,0.0,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,4,0.5625,0.125,-0.31427618861198425,-0.5028418898582458,-0.01840110681951046,-0.0,1.3043626546859741,9.746912002563477,0.005475629586726427,0.13750314712524414,0.53125,-2.452361822128296,0.0,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,5,0.6875,0.125,-0.2184070646762848,-0.34945130348205566,-0.010108975693583488,-0.0,0.9086683392524719,9.770546913146973,0.005469676107168198,0.10869777202606201,0.65625,-2.452361822128296,0.0,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,6,0.8125,0.125,-0.14145919680595398,-0.22633472084999084,-0.005332943517714739,-0.0,0.5906082391738892,9.80501937866211,0.005344299599528313,0.08853518962860107,0.78125,-2.452361822128296,0.0,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,7,0.9375,0.125,-0.07685928791761398,-0.12297485768795013,-0.002585913985967636,-0.0,0.32259267568588257,9.856853485107422,0.00506474869325757,0.07901287078857422,0.90625,-2.452361822128296,0.0,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,0,0.0625,0.125,-2.089219570159912,-3.3427512645721436,-3.1713411808013916,-0.0,7.757136344909668,9.700847625732422,0.007147887721657753,3.9659862518310547,0.03125,-2.856640338897705,0.0,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1,0.1875,0.125,-0.9329109787940979,-1.4926575422286987,-0.21578489243984222,-0.0,3.466465950012207,9.708208084106445,0.00746532017365098,0.6043286323547363,0.15625,-2.856640338897705,0.0,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,2,0.3125,0.125,-0.6121113300323486,-0.9793781042098999,-0.06683578342199326,-0.0,2.2766668796539307,9.71765422821045,0.007777747698128223,0.2852797508239746,0.28125,-2.856640338897705,0.0,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,3,0.4375,0.125,-0.4338390529155731,-0.6941424608230591,-0.030505970120429993,-0.0,1.6156713962554932,9.730087280273438,0.008076311089098454,0.18371665477752686,0.40625,-2.856640338897705,0.0,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,4,0.5625,0.125,-0.3103005886077881,-0.49648094177246094,-0.016145924106240273,-0.0,1.1576015949249268,9.746952056884766,0.008334001526236534,0.13594794273376465,0.53125,-2.856640338897705,0.0,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,5,0.6875,0.125,-0.21559041738510132,-0.34494465589523315,-0.008858021348714828,-0.0,0.8062312602996826,9.770628929138184,0.008489113301038742,0.10734939575195312,0.65625,-2.856640338897705,0.0,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,6,0.8125,0.125,-0.13966232538223267,-0.22345972061157227,-0.004668833687901497,-0.0,0.5241274833679199,9.805054664611816,0.008425403386354446,0.08734166622161865,0.78125,-2.856640338897705,0.0,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,7,0.9375,0.125,-0.07597334682941437,-0.12155735492706299,-0.0022674608044326305,-0.0,0.2866147458553314,9.856656074523926,0.008024963550269604,0.07797777652740479,0.90625,-2.856640338897705,0.0,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,0,0.0625,0.125,-2.060412883758545,-3.2966606616973877,-2.775775194168091,-0.0,6.875816822052002,9.700074195861816,0.009700199589133263,3.915931224822998,0.03125,-3.2200264930725098,0.0,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1,0.1875,0.125,-0.9184627532958984,-1.4695403575897217,-0.18863236904144287,-0.0,3.0673558712005615,9.707505226135254,0.010299274697899818,0.5969798564910889,0.15625,-3.2200264930725098,0.0,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,2,0.3125,0.125,-0.6016655564308167,-0.9626649022102356,-0.05830351263284683,-0.0,2.0113344192504883,9.71704387664795,0.010922132059931755,0.2816725969314575,0.28125,-3.2200264930725098,0.0,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,3,0.4375,0.125,-0.4258776605129242,-0.6814042329788208,-0.02652829885482788,-0.0,1.4255197048187256,9.72956371307373,0.011525622569024563,0.18106293678283691,0.40625,-3.2200264930725098,0.0,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,4,0.5625,0.125,-0.30429959297180176,-0.4868793487548828,-0.014000164344906807,-0.0,1.0203431844711304,9.746526718139648,0.01213991641998291,0.13373243808746338,0.53125,-3.2200264930725098,0.0,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,5,0.6875,0.125,-0.21129436790943146,-0.33807098865509033,-0.0076613398268818855,-0.0,0.7102143168449402,9.770269393920898,0.012627226300537586,0.10539543628692627,0.65625,-3.2200264930725098,0.0,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,6,0.8125,0.125,-0.13691426813602448,-0.21906283497810364,-0.004028294701129198,-0.0,0.4618239998817444,9.804665565490723,0.012747886590659618,0.08552193641662598,0.78125,-3.2200264930725098,0.0,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,7,0.9375,0.125,-0.07472097128629684,-0.11955355107784271,-0.0019584738183766603,-0.0,0.2533602714538574,9.85600757598877,0.012184628285467625,0.0761868953704834,0.90625,-3.2200264930725098,0.0,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,0,0.0625,0.125,-2.0202860832214355,-3.2324576377868652,-2.403576612472534,-0.0,6.059086322784424,9.698647499084473,0.012637687847018242,3.8473525047302246,0.03125,-3.546656608581543,0.0,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1,0.1875,0.125,-0.8979493379592896,-1.4367189407348633,-0.1629839390516281,-0.0,2.6951277256011963,9.70609188079834,0.013627497479319572,0.5869618654251099,0.15625,-3.546656608581543,0.0,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,2,0.3125,0.125,-0.586656391620636,-0.9386502504348755,-0.050167545676231384,-0.0,1.762542963027954,9.71567153930664,0.014715473167598248,0.2765387296676636,0.28125,-3.546656608581543,0.0,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,3,0.4375,0.125,-0.41427743434906006,-0.6628438830375671,-0.022715937346220016,-0.0,1.2462661266326904,9.728287696838379,0.015874095261096954,0.17731940746307373,0.40625,-3.546656608581543,0.0,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,4,0.5625,0.125,-0.29546692967414856,-0.4727470874786377,-0.011925237253308296,-0.0,0.8904088139533997,9.74535083770752,0.01706935651600361,0.13051939010620117,0.53125,-3.546656608581543,0.0,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,5,0.6875,0.125,-0.20491904020309448,-0.3278704583644867,-0.006494974717497826,-0.0,0.6190471053123474,9.769184112548828,0.01814959943294525,0.10249722003936768,0.65625,-3.546656608581543,0.0,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,6,0.8125,0.125,-0.1328127533197403,-0.2125004082918167,-0.003399001434445381,-0.0,0.40263187885284424,9.803593635559082,0.018666360527276993,0.08276152610778809,0.78125,-3.546656608581543,0.0,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,7,0.9375,0.125,-0.07288968563079834,-0.11662349849939346,-0.0016547193517908454,-0.0,0.22212179005146027,9.854667663574219,0.01785971224308014,0.07341337203979492,0.90625,-3.546656608581543,0.0,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,0,0.0625,0.125,-1.9652612209320068,-3.1444180011749268,-2.0510873794555664,-0.0,5.296628475189209,9.69636058807373,0.015761900693178177,3.754857063293457,0.03125,-3.8402483463287354,0.0,-0.768049669265747
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,1,0.1875,0.125,-0.8692202568054199,-1.3907524347305298,-0.13857612013816833,-0.0,2.344437599182129,9.703722953796387,0.017377030104398727,0.5735721588134766,0.15625,-3.8402483463287354,0.0,-0.768049669265747
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,2,0.3125,0.125,-0.5652828216552734,-0.9044525027275085,-0.042374562472105026,-0.0,1.5261657238006592,9.713269233703613,0.01915351115167141,0.2696925401687622,0.28125,-3.8402483463287354,0.0,-0.768049669265747
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,3,0.4375,0.125,-0.3975992500782013,-0.63615882396698,-0.019023850560188293,-0.0,1.0748441219329834,9.725893020629883,0.021088041365146637,0.1721402406692505,0.40625,-3.8402483463287354,0.0,-0.768049669265747
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,4,0.5625,0.125,-0.2826845347881317,-0.4522952437400818,-0.009900296106934547,-0.0,0.765537679195404,9.743029594421387,0.023172417655587196,0.1260014772415161,0.53125,-3.8402483463287354,0.0,-0.768049669265747
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,5,0.6875,0.125,-0.19565695524215698,-0.31305113434791565,-0.005325225181877613,-0.0,0.531163215637207,9.767023086547852,0.025294523686170578,0.09792017936706543,0.65625,-3.8402483463287354,0.0,-0.768049669265747
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,6,0.8125,0.125,-0.12684141099452972,-0.2029462605714798,-0.00276190135627985,-0.0,0.34556299448013306,9.801570892333984,0.026560502126812935,0.07833874225616455,0.78125,-3.8402483463287354,0.0,-0.768049669265747
