time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:5,orig,5,0.04012415185570717,0.04012415185570717,0.03499219939112663,0.04530021548271179,0,0.12500101327896118,0.004889416974037886,-0.08148045092821121,-41.66163635253906,-0.002567213959991932,-0.0005299923359416425,0.040439289063215256,-40.11336898803711,-5.754884243011475,-2.621946334838867,0.17598523199558258,0.06628336757421494,0.0006059278384782374,-0.08410999704349965
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:5,orig,5,0.04012415185570717,0.04012415185570717,0.03499219939112663,0.04530021548271179,1,0.375002920627594,0.00488942489027977,-0.03397010639309883,-17.369173049926758,-0.0024878978729248047,-0.00030848942697048187,0.016605818644165993,-39.77944564819336,-3.6319894790649414,-6.0272626876831055,0.17120471596717834,0.06565435975790024,-0.00020197595586068928,-0.08410999704349965
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:5,orig,5,0.04012415185570717,0.04012415185570717,0.03499219939112663,0.04530021548271179,2,0.6250042915344238,0.004889380186796188,-0.019949132576584816,-10.200236320495605,-0.001536651747301221,-0.00014837764319963753,0.009708640165627003,-39.953311920166016,-1.585638165473938,-6.3479132652282715,0.1664237678050995,0.06502474844455719,-0.001009879750199616,-0.08410999704349965
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:5,orig,5,0.04012415185570717,0.04012415185570717,0.03499219939112663,0.04530021548271179,3,0.875002384185791,0.004889282863587141,-0.01090895477682352,-5.577993392944336,-0.0008455939241684973,-5.8885139878839254e-05,0.005278520751744509,-40.15871810913086,0.46147847175598145,-6.4280877113342285,0.16164298355579376,0.06439539790153503,-0.001817783573642373,-0.08410999704349965
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:6,orig,6,0.05012531951069832,0.05012531951069832,0.04498806223273277,0.05530974641442299,0,0.12499979138374329,0.005097962915897369,-0.07471305876970291,-36.63867950439453,-0.002456874353811145,-0.00047682574950158596,0.033384181559085846,-36.05663299560547,-5.654248237609863,-2.7343103885650635,0.17482800781726837,0.07621714472770691,0.0006626445101574063,0.08210584240285204
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:6,orig,6,0.05012531951069832,0.05012531951069832,0.04498806223273277,0.05530974641442299,1,0.37500372529029846,0.005098129156976938,-0.030842464417219162,-15.124403953552246,-0.002149763749912381,-0.0002679077151697129,0.013575423508882523,-35.792728424072266,-3.43546724319458,-5.735828399658203,0.16985005140304565,0.07556212693452835,-0.0002208814985351637,0.08210584240285204
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:6,orig,6,0.05012531951069832,0.05012531951069832,0.04498806223273277,0.05530974641442299,2,0.6250041723251343,0.005097849294543266,-0.017961706966161728,-8.808472633361816,-0.0013127927668392658,-0.00013079259952064604,0.007870830595493317,-35.99480056762695,-1.282357931137085,-6.024959087371826,0.16487212479114532,0.07490666955709457,-0.0011044074781239033,0.08210584240285204
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:6,orig,6,0.05012531951069832,0.05012531951069832,0.04498806223273277,0.05530974641442299,3,0.8750009536743164,0.00509794894605875,-0.009790020063519478,-4.800960063934326,-0.0007196142105385661,-5.404077091952786e-05,0.004263598937541246,-36.22591781616211,0.8736460208892822,-6.103170871734619,0.15989422798156738,0.07425147294998169,-0.001987933414056897,0.08210584240285204
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:7,orig,7,0.060126885771751404,0.060126885771751404,0.05498356744647026,0.0653185024857521,0,0.1249978095293045,0.005306784529238939,-0.0668664425611496,-31.50044822692871,-0.002228059573099017,-0.0004116276977583766,0.02661554515361786,-32.061641693115234,-5.561556816101074,-2.7699804306030273,0.17367027699947357,0.08615141361951828,0.0007193611236289144,0.24832830653978774
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:7,orig,7,0.060126885771751404,0.060126885771751404,0.05498356744647026,0.0653185024857521,1,0.37499627470970154,0.005306906998157501,-0.027167221531271935,-12.79804801940918,-0.0017743080388754606,-0.00022224592976272106,0.010659508407115936,-31.885108947753906,-3.234163761138916,-5.374805927276611,0.1684955507516861,0.08547035604715347,-0.00023978704120963812,0.24832830653978774
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:7,orig,7,0.060126885771751404,0.060126885771751404,0.05498356744647026,0.0653185024857521,2,0.6249963045120239,0.005306848790496588,-0.015573202632367611,-7.33636999130249,-0.0010631323093548417,-0.0001087207710952498,0.006084393709897995,-32.12281799316406,-0.9594360589981079,-5.629997253417969,0.16332076489925385,0.08478890359401703,-0.0011989352060481906,0.24832830653978774
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:7,orig,7,0.060126885771751404,0.060126885771751404,0.05498356744647026,0.0653185024857521,3,0.8749977946281433,0.005306970328092575,-0.008363298140466213,-3.939770460128784,-0.0005741998902522027,-4.5832250179955736e-05,0.003245697123929858,-32.377052307128906,1.321266770362854,-5.709202766418457,0.15814553201198578,0.0841078832745552,-0.002158083487302065,0.24832830653978774
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:8,orig,8,0.07012832164764404,0.07012832164764404,0.06497912853956223,0.07532750070095062,0,0.12499924749135971,0.005516090430319309,-0.05805137753486633,-26.310020446777344,-0.0019190858583897352,-0.00033990645897574723,0.02037021704018116,-28.19436264038086,-5.500051975250244,-2.7479782104492188,0.17251281440258026,0.09608577191829681,0.0007760777953080833,0.41454860372185953
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:8,orig,8,0.07012832164764404,0.07012832164764404,0.06497912853956223,0.07532750070095062,1,0.37499573826789856,0.005516046192497015,-0.02289995551109314,-10.378790855407715,-0.0013808438088744879,-0.00017361425852868706,0.007932662963867188,-28.124330520629883,-3.0366384983062744,-4.962080001831055,0.16714127361774445,0.09537835419178009,-0.00025869259843602777,0.41454860372185953
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:8,orig,8,0.07012832164764404,0.07012832164764404,0.06497912853956223,0.07532750070095062,2,0.6249968409538269,0.005516292992979288,-0.012675615027546883,-5.744625568389893,-0.0007967288256622851,-8.325161616085097e-05,0.004372558556497097,-28.400611877441406,-0.6099206209182739,-5.186520576477051,0.1617691069841385,0.09467138350009918,-0.001293462933972478,0.41454860372185953
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:8,orig,8,0.07012832164764404,0.07012832164764404,0.06497912853956223,0.07532750070095062,3,0.8750006556510925,0.005516123492270708,-0.006538556423038244,-2.963383913040161,-0.0004131724126636982,-3.4657365176826715e-05,0.0022380624432116747,-28.673463821411133,1.8236140012741089,-5.265215873718262,0.1563974767923355,0.09396377950906754,-0.002328233327716589,0.41454860372185953
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:9,orig,9,0.0801297202706337,0.0801297202706337,0.07497495412826538,0.08533654361963272,0,0.12499972432851791,0.0057255541905760765,-0.04889770224690437,-21.35064125061035,-0.0015707793645560741,-0.0002686890074983239,0.014998755417764187,-24.56524085998535,-5.5001983642578125,-2.671182632446289,0.17135542631149292,0.10601948201656342,0.0008327944087795913,0.5807682817739702
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:9,orig,9,0.0801297202706337,0.0801297202706337,0.07497495412826538,0.08533654361963272,1,0.37499696016311646,0.005725452676415443,-0.01812250353395939,-7.913131237030029,-0.0009969508973881602,-0.0001257878029718995,0.005500720348209143,-24.620323181152344,-2.843142032623291,-4.5272040367126465,0.1657867580652237,0.10528679192066193,-0.0002775981556624174,0.5807682817739702
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:9,orig,9,0.0801297202706337,0.0801297202706337,0.07497495412826538,0.08533654361963272,2,0.6250009536743164,0.005725863389670849,-0.009274400770664215,-4.049345970153809,-0.0005311559652909636,-5.658084774040617e-05,0.002802999224513769,-24.93307113647461,-0.20562350749969482,-4.728857040405273,0.16021782159805298,0.10455355048179626,-0.001387990778312087,0.5807682817739702
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:9,orig,9,0.0801297202706337,0.0801297202706337,0.07497495412826538,0.08533654361963272,3,0.8750037550926208,0.005725396331399679,-0.0043500070460140705,-1.8994349241256714,-0.00025016607833094895,-2.1917412595939822e-05,0.0013010968687012792,-25.203372955322266,2.4327542781829834,-4.804952621459961,0.154649019241333,0.10382004827260971,-0.0024983834009617567,0.5807682817739702
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:10,orig,10,0.09013102948665619,0.09013102948665619,0.08496992290019989,0.09534576535224915,0,0.1250009536743164,0.005935254041105509,-0.03970182687044144,-16.722883224487305,-0.001213712734170258,-0.00020182080334052444,0.010581711307168007,-21.251989364624023,-5.580735206604004,-2.544023275375366,0.17019787430763245,0.115953728556633,0.0008895110804587603,0.7469864739141742
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:10,orig,10,0.09013102948665619,0.09013102948665619,0.08496992290019989,0.09534576535224915,1,0.3749975264072418,0.0059350416995584965,-0.01288124080747366,-5.425926685333252,-0.000641202088445425,-8.115664240904152e-05,0.0034102280624210835,-21.45311737060547,-2.621669292449951,-4.09607458114624,0.16443216800689697,0.11519455164670944,-0.0002965036837849766,0.7469864739141742
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:10,orig,10,0.09013102948665619,0.09013102948665619,0.08496992290019989,0.09534576535224915,2,0.6249978542327881,0.005935415159910917,-0.005410516168922186,-2.27891206741333,-0.0002799064386636019,-3.0314868126879446e-05,0.0014241139870136976,-21.794328689575195,0.332858145236969,-4.276540756225586,0.15866628289222717,0.11443540453910828,-0.0014825185062363744,0.7469864739141742
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:10,orig,10,0.09013102948665619,0.09013102948665619,0.08496992290019989,0.09534576535224915,3,0.8750010132789612,0.005935177206993103,-0.0019293308723717928,-0.812667727470398,-9.985333599615842e-05,-9.086536010727286e-06,0.0004995387280359864,-22.0218563079834,3.2610278129577637,-4.342655181884766,0.15290075540542603,0.11367631703615189,-0.002668533241376281,0.7469864739141742
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.10013283789157867,0.10013283789157867,0.09496535360813141,0.10535479336977005,0,0.12499881535768509,0.006145077291876078,-0.028567010536789894,-11.621908187866211,-0.0008296614978462458,-0.00013386986393015832,0.006516713183373213,-18.0798282623291,-5.707286357879639,-2.419037103652954,0.16904011368751526,0.12588776648044586,0.0009462277521379292,0.9132129623958571
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.10013283789157867,0.10013283789157867,0.09496535360813141,0.10535479336977005,1,0.3749944865703583,0.006144982296973467,-0.006780967116355896,-2.758741617202759,-0.0003019316936843097,-3.832366564893164e-05,0.0015443016309291124,-18.451244354248047,-2.283738613128662,-3.664139747619629,0.16307777166366577,0.1251031756401062,-0.00031540924101136625,0.9132129623958571
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.10013283789157867,0.10013283789157867,0.09496535360813141,0.10535479336977005,2,0.6249913573265076,0.006145134102553129,-0.0012589775724336505,-0.512184739112854,-5.7873923651641235e-05,-6.369740731315687e-06,0.0002840041124727577,-18.813997268676758,1.1424906253814697,-3.8082635402679443,0.1571151316165924,0.12431815266609192,-0.0015770462341606617,0.9132129623958571
0.1203125,770,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:11,orig,11,0.10013283789157867,0.10013283789157867,0.09496535360813141,0.10535479336977005,3,0.8749956488609314,0.0061453478410840034,0.0004641855484806001,0.18883615732192993,2.120529825333506e-05,2.0036234218423488e-06,-0.00010183773702010512,-18.9641170501709,4.471674919128418,-3.8608500957489014,0.15115244686603546,0.12353312969207764,-0.002838683081790805,0.9132129623958571
0.120625,772,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,-0.004730368033051491,0.004730368033051491,-0.009849905967712402,0.0004307388444431126,0,0.12500281631946564,0.004473406355828047,-0.09480926394462585,-52.98493957519531,-0.0021543647162616253,-0.0008736505988053977,0.05654069036245346,-47.105621337890625,-12.273370742797852,-1.9845058917999268,0.1929699033498764,0.049775898456573486,0.0004924945533275604,-0.41655007934459404
0.120625,772,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,-0.004730368033051491,0.004730368033051491,-0.009849905967712402,0.0004307388444431126,1,0.37500831484794617,0.004473398439586163,-0.040166374295949936,-22.447349548339844,-0.002989500295370817,-0.0007708300254307687,0.02360374853014946,-46.919559478759766,-10.285343170166016,-6.278421878814697,0.18869586288928986,0.048630766570568085,-0.00016416485595982522,-0.41655007934459404
0.120625,772,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,-0.004730368033051491,0.004730368033051491,-0.009849905967712402,0.0004307388444431126,2,0.6250072121620178,0.0044731865637004375,-0.024040624499320984,-13.43596076965332,-0.0019144807010889053,-0.0004257060936652124,0.014066113159060478,-47.28361892700195,-8.467482566833496,-6.691843509674072,0.18442188203334808,0.04748532176017761,-0.0008208242943510413,-0.41655007934459404
0.120625,772,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:3,orig,3,-0.004730368033051491,0.004730368033051491,-0.009849905967712402,0.0004307388444431126,3,0.8750017285346985,0.004473225213587284,-0.013425865210592747,-7.5034589767456055,-0.001082716858945787,-0.00020329492690507323,0.007816508412361145,-47.691226959228516,-6.6617255210876465,-6.77929162979126,0.1801476627588272,0.046340495347976685,-0.0014774836599826813,-0.41655007934459404
0.120625,772,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.0052709998562932014,0.0052709998562932014,0.00014681520406156778,0.01044037751853466,0,0.12500151991844177,0.004681201186031103,-0.08882905542850494,-47.43924331665039,-0.002399605931714177,-0.0008886278956197202,0.04851945489645004,-43.05649948120117,-11.597439765930176,-2.3418326377868652,0.1905256062746048,0.05947348475456238,0.0005492112250067294,-0.25033092493860865
0.120625,772,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.0052709998562932014,0.0052709998562932014,0.00014681520406156778,0.01044037751853466,1,0.3750048875808716,0.004681224003434181,-0.03735718876123428,-19.950546264648438,-0.002744340104982257,-0.000710497610270977,0.020100470632314682,-42.927303314208984,-9.530681610107422,-6.197797775268555,0.18605974316596985,0.058277495205402374,-0.00018307039863429964,-0.25033092493860865
0.120625,772,rotor_0_blade_1,rotor_0_blade_1_blade_0,blade_segment,rotor_0_blade_1_blade_0:blade_segment:orig:4,orig,4,0.0052709998562932014,0.0052709998562932014,0.00014681520406156778,0.01044037751853466,2,0.6250066757202148,0.004681130405515432,-0.022105911746621132,-11.805861473083496,-0.001726074842736125,-0.00039208613452501595,0.011840902268886566,-43.32508850097656,-7.621002197265625,-6.567948818206787,0.181593656539917,0.057080842554569244,-0.0009153520222753286,-0.25033092493860865
