time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.121875,780,0.3721302864558416,480.3678507535051,413.937432011937,3.4424994306220005,periodic_fourier_energy_backward_difference,-0.0697589515121371,-0.0351966906741988,6.587529229478906,-5.21229725838554e-05,6.152929881368327e-05,0.0031829175029205,0.0003071809979746,-0.0002469471223792,-0.1719065851125688,-0.0280872784851807,0.0267472911844844,0.0003423192591006,39000,0.0553363934159278,0.0250489898025989,0.0258339066058397,0.027390195056796,0.0001528752763988,0.0004382037150207,0.0001678752887528,0.0004532037128228,0.0,0.025833905679914,0.2805663426491783,0.6247713362598062,0.2980159224306495,48.486019069034576,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0448492568731308,0.0,0.0448492568731308,0.0295987867448405,0.0553363934159278,203700.3412782281
0.12375,792,0.3783404317109947,486.9714878555837,419.50973406236494,3.312077469414995,periodic_fourier_energy_backward_difference,-0.0743192620384885,-0.118749902285501,6.759060543119368,1.8104814051616604e-05,8.226199679724211e-06,0.0041670604410705,0.0004109835451181,-0.0003235795264201,-0.1746827531596577,-0.0283440679392028,0.0271890195580789,0.0003338809227173,39600,0.0560998655855655,0.0250490121543407,0.0258463639765977,0.027410065755248,0.0001548841100884,0.0004474480228964,0.0001698841078905,0.0004624480206985,0.0,0.025846363082481,0.2788245089563552,0.621830502694914,0.2890112510601079,57.78918864655694,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0454378369450569,0.0,0.0454378369450569,0.0300445622992467,0.0560998655855655,182008.56797863377
0.125625,804,0.3829782551295137,494.4811378459684,425.6969522481257,2.4735058232101403,periodic_fourier_energy_backward_difference,-0.0802230772927867,-0.1798417195052433,6.948316293908067,0.0002090877392397,0.0002124511865765,0.0053268816679181,0.0005442554220228,-0.0004145798985797,-0.1769643553623971,-0.028675067623413,0.0277445382016788,0.0003052907574055,40200,0.0566403195261955,0.0250489898025989,0.025858974084258,0.0274418704211711,0.0001552907342556,0.0004566955321934,0.0001702907320577,0.0004716955299954,0.0,0.0258589734577235,0.2801978717171439,0.5476639940603896,0.3126347690162142,41.70369035892663,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0467195430397987,0.0,0.0467195430397987,0.0302029752777183,0.0566403195261955,162854.11890046485
0.1275,816,0.3870396245401998,506.3527802188018,435.6401894913249,2.1660636856992532,periodic_fourier_energy_backward_difference,-0.085965111217729,-0.3450228806664617,7.155209627553646,2.7149227276234908e-05,0.0001689234105458,0.006569588270186,0.0007020495025919,-0.0005038559864323,-0.1786543604043193,-0.0290771589935624,0.0280381854631289,0.000251025355914,40800,0.0569669753313064,0.0250488631427288,0.0258715730160474,0.0274918414652347,0.0001553739712107,0.0004640216357074,0.0001703739690128,0.0004790216335095,0.0,0.025871572231956,0.2822519340224751,0.5436141505570913,0.3177597087990582,45.92612987685581,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0478357508778572,0.0,0.0478357508778572,0.0312589044458743,0.0569669753313064,151176.84645193507
0.129375,828,0.3926536193082863,522.0094741296193,448.6384973822093,2.9941305429794536,periodic_fourier_energy_backward_difference,-0.089340060509026,-0.6193777563485624,7.384063142528889,-0.0002749696598996,0.0002085489762982,0.0075152025372542,0.0008460999054948,-0.0005510019749598,-0.1803400633877215,-0.029392335134256,0.0281139942551958,0.0001879709764161,41400,0.0587063357234001,0.0250488054007291,0.0258842427283525,0.0275377444922924,0.000156690046424,0.0004710961075033,0.000171690058778,0.0004860961053054,0.0,0.0258842434250898,0.2832299838173774,0.6314620554954499,0.3224432936860054,43.90862943575608,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0512963455915451,0.0,0.0512963455915451,0.033430186776604,0.0587063357234001,155166.05814943372
0.13125,840,0.3988958504903963,539.3327281904413,462.91415996997773,3.329189963791992,periodic_fourier_energy_backward_difference,-0.094555660711724,-0.8734870612935283,7.628636617861984,-0.0005152465628868,-0.000221685452895,0.0078974437783364,0.0009367200595637,-0.0005338026994172,-0.1819642584675148,-0.0294929894021853,0.0283381734049623,0.0001268984182868,42000,0.061818953603506,0.0250487737357616,0.0258971694856882,0.0275868847966194,0.0001592681364854,0.000480138027342,0.0001742681342875,0.0004951380542479,0.0,0.0258971693239041,0.2870297437212681,0.6262552649238878,0.3259387861894092,51.74237737272297,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.052811387181282,0.0,0.052811387181282,0.0340370971866359,0.061818953603506,156284.33017504142
0.133125,852,0.4045397668928849,555.0615457256421,475.8354862849452,3.010088747993923,periodic_fourier_energy_backward_difference,-0.1004785662350451,-1.0433293264875514,7.907521751615894,-0.0002166365701035,-0.0006003623653966,0.0086869383307224,0.0010320407371907,-0.0005340781967651,-0.1832719891719471,-0.0297388550590305,0.0286780299327192,5.2510249238024374e-05,42600,0.0649483427405357,0.0250486992299556,0.0259104464203119,0.0276399888098239,0.0001617002126295,0.0004829528334084,0.0001767002249835,0.0004979528603143,0.0,0.0259104471379987,0.2744606279730775,0.5501335480349983,0.3220587473921315,50.115405821373685,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0525521525740623,0.0,0.0525521525740623,0.0337454941594084,0.0649483427405357,164195.73042737428
0.135,864,0.4108756910792775,569.3863399470013,487.4395547837354,3.379159566076034,periodic_fourier_energy_backward_difference,-0.1048254027273782,-1.1549205412304269,8.226057681201834,-7.117455389201235e-05,-0.0003547300116206,0.0092926213296715,0.0010718401821344,-0.0005189760250506,-0.1847709631756788,-0.0302000836908999,0.0288988686960305,-2.045761225699491e-05,43200,0.0680311769247055,0.0250487495213747,0.0259240064769983,0.0276936832815408,0.0001635571534279,0.0004889338742941,0.00017855715123,0.0005039338720962,0.0,0.0259240064380638,0.2831832957731537,0.6280881295873877,0.3345968546543696,45.28122316967455,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.052269729077816,0.0,0.052269729077816,0.034197070119079,0.0680311769247055,183973.19739329783
0.136875,876,0.4180425071518849,584.8271596515539,499.4805162841385,3.82230190539063,periodic_fourier_energy_backward_difference,-0.1105889998704686,-1.247068688166391,8.579018120636004,0.0003626669192036,-0.0007535328757702,0.0099522560393817,0.0010664641180689,-0.0005316859133721,-0.1869281821448098,-0.0306398223005862,0.0290264716320226,-9.458124063678605e-05,43800,0.0710191503167152,0.0250486955046653,0.0259377341717481,0.0277452990412712,0.000164328754181,0.0004935730830766,0.0001793287374312,0.0005085730808787,0.0,0.0259377322703616,0.266704725853061,0.5480848462232283,0.3905525195894916,74.84372042517036,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0534114804863929,0.0,0.0534114804863929,0.0346538240289847,0.0710191503167152,214002.22485972868
0.13875,888,0.4242560381468401,600.8187473638019,511.3654216036215,3.637792163482996,fourier_grid_transition_backward_difference,-0.1150233374818399,-1.32202707190779,8.95277375887811,-0.0004827830320799,-0.0005742443298185,0.0105719826708186,0.0010507701611235,-0.0006001016459235,-0.1892667088393497,-0.0309227044393732,0.0293527371122958,-0.0001752168093763,44400,0.0738556012511253,0.0250487066805362,0.0259514618664979,0.0277889501303434,0.0001641798880882,0.0004855511942878,0.0001791799004422,0.0005005511920899,0.0,0.0259514616419737,0.2823591564206068,0.5229104858351741,0.3725609176249244,53.383087499871216,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0514636471867561,0.0,0.0514636471867561,0.0335585513566135,0.0738556012511253,253441.06413086917
0.140625,900,0.4305890800590768,618.272052728065,523.7593103794754,3.3776223531929066,periodic_fourier_energy_backward_difference,-0.120002712655616,-1.3452976455730723,9.343184681890389,-0.0007379026028506,-0.0013437931704228,0.011074719013121,0.0010424483690511,-0.0007257584984632,-0.1918058390987616,-0.0314106301665491,0.0298783419694928,-0.0002655144622304,45000,0.0764957144856453,0.0250487197190523,0.0259651467204093,0.0278231799602508,0.0001644167641643,0.0004900060012005,0.0001794167619664,0.0005050059990026,0.0,0.0259651465227206,0.2818124979507236,0.6024598215681926,0.3655296297801449,53.07641525496446,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.049992705732584,0.0,0.049992705732584,0.0329324021359919,0.0764957144856453,303867.95683931216
0.1425,912,0.4385474333531704,639.1625164707913,538.42143049778,4.244455090183287,periodic_fourier_energy_backward_difference,-0.1252409345350882,-1.268337410791324,9.745657408756545,-0.0001661556801035,-0.0016613287867239,0.0125461429018771,0.0011080719853431,-0.0010238382508324,-0.1949536765503416,-0.0321687344850702,0.0303716060664218,-0.0003951014816776,45600,0.0910582318902015,0.0250486303120851,0.0259789023548364,0.0278469771146774,0.00016596003843,0.0004816243017558,0.0001809600362321,0.0004966243286617,0.0,0.0259789019549396,0.281214431219082,0.5333906187531535,0.3634305758938568,47.18910996935725,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0508543872833252,0.0,0.0508543872833252,0.033564086171153,0.0910582318902015,364984.1754825821
0.144375,924,0.4486665268021834,665.6153508945175,557.9111860077198,5.396849839473564,periodic_fourier_energy_backward_difference,-0.1319143876747474,-1.1583729773125058,10.159544586251844,0.000925203264794,-0.001521959344287,0.0143868419100203,0.0011830223193697,-0.0013690456152387,-0.1985769640882189,-0.0328213756015965,0.0307773413534473,-0.0005457961470537,46200,0.1060627773404121,0.0250486079603433,0.0259929224848747,0.0278679244220256,0.0001686013274593,0.0004953592433594,0.0001836013398133,0.0005103592411614,0.0,0.0259929212909272,0.2853016013642016,0.560831926058119,0.375131667213918,52.77332544564802,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0560466904565691,0.0,0.0560466904565691,0.0375515360869569,0.1060627773404121,425126.1476684634
0.14625,936,0.4582769157810575,698.751114814488,584.5202376029816,5.125540788732897,periodic_fourier_energy_backward_difference,-0.1405955000433466,-1.137151425047225,10.595471712703224,0.0001408605002559,-0.001264350856992,0.0157504626671796,0.0012627428664116,-0.0015648413290419,-0.2014990693893265,-0.0331429529135811,0.031269356200449,-0.0006999691141905,46800,0.1140468120574951,0.025048553943634,0.0260072983801364,0.0279203727841377,0.000171270527062,0.0005331564461812,0.000186270524864,0.0005481564439833,0.0,0.0260072981172965,0.2773523632365017,0.5487223461877474,0.354367699280684,60.84821258029292,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0602619150280952,0.0,0.0602619150280952,0.0399093280061198,0.1140468120574951,457128.1563583819
0.148125,948,0.4672135883991871,731.2918553929662,612.0979012650903,4.766225396335738,periodic_fourier_energy_backward_difference,-0.147251557730921,-1.1602088364499223,11.070130676637351,-0.0023314535160744,-0.0034861377240349,0.0172060273232912,0.0014948906842958,-0.0016365989983229,-0.2039108845853581,-0.0336040588397335,0.031799386825073,-0.0008842859220922,47400,0.1130037605762481,0.0250485707074403,0.0260219164192676,0.0279652345925569,0.0001725188049022,0.0005465107387863,0.0001875188027042,0.0005615107365883,0.0,0.0260219185935718,0.2850156813579706,0.5700988115913742,0.3900812409994846,52.87071028958788,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0606388469040393,0.0,0.0606388469040393,0.0427039248260123,0.1130037605762481,452947.34505811584
