time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.1203125,770,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:11,orig,11,0.1699795126914978,0.1699795126914978,0.16475702822208405,0.17514659464359283,0.024580422788858414,0.010001849383115768,-0.03307752311229706,0.03307752311229706,19.25889015197754,0.13974696109353882,0.753447677357142,-0.753447677357142,78.19476572601891,0.0010820033494383097,0.00016420109022874385,0.007535870186984539,-0.9132042365792848
0.1203125,770,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:10,orig,10,0.17998072504997253,0.17998072504997253,0.17476631700992584,0.18514150381088257,0.023740924894809723,0.010001281276345253,-0.0568067766726017,0.0568067766726017,22.203487396240234,0.2155317804035986,1.505065745743889,-1.505065745743889,161.7229931029145,0.0021450426429510117,0.0003092795086558908,0.015052585862576962,-0.7469877802412253
0.1203125,770,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:9,orig,9,0.18998229503631592,0.18998229503631592,0.18477576971054077,0.19513744115829468,0.022902293130755424,0.010001441463828087,-0.07822038978338242,0.07822038978338242,25.374589920043945,0.2691980874883818,2.381843652359082,-2.381843652359082,265.3066979595386,0.0032805546652525663,0.00046265136916190386,0.023821869865059853,-0.5807653802600468
0.1203125,770,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:8,orig,8,0.19998371601104736,0.19998371601104736,0.19478461146354675,0.20513276755809784,0.022064460441470146,0.010001488029956818,-0.09846633672714233,0.09846633672714233,28.891895294189453,0.3089217117513668,3.4287826743157845,-3.4287826743157845,396.42458516213685,0.004469226114451885,0.0006249817088246346,0.034292928874492645,-0.4145454567968345
0.1203125,770,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:7,orig,7,0.20998498797416687,0.20998498797416687,0.20479339361190796,0.21512825787067413,0.021227523684501648,0.010001171380281448,-0.11682240664958954,0.11682240664958954,32.653690338134766,0.3370734456149015,4.611727553750574,-4.611727553750574,554.2149560806276,0.005616108421236277,0.0007843889179639518,0.046122677624225616,-0.24832800985158848
0.1203125,770,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:6,orig,6,0.21998664736747742,0.21998664736747742,0.2148023247718811,0.22512401640415192,0.02039206027984619,0.01000176277011633,-0.13252916932106018,0.13252916932106018,36.557167053222656,0.3555558528015941,5.871855280101302,-5.871855280101302,734.5615130475,0.006612869445234537,0.0009256884804926813,0.0587289035320282,-0.08210412395963028
0.1203125,770,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:5,orig,5,0.22998765110969543,0.22998765110969543,0.22481167316436768,0.2351193130016327,0.019557442516088486,0.01000110525637865,-0.1457807570695877,0.1457807570695877,40.53263854980469,0.36780129889649893,7.174684607544462,-7.174684607544462,935.8466395043426,0.007419259287416935,0.0010430016554892063,0.07175477594137192,0.08410886525327659
0.1203125,770,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:4,orig,4,0.23998942971229553,0.23998942971229553,0.23482005298137665,0.24511387944221497,0.018724292516708374,0.010001616552472115,-0.15794681012630463,0.15794681012630463,44.538639068603516,0.37878999141777253,8.553687562353607,-8.553687562353607,1165.364807089239,0.008046997711062431,0.0011362062068656087,0.0855507031083107,0.25033473235960774
0.1203125,770,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:3,orig,3,0.24999071657657623,0.24999071657657623,0.24482974410057068,0.25511011481285095,0.017893124371767044,0.010001502931118011,-0.1706121563911438,0.1706121563911438,48.570960998535156,0.39262422383462225,10.091911449747053,-10.091911449747053,1438.802499260716,0.008344008587300777,0.0011864140396937728,0.10093428194522858,0.4165524269566504
0.1203125,770,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:2,orig,2,0.2599920928478241,0.2599920928478241,0.2548387050628662,0.2651057243347168,0.01706349477171898,0.010001049377024174,-0.18280306458473206,0.18280306458473206,52.61243438720703,0.4072462434376384,11.72721779347202,-11.72721779347202,1753.238262287621,0.008347753435373306,0.0011923651909455657,0.11728448420763016,0.5827716074644728
0.1203125,770,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:1,orig,1,0.2699931859970093,0.2699931859970093,0.26484695076942444,0.27510082721710205,0.01623593457043171,0.01000149454921484,-0.18665102124214172,0.18665102124214172,56.672142028808594,0.4057078825395621,12.910521189869879,-12.910521189869879,2028.5252377995141,0.007889041677117348,0.0011210069060325623,0.1291245073080063,0.7489860825881594
0.1203125,770,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:0,orig,0,0.2799949645996094,0.2799949645996094,0.2748560309410095,0.2850966453552246,0.01541120558977127,0.010001600719988346,-0.15967990458011627,0.15967990458011627,60.761741638183594,0.3410463706930178,11.84569300121602,-11.84569300121602,1960.8202887771167,0.006808960810303688,0.0009325657156296074,0.11847589164972305,0.9152119496944906
0.120625,772,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:11,orig,11,0.14512787759304047,0.14512787759304047,0.13990536332130432,0.1502949595451355,0.02458041161298752,0.010001854039728642,-0.03831932321190834,0.03831932321190834,19.255760192871094,0.16191907192351077,0.8745341573265345,-0.8745341573265345,90.76147780198629,0.0011641953606158495,0.0003381206770427525,0.008746962994337082,-0.9132037520233149
0.120625,772,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:10,orig,10,0.1551290899515152,0.1551290899515152,0.1499146819114685,0.16028985381126404,0.02374093048274517,0.010001271963119507,-0.06390216946601868,0.06390216946601868,22.190988540649414,0.24258906063135335,1.6949917234577025,-1.6949917234577025,182.13096076209237,0.002238889690488577,0.0006325640133582056,0.016952073201537132,-0.7469873162671549
0.120625,772,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:9,orig,9,0.1651306450366974,0.1651306450366974,0.15992413461208344,0.17028577625751495,0.022902293130755424,0.010001448914408684,-0.08530829846858978,0.08530829846858978,25.357749938964844,0.29378633513902885,2.5992781060835046,-2.5992781060835046,289.5260949309256,0.003341218689456582,0.0009320316021330655,0.02599654719233513,-0.5807651845203777
