time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
1.2875,103,flat_plate,-85.38036346435547,0.4955276846885681,-0.17076072692871094,0.0009910553693771363,224,0.0,-4.955276846885681,-4.955276846885681,0.4955276846885681,0.0,-85.38036346435547,-3.743816038781489e-05,20.97412206302642,-1.2545826884868827e-06,-12.27499999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-12.27499999999997,0.0,0.0,-11.77530574798584,-6.988644827288226e-07,0.0174497552216053
1.3,104,flat_plate,-85.39258575439453,0.4951784014701843,-0.17078517150878905,0.0009903568029403687,224,0.0,-4.951784014701843,-4.951784014701843,0.4951784014701843,0.0,-85.39258575439453,-4.2442288378019555e-05,20.976654738631584,-1.4958200121872878e-06,-12.39999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-12.39999999999997,0.0,0.0,-11.900306701660156,-6.988644827288226e-07,0.0174497552216053
1.3125,105,flat_plate,-85.40450286865234,0.4948388934135437,-0.17080900573730468,0.0009896777868270874,224,0.0,-4.948388934135437,-4.948388934135437,0.4948388934135437,0.0,-85.40450286865234,3.4331818450361595e-05,20.979114949430677,1.2112062484637143e-06,-12.524999999999968,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-12.524999999999968,0.0,0.0,-12.025304794311523,-6.988644827288226e-07,0.0174497552216053
1.325,106,flat_plate,-85.41606140136719,0.49450740218162537,-0.17083212280273438,0.0009890148043632508,224,0.0,-4.945074021816254,-4.945074021816254,0.49450740218162537,0.0,-85.41606140136719,-2.6025714635835584e-05,20.981483016311575,-6.957134633944762e-07,-12.64999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-12.64999999999997,0.0,0.0,-12.150304794311523,-6.988644827288226e-07,0.0174497552216053
1.3375,107,flat_plate,-85.42732238769531,0.4941869378089905,-0.1708546447753906,0.000988373875617981,224,0.0,-4.941869378089905,-4.941869378089905,0.4941869378089905,0.0,-85.42732238769531,5.602656854009069e-06,20.983816160556646,4.934108760457079e-07,-12.774999999999967,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-12.774999999999967,0.0,0.0,-12.275304794311523,-6.988644827288226e-07,0.0174497552216053
1.35,108,flat_plate,-85.4382553100586,0.49387431144714355,-0.1708765106201172,0.000987748622894287,224,0.0,-4.9387431144714355,-4.9387431144714355,0.49387431144714355,0.0,-85.4382553100586,1.870810608117779e-05,20.986081079134763,7.780534976853382e-07,-12.899999999999965,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-12.899999999999965,0.0,0.0,-12.40030574798584,-6.988644827288226e-07,0.0174497552216053
1.3625,109,flat_plate,-85.44888305664062,0.49357035756111145,-0.17089776611328125,0.000987140715122223,224,0.0,-4.9357035756111145,-4.9357035756111145,0.49357035756111145,0.0,-85.44888305664062,-3.0838686451595265e-05,20.988274109654945,-9.803879884862088e-07,-13.024999999999965,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-13.024999999999965,0.0,0.0,-12.525303840637207,-6.988644827288226e-07,0.0174497552216053
1.375,110,flat_plate,-85.45923614501953,0.4932752847671509,-0.17091847229003906,0.0009865505695343018,224,0.0,-4.932752847671509,-4.932752847671509,0.4932752847671509,0.0,-85.45923614501953,-3.867741651042422e-05,20.990434837500825,-1.1635797777798107e-06,-13.149999999999963,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-13.149999999999963,0.0,0.0,-12.65030574798584,-6.988644827288226e-07,0.0174497552216053
1.3875,111,flat_plate,-85.46939849853516,0.4929898679256439,-0.17093879699707032,0.0009859797358512878,224,0.0,-4.929898679256439,-4.929898679256439,0.4929898679256439,0.0,-85.46939849853516,-9.150595975970788e-05,20.992555233798026,-2.6948748048372106e-06,-13.274999999999965,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-13.274999999999965,0.0,0.0,-12.775308609008789,-6.988644827288226e-07,0.0174497552216053
1.4,112,flat_plate,-85.47913360595703,0.492709219455719,-0.17095826721191407,0.000985418438911438,224,0.0,-4.92709219455719,-4.92709219455719,0.492709219455719,0.0,-85.47913360595703,9.051475803101283e-05,20.99457734697933,3.523531609816999e-06,-13.399999999999961,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-13.399999999999961,0.0,0.0,-12.900303840637207,-6.988644827288226e-07,0.0174497552216053
1.4125,113,flat_plate,-85.48882293701172,0.49243995547294617,-0.17097764587402345,0.0009848799109458924,224,0.0,-4.924399554729462,-4.924399554729462,0.49243995547294617,0.0,-85.48882293701172,-5.734496157128177e-05,20.99660783876051,-1.8785291122647152e-06,-13.52499999999996,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-13.52499999999996,0.0,0.0,-13.025303840637207,-6.988644827288226e-07,0.0174497552216053
1.425,114,flat_plate,-85.4981689453125,0.4921776056289673,-0.170996337890625,0.0009843552112579347,224,0.0,-4.921776056289673,-4.921776056289673,0.4921776056289673,0.0,-85.4981689453125,4.226652842920231e-05,20.99858375807376,1.8168356313852385e-06,-13.64999999999996,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-13.64999999999996,0.0,0.0,-13.150304794311523,-6.988644827288226e-07,0.0174497552216053
1.4375,115,flat_plate,-85.50721740722656,0.49191781878471375,-0.17101443481445314,0.0009838356375694276,224,0.0,-4.9191781878471375,-4.9191781878471375,0.49191781878471375,0.0,-85.50721740722656,2.3661613455239205e-05,21.000445960738656,9.486399262792489e-07,-13.774999999999958,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-13.774999999999958,0.0,0.0,-13.275300979614258,-6.988644827288226e-07,0.0174497552216053
1.45,116,flat_plate,-85.5160903930664,0.4916687607765198,-0.1710321807861328,0.0009833375215530396,224,0.0,-4.916687607765198,-4.916687607765198,0.4916687607765198,0.0,-85.5160903930664,-8.308312102744964e-05,21.002315766472666,-2.6748464451997744e-06,-13.89999999999996,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-13.89999999999996,0.0,0.0,-13.400304794311523,-6.988644827288226e-07,0.0174497552216053
1.4625,117,flat_plate,-85.52467346191406,0.49142444133758545,-0.17104934692382812,0.000982848882675171,224,0.0,-4.9142444133758545,-4.9142444133758545,0.49142444133758545,0.0,-85.52467346191406,0.00011217519137218801,21.004125188768334,3.933077991291611e-06,-14.024999999999956,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-14.024999999999956,0.0,0.0,-13.525304794311523,-6.988644827288226e-07,0.0174497552216053
1.475,118,flat_plate,-85.5331802368164,0.49118950963020325,-0.1710663604736328,0.0009823790192604064,224,0.0,-4.9118950963020325,-4.9118950963020325,0.49118950963020325,0.0,-85.5331802368164,-8.365752626549039e-05,21.00592662075195,-2.713334185111549e-06,-14.149999999999954,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-14.149999999999954,0.0,0.0,-13.650304794311523,-6.988644827288226e-07,0.0174497552216053
