time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,1.0,0.652332603931427,-0.08710138499736786,0.08710138499736786,0.26087385416030884,0.6677663062688025,4.969884209396194,1.0534100549828336,0.09939768418792388,0.6871737241744995,0.0,3.2420175075531006,-0.0652332603931427
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,1.0,0.5863497853279114,-0.08372392505407333,0.08372392505407333,0.26087021827697754,0.6418818185307754,4.861305170911947,1.0303701710537538,0.09722610341823894,0.6041573286056519,0.0,2.8504252433776855,-0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1.0,0.5270410776138306,-0.0798671543598175,0.0798671543598175,0.26086223125457764,0.6123320649042098,4.734012328491672,1.0033720933125634,0.09468024656983344,0.5288183093070984,0.0,2.49501895904541,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1.0,0.47373127937316895,-0.07594075798988342,0.07594075798988342,0.26085489988327026,0.582245210067866,4.607923711092199,0.9766380192383087,0.09215847422184398,0.4626639783382416,0.0,2.182917594909668,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1.0,0.4258139133453369,-0.07202548533678055,0.07202548533678055,0.26085132360458374,0.5522340031976353,4.486707674666138,0.9509428368420257,0.08973415349332275,0.4049246907234192,0.0,1.910502552986145,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1.0,0.38274335861206055,-0.06812280416488647,0.06812280416488647,0.2608533203601837,0.5223073570297911,4.369549915220557,0.926112317499947,0.08739099830441115,0.3544633388519287,0.0,1.6724162101745605,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1.0,0.34402894973754883,-0.06419679522514343,0.06419679522514343,0.2608603239059448,0.49219286600510453,4.253342430361991,0.9014831991417653,0.08506684860723983,0.3101363182067871,0.0,1.4632729291915894,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1.0,0.3092310428619385,-0.06017976626753807,0.06017976626753807,0.26086699962615967,0.46138274564264403,4.132617429794242,0.875891570528809,0.08265234859588483,0.27085286378860474,0.0,1.2779335975646973,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,1.0,0.2779524326324463,-0.055971574038267136,0.055971574038267136,0.2608618438243866,0.4291281025825108,3.998627571908799,0.8474808867944111,0.07997255143817598,0.2355593740940094,0.0,1.1114282608032227,-0.768049669265747
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,1.0,0.24983811378479004,-0.05144145339727402,0.05144145339727402,0.26082807779312134,0.39444720700717945,3.837720930587644,0.81336327663883,0.07675441861175288,0.20320914685726166,0.0,0.958808958530426,-0.8208287239074707
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,1.0,0.22456693649291992,-0.04642755165696144,0.04642755165696144,0.26074883341789246,0.35610937198368003,3.6284740875377692,0.7690135889933347,0.07256948175075538,0.17269502580165863,0.0,0.8148353099822998,-0.8682691574096679
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,1.0,0.20185232162475586,-0.04070734232664108,0.04070734232664108,0.2606136202812195,0.3123961232932887,3.335168255318144,0.7068839841489198,0.06670336510636288,0.1426861733198166,0.0,0.6732114553451538,-0.9109110832214355
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:12,mirror,12,-4.746199131011963,4.746199131011963,-4.836916923522949,-4.655481815338135,1.0,0.18143510818481445,-0.03384309262037277,0.03384309262037277,0.2604203224182129,0.2599113026672599,2.889217917618273,0.6124531698016016,0.05778435835236546,0.11112050712108612,0.0,0.5242055654525757,-0.9492398262023926
