time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
0.0,0,27.272945404052734,2272.0234375,1816.3612060546875,0.0,direct_energy_backward_difference,-4.248286247253418,-2.8093927539885044e-07,43.8219108581543,0.0,1.3695098459720612e-06,1.1757947504520416e-08,19.805315017700195,2.1595042198896408e-07,2.439483068883419e-07,3.97821331432624e-09,-0.10646365582942963,-0.16468173265457153,17544,0.014389812014997005,0.0010323274182155728,0.0021738847717642784,0.0020795247983187437,0.003221082268282771,0.0,0.07000000029802322,0.49726404732380713,0.6006933537592356,2.9548716102176447e-06,6.9514676078635045,0,none,0.0,0.0,0.0,0.0
0.03899296106,5,27.356531143188477,2258.488037109375,1816.29248046875,2.1436109714039295,direct_energy_backward_difference,-4.101555347442627,-0.008485222235321999,43.873130798339844,-2.10711732506752e-08,-3.919849405065179e-06,-1.8142745830118656e-06,19.80609703063965,0.00038363775820471346,0.00022928979888092726,-0.00010055082384496927,-0.10546945035457611,-0.1663779765367508,17544,0.016666200011968613,0.0010224966099485755,0.0023440795484930277,0.00206969422288239,0.0033912770450115204,0.0,0.07227137023425922,0.463556023389113,0.5850786883108141,0.10569307506465281,8.947335132630347,0,none,0.0,0.0,0.0,0.0
0.07798592212,10,27.357263565063477,2220.55078125,1795.3017578125,0.018783438217810484,direct_energy_backward_difference,-3.877544403076172,-0.013195961713790894,43.88759231567383,-4.9243681132793427e-08,3.293389454483986e-07,-2.668239176273346e-07,19.81189727783203,0.0030430073384195566,0.0033910342026501894,-0.0007041405769996345,-0.10287494957447052,-0.16614101827144623,17544,0.02133335918188095,0.0010006778175011277,0.0022482688073068857,0.0020478754304349422,0.0032954663038253784,0.0,0.07446229920925966,0.4295754737483138,0.6758683111761234,0.08611213368414791,11.806693933921482,0,none,0.0,0.0,0.0,0.0
0.11697888318,15,27.23418426513672,2170.876220703125,1761.187744140625,-3.156449179054928,direct_energy_backward_difference,-3.7004213333129883,0.051377300173044205,44.23613739013672,-1.9854633137583733e-07,-1.8689315766096115e-06,-3.6670826375484467e-07,19.815683364868164,0.008735046721994877,0.008087676018476486,-0.000730957486666739,-0.09795179963111877,-0.1646643429994583,17544,0.024053173139691353,0.0009614889859221876,0.0021657366305589676,0.0020086863078176975,0.0032129341270774603,0.0,0.07655527479640845,0.40580764141260545,0.6358999308779228,0.07328654626047738,14.323187129941797,0,none,0.0,0.0,0.0,0.0
0.15597184424,20,27.180912017822266,2141.094970703125,1743.4993896484375,-1.36620163912356,direct_energy_backward_difference,-3.491867780685425,-0.00882662646472454,44.63530731201172,-7.447670213878155e-08,1.2253876775503159e-06,7.110065780580044e-07,19.806373596191406,0.013110613450407982,0.011529671028256416,-0.0014967337483540177,-0.09171199053525925,-0.1660957932472229,17544,0.02715722844004631,0.0009333171765320003,0.0020537327509373426,0.001980514731258154,0.0031009302474558353,0.0,0.07855680956969414,0.40016611478451336,0.6767339706729587,0.08664025089941065,16.31985589243468,0,none,0.0,0.0,0.0,0.0
0.1949648053,25,27.16560173034668,2100.339111328125,1717.979736328125,-0.3926423400374082,direct_energy_backward_difference,-3.338144302368164,0.09226079285144806,45.01788330078125,0.0002799220965243876,-0.0010705555323511362,-0.007427046075463295,19.82549285888672,0.015538059175014496,0.0043502189218997955,0.00010545660188654438,-0.08546220511198044,-0.1654842346906662,17544,0.027329327538609505,0.0009046656778082252,0.0019157180795446038,0.0019518631743267179,0.0029629156924784184,0.0,0.08048193040441907,0.396340100250248,0.7421419876147171,0.0871803714174067,17.287764412146384,1,Pedrizzetti relaxation,0.0001670391079936066,-4.442996741582225e-09,-1.704606685417081e-08,0.0
0.23395776636,30,27.061180114746094,2053.16650390625,1686.4697265625,-2.677960656537682,direct_energy_backward_difference,-3.2024459838867188,0.05432760342955589,45.191551208496094,0.00027972267707809806,-0.0010713540250435472,-0.007428714539855719,19.821758270263672,0.013668380677700043,0.0006339572137221694,6.377683894243091e-05,-0.0841137021780014,-0.16698354482650757,17544,0.027763865888118744,0.0008698566234670579,0.0018866342725232244,0.0019170540617778897,0.002933831885457039,0.0,0.08233187733854244,0.3892357323135557,0.7086086977588,0.08081412367128235,18.156674299941894,1,Pedrizzetti relaxation,0.0001670391079936066,-4.442996741582225e-09,-1.704606685417081e-08,0.0
0.27295072742,35,26.94876480102539,2006.1934814453125,1654.1651611328125,-2.882964275211758,direct_energy_backward_difference,-3.0547313690185547,-0.024918420240283012,45.32609558105469,0.0002797854831442237,-0.0010701676364988089,-0.007430405355989933,19.821199417114258,0.014050191268324852,0.0022861461620777845,4.87553515995387e-05,-0.08661676198244095,-0.1654565930366516,17544,0.026824427768588066,0.0008380747167393565,0.0018075190018862486,0.001885272329673171,0.0028547164984047413,0.0,0.08410739158932078,0.38110624933284576,0.7230586248719185,0.0730901671075512,18.57744672599024,1,Pedrizzetti relaxation,0.0001670391079936066,-4.442996741582225e-09,-1.704606685417081e-08,0.0
0.31194368848,40,26.849315643310547,1958.0963134765625,1620.9449462890625,-2.55043872051208,direct_energy_backward_difference,-2.9807302951812744,0.08136681467294693,45.48514938354492,0.0002795189793687314,-0.00107283191755414,-0.007427290081977844,19.821487426757812,0.019163815304636955,0.002847691299393773,0.001137773273512721,-0.0863439068198204,-0.16455583274364471,17544,0.02542141079902649,0.0008153742528520525,0.0017164367018267512,0.0018625715747475624,0.002763634081929922,0.0,0.08582272546512797,0.37468353087895856,0.7290555849278729,0.0737730239585554,19.22303095541679,1,Pedrizzetti relaxation,0.0001670391079936066,-4.442996741582225e-09,-1.704606685417081e-08,0.0
0.35093664954,45,26.754182815551758,1916.2130126953125,1591.9168701171875,-2.439743614556598,direct_energy_backward_difference,-2.8444926738739014,0.3327212333679199,45.519142150878906,0.000279771484201774,-0.0010688373586162925,-0.00742918299511075,19.822031021118164,0.021193042397499084,0.0006366129964590073,0.003240094054490328,-0.08033252507448196,-0.161794975399971,17544,0.02570556476712227,0.0007829195237718523,0.0018347285222262144,0.0018301170784980059,0.002881926018744707,0.0,0.08747923462509402,0.3678153526085419,0.6718648554029425,0.07084568225593338,19.089535758803386,1,Pedrizzetti relaxation,0.0001670391079936066,-4.442996741582225e-09,-1.704606685417081e-08,0.0
