time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,stretching_viscosity_feedback_coefficient
4.75714124932,610,23.301931381225586,865.8943481445312,748.8707885742188,0.0,direct_energy_backward_difference,-10.563374519348145,10.422541618347168,145.48272705078125,-0.022527804598212242,0.0768517404794693,-0.11006282269954681,15.167689323425293,0.8709425330162048,3.571244716644287,-1.159468650817871,-12.364784240722656,2.9199843406677246,47216,0.14646437764167786,0.0006133668939583004,0.002710802247747779,0.009899508208036423,0.08157749474048615,0.0,0.18516526104562345,0.32056199253024675,0.5176294202197056,0.3737372949330072,30.392484823141533,32,filament refinement,0.0,0.0,0.0,0.0,3.0
4.79613421038,615,23.34430503845215,857.6192626953125,745.2908325195312,1.0867001652262456,direct_energy_backward_difference,-10.28268051147461,9.425498962402344,152.19911193847656,-0.022519748657941818,0.07685192674398422,-0.11007300019264221,14.939971923828125,0.8261120319366455,3.7242069244384766,-1.158134937286377,-13.143259048461914,2.742481231689453,47216,0.16348667442798615,0.0006073035765439272,0.0026082259137183428,0.00985637865960598,0.08004987984895706,0.0,0.18899945783773162,0.31468162121398946,0.5227903806364939,0.3625893219335473,31.938684489578677,32,filament refinement,0.0,0.0,0.0,0.0,3.0
4.83512717144,620,23.368549346923828,849.2356567382812,741.1314697265625,0.6217611541317433,direct_energy_backward_difference,-9.760931968688965,7.800545692443848,159.2500457763672,-0.02252262271940708,0.07685472071170807,-0.11010419577360153,14.691685676574707,0.755131721496582,3.8792128562927246,-1.3203821182250977,-14.018474578857422,2.421358585357666,47216,0.17940205335617065,0.0006012010271660984,0.0024752847384661436,0.009766052477061749,0.07538827508687973,0.0,0.19272304797448503,0.3091743698777711,0.5143631444221107,0.3594280622088737,33.76886834112185,32,filament refinement,0.0,0.0,0.0,0.0,3.0
4.8741201325,625,23.49019432067871,842.88427734375,741.4874877929688,3.1196649458783883,direct_energy_backward_difference,-8.5941162109375,5.956888198852539,166.5749053955078,0.005463342647999525,0.12185505032539368,-0.18947410583496094,14.460511207580566,0.9055811762809753,4.15225076675415,-1.7125383615493774,-15.400251388549805,2.9448564052581787,50454,0.16687631607055664,0.0005724063375964761,0.002427557483315468,0.009437079541385174,0.07179677486419678,0.0,0.19996656528309134,0.2949118455478854,0.7724251453358728,0.3659747182605365,38.550145743224135,34,filament refinement,0.0,0.0,0.0,0.0,3.0
4.91311309356,630,23.53704071044922,839.47607421875,741.1121215820312,1.2014063178844896,direct_energy_backward_difference,-8.225289344787598,4.297683238983154,174.15966796875,0.005476517137140036,0.12186034768819809,-0.18949131667613983,14.163839340209961,0.8517082333564758,4.254903316497803,-2.194875717163086,-16.18914031982422,2.7271244525909424,50454,0.18123655021190643,0.0005681797629222274,0.0023736131843179464,0.009380609728395939,0.07446810603141785,0.0,0.20337652027962555,0.2899775886114489,0.774390546511284,0.36202406045127467,40.32676753167741,34,filament refinement,0.0,0.0,0.0,0.0,3.0
