time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.0,0,19.614192962646484,2223.720947265625,1710.2476806640625,0.0,direct_energy_backward_difference,-3.9436888694763184,4.8778019845485694e-08,41.01601791381836,0.0,1.0309740900993347e-06,-6.455229595303535e-08,1.8791761249303816e-06,1.1711381375789642e-07,1.6334524843841791e-09,8.847564458847046e-09,-6.235204637050629e-07,9.72766429185867e-07,6688,0.0163390580564737,0.0799999982118606,0.07999999076128,0.0799999982118606,0.0009720067610032,0.0015833734069019,0.0020192041993141,0.0026305709034204,0.0,0.0799999982118606,0.4932682827496018,0.5335242985644993,1.523987638974083e-07,1.371703224991991,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,,,,
0.07798592212,10,19.405799865722656,2191.082275390625,1705.8929443359375,-2.6721886625020024,direct_energy_backward_difference,-3.630153179168701,1.979060471057892e-09,41.9830436706543,1.305597834289074e-07,1.1051306501030922e-06,-7.459893822669983e-07,-2.332031726837158e-06,-1.2600445188581944e-05,8.978473488241434e-06,-2.03173840418458e-07,-1.4494871720671654e-06,8.965434972196817e-07,6688,0.017300920560956,0.0821870863437652,0.0837696567177772,0.0849410742521286,0.0008809763239696,0.0016601061215624,0.0019281739369034,0.0027073035016655,0.0,0.0837696577805544,0.4419155856218696,0.5086747171825463,0.0650734663915461,3.8487897667632422,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1946746160491109,0.0,0.1946746160491109,0.1280564523267283,0.017300920560956,349.74489580992207
0.15597184424,20,18.999860763549805,2142.285400390625,1683.7850341796875,-5.205286943305192,direct_energy_backward_difference,-3.4662485122680664,1.0984460459440015e-05,43.085166931152344,7.460068445652723e-06,8.493661880493164e-07,2.53552570939064e-07,3.093155100941658e-06,-8.313218131661415e-06,6.806512828916311e-06,-9.584473446011543e-07,-1.7147976905107498e-06,1.1356314644217491e-06,6688,0.0176366064697504,0.0843547955155372,0.0872035026550293,0.0890359878540039,0.0008031363249756,0.0013194831553846,0.0018503337632864,0.0023666806519031,0.0,0.0872035086985998,0.4182040965048047,0.4603989309694231,0.0502908336989402,3.3666877623129263,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1690751623589875,0.0,0.1690751623589875,0.1087013616891893,0.0176366064697504,356.5309181364514
0.23395776636,30,18.47903823852539,2096.59130859375,1662.5489501953125,-6.6784172176999315,direct_energy_backward_difference,-3.3578786849975586,2.8633512556552887e-06,44.41847610473633,1.224930201715324e-05,1.562759280204773e-06,-1.2217788025736809e-06,1.563224941492081e-06,2.0592997316271067e-05,-1.1062948033213615e-06,-4.367902874946594e-06,-2.1257437765598297e-06,7.497146725654602e-07,6688,0.0178362820297479,0.0864669978618621,0.0904056578874588,0.092918261885643,0.0007449224358424,0.0011744098737835,0.0017921200487762,0.002221607370302,0.0,0.0904056512891052,0.4043299605377666,0.448340862974346,0.0089604818183137,1.964503134665502,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.150400475620096,0.0,0.150400475620096,0.1009920910225191,0.0178362820297479,360.9641375413968
0.31194368848,40,18.196786880493164,2124.750732421875,1698.1904296875,-3.619260378788821,direct_energy_backward_difference,-3.233762502670288,-3.909866791218519e-06,46.22806167602539,5.2452669478952885e-06,8.742790669202807e-08,4.291068762540817e-07,2.962653525173664e-06,5.0804344937205315e-05,-2.0178966224193573e-05,-1.9472790881991382e-06,-1.639476977288723e-06,2.0170118659734726e-06,6688,0.018825214356184,0.0884890630841255,0.093384064733982,0.0965344980359077,0.0006729031447321,0.0011768529657274,0.0017201005248352,0.0022240504622459,0.0,0.0933840605998456,0.4158110241767586,0.4501980944172625,0.0541983381245271,3.1759137705218534,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1572030325768026,0.0,0.1572030325768026,0.1014873767468706,0.018825214356184,380.022898400995
0.3899296106,50,17.76857566833496,2145.787841796875,1726.77001953125,-5.490878360062188,direct_energy_backward_difference,-3.2319891452789307,2.0586885511875153e-06,48.29508972167969,7.104652468115091e-06,1.4523975551128387e-06,3.7588179111480713e-06,2.2833701223134995e-06,5.383242387324571e-05,-2.0471838070079684e-05,-1.8015271052718165e-06,-1.952052116394043e-06,2.644956111907959e-06,6688,0.0196223128587007,0.0906740576028823,0.0961691588163375,0.0998189747333526,0.0006227610865607,0.0011093270732089,0.0016699585830792,0.0021565244533121,0.0,0.0961691489862055,0.4085487773432253,0.460463955039224,0.0513079535904066,3.116466182706535,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1404643798818421,0.0,0.1404643798818421,0.0912823481629984,0.0196223128587007,396.61570576143066
0.46791553272,60,17.19634246826172,2157.577392578125,1747.2008056640625,-7.337647417859907,direct_energy_backward_difference,-3.286175489425659,4.908186383545399e-06,50.58650588989258,1.5095667549758218e-05,1.2863893061876297e-06,1.1764932423830032e-06,-8.665956556797028e-07,4.18765121139586e-05,-8.116185199469328e-07,-6.731394023518078e-06,-2.106360625475645e-06,2.8139911592006683e-06,6688,0.0202526673674583,0.0929083600640297,0.0988291352987289,0.1029155179858207,0.0006102479528635,0.0010852125706151,0.001657445449382,0.0021324101835489,0.0,0.0988291218758752,0.3986176029096175,0.4733728347371703,0.0129046905551869,1.865246110827676,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.137308324622786,0.0,0.137308324622786,0.0824403406432532,0.0202526673674583,406.967684543344
0.54590145484,70,16.724714279174805,2219.830078125,1806.411376953125,-6.047606750885135,direct_energy_backward_difference,-3.3840391635894775,-4.545290721580386e-07,53.4825553894043,2.0911393221467733e-06,-1.7669517546892166e-06,1.2521632015705109e-06,-4.749745130538941e-07,2.3339991457760337e-05,2.052346826530993e-05,-1.4020188245922327e-06,-2.8284266591072083e-06,2.2705644369125366e-06,6688,0.0214667208492755,0.0951230525970459,0.101369209587574,0.1057739481329917,0.0005871242028661,0.0010548784630373,0.0016343217575922,0.0021020760759711,0.0,0.1013692114869818,0.3880939409321222,0.4796366115159879,0.0265745355792955,2.0482635652006413,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.138016346054372,0.0,0.138016346054372,0.0850208182815083,0.0214667208492755,430.16291282722295
0.62388737696,80,16.24432373046875,2302.69140625,1876.404296875,-6.159964973766149,direct_energy_backward_difference,-3.5874998569488525,-3.4499680623412132e-06,56.99909973144531,1.3978569768369198e-06,-9.709037840366364e-07,3.5550910979509354e-06,-7.721595466136932e-06,1.9567938579712063e-05,2.7702131774276495e-05,-5.774199962615967e-07,9.532086551189424e-07,1.1832453310489657e-06,6688,0.0232069082558155,0.0973571017384529,0.1038341596722602,0.1082929000258445,0.0005982834845781,0.0013314727693796,0.0016454808646813,0.0023786702658981,0.0,0.1038341573450678,0.3745348746861443,0.5055848992393864,0.0444643069154611,2.8325537871063378,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1652509236573713,0.0,0.1652509236573713,0.1062093697688212,0.0232069082558155,463.20773885938667
0.70187329908,90,15.629439353942873,2362.06494140625,1919.5257568359375,-7.884556081541643,direct_energy_backward_difference,-3.888607025146485,-7.202906999737024e-06,61.00079727172851,-1.701287692412734e-05,-2.9390212148427963e-06,4.20701690018177e-06,-7.52648338675499e-06,2.192501415265724e-05,1.9402941688895226e-05,1.4448538422584534e-05,-1.314561814069748e-06,2.14169267565012e-06,6688,0.0246929936110973,0.0996095612645149,0.1063157021999359,0.1113087609410286,0.0006624649977311,0.0012220992939546,0.0017096626106649,0.0022692969068884,0.0,0.1063157001111442,0.3617580766577795,0.5121273182676601,0.0481807954611732,2.773913204224546,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1509670839044142,0.0,0.1509670839044142,0.0969517266843906,0.0246929936110973,488.1837348877707
