time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.20000000000000015,100,4.0,-3.0,0.0,1.000566795835135,0.017695194147342067,7.113950290781641e-09,-2.0747092983649174e-10,-5.471938451107011e-10,0.0001573928253825105,3.768006645947863e-05
0.20000000000000015,100,4.0,-2.875,0.0,0.99904235945322,0.01966970090855324,7.537062268722648e-09,4.119497460596671e-10,-1.1279622557975687e-09,0.00020998120304167243,0.00017216780200718853
0.20000000000000015,100,4.0,-2.75,0.0,0.998926348765976,0.01981523188055137,7.762344168188472e-09,3.367869537094365e-10,-1.1568216444273912e-09,0.0002128019098315302,0.00018286874110835704
0.20000000000000015,100,4.0,-2.625,0.0,0.9980949039828938,0.01991166653357344,7.749144512515703e-09,-1.8692241595231002e-10,-9.221107977331213e-10,0.00021442056952117886,0.0003706500370100958
0.20000000000000015,100,4.0,-2.5,0.0,0.9964776261982815,0.019025188300018474,8.338941137496632e-09,-2.4540783386901954e-09,-5.963195429610695e-10,0.00017898076913994796,0.0008549691061310481
0.20000000000000015,100,4.0,-2.375,0.0,0.9940993150984496,0.02096079759207122,8.415916492271935e-09,-2.8701220605278216e-09,3.9377715286365537e-10,0.0006853025434152323,0.0012446137509114419
0.20000000000000015,100,4.0,-2.25,0.0,0.9930191125851378,0.021085191487054605,7.96438273400721e-09,-2.815052419253703e-09,1.9184029213987236e-09,0.0005835074145067774,0.001487042706465505
0.20000000000000015,100,4.0,-2.125,0.0,0.9926792984453093,0.020915807805224854,7.95845892196535e-09,-2.767225148358251e-09,2.6746135710986668e-09,0.0004749332735274433,0.001581337395109537
0.20000000000000015,100,4.0,-2.0,0.0,0.9891975277812065,0.02039580416300622,9.54290713296903e-09,2.740036485019703e-09,3.5604950127494828e-09,-0.0001889413043647983,0.002516937808898824
0.20000000000000015,100,4.0,-1.875,0.0,0.9883982606799406,0.020329761079433777,8.919786833256328e-09,3.9593521514148914e-09,4.009080353086478e-09,-0.000239965812826014,0.0027463062418501636
0.20000000000000015,100,4.0,-1.75,0.0,0.9878811720167844,0.01934145190368982,8.39222458435018e-09,8.819536324229137e-10,1.7881104990146932e-09,-0.0003390353712447397,0.0030095266840190885
0.20000000000000015,100,4.0,-1.625,0.0,0.9863673185308608,0.019694030922931618,8.814715525522855e-09,-2.1377673161775742e-10,2.9553095687251415e-09,-0.0004873610075980965,0.0036288911191792914
0.20000000000000015,100,4.0,-1.5,0.0,0.9851397974769276,0.01831053042905069,6.9965540400776714e-09,-3.644741074100381e-09,7.375938318862224e-10,-0.00029007516784558806,0.0038641461788974122
0.20000000000000015,100,4.0,-1.375,0.0,0.9821952584507005,0.018190266335192464,7.967000313046272e-09,-2.33172610639028e-08,-5.751090012794329e-10,0.0010488267268489377,0.004353718663391529
0.20000000000000015,100,4.0,-1.2500000000000002,0.0,0.981339835591291,0.016961333183185746,3.017441220443937e-09,-1.8601940670575342e-08,-4.843676078981458e-09,0.0015693994695904327,0.0046780533649305
0.20000000000000015,100,4.0,-1.125,0.0,0.9793214704651884,0.01658684555211451,1.9105815779702585e-10,-1.7889211558396693e-08,-3.264826396740212e-09,0.001142728650744011,0.005059584452326981
0.20000000000000015,100,4.0,-1.0,0.0,0.978139134841216,0.015538091409461902,-1.206359145082099e-10,-2.8721990118309614e-09,-2.273602166734581e-11,0.0001915202137570227,0.0053126061057548295
0.20000000000000015,100,4.0,-0.875,0.0,0.9767027131629977,0.013749589872360116,-1.3311397514026005e-10,2.0655394971451695e-09,-2.6612951754098932e-09,0.0002707280507432718,0.005695311844340556
0.20000000000000015,100,4.0,-0.75,0.0,0.9755784344280162,0.012395293488120915,1.3268362492814542e-10,6.348122206087359e-10,-2.8484574381654462e-09,0.0002964836236688933,0.005976680199519475
0.20000000000000015,100,4.0,-0.625,0.0,0.9744419964792204,0.010327454165943882,-1.9469624637026592e-10,3.0124164756299526e-09,-5.6701103535876065e-09,0.00017755672819392805,0.0062960787388435715
0.20000000000000015,100,4.0,-0.5,0.0,0.9735669435885448,0.008731590282149598,-2.4258045086663805e-10,1.5435145738938908e-09,-6.768316158541527e-09,0.0001733394276331026,0.006504347238589447
0.20000000000000015,100,4.0,-0.375,0.0,0.9728260238597191,0.006443653205561151,-4.586627420328104e-10,-4.944526771622958e-10,-7.697954427583217e-09,0.00017405492638039008,0.006725411110148997
0.20000000000000015,100,4.0,-0.25,0.0,0.9722579246159722,0.004667429867991767,-9.09357040767585e-10,3.8201296309924104e-10,-5.494127670724134e-09,0.00022603120565427247,0.006876354877834986
0.20000000000000015,100,4.0,-0.125,0.0,0.9719769597122012,0.0021981829791287632,-4.3096109039641884e-10,-7.074262246040737e-11,-4.995658282190616e-09,0.00024164621852608458,0.006976159151897544
0.20000000000000015,100,4.0,0.0,0.0,0.971766822289612,-0.0002989990439991262,-4.5549696732928214e-10,1.2332285572803287e-09,-4.738683997940773e-09,1.040183373412413e-05,0.007002791700338575
0.20000000000000015,100,4.0,0.12499999999999956,0.0,0.9719786422449089,-0.0021849758983031042,-6.29205316614248e-10,7.348211924854011e-10,-8.536348456240395e-09,-0.0002415888500127563,0.0069614511807762946
0.20000000000000015,100,4.0,0.25,0.0,0.9721503844578272,-0.004063068172150231,-1.0865304441972495e-09,3.5869557999880097e-10,-9.79948154103703e-09,-0.000240169977065069,0.006876998013524585
0.20000000000000015,100,4.0,0.375,0.0,0.9728308404050523,-0.0064284816561936695,-2.092833817979649e-09,5.15391671644145e-10,-5.135534386792308e-09,-0.00017522471520478616,0.006681202015349971
0.20000000000000015,100,4.0,0.49999999999999956,0.0,0.9733539640835012,-0.008156916719132093,-1.7984291759010103e-09,1.5638827758948848e-11,-7.261913724549433e-09,-0.00012694699292174896,0.006501818754104847
0.20000000000000015,100,4.0,0.625,0.0,0.9744486220463014,-0.010309114627754287,-1.701790323615776e-09,-8.205164948233028e-10,-6.657716588037683e-09,-0.00017904047516933492,0.006218766823059848
0.20000000000000015,100,4.0,0.75,0.0,0.9755853381646662,-0.01237481699490118,-2.9490818440301284e-09,-1.2307697188755345e-09,-3.0190225489460546e-09,-0.00029806910982267177,0.005878042375308556
0.20000000000000015,100,4.0,0.8749999999999996,0.0,0.9767093521539066,-0.013727376054045346,-2.2940279564954634e-09,1.367679691055542e-09,-2.913407172471096e-09,-0.00027265500428239205,0.00558025263020986
0.20000000000000015,100,4.0,1.0,0.0,0.9781450472403567,-0.01551388366997944,-2.5012747577047604e-09,7.055636630966411e-09,-2.362969020430507e-09,-0.00019143983242754043,0.005173430915107298
0.20000000000000015,100,4.0,1.125,0.0,0.9793260786990959,-0.016561582882735452,-3.169213198089328e-09,9.775551172029225e-09,-5.3930920010357354e-09,-0.0011426593049837731,0.004902105450808919
0.20000000000000015,100,4.0,1.25,0.0,0.9814158365538179,-0.017748237827894035,4.638348701616395e-10,1.5676040476286623e-08,-2.350447721917578e-09,-0.0018664974758610042,0.004433983907701378
0.20000000000000015,100,4.0,1.375,0.0,0.982196415983923,-0.018159741521946906,1.8817665246308305e-09,1.726735149588867e-08,2.077428677337293e-10,-0.0010528423937238194,0.004155640771043223
0.20000000000000015,100,4.0,1.5,0.0,0.984034805371497,-0.018478470864426465,1.9608369012247016e-09,1.1953546218424753e-08,5.236069064703288e-10,-0.0003696033570002764,0.0037653051427052487
