time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.10000000000000007,50,1.5,0.0,0.0,0.7897459241466975,0.013213503648481504,1.020484865449392e-07,1.7108345311050328e-08,2.893269814641177e-08,-0.04445520154749683,0.05109592063343491
0.20000000000000015,100,1.5,0.0,0.0,0.7727232325780188,0.01830490107083503,1.1880156723911687e-07,2.4930577895872206e-08,4.484165568450661e-08,-0.0443237396926898,0.04951635018766171
0.3000000000000002,150,1.5,0.0,0.0,0.753460292840405,0.023628655413422215,1.3754813719654267e-07,4.2325338032275885e-08,5.669364475658082e-08,-0.030347629287232412,0.04725885372136752
0.4000000000000003,200,1.5,0.0,0.0,0.7315878661155908,0.02784599589478866,1.596663106911649e-07,5.344497334041095e-08,4.71280683530038e-08,-0.0025024681793513366,0.045795147177342066
0.5000000000000003,250,1.5,0.0,0.0,0.7069360457776043,0.030740202976664542,1.8092678640609442e-07,6.393266836757913e-08,1.9590990582064336e-08,0.03443462867231652,0.04366457811640234
0.6000000000000004,300,1.5,0.0,0.0,0.6795291172659398,0.031890994347741036,1.979620694257629e-07,9.06791085096303e-08,-3.382837518875037e-08,0.07325289308488905,0.04189389010934978
0.7000000000000005,350,1.5,0.0,0.0,0.6493835457583282,0.03124350149115174,2.123750485614054e-07,1.2469449669101204e-07,-1.341455394787558e-07,0.1109682350405941,0.04079433298431339
0.8000000000000006,400,1.5,0.0,0.0,0.6165500426149398,0.029294660369508937,2.1405423408632493e-07,1.8621184984652045e-07,-2.7176380748561546e-07,0.14325147238880334,0.039000953469778436
0.9000000000000007,450,1.5,0.0,0.0,0.5810141907564909,0.02639836568449025,2.0373803518295768e-07,2.748871808347606e-07,-4.209459581046776e-07,0.1685136815285314,0.03723716413981135
1.0000000000000007,500,1.5,0.0,0.0,0.5428270865548903,0.022872395236379676,1.805603983731317e-07,3.7445103613564483e-07,-5.625327978290489e-07,0.1875073773023933,0.03448597888811675
1.1000000000000008,550,1.5,0.0,0.0,0.5021127343578444,0.018972440647971295,1.4924997390942267e-07,4.4956879135923475e-07,-6.737861192431266e-07,0.20098809698091463,0.03127515401595685
1.2000000000000008,600,1.5,0.0,0.0,0.4591269261595619,0.014872196399850011,1.0976569729182591e-07,4.6033943838539944e-07,-7.44334429564039e-07,0.20959414701547752,0.026635075743386593
1.300000000000001,650,1.5,0.0,0.0,0.41414172185540826,0.010713338222370894,6.60493543785103e-08,4.0536422446292367e-07,-7.693711993204012e-07,0.21402416678908875,0.021043933231783503
1.400000000000001,700,1.5,0.0,0.0,0.36753655112434236,0.006555338475229683,2.3675886058312623e-08,3.07943313277621e-07,-7.486284237093037e-07,0.21544178486442656,0.013918837360350387
1.500000000000001,750,1.5,0.0,0.0,0.31981679389174666,0.0024616192788372362,-1.1737915641506191e-08,1.6757638306787524e-07,-6.903479548478783e-07,0.21397924083104414,0.005731249303201547
1.6000000000000012,800,1.5,0.0,0.0,0.2715062848562659,-0.001571740392161963,-2.998797358325696e-08,-1.354863003534755e-08,-6.070685297382675e-07,0.20950045349391466,-0.004059353442388355
1.7000000000000013,850,1.5,0.0,0.0,0.22310570128138701,-0.005588654222562935,-2.728566608800789e-08,-2.3935826669328366e-07,-5.133858770891269e-07,0.2014342237892986,-0.015249862037663535
1.8000000000000014,900,1.5,0.0,0.0,0.1751754122742482,-0.009510853207134965,-2.7832435211482842e-09,-4.772708454574246e-07,-4.2099798933146425e-07,0.18975443499012679,-0.027015850389793816
1.9000000000000015,950,1.5,0.0,0.0,0.12804207939115728,-0.013162679880218103,4.890244319439175e-08,-7.38874341198045e-07,-3.3174118981291685e-07,0.17514120772485187,-0.04255876938125137
2.0000000000000013,1000,1.5,0.0,0.0,0.08195904970954497,-0.016335072374554258,1.2060774363272656e-07,-1.0022100424466736e-06,-2.529664033938951e-07,0.15802001672981342,-0.05810505615999653
2.0999999999999903,1050,1.5,0.0,0.0,0.037063672342600634,-0.0189903478255935,2.0290454163536376e-07,-1.29834166219879e-06,-1.9295677948179252e-07,0.13879199300931,-0.0727680555463179
2.1999999999999793,1100,1.5,0.0,0.0,-0.006316458429969918,-0.02122704057084373,2.895404044495334e-07,-1.5960958028979543e-06,-1.8028507301548975e-07,0.11809933864313084,-0.0918736942919747
2.2999999999999683,1150,1.5,0.0,0.0,-0.04820023284623171,-0.023109310439287534,4.171579368203897e-07,-1.8877508870814464e-06,-1.5992050826774114e-07,0.09674994940073653,-0.1099713555472254
2.3999999999999573,1200,1.5,0.0,0.0,-0.08872947130657989,-0.024642974430796046,5.253296447627341e-07,-2.1313100186075335e-06,-1.3298539974173856e-07,0.07581128582275291,-0.12840141188431053
2.4999999999999463,1250,1.5,0.0,0.0,-0.12748836383932857,-0.025874378432678598,6.748430347979378e-07,-2.31755639512219e-06,-1.1062612940428838e-07,0.05525967131494949,-0.14720900453462893
