time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.20000000000000015,100,-2.0,0.0,0.0,0.9088112410995741,0.00836908968888678,-2.65075037281257e-10,-1.0573303238878174e-09,-4.279681557754952e-09,0.0017156635159683012,0.08468391001001105
0.20000000000000015,100,-1.875,0.0,0.0,0.875794741801645,-0.002327999567505856,2.599705362057174e-08,1.8484229915501005e-09,9.531723312114128e-09,-0.0008678848088191101,0.10211931571507593
0.20000000000000015,100,-1.75,0.0,0.0,0.8601380154587058,0.005380018637748272,1.7311940678826832e-08,2.6233044011659305e-09,1.1910004459959838e-08,0.005492619493702163,0.11060497390631072
0.20000000000000015,100,-1.625,0.0,0.0,0.8541313023526117,0.00853325024188631,7.98059467854484e-09,2.851996610315619e-09,1.1833478603381444e-08,0.008792272802417825,0.11392148626546766
0.20000000000000015,100,-1.5,0.0,0.0,0.7989175276245539,-0.0044071784197444635,2.893002520000318e-08,-7.567486791952522e-10,9.608008228927073e-08,-0.0009408175100925718,0.14459148629298488
0.20000000000000015,100,-1.375,0.0,0.0,0.7793389610819221,-0.007580376357504082,2.128408965447831e-08,-4.680192372893979e-10,9.915455321222224e-08,-0.0015356403073048593,0.15418810475742495
0.20000000000000015,100,-1.25,0.0,0.0,0.7199870545194849,-0.00813266771535111,8.413169888564777e-08,4.4231940131841296e-08,-3.689929941840303e-07,-0.00884526508779213,0.18009298521695138
0.20000000000000015,100,-1.125,0.0,0.0,0.6824860331245508,0.009747547818987888,7.403135016871412e-08,1.6842505745986756e-08,-3.5917327256755984e-07,0.004361742244715023,0.19480408131365826
0.20000000000000015,100,-1.0,0.0,0.0,0.5637171946263485,-0.006355420751564213,-3.543848750298506e-08,6.154241949913323e-08,1.3476416662144416e-06,0.0008308379798787069,0.23625830361419253
0.20000000000000015,100,-0.875,0.0,0.0,0.5066171266242723,0.011353729779179516,1.2408218079977841e-08,5.385012740222384e-07,-1.710579861392004e-06,0.005470554057569951,0.2526217052845764
