time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
11.20000000000041,5600,1.5,0.0,-1.75,-0.3677231431937817,0.0809499413216257,-7.632247747183553e-06,1.9891951217655597e-06,2.2188274127341535e-05,-0.5522443764227369,-0.35697219838971345
11.20000000000041,5600,1.5,0.0,-1.25,-0.3677069673172491,0.08095992611238009,-9.177976324545268e-06,7.48419910117893e-06,2.5527540637727107e-05,-0.5522851378797574,-0.3569755736644972
11.20000000000041,5600,1.5,0.0,-0.75,-0.3677045276136217,0.0809642832737496,-6.6823944364602365e-06,1.0079848005969933e-05,-4.528466904658658e-06,-0.5522440783412597,-0.3569764648196796
11.20000000000041,5600,1.5,0.0,-0.25,-0.36771199463084875,0.08097119835032925,-1.2470722830216455e-06,3.318379181071344e-06,-5.262048478607847e-06,-0.5521622849777167,-0.3569773056301286
11.20000000000041,5600,1.5,0.0,0.25,-0.3677116984368923,0.08096181200107522,3.969394171606964e-06,-7.4140260294786735e-06,2.995576879494204e-06,-0.5522587736832633,-0.35697697083235075
11.20000000000041,5600,1.5,0.0,0.7499999999999996,-0.3677105823319541,0.08095937839574455,1.9009775872929262e-06,-4.625367348939509e-06,-2.9472273126049064e-06,-0.5523098640351198,-0.3569767107768332
11.20000000000041,5600,1.5,0.0,1.25,-0.36771134425148094,0.08096169462506839,3.2629264436633475e-06,-6.42980026808832e-07,-3.280813123586792e-05,-0.552255742289848,-0.3569757803651221
11.20000000000041,5600,1.5,0.0,1.75,-0.36773167904102766,0.08096342985821861,3.133101923883814e-06,-1.8491789776096908e-06,-2.919275194808594e-05,-0.552069489880843,-0.35697286878176177
11.400000000000476,5700,1.5,0.0,-1.75,-0.3599794873443622,0.10434847390148246,-7.623017713296088e-06,1.678489432384151e-06,2.20376181135398e-05,-0.5112216243151979,-0.35292206001485843
11.400000000000476,5700,1.5,0.0,-1.25,-0.35996301357487415,0.10435888016422432,-9.271030478274235e-06,7.0586001141973534e-06,2.5874238354461924e-05,-0.5112517204367008,-0.35292447822176176
11.400000000000476,5700,1.5,0.0,-0.75,-0.3599600532602933,0.10436321218452284,-6.7988852463991205e-06,1.0695120890508758e-05,-3.682011084699734e-06,-0.5112085861243475,-0.3529249694242839
11.400000000000476,5700,1.5,0.0,-0.25,-0.359967236416296,0.10436916287770658,-1.2524063460326428e-06,3.362080350485505e-06,-5.603086574239725e-06,-0.5111251263036256,-0.3529255351862886
11.400000000000476,5700,1.5,0.0,0.25,-0.3599676831685579,0.10436018495593116,4.126566030105696e-06,-7.704482342658691e-06,1.5072505876361666e-06,-0.5112247152256448,-0.35292559091989206
11.400000000000476,5700,1.5,0.0,0.7499999999999996,-0.35996720508321706,0.10435725111443137,1.978964762068575e-06,-4.098630781439378e-06,-3.299369490635598e-06,-0.5112738540274998,-0.35292536134233066
11.400000000000476,5700,1.5,0.0,1.25,-0.35996767562353527,0.10435932452608888,3.12683859600553e-06,8.874335091482291e-07,-3.129970883738247e-05,-0.5112197512701182,-0.3529243892771398
11.400000000000476,5700,1.5,0.0,1.75,-0.3599874984697561,0.10435968433154955,3.085167290776702e-06,-3.353135963516817e-07,-2.7993551876418873e-05,-0.5110392656069205,-0.35292174041890967
11.600000000000543,5800,1.5,0.0,-1.75,-0.3528379980358657,0.12589103779582805,-7.698188569476462e-06,1.18027881567965e-06,2.2073240956413293e-05,-0.45200026234777724,-0.3484815896049053
11.600000000000543,5800,1.5,0.0,-1.25,-0.3528213548960042,0.12590160418333723,-9.472902017772658e-06,6.371873994677934e-06,2.6643861150574568e-05,-0.4520179175610983,-0.3484837138798402
11.600000000000543,5800,1.5,0.0,-0.75,-0.35281781165439896,0.12590581796603878,-7.003417874036426e-06,1.1060368038466882e-05,-2.068197350777334e-06,-0.4519719482228173,-0.34848508916754484
11.600000000000543,5800,1.5,0.0,-0.25,-0.35282458009991247,0.1259106700589238,-1.2709206484883034e-06,3.2847242786872993e-06,-5.9267144685730355e-06,-0.4518871019078621,-0.348485720260135
11.600000000000543,5800,1.5,0.0,0.25,-0.3528259318867507,0.12590229787322466,4.326819601962085e-06,-7.980293721131676e-06,-5.145163803447348e-07,-0.45199023264339244,-0.3484843905930598
11.600000000000543,5800,1.5,0.0,0.7499999999999996,-0.35282618947973776,0.12589885908441414,2.0429003157155014e-06,-3.496825874710824e-06,-3.5928033203935356e-06,-0.4520381525363246,-0.3484826831598442
11.600000000000543,5800,1.5,0.0,1.25,-0.3528262693300791,0.12590065299814604,2.9896030336389216e-06,2.604163584092369e-06,-2.9128590324728942e-05,-0.4519840470417281,-0.34848146296812327
11.600000000000543,5800,1.5,0.0,1.75,-0.35284517876464716,0.1258996711290416,3.0362106087492783e-06,1.2923284042999428e-06,-2.629084479534205e-05,-0.45181070569360027,-0.3484794755025229
11.80000000000061,5900,1.5,0.0,-1.75,-0.34621359177338223,0.1446331875797701,-7.859209414487308e-06,6.000977554447771e-07,2.2427631260971935e-05,-0.3779101113902505,-0.34391397244340605
11.80000000000061,5900,1.5,0.0,-1.25,-0.3461967054044264,0.14464336001453076,-9.791573619524054e-06,5.591102829991502e-06,2.8024052284757214e-05,-0.3779148734344584,-0.3439162585911392
11.80000000000061,5900,1.5,0.0,-0.75,-0.3461924546303009,0.14464725687666463,-7.274598651805143e-06,1.12797429498055e-05,3.955318742208821e-07,-0.3778661225279986,-0.3439170757317176
11.80000000000061,5900,1.5,0.0,-0.25,-0.3461986554210194,0.14465088731873657,-1.2687660520037878e-06,3.0616591058418856e-06,-6.2638117325940385e-06,-0.37778128511878056,-0.34391779101846465
11.80000000000061,5900,1.5,0.0,0.25,-0.3462011420319043,0.1446433369554462,4.593468396993218e-06,-8.294883390628327e-06,-3.195188770498224e-06,-0.3778868702761709,-0.3439178722613001
11.80000000000061,5900,1.5,0.0,0.7499999999999996,-0.34620224270387495,0.1446394593232583,2.121384427882605e-06,-2.828705658520495e-06,-3.844339255989937e-06,-0.3779338426298459,-0.3439173488361432
11.80000000000061,5900,1.5,0.0,1.25,-0.34620184288199035,0.14464093930696803,2.8876154637397172e-06,4.491747377103906e-06,-2.6283154910246644e-05,-0.377880246445569,-0.34391674727458493
11.80000000000061,5900,1.5,0.0,1.75,-0.34621952649071447,0.14463883878098527,3.0103486926617867e-06,2.987163420009445e-06,-2.4115460209987762e-05,-0.3777162923548849,-0.34391488559695566
12.000000000000677,6000,1.5,0.0,-1.75,-0.34003345450507977,0.15993988302366385,-8.057011126202692e-06,-3.1347422823879166e-07,2.3187146518441995e-05,-0.29202105542771856,-0.33873525457094944
