time,step,accepted_time_step_size,patch,pressure_force_x,pressure_force_y,pressure_force_z,viscous_force_x,viscous_force_y,viscous_force_z,total_force_x,total_force_y,total_force_z,moment_x,moment_y,moment_z,drag_coefficient,lift_coefficient,side_force_coefficient,pitching_moment_coefficient
5.699999999999594,2850,0.002,cylinder,1.8211097213486491,-0.09417447922007371,0.0,0.5245173678489448,-0.011752485483378067,6.507546230009006e-07,2.3456270891975937,-0.10592696470345164,6.507546230009006e-07,-1.6354954279762524e-07,1.0530683809406582e-06,0.00027046324482878775,1.1728135445987968,-0.05296348235172582,3.253773115004503e-07,0.00013523162241439388
5.799999999999583,2900,0.002,cylinder,1.817701787240932,-0.09413522487213088,0.0,0.5236463196717399,-0.012224652689276014,6.933250650732664e-07,2.3413481069126716,-0.10635987756140686,6.933250650732664e-07,-1.956800187996599e-06,2.0411978098877626e-06,0.00016784929126464204,1.1706740534563358,-0.05317993878070343,3.466625325366332e-07,8.392464563232102e-05
5.899999999999572,2950,0.002,cylinder,1.8145651456547798,-0.09313051085231433,0.0,0.5228079407441537,-0.012603472521300146,6.865699225397984e-07,2.3373730863989333,-0.10573398337361445,6.865699225397984e-07,-9.794607487290108e-07,2.1977162408814976e-06,6.129170389985311e-05,1.1686865431994666,-0.052866991686807224,3.432849612698992e-07,3.0645851949926556e-05
5.999999999999561,3000,0.002,cylinder,1.811360579535951,-0.09150865774111627,0.0,0.5219918055008752,-0.01289444470097275,7.045442250635588e-07,2.3333523850368265,-0.104403102442089,7.045442250635588e-07,-1.7439223618520572e-06,1.8219306659461587e-06,-4.84232559168421e-05,1.1666761925184133,-0.0522015512210445,3.522721125317794e-07,-2.421162795842105e-05
6.09999999999955,3050,0.002,cylinder,1.8082288017492842,-0.08909984323202674,0.0,0.5211999581271533,-0.0130892263020344,7.135147268676038e-07,2.3294287598764374,-0.10218906953406104,7.135147268676038e-07,-1.42838585859284e-06,1.9193680789175716e-06,-0.00016043668294053737,1.1647143799382187,-0.05109453476703052,3.567573634338019e-07,-8.021834147026868e-05
6.199999999999539,3100,0.002,cylinder,1.80535553662973,-0.0860776410784505,0.0,0.5204344622701131,-0.013192069796592737,7.275154492487541e-07,2.325789998899843,-0.09926971087504327,7.275154492487541e-07,-1.593492223062043e-06,1.6871771518767176e-06,-0.00027392723538607194,1.1628949994499216,-0.049634855437521636,3.637577246243771e-07,-0.00013696361769303597
6.299999999999528,3150,0.002,cylinder,1.8024698226028955,-0.08217003813651952,0.0,0.5196955260330769,-0.013191007255039203,7.335435925336587e-07,2.3221653486359726,-0.09536104539155865,7.335435925336587e-07,-1.3863635210942249e-06,2.0242377308798964e-06,-0.00038798367067067324,1.1610826743179863,-0.047680522695779326,3.6677179626682935e-07,-0.00019399183533533662
6.399999999999517,3200,0.002,cylinder,1.7993996350243928,-0.07778008893921895,0.0,0.5189697902286006,-0.013092433793125378,7.495340673277194e-07,2.3183694252529934,-0.09087252273234436,7.495340673277194e-07,-1.6908155797690227e-06,1.845907004693892e-06,-0.0005016831539107827,1.1591847126264967,-0.04543626136617218,3.747670336638597e-07,-0.00025084157695539136
6.499999999999506,3250,0.002,cylinder,1.7967498864025329,-0.0725878573456582,0.0,0.5182666556346088,-0.01288753592441045,7.618410135101108e-07,2.315016542037142,-0.08547539327006864,7.618410135101108e-07,-1.7943387822239032e-06,1.8036032287671588e-06,-0.000614056848885193,1.157508271018571,-0.04273769663503432,3.809205067550554e-07,-0.0003070284244425965
6.599999999999495,3300,0.002,cylinder,1.7938306273382765,-0.066832358354323,0.0,0.5175826092145971,-0.012586726650509084,7.75670021514354e-07,2.3114132365528732,-0.07941908500483208,7.75670021514354e-07,-1.8214017186712894e-06,1.906334475332283e-06,-0.0007242050667369201,1.1557066182764366,-0.03970954250241604,3.87835010757177e-07,-0.00036210253336846007
6.699999999999484,3350,0.002,cylinder,1.7912176961200827,-0.0604311000234698,0.0,0.5169135650611153,-0.012182082535660374,7.868369493932794e-07,2.308131261181198,-0.0726131825591303,7.868369493932794e-07,-1.4706033735212287e-06,1.6723303457588656e-06,-0.0008312317702723337,1.154065630590599,-0.03630659127956515,3.934184746966397e-07,-0.0004156158851361669
6.799999999999473,3400,0.002,cylinder,1.7883743073252398,-0.05331621869507319,0.0,0.5162638133229962,-0.011675376181623405,7.996860779309186e-07,2.304638120648236,-0.06499159487669659,7.996860779309186e-07,-1.6871976500354435e-06,1.8781124919708958e-06,-0.0009342445434728577,1.152319060324118,-0.032495797438348295,3.998430389654593e-07,-0.00046712227173642887
6.899999999999462,3450,0.002,cylinder,1.785690319359801,-0.0457872542252285,0.0,0.5156280908125164,-0.01106662639662033,8.063890133270031e-07,2.3013184101723168,-0.05685388062184865,8.063890133270031e-07,-2.281869500464495e-06,2.422878273067308e-06,-0.0010323735171358997,1.1506592050861584,-0.028426940310924326,4.0319450666350154e-07,-0.0005161867585679498
6.999999999999451,3500,0.002,cylinder,1.7830887466917762,-0.03764136469113727,0.0,0.5150087504640786,-0.010359376798397102,8.129170679121946e-07,2.2980974971558545,-0.048000741489534315,8.129170679121946e-07,-1.3230584517964772e-06,1.6428838576221239e-06,-0.0011247586282920816,1.1490487485779273,-0.024000370744767158,4.064585339560973e-07,-0.0005623793141460408
7.09999999999944,3550,0.002,cylinder,1.7803668889867792,-0.02908283006668494,0.0,0.5143956895885958,-0.009557521929633973,8.225417398350191e-07,2.2947625785753747,-0.03864035199631877,8.225417398350191e-07,-1.3525084715526603e-06,1.6496914327923662e-06,-0.0012105587418284533,1.1473812892876873,-0.019320175998159383,4.1127086991750956e-07,-0.0006052793709142266
7.199999999999429,3600,0.002,cylinder,1.7778599913217141,-0.020039228142798182,0.0,0.5137987236789319,-0.008664609917854851,8.306117835391881e-07,2.291658715000646,-0.02870383806065302,8.306117835391881e-07,-1.7824211863137762e-06,1.6776286718700462e-06,-0.0012889582127364949,1.145829357500323,-0.01435191903032651,4.1530589176959407e-07,-0.0006444791063682474
7.299999999999418,3650,0.002,cylinder,1.7752879114765132,-0.01048861181140126,0.0,0.5132147765731283,-0.00767437653997511,8.432835446528003e-07,2.2885026880496415,-0.018162988351376363,8.432835446528003e-07,-1.7979374864474096e-06,1.949844953996749e-06,-0.0013591637110966157,1.1442513440248208,-0.009081494175688182,4.2164177232640015e-07,-0.0006795818555483078
7.399999999999407,3700,0.002,cylinder,1.772814006651196,-0.0008623066223254483,0.0,0.512640504739793,-0.006604307747602137,8.450638277794497e-07,2.2854545113909888,-0.007466614369927738,8.450638277794497e-07,-6.030912583776527e-07,1.9035269149259015e-06,-0.001420397189809755,1.1427272556954944,-0.003733307184963869,4.2253191388972485e-07,-0.0007101985949048775
7.499999999999396,3750,0.002,cylinder,1.7702600071925378,0.009042404164968765,0.0,0.5120768876586519,-0.005459849858090872,8.524650199774057e-07,2.2823368948511895,0.003582554306877761,8.524650199774057e-07,-4.1902431668905393e-07,1.5472648883241291e-06,-0.001471920301492874,1.1411684474255948,0.0017912771534388805,4.2623250998870283e-07,-0.000735960150746437
7.599999999999385,3800,0.002,cylinder,1.768113178903141,0.019342454717855673,0.0,0.5115320765760345,-0.0042452397066939235,8.578378289773923e-07,2.279645255479176,0.015097215011161791,8.578378289773923e-07,-1.7537311625126506e-07,1.5162321486128505e-06,-0.0015130821531135694,1.139822627739588,0.0075486075055808954,4.2891891448869617e-07,-0.0007565410765567847
7.699999999999374,3850,0.002,cylinder,1.7656974862753012,0.029502589707988247,0.0,0.5109956057063411,-0.002960374138798766,8.615274979952102e-07,2.2766930919816417,0.026542215569189398,8.615274979952102e-07,1.3139923626948047e-07,1.4094647592388654e-06,-0.001543222670847083,1.1383465459908209,0.013271107784594699,4.307637489976051e-07,-0.0007716113354235415
