time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.20000000000000015,100,2.0,-3.0,0.0,1.019441796655279,0.03335792546579154,1.866488996959366e-08,-3.3273041905402613e-10,4.5803172918245126e-10,0.002519683128303632,-0.0073556033447753685
0.20000000000000015,100,2.0,-2.875,0.0,1.021453267945265,0.03895968877280075,2.6232102224114835e-08,7.649055162736263e-10,-9.297327402173893e-11,0.003671907940366764,-0.008955448344743638
0.20000000000000015,100,2.0,-2.75,0.0,1.0215648354434297,0.03939266177058075,2.726355158806924e-08,7.41193747220911e-10,-1.9124276581240188e-10,0.0037506376749813697,-0.009063725181966697
0.20000000000000015,100,2.0,-2.625,0.0,1.0201010483938457,0.04143238156635837,2.6769368963834742e-08,9.377262117775686e-10,4.3204061818378916e-10,0.003996741796854904,-0.008920128814402337
0.20000000000000015,100,2.0,-2.5,0.0,1.0138584886648838,0.0475952370744913,2.4817961500312115e-08,-1.4335008588739873e-10,3.3952588599278e-09,0.005225335588123012,-0.008090148777171284
0.20000000000000015,100,2.0,-2.375,0.0,1.015495575464625,0.05280269407293576,4.160894086807733e-08,2.1360101038561278e-10,-1.4309016306457405e-10,0.006715402259396832,-0.00957149870335232
0.20000000000000015,100,2.0,-2.25,0.0,1.014962903452942,0.056919841102666784,3.72907710150323e-08,-2.6592376127193893e-09,2.6885837473121322e-09,0.007883213014334438,-0.010051053787940504
0.20000000000000015,100,2.0,-2.125,0.0,1.0146818925463217,0.058116388430257834,3.550625959402339e-08,-4.102862183433894e-09,3.7406782859120705e-09,0.008274088195212984,-0.010137894271720398
0.20000000000000015,100,2.0,-2.0,0.0,1.0110738892829858,0.06577988133203379,3.96581041658999e-08,-1.0644303914938465e-08,6.588209773146494e-09,0.01055950821828637,-0.010028408773798547
0.20000000000000015,100,2.0,-1.875,0.0,1.0011407015085474,0.07115317868148562,4.727814185005828e-08,-2.8161927698243508e-08,6.315413397748e-09,0.00945381222449614,-0.007221186612046405
0.20000000000000015,100,2.0,-1.75,0.0,0.9970128658528555,0.07416307415515978,4.9206004734007927e-08,-4.2701264608866795e-08,5.617122136565307e-09,0.00886164616447489,-0.006509291561889693
0.20000000000000015,100,2.0,-1.625,0.0,0.9889342343325237,0.08307586240510591,4.727151203987437e-08,-9.508538054068496e-08,6.412568180878442e-09,0.009376712592746313,-0.006005248647810874
0.20000000000000015,100,2.0,-1.5,0.0,0.9748991291059896,0.08478481115137498,4.5989797795843254e-08,-1.372381633313419e-07,-2.2351063086713383e-09,0.005189953981604487,-0.0020114826498070157
0.20000000000000015,100,2.0,-1.375,0.0,0.9743191432656466,0.08470513306052815,4.441600952080828e-08,-1.3561395556154225e-07,-2.7467896455072186e-09,0.004847937536065543,-0.0018295217786766542
0.20000000000000015,100,2.0,-1.2500000000000002,0.0,0.9633147823789437,0.0863350628618925,2.342640823212626e-08,-9.932798423945393e-08,4.9874785071629215e-09,0.0038234881345536095,0.0012862034634547866
0.20000000000000015,100,2.0,-1.125,0.0,0.9567602377042773,0.08485521412200873,1.87367655705566e-08,-3.3023962606922294e-08,1.4324621036121881e-08,0.0027366872201077712,0.0034318142378419146
0.20000000000000015,100,2.0,-1.0,0.0,0.9454345950976376,0.08416732654805864,2.9783796922763998e-08,1.069002856880005e-07,3.41357919389674e-08,0.004863370301408728,0.006764367526852031
0.20000000000000015,100,2.0,-0.875,0.0,0.9333014535363381,0.08171193286848308,4.7189213513886166e-08,1.0710938733098519e-07,2.476572687128916e-08,0.004917012540871996,0.010337501236738251
0.20000000000000015,100,2.0,-0.75,0.0,0.9209810072637111,0.07700544802247122,5.5440024894230146e-08,3.3230797002224546e-08,4.71865022459693e-09,0.0038242979826477925,0.014138055326750564
0.20000000000000015,100,2.0,-0.625,0.0,0.9088524150361337,0.06990017758312933,5.7004758046110325e-08,2.3302368553557323e-08,6.6502123549678365e-09,0.0034010291645759417,0.01799917374058306
0.20000000000000015,100,2.0,-0.5,0.0,0.8975258178729688,0.06034457118466093,5.76259611959508e-08,2.3058994332364323e-08,1.1072448789410244e-08,0.00236215654377141,0.021699748441007565
0.20000000000000015,100,2.0,-0.375,0.0,0.887664714690253,0.048394530989061005,5.748468448459011e-08,2.198088079140986e-08,1.5719740975874872e-08,0.0008515691235066682,0.025030532663674738
0.20000000000000015,100,2.0,-0.25,0.0,0.8799251934489813,0.03434301473670264,5.645743947443638e-08,1.959726125282154e-08,1.997663810243945e-08,-0.0008432438868263611,0.027752579332358956
0.20000000000000015,100,2.0,-0.125,0.0,0.8740654424157432,0.014911672828753653,5.43319363871152e-08,1.2492815855562081e-08,2.3982336100797646e-08,-0.0028702135121888546,0.0299625050090727
0.20000000000000015,100,2.0,0.0,0.0,0.872862803979167,0.0020684907738775715,5.129222235599682e-08,4.126199849657367e-09,1.712306350691801e-08,-0.0033492159653098607,0.03050626526933713
0.20000000000000015,100,2.0,0.12499999999999956,0.0,0.8700134263734294,-0.011804130889613264,5.098405028792869e-08,-2.527031026321892e-09,9.624977573413245e-09,-0.005609386921232546,0.03118247672331831
0.20000000000000015,100,2.0,0.25,0.0,0.8785608828471922,-0.030696678312546827,3.9399666497538896e-08,-9.110101162005304e-09,5.533106445832791e-09,-0.0044564259730957975,0.028859993841958
0.20000000000000015,100,2.0,0.375,0.0,0.8879155922249837,-0.04835246438935317,3.1068947739530277e-08,-8.618782012081176e-09,2.4779759305856745e-09,-0.004297970384635799,0.025823195449475287
0.20000000000000015,100,2.0,0.49999999999999956,0.0,0.8907360500341869,-0.05762356781003547,2.8955556674382558e-08,-8.696346046070058e-09,1.3508560591458802e-09,-0.005060281862476665,0.024524189145726894
0.20000000000000015,100,2.0,0.625,0.0,0.9064216396225456,-0.06797188588919466,1.912271599177586e-08,-6.961724274489089e-09,7.616630868675982e-10,-0.004476695223280652,0.01971849950503403
0.20000000000000015,100,2.0,0.75,0.0,0.9213088538796221,-0.07685288839819235,1.1240637903268736e-08,-5.1052999756304036e-09,-1.9015765722492393e-10,-0.0042383738971199375,0.014835355528011393
