time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
1.2,306,1.5,0.0,0.0,0.6988756216389345,-3.6565241903800573e-06,-8.101866196661602e-08,-3.5474019360144647e-06,3.591493307963633e-06,2.2306297021967425e-05,0.0760525065776366
1.22,311,1.5,0.0,0.0,0.6924691695033218,-3.773928239999123e-06,-1.6536370430014044e-07,-3.3595586229266905e-06,3.5893491076886298e-06,2.2012643855385747e-05,0.07705559780173622
1.24,316,1.5,0.0,0.0,0.6858820558672186,-3.884695996027762e-06,-2.553821908447431e-07,-3.0777815897298125e-06,3.581315580201639e-06,2.161154505951879e-05,0.07813843491291994
1.26,321,1.5,0.0,0.0,0.6791116648310859,-3.988619169910582e-06,-3.522626296808167e-07,-2.688292968043936e-06,3.5682407629924417e-06,2.111003510718446e-05,0.07928518325414555
1.28,326,1.5,0.0,0.0,0.6721566771854467,-4.078227903319647e-06,-4.507574529806111e-07,-2.1803382034072114e-06,3.5650634205589336e-06,2.0503128837507164e-05,0.08033359793193255
1.3,331,1.5,0.0,0.0,0.6650151815987455,-4.16526267254692e-06,-5.596969422526471e-07,-1.5512418803210292e-06,3.60937739115532e-06,1.9799773517664053e-05,0.08142857294534447
1.32,336,1.5,0.0,0.0,0.6576851050505339,-4.2421342234166536e-06,-6.63262324880104e-07,-7.948213932279429e-07,3.6924159684412007e-06,1.9001704067791983e-05,0.0825013440276313
1.34,341,1.5,0.0,0.0,0.6501676475011332,-4.306157170522876e-06,-7.673758352270578e-07,1.1973470871702867e-07,3.811156129900494e-06,1.811240591001939e-05,0.08356084107815782
1.36,346,1.5,0.0,0.0,0.6424636681513707,-4.35906896478993e-06,-8.668455172844366e-07,1.1849478804625976e-06,3.9584656901720715e-06,1.713791368255058e-05,0.0847225826814293
1.3800000000000001,351,1.5,0.0,0.0,0.634573370153908,-4.392827523584231e-06,-9.624490530791633e-07,2.376826046038641e-06,4.114747564596537e-06,1.6075207830826738e-05,0.08574744849000336
1.4000000000000001,356,1.5,0.0,0.0,0.6264962045054496,-4.420997511100533e-06,-1.0611788257496045e-06,3.6762573498376733e-06,4.2616806759594085e-06,1.4937997548098767e-05,0.08671536397668199
1.42,361,1.5,0.0,0.0,0.6182345163559864,-4.434675957494644e-06,-1.1484549630432748e-06,5.082670245493223e-06,4.366521056057055e-06,1.3739257048371729e-05,0.08773577776124047
1.44,366,1.5,0.0,0.0,0.6097911498124531,-4.433012296845748e-06,-1.2285841082582126e-06,6.560463973058873e-06,4.405661223369509e-06,1.2479196119581113e-05,0.08863602732104274
1.46,371,1.5,0.0,0.0,0.6011678673168599,-4.420003733750934e-06,-1.3021017947021305e-06,8.102346158446437e-06,4.406092979437506e-06,1.116865390857512e-05,0.08962400754049185
1.48,376,1.5,0.0,0.0,0.5923682812344554,-4.391849350890905e-06,-1.364217815239841e-06,9.711685519190947e-06,4.390076035717026e-06,9.8136204410875e-06,0.09047661605896049
1.5,381,1.5,0.0,0.0,0.5833950750467931,-4.356155491154241e-06,-1.4217424919000642e-06,1.1386874693272354e-05,4.38592387128392e-06,8.420242263596646e-06,0.09132934013499244
1.52,386,1.5,0.0,0.0,0.5742507842986411,-4.296231480666403e-06,-1.468877750478748e-06,1.3126324640511216e-05,4.404122489533861e-06,7.003849403753931e-06,0.09218451310002451
1.54,391,1.5,0.0,0.0,0.5649407298164759,-4.225032647656569e-06,-1.5054206877615944e-06,1.4937035583568108e-05,4.443266282576371e-06,5.567130037118561e-06,0.0929438403976749
1.56,396,1.5,0.0,0.0,0.5554688923842754,-4.131514614200203e-06,-1.5259838131881994e-06,1.683599330473137e-05,4.512330216629866e-06,4.116704376323272e-06,0.0936133469859112
1.58,401,1.5,0.0,0.0,0.5458394256028066,-4.0287051235456825e-06,-1.5425313015623746e-06,1.8825740517237818e-05,4.616313618487804e-06,2.667914798001856e-06,0.09424577746582495
1.6,406,1.5,0.0,0.0,0.5360562453388205,-3.914014050014241e-06,-1.5598319210368435e-06,2.0904599435674266e-05,4.761422299896185e-06,1.2342248028870213e-06,0.09482680657608421
1.62,411,1.5,0.0,0.0,0.526122458482239,-3.777205863186298e-06,-1.540469394169599e-06,2.3062232184226635e-05,4.954509381301899e-06,-1.8437071411000051e-07,0.09535048141926128
1.6400000000000001,416,1.5,0.0,0.0,0.516045533512756,-3.627071128618977e-06,-1.5108847418055612e-06,2.5290697672837576e-05,5.1859910416454e-06,-1.5822517153235788e-06,0.09580328542825542
1.6600000000000001,421,1.5,0.0,0.0,0.5058301993361108,-3.4651528382598685e-06,-1.4715628647631284e-06,2.757916952473421e-05,5.445587191996538e-06,-2.9496215580795433e-06,0.09623566607484851
1.68,426,1.5,0.0,0.0,0.49548281315189596,-3.2803173261014095e-06,-1.4171453923323593e-06,2.9916945208378834e-05,5.726715901350914e-06,-4.277887366136584e-06,0.09658678676740183
1.7,431,1.5,0.0,0.0,0.48500650604512613,-3.079261901521936e-06,-1.3439852376825217e-06,3.229369691943248e-05,6.023862800576992e-06,-5.559319412785479e-06,0.09673792158625434
1.72,436,1.5,0.0,0.0,0.4744062920388432,-2.8619505267905733e-06,-1.2557690498534248e-06,3.469503622001615e-05,6.326728571975329e-06,-6.789001956537978e-06,0.09682984315646744
1.74,441,1.5,0.0,0.0,0.463687675549455,-2.6310180747214603e-06,-1.1521390776385677e-06,3.7109668619717765e-05,6.628028364547273e-06,-7.966453805229734e-06,0.09690511075873023
1.76,446,1.5,0.0,0.0,0.45285607602068534,-2.3805021110411616e-06,-1.032546783799223e-06,3.953074264215734e-05,6.919850373712592e-06,-9.037899123857807e-06,0.09686442133922456
1.78,451,1.5,0.0,0.0,0.44191648213491597,-2.102734815028755e-06,-8.960048215855945e-07,4.194896096792444e-05,7.196643643044726e-06,-1.0046585419359546e-05,0.09673751423862174
1.8,456,1.5,0.0,0.0,0.43087427442856063,-1.807035281684541e-06,-7.479465402728004e-07,4.4355883820274885e-05,7.455913187377399e-06,-1.0997683538150374e-05,0.09647927358454439
1.82,461,1.5,0.0,0.0,0.41973261967690534,-1.5002410423528316e-06,-5.7368366877813e-07,4.6744402902131605e-05,7.694247466403056e-06,-1.1869075163146829e-05,0.09611826251190166
1.84,466,1.5,0.0,0.0,0.408498059652202,-1.1785987445713226e-06,-3.8904096524881185e-07,4.910853423250149e-05,7.909333400645733e-06,-1.2643252141335731e-05,0.09570901681396514
1.86,471,1.5,0.0,0.0,0.3971756316540663,-8.396067500570169e-07,-1.9058654681603533e-07,5.144072651466451e-05,8.101286553613965e-06,-1.3314067159710493e-05,0.09518092290635298
1.8800000000000001,476,1.5,0.0,0.0,0.38577065780793984,-4.838573067150954e-07,2.167388229170088e-08,5.373701209112375e-05,8.270132451323998e-06,-1.3878331691516475e-05,0.09457016377958818
1.9000000000000001,481,1.5,0.0,0.0,0.3742876251335928,-1.1786827492358447e-07,2.5288659382962363e-07,5.599218249322944e-05,8.415483113876642e-06,-1.4341750919498258e-05,0.09382215155897902
1.92,486,1.5,0.0,0.0,0.36272895507678077,2.629907981646892e-07,4.866663801754961e-07,5.820037379317613e-05,8.53567120904633e-06,-1.4715615143202134e-05,0.09289369791846311
1.94,491,1.5,0.0,0.0,0.3511001714423437,6.811028883522899e-07,7.520602395303105e-07,6.035782041411752e-05,8.631563339383031e-06,-1.4957134516773574e-05,0.09195078163161799
1.96,496,1.5,0.0,0.0,0.33940540710963324,1.0973083652563844e-06,1.0174195087568799e-06,6.245806616866345e-05,8.701664111162263e-06,-1.5068979371597301e-05,0.09086702118893775
1.98,501,1.5,0.0,0.0,0.327649848836699,1.5245240611634235e-06,1.2951724301906775e-06,6.44969264914671e-05,8.746134207885306e-06,-1.5056921665114643e-05,0.08969142493368304
2.0,506,1.5,0.0,0.0,0.3158362174179704,1.962085610816121e-06,1.5804413779674963e-06,6.647127717061554e-05,8.76568851427862e-06,-1.4942412024966846e-05,0.08833739135225231
2.02,511,1.5,0.0,0.0,0.303969689925826,2.449150865085808e-06,1.8995762876981759e-06,6.837775788555127e-05,8.758250019731421e-06,-1.4731810191054631e-05,0.086923501692501
2.04,516,1.5,0.0,0.0,0.2920516037007441,2.8962424933474345e-06,2.169287150148829e-06,7.021062432786796e-05,8.727487096499069e-06,-1.4417718922582023e-05,0.08528742768282079
2.06,521,1.5,0.0,0.0,0.28008597154906073,3.3888871536998323e-06,2.5086299920019714e-06,7.197063774948655e-05,8.671248699325884e-06,-1.4028781461174168e-05,0.08359024784172987
2.08,526,1.5,0.0,0.0,0.26807857075628116,3.906023614029521e-06,2.85240534819755e-06,7.36509470407821e-05,8.582154409635392e-06,-1.3407499324013481e-05,0.08175807755546528
2.1,531,1.5,0.0,0.0,0.25603299805100116,4.426331817805059e-06,3.206541701564428e-06,7.52478677284264e-05,8.457129973204942e-06,-1.2618042280138883e-05,0.07982778241289752
2.12,536,1.5,0.0,0.0,0.24395182456917455,4.971258203028176e-06,3.5572870893060646e-06,7.676520750746623e-05,8.298671503866468e-06,-1.1747946680372326e-05,0.07779921043635639
2.14,541,1.5,0.0,0.0,0.23183965501619072,5.52822562775168e-06,3.920149038980991e-06,7.820064474036647e-05,8.10737691521631e-06,-1.079269393367734e-05,0.0755320317319989
2.16,546,1.5,0.0,0.0,0.21969651661870926,6.107710803220083e-06,4.2946722669121746e-06,7.955257535418967e-05,7.884612979662058e-06,-9.802128290625626e-06,0.07321415176610964
2.18,551,1.5,0.0,0.0,0.20752768449174003,6.692560643546846e-06,4.6720341894328946e-06,8.081709801320376e-05,7.629924074709058e-06,-8.754643253657376e-06,0.07076119909008276
2.2,556,1.5,0.0,0.0,0.19533724901643096,7.29688554517007e-06,5.0555623514502605e-06,8.199225905899532e-05,7.347487167098712e-06,-7.511902051173127e-06,0.06819249988074126
2.22,561,1.5,0.0,0.0,0.18312816200719817,7.908948629273739e-06,5.450891164929807e-06,8.311609514727416e-05,7.043154426811356e-06,-5.891674548600653e-06,0.06545160857624721
2.24,566,1.5,0.0,0.0,0.17090461474946536,8.530738362231763e-06,5.8450419564181066e-06,8.415320707454347e-05,6.718749655363541e-06,-4.463814906076417e-06,0.06260733653857546
2.2600000000000002,571,1.5,0.0,0.0,0.15867140321174564,9.168579429054278e-06,6.23531948758658e-06,8.508150667621197e-05,6.372393250575548e-06,-3.081301640437122e-06,0.05967851909881584
2.2800000000000002,576,1.5,0.0,0.0,0.1464279487905329,9.830210885523155e-06,6.6422857857788065e-06,8.589573875947218e-05,6.015538383317311e-06,-1.6687457858901547e-06,0.05645991137356009
2.3000000000000003,581,1.5,0.0,0.0,0.13418055605963322,1.0534281640294028e-05,7.048148341199414e-06,8.657362806804122e-05,5.637256932107677e-06,-1.043749082026927e-07,0.053149380367377694
2.32,586,1.5,0.0,0.0,0.1219342343939244,1.1240530614629001e-05,7.459772148242224e-06,8.712876798998879e-05,5.2407092772570586e-06,1.6586322043303666e-06,0.04980191343688779
2.34,591,1.5,0.0,0.0,0.10969079403333114,1.1973434720287409e-05,7.8757764823898e-06,8.750074377214295e-05,4.828814325618048e-06,4.664600868259697e-06,0.04629528096407053
2.36,596,1.5,0.0,0.0,0.09745807827482537,1.274399946311032e-05,8.29359591210294e-06,8.776136282566674e-05,4.400398352656129e-06,7.61365132297923e-06,0.04267424233173141
2.38,601,1.5,0.0,0.0,0.08523761943735562,1.3423139231476571e-05,8.658511521502402e-06,8.791802975880114e-05,3.964975448050484e-06,1.0646966216136511e-05,0.03889851252327198
2.4,606,1.5,0.0,0.0,0.07303153990109965,1.4361596143995629e-05,9.147147913124578e-06,8.799659541124905e-05,3.49902118775972e-06,1.3704598202839223e-05,0.03498835401319726
2.42,611,1.5,0.0,0.0,0.060843752567543444,1.5131387592273765e-05,9.55730504607026e-06,8.79812309141556e-05,3.023129026508467e-06,1.6819518964158217e-05,0.03097795930596751
2.44,616,1.5,0.0,0.0,0.048670536475470635,1.5946035417150118e-05,9.96692744419601e-06,8.784694731163547e-05,2.5265137820743412e-06,1.996975415521359e-05,0.026898542975268645
2.46,621,1.5,0.0,0.0,0.03646542916954776,1.680618913031604e-05,1.044309613282972e-05,8.75938253250187e-05,2.0914148233606447e-06,2.3342561224203755e-05,0.022604902548965106
2.48,626,1.5,0.0,0.0,0.02440070946306801,1.759512723174033e-05,1.0835250096815528e-05,8.723581508769474e-05,1.6585136054042695e-06,2.6808701518574315e-05,0.018239078450257736
2.5,631,1.5,0.0,0.0,0.012309683850870829,1.8000718321810593e-05,1.1159845817394625e-05,8.678128741391344e-05,1.187302697076276e-06,2.9584525099534634e-05,0.014236666124819915
2.52,636,1.5,0.0,0.0,0.0004148474509294577,1.92183468637822e-05,1.1614900569081821e-05,8.621172827530576e-05,6.364042830288757e-07,3.43314426848325e-05,0.009118219514325815
2.54,641,1.5,0.0,0.0,-0.011398427161563104,2.016437154770522e-05,1.2011525270920795e-05,8.55074002406169e-05,5.5990516526533725e-08,3.792780445458513e-05,0.004515535648284979
2.56,646,1.5,0.0,0.0,-0.023051169575256006,2.100589312913824e-05,1.3061854362847427e-05,8.470150552131856e-05,-5.8967957885387e-07,4.0748074824537744e-05,0.001471903774065051
2.58,651,1.5,0.0,0.0,-0.0348242024242993,2.190282947516076e-05,1.3130329435781348e-05,8.384559261403167e-05,-9.644509704398128e-07,4.420156252491972e-05,-0.006259527806050811
2.6,656,1.5,0.0,0.0,-0.046508787627790864,2.2782971963010517e-05,1.3403244983783948e-05,8.287579107242487e-05,-1.4935999221245754e-06,4.78936231967792e-05,-0.011298988471160998
2.62,661,1.5,0.0,0.0,-0.058093957504728316,2.3647998302952635e-05,1.372423588933976e-05,8.182788070554124e-05,-2.0527689356766007e-06,5.163891661268133e-05,-0.016408940531445804
2.64,666,1.5,0.0,0.0,-0.06954975732854268,2.4423740374374086e-05,1.405643662157662e-05,8.0700809788926e-05,-2.630566570303576e-06,5.5359037219136406e-05,-0.021479678280055033
2.66,671,1.5,0.0,0.0,-0.08081655007986716,2.5484466235394715e-05,1.4444493127112643e-05,7.957572683269694e-05,-3.194608187042878e-06,6.258733056188132e-05,-0.027201817370288817
2.68,676,1.5,0.0,0.0,-0.09225415735451056,2.625726139931274e-05,1.4764391107968355e-05,7.830421163770991e-05,-3.805764088535298e-06,6.79645703006091e-05,-0.032704230251329784
2.7,681,1.5,0.0,0.0,-0.10362076217433318,2.709233216401891e-05,1.5114066039426087e-05,7.69816458982642e-05,-4.372851396689612e-06,7.253087723242728e-05,-0.03815640637607996
2.72,686,1.5,0.0,0.0,-0.1148824169755038,2.7900394832884602e-05,1.5456045723100096e-05,7.559689474325073e-05,-4.921605673596831e-06,7.726087926650358e-05,-0.04368720192280466
2.74,691,1.5,0.0,0.0,-0.12603662798240428,2.871023146203542e-05,1.5787449073089045e-05,7.414402816242362e-05,-5.46062354976964e-06,8.211386423639071e-05,-0.0492669111278568
2.7600000000000002,696,1.5,0.0,0.0,-0.1370851051032684,2.9468214834552254e-05,1.611962083135295e-05,7.258697360620705e-05,-5.990910514054441e-06,8.742707521856434e-05,-0.05496952622507625
2.7800000000000002,701,1.5,0.0,0.0,-0.14804590434463022,3.0319382003679888e-05,1.6448737347486398e-05,7.083178268999814e-05,-6.515333050687664e-06,9.376254934218698e-05,-0.06057626959660147
2.8000000000000003,706,1.5,0.0,0.0,-0.15883276816829223,3.1141706509556986e-05,1.6770303399727942e-05,6.903688348902069e-05,-7.021618573869928e-06,0.0001000476464830042,-0.06648076275049086
2.82,711,1.5,0.0,0.0,-0.16951163696798435,3.1881731250104585e-05,1.7063822910973087e-05,6.719816324181282e-05,-7.511328326029611e-06,0.00010619497848479096,-0.07225950461092161
2.84,716,1.5,0.0,0.0,-0.18008775105060162,3.2593829731411214e-05,1.7329998706074877e-05,6.528232093344553e-05,-7.983710520188849e-06,0.0001124720344899361,-0.07790408248055661
2.86,721,1.5,0.0,0.0,-0.19057150153489805,3.322146320101751e-05,1.7459240524173654e-05,6.330576738916192e-05,-8.383148850080373e-06,0.00011939280200584142,-0.08416762850561342
2.88,726,1.5,0.0,0.0,-0.20087591559924134,3.3953028397120286e-05,1.7769913458513574e-05,6.127742895850317e-05,-8.78581102713781e-06,0.0001254176801025724,-0.09013159661786316
2.9,731,1.5,0.0,0.0,-0.2110547285684133,3.4653306541391814e-05,1.8058177801368442e-05,5.920963795247971e-05,-9.194588864321165e-06,0.0001315666178857312,-0.09608058214100348
