time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.0,0,1.12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,1.1999999999999997,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,1.2800000000000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,1.3599999999999999,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,1.44,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,1.5200000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,1.5999999999999996,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,1.6799999999999997,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,1.7599999999999998,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,1.8400000000000003,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,1.9200000000000004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.16,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.24,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.3199999999999994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.4000000000000004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.4800000000000004,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.5600000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.6399999999999997,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.7199999999999998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.88,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,2.96,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.04,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.2,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.2800000000000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.3599999999999994,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.4399999999999995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.5200000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.6000000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.6799999999999997,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.76,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.84,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,3.92,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.08,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.16,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.319999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.3999999999999995,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.5600000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.640000000000001,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.72,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.88,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.96,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.040000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.199999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.359999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.44,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.52,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.680000000000001,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.76,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.840000000000001,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,5.92,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.239999999999998,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.32,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.5600000000000005,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.639999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.720000000000001,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.800000000000001,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.879999999999999,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,6.960000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,7.039999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,7.120000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,7.199999999999999,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,7.279999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,7.359999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,7.4399999999999995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,7.520000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,7.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,7.68,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,7.76,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,7.84,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,7.92,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,8.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,8.16,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,8.24,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,8.32,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,8.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,8.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,8.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,8.64,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,8.719999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,8.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,8.879999999999999,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,8.959999999999999,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,9.040000000000001,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,9.12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,9.200000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,9.28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,9.36,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,9.440000000000001,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,9.52,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,9.600000000000001,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,9.68,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,9.76,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,9.84,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,9.92,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,10.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,10.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,10.16,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,10.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,10.32,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,10.399999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,10.48,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,10.56,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,10.639999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,10.72,0.0,0.0,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,10.799999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,10.88,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,10.96,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,11.04,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,11.120000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,11.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,11.280000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,11.36,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,11.44,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,11.52,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,11.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,11.68,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,11.76,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,11.84,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,11.92,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,53,-2.0,0.0,0.0,0.9321623546612422,-6.448515533304024e-08,1.3508580525948092e-08,2.6340265342789203e-08,8.811856875994453e-09,8.915833100927347e-07,0.18916265266156052
0.1,53,-1.92,0.0,0.0,0.9266855949323252,-1.4042270331140853e-07,1.5969790492632267e-08,3.214858190722092e-08,-3.35414966024854e-09,1.1865235133001839e-06,0.1975918112660598
0.1,53,-1.84,0.0,0.0,0.9212088208999767,-3.174924798342608e-07,1.769972416767024e-08,3.2456052986418935e-08,1.2353310013584816e-09,1.4473167655647336e-06,0.206020815667248
0.1,53,-1.76,0.0,0.0,0.9130616338792421,-3.63337433384155e-07,1.4655664507595129e-08,4.370884623579397e-08,4.0601730019732276e-08,1.9001556021675903e-06,0.2174105520726357
0.1,53,-1.68,0.0,0.0,0.9039098694077141,-3.2873509776105113e-07,1.4449743695667559e-08,5.841497466681448e-08,4.1301371088274296e-08,2.4408064836264464e-06,0.22991307333472413
0.1,53,-1.6,0.0,0.0,0.894758561202746,-4.245593066022884e-07,1.1241295861291608e-08,6.973546177870186e-08,8.025049646403946e-08,2.9597315408839097e-06,0.2424155316780819
0.1,53,-1.52,0.0,0.0,0.8888826811377503,-8.131540459831166e-07,3.680888403693556e-09,5.871800920752314e-08,8.260687912206965e-08,3.7513262128145448e-06,0.25252173729029287
0.1,53,-1.44,0.0,0.0,0.870596000879681,-6.77138392029316e-07,2.9315531158768718e-08,9.293531492681327e-08,7.148103261936636e-08,3.2638422536980863e-06,0.27170817745767695
0.1,53,-1.3599999999999999,0.0,0.0,0.8523084598510156,-5.274707888360333e-07,6.402671621266551e-08,1.0765095542916574e-07,-3.3217084148724096e-08,2.838066797257086e-06,0.29089511092256604
0.1,53,-1.28,0.0,0.0,0.8388865689464395,0.000571053399923031,9.903961537664453e-08,2.2547550171136288e-07,-3.298766158436492e-07,0.002667042356492133,0.3058970842465928
0.1,53,-1.2000000000000002,0.0,0.0,0.8123907525985896,-0.00026855984464349965,1.2654951692433478e-07,7.52821611738795e-08,-1.1150508254704717e-07,-0.0014653838714796968,0.33218934257274907
0.1,53,-1.1199999999999999,0.0,0.0,0.7854825055560545,-4.1403684425075395e-07,1.7074604497424267e-07,-1.9729885070612138e-07,3.6892176125222506e-08,1.4451013657550745e-06,0.3594699657201584
0.1,53,-1.04,0.0,0.0,0.7505930597520388,-0.0001052596194776041,1.9884481995814129e-07,-1.1521033089014382e-07,1.7024476885702805e-07,0.000390809738475698,0.39388960951069485
0.1,53,-0.96,0.0,0.0,0.7053840753689162,-5.371016275432933e-07,2.3182433640689676e-07,9.110451991639277e-08,8.110836599275441e-07,3.118721947530708e-07,0.4370804659660544
0.1,53,-0.8799999999999999,0.0,0.0,0.6491658959458576,-7.359003405425432e-07,2.7281349731458496e-07,1.8466628790322768e-07,1.3366847814178852e-06,-3.4919291695425473e-07,0.48610203417404396
0.1,53,-0.8,0.0,0.0,0.5784497366218702,-1.0533819927167464e-06,3.73506301501114e-07,1.6589447945497703e-07,9.893384713227862e-07,-9.003749616274702e-07,0.5424580967578503
0.1,53,-0.72,0.0,0.0,0.4776856931130121,-1.525531842713583e-06,5.85575197541959e-07,1.5481841301780923e-07,1.1664447132222867e-06,-1.2371883253888276e-06,0.6029979325628366
0.1,53,-0.6400000000000001,0.0,0.0,0.35529288122300334,-2.197006421501141e-06,7.154482841842277e-07,3.5923669346645453e-07,3.9183748733867945e-06,-4.816873188821964e-06,0.6674784153551516
0.1,53,-0.56,0.0,0.0,0.16176747282526574,-3.5915330267566846e-06,8.998562461933265e-07,6.524317532833039e-07,-2.3863262233052714e-06,-7.526621289673241e-05,0.7538254087718665
0.1,53,-0.48,0.0,0.0,-0.044776476750509886,-8.26399329917002e-06,4.750221731277985e-07,-1.4863898478413478e-05,8.555122010076798e-05,0.0004955878853415696,0.7947429355605333
0.1,53,-0.40000000000000013,0.0,0.0,-0.10673871033389931,-7.910688689993783e-06,4.6029049744241024e-07,8.068714234521215e-07,0.00017509060632881556,0.0008571521129256965,0.6756912075671356
0.1,53,-0.32000000000000006,0.0,0.0,0.07950552542120129,-1.603259077281871e-05,9.720725529074484e-07,-4.302043600931216e-06,0.0003139906378527153,0.0014832327853966376,0.2460074467357165
0.1,53,-0.23999999999999977,0.0,0.0,0.07357569794968943,-6.994210160385372e-06,8.707351706275147e-07,-1.8967579253843327e-06,5.0302470121432865e-05,0.0002607157592022791,0.6974078615058087
0.1,53,-0.16000000000000014,0.0,0.0,0.0747603814039732,-7.081345864183575e-06,8.745766086113977e-07,-1.9076991615830282e-06,5.0820884853757036e-05,0.000264981433820477,0.6943692799504154
0.1,53,-0.07999999999999985,0.0,0.0,0.0753194034551084,-7.123010648622113e-06,8.763728573985626e-07,-1.9132108695293677e-06,5.1065698031022876e-05,0.0002670293848887617,0.6929289837917734
0.1,53,0.0,0.0,0.0,0.3270311399335561,0.036856876941364726,2.171969500454069e-07,-8.781607828707505e-06,0.00015016894918179325,-0.861459385171677,-0.4487483582315507
0.1,53,0.08000000000000007,0.0,0.0,0.040783676915521046,1.1334765104708752e-05,-1.8753204114727137e-06,4.439343049124694e-06,9.821622247164669e-05,0.0003836803228093322,-0.0541436598348035
0.1,53,0.1599999999999997,0.0,0.0,0.04055544769137356,1.1264079009252678e-05,-1.8674258976624036e-06,4.477367538877669e-06,9.754666407787936e-05,0.0003787502985430624,-0.053097935103531536
0.1,53,0.2400000000000002,0.0,0.0,0.04006862936413521,1.111479996284033e-05,-1.850644141260259e-06,4.553701168536006e-06,9.612760977704687e-05,0.00036839507784802716,-0.05089812134754722
0.1,53,0.31999999999999984,0.0,0.0,0.048810886152698726,5.508250916111401e-05,-5.6237315888827784e-06,8.616928457383853e-05,0.0005932663600795947,0.002452907042123087,-0.4366335108944558
0.1,53,0.3999999999999999,0.0,0.0,-0.06066552760366835,3.4131418832406e-05,-2.7553509728490624e-06,7.151250813561211e-05,0.0002990630643854055,0.0007719481142478557,-0.1681142825457507
0.1,53,0.48,0.0,0.0,-0.026367942513540882,1.5136226983934048e-05,-7.680561072059092e-07,3.369636800470134e-05,0.00011854582474901871,0.0004817446905896472,-0.018343711392589813
0.1,53,0.56,0.0,0.0,0.11381565176579696,1.543043260519416e-06,-1.1920057682107208e-06,-9.16565890200367e-06,-3.3017811551975304e-06,-5.328714944431712e-05,0.04172197365803771
0.1,53,0.6400000000000001,0.0,0.0,0.3236319581444882,2.412398796650464e-06,-6.894428653293883e-07,-3.0351677718243162e-06,-1.3254595419593073e-07,2.263733017824417e-05,0.08245929750330022
0.1,53,0.7199999999999998,0.0,0.0,0.4532260921634115,2.0962803413601943e-06,-5.623367174641264e-07,-8.274228750106857e-07,1.4350031141540326e-06,4.659238245081389e-06,0.08784461092511263
0.1,53,0.8000000000000003,0.0,0.0,0.5577328980961503,1.356510783517579e-06,-4.543351510875765e-07,-5.76698999585336e-07,1.4857341029499121e-06,-2.3009999767419903e-06,0.07479150267484959
0.1,53,0.8799999999999999,0.0,0.0,0.6350133938574124,8.836740147072451e-07,-3.275978798803133e-07,-3.6761750128215646e-07,1.3601449426942596e-06,-1.325616554940178e-06,0.0605856226303151
0.1,53,0.96,0.0,0.0,0.6932314714779445,6.192205649090989e-07,-2.4750432935500966e-07,-2.731244169141096e-07,1.5277661518506853e-06,-8.692324099331713e-07,0.04819870805128182
0.1,53,1.04,0.0,0.0,0.7390560525837715,4.4444943603813396e-07,-2.002499282924839e-07,-2.302318365141406e-07,1.3573195979590846e-06,-7.270284424282171e-07,0.03719648897471599
0.1,53,1.12,0.0,0.0,0.7756256180855322,3.3278917812510755e-07,-1.5840195678481493e-07,-9.027727384662266e-08,9.265324225931793e-07,-6.376172854892957e-07,0.027779859767627212
0.1,53,1.1999999999999997,0.0,0.0,0.8051530241166416,2.556537742927356e-07,-1.2097751857113027e-07,-1.5168683078694943e-09,6.82070170156911e-07,-5.559032433759378e-07,0.01995821047361565
0.1,53,1.2800000000000002,0.0,0.0,0.8293086968795467,1.9280470479388946e-07,-9.042111922521699e-08,-1.239148140377457e-07,6.628421742290516e-07,-4.921391285453829e-07,0.013532896567880747
0.1,53,1.3599999999999999,0.0,0.0,0.8493080762358822,1.589484770695023e-07,-6.943841371117179e-08,-2.2805964070149578e-07,6.632744788702231e-07,-4.4542008121195507e-07,0.008276810891815136
0.1,53,1.44,0.0,0.0,0.8660434332762066,1.396784032192547e-07,-5.343570857100969e-08,-1.846662905171085e-07,5.532132337285521e-07,-3.907367576652281e-07,0.003988356276118525
0.1,53,1.5200000000000005,0.0,0.0,0.8801827219353607,1.1901775188023723e-07,-3.9109013649731906e-08,-5.304777184607617e-08,4.6299937006440764e-07,-3.2593927381690714e-07,0.00049577260731417
0.1,53,1.5999999999999996,0.0,0.0,0.8922332797167619,9.295982804759326e-08,-2.6512173558177277e-08,-2.070890729911245e-09,3.946657184098254e-07,-2.745963074661067e-07,-0.002344217936422518
0.1,53,1.6799999999999997,0.0,0.0,0.9025852577355175,7.766957417740012e-08,-1.7419390458156237e-08,-5.225530452794599e-08,3.3482655045255924e-07,-2.4646158305201584e-07,-0.0046493062411879504
0.1,53,1.7599999999999998,0.0,0.0,0.9115423389658637,7.645431716868769e-08,-1.4176549515927964e-08,-7.312301976973217e-08,3.906026651365167e-07,-2.2825421719008229e-07,-0.00651547511994138
0.1,53,1.8400000000000003,0.0,0.0,0.9193435912290678,6.64505154650307e-08,-1.5477298938126165e-08,-2.9389383224821618e-08,4.222587169327132e-07,-2.0904349809825842e-07,-0.008020811004984798
