time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.0,0,4.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-2.88,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-2.76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-2.64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-2.52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-2.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-2.2800000000000002,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-2.16,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-2.04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-1.92,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-1.7999999999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-1.68,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-1.56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-1.44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-1.3199999999999998,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-1.2000000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-1.08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-0.96,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-0.8399999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-0.7199999999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-0.5999999999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-0.48,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-0.3599999999999999,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-0.23999999999999977,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,-0.1200000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,0.1200000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,0.2400000000000002,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,0.3600000000000003,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,0.47999999999999954,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,0.5999999999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,0.7199999999999998,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,0.8399999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,0.96,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,1.08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,1.2000000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,1.3200000000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,1.4399999999999995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,1.5600000000000005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,1.6799999999999997,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,1.8000000000000007,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,1.92,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,2.04,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,2.16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,2.2800000000000002,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,2.4000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,2.5200000000000005,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,2.6400000000000006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,2.76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,2.88,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,31,4.0,-3.0,0.0,0.9991617892156184,0.010253193798298485,6.832172180700029e-09,-5.253591045896587e-09,2.338449349196041e-09,0.00018456032359763264,-0.0057507801981076575
0.1,31,4.0,-2.88,0.0,0.9985895491949394,0.010450234262076552,7.324018247964118e-09,-1.19361308967786e-08,4.3055122417067234e-09,6.045962267322498e-05,-0.006166666111205638
0.1,31,4.0,-2.76,0.0,0.9980343681130948,0.010618347932469602,7.762171082570507e-09,-1.7394539163414155e-08,6.687447333673951e-09,-3.672864712518243e-05,-0.006560865850048046
0.1,31,4.0,-2.64,0.0,0.9974700365592403,0.010766466020436656,-1.5913814792602262e-09,-3.228022128373979e-08,8.590670760630936e-09,-2.2298541358300787e-05,-0.006897505033928818
0.1,31,4.0,-2.52,0.0,0.9969236186104161,0.010933408138499042,-2.0221879909699627e-09,-4.397231028031833e-08,2.1742607056520625e-08,0.00014473395383452853,-0.007178189091428846
0.1,31,4.0,-2.4,0.0,0.9962806547899729,0.011000130080340712,-7.31892757507447e-09,-3.421246747422318e-08,2.2804593910130103e-08,0.00016462687741606547,-0.007478774306275164
0.1,31,4.0,-2.2800000000000002,0.0,0.9955419931609035,0.010972582201532135,-1.8303495471447618e-09,2.8971010782079018e-08,1.2621502072210279e-08,2.5232155410102944e-05,-0.00780024987732669
0.1,31,4.0,-2.16,0.0,0.9948902166186813,0.01100217489681319,-2.3106459635432727e-09,2.0762801982405453e-09,-1.0834380498496121e-08,-3.1900595452690494e-05,-0.008062818390571463
0.1,31,4.0,-2.04,0.0,0.9941742944568518,0.010916489271315628,-1.8692719821224663e-09,1.4737720309117504e-08,-4.6503608215103396e-10,0.00014259554346593618,-0.008310734600171971
0.1,31,4.0,-1.92,0.0,0.993436763885031,0.010772595469532045,-2.336758419593757e-10,1.8773970230242792e-08,9.659185467452195e-10,7.704340599054504e-06,-0.008555577730794028
0.1,31,4.0,-1.7999999999999998,0.0,0.9926871111419294,0.01057777684471287,3.961516925091824e-10,-3.4498993026997004e-09,8.12835911745862e-09,1.66982637256957e-07,-0.00877372511756314
0.1,31,4.0,-1.68,0.0,0.9919306862434978,0.010330893955192719,-2.3281701836087248e-10,-2.7345199022469863e-08,1.855524254406181e-09,-4.009075482399735e-07,-0.00896808015386282
0.1,31,4.0,-1.56,0.0,0.9911728614261159,0.010012179243767462,-1.0934329106687145e-09,2.0685200943183274e-08,2.7749819876593602e-08,-4.4928977759741346e-07,-0.009137966252334307
0.1,31,4.0,-1.44,0.0,0.9904188467051744,0.009620676224649589,7.018556917267043e-10,-3.2521466305567976e-08,-2.1094958353791595e-08,-4.67040732812854e-07,-0.009284780279507706
