time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.1875,15,-0.7508872070312502,0.04348165893554688,0.0,21.74083,0.0,-375.4436,6.754635810852051,0.0,-38.30742645263672,-0.00018483911965461175,-86.43155958468228,-3.2891188854300424e-05,-375.443603515625,21.740829467773438,50.0,9.999999999999998,-3.696782393092236e-08,-0.17286311916936464,-6.578237770860086e-09,-2.7012825012207037e-08,0.013894460678100592,-6.9320201873779306e-09,-33.895347595214844,33.895323432672114,0.0,840,-217.40829467773438,0.0,-217.40829467773438
0.2,16,-0.7556149902343752,0.042050495147705085,0.0,21.025248,0.0,-377.8075,6.012415885925293,0.0,-34.09809875488281,1.5513702262381912e-05,-88.00082961980478,2.34587955416643e-06,-377.8074951171875,21.02524757385254,50.0,9.999999999999998,3.102740452476383e-09,-0.17600165923960964,4.691759108332861e-10,6.413459777832032e-09,0.011857790946960454,2.297759056091309e-09,-34.55036926269531,34.550348820956955,0.0,896,-210.2524757385254,0.0,-210.2524757385254
0.2125,17,-0.7600674438476565,0.04075851821899415,0.0,20.37926,0.0,-380.03372,5.37449312210083,0.0,-30.48024559020996,0.0001479220035243145,-89.38960319288067,2.8315435708581305e-05,-380.0337219238281,20.37925910949707,50.0,9.999999999999998,2.9584400704862908e-08,-0.17877920638576142,5.663087141716262e-09,6.341934204101564e-09,0.01012036228179932,7.671117782592776e-09,-35.13236618041992,35.132348153893055,0.0,952,-203.7925910949707,0.0,-203.7925910949707
0.225,18,-0.7646072998046877,0.039653503417968756,0.0,19.826752,0.0,-382.30365,4.8497138023376465,0.0,-27.50409507751465,-0.00021718819833083103,-90.61759763582937,-3.675322994944885e-05,-382.30364990234375,19.826751708984375,50.0,9.999999999999998,-4.3437639666166216e-08,-0.18123519527165882,-7.350645989889771e-09,-1.6629695892333986e-08,0.00873405265808106,-7.423758506774904e-09,-35.654632568359375,35.654601444997596,0.0,1008,-198.26751708984375,0.0,-198.26751708984375
0.2375,19,-0.768757995605469,0.03862741088867189,0.0,19.313705,0.0,-384.379,4.383534908294678,0.0,-24.860254287719727,7.904420414917013e-05,-91.73077488684613,1.590777758453399e-05,-384.3789978027344,19.313705444335938,50.0,9.999999999999998,1.5808840829834027e-08,-0.18346154977369236,3.1815555169067984e-09,4.036426544189454e-08,0.0074852938652038604,3.7133693695068364e-09,-36.124176025390625,36.12413492757517,0.0,1064,-193.13705444335938,0.0,-193.13705444335938
0.25,20,-0.7727005615234377,0.037698600769042974,0.0,18.8493,0.0,-386.35028,3.978396415710449,0.0,-22.562589645385742,-0.00019681143197303186,-92.72847157942167,-3.638209582179641e-05,-386.35028076171875,18.849300384521484,50.0,9.999999999999998,-3.9362286394606376e-08,-0.18545694315884342,-7.2764191643592836e-09,1.0848045349121096e-09,0.0064202675819397,-6.4909458160400405e-09,-36.54869842529297,36.548674795074135,0.0,1120,-188.49300384521484,0.0,-188.49300384521484
0.2625,21,-0.7766388549804689,0.03688616943359376,0.0,18.443085,0.0,-388.31943,3.6400699615478516,0.0,-20.64386749267578,3.4728443871756554e-06,-93.63337992837104,8.584500310604426e-07,-388.3194274902344,18.443084716796875,50.0,9.999999999999998,6.945688774351312e-10,-0.18726675985674218,1.7169000621208856e-10,-1.9550323486328127e-09,0.005545082569122317,3.933906555175782e-10,-36.93529510498047,36.935277933258746,0.0,1176,-184.43084716796875,0.0,-184.43084716796875
0.275,22,-0.7802617797851564,0.03613427734375001,0.0,18.067139,0.0,-390.1309,3.3331754207611084,0.0,-18.903383255004883,0.00033077710311246733,-94.45608047642173,6.094376541954105e-05,-390.1308898925781,18.067138671875,50.0,9.999999999999998,6.615542062249347e-08,-0.18891216095284355,1.2188753083908212e-08,6.723403930664063e-08,0.004758849143981936,1.3092160224914553e-08,-37.288307189941406,37.288298674372825,0.0,1232,-180.67138671875,0.0,-180.67138671875
0.2875,23,-0.7834039306640627,0.0353896713256836,0.0,17.694836,0.0,-391.70197,3.040766477584839,0.0,-17.245038986206055,0.0041492623541898865,-95.22134008004066,0.0005448243620920223,-391.70196533203125,17.694835662841797,50.0,9.999999999999998,8.298524708379775e-07,-0.19044268016008142,1.0896487241840449e-07,8.482933044433595e-07,0.003969555616378786,1.0947883129119875e-07,-37.60917663574219,37.60914096016828,0.0,1288,-176.94835662841797,0.0,-176.94835662841797
0.3,24,-0.7867937011718752,0.0347800636291504,0.0,17.390032,0.0,-393.39685,2.8138322830200195,0.0,-15.95803165435791,-0.004204585564963281,-95.90250278821625,-0.0007445507928698358,-393.3968505859375,17.390031814575195,50.0,9.999999999999998,-8.409171129926564e-07,-0.1918050055764326,-1.489101585739672e-07,-8.248448371887209e-07,0.003415449142456056,-1.4895796775817873e-07,-37.905372619628906,37.90534104407411,0.0,1344,-173.90031814575195,0.0,-173.90031814575195
0.3125,25,-0.7898526000976565,0.0341921501159668,0.0,17.096075,0.0,-394.9263,2.5992770195007324,0.0,-14.741241455078125,0.0002241665550855032,-96.53968677593181,0.00022544845505789723,-394.9263000488281,17.0960750579834,50.0,9.999999999999998,4.483331101710065e-08,-0.19307937355186372,4.5089691011579456e-08,1.2779235839843752e-08,0.0028688075542449964,4.512667655944825e-08,-38.17812728881836,38.17807567766881,0.0,1400,-170.96075057983398,0.0,-170.96075057983398
0.325,26,-0.7926132202148439,0.033624572753906255,0.0,16.812286,0.0,-396.3066,2.39719557762146,0.0,-13.595174789428711,0.0002437105271688722,-97.13214128023499,3.098649976829293e-05,-396.3066101074219,16.812286376953125,50.0,9.999999999999998,4.874210543377445e-08,-0.19426428256047007,6.197299953658587e-09,4.602670669555665e-08,0.0023390562534332288,6.6697597503662126e-09,-38.428993225097656,38.42891291173542,0.0,1456,-168.12286376953125,0.0,-168.12286376953125
0.3375,27,-0.7953749389648439,0.033128097534179696,0.0,16.564049,0.0,-397.68747,2.2273786067962646,0.0,-12.632096290588379,-0.013737607220374315,-97.67109593630728,-0.0023595242183276355,-397.6874694824219,16.564048767089844,50.0,9.999999999999998,-2.7475214440748635e-06,-0.19534219187261465,-4.7190484366552716e-07,-2.7345776557922367e-06,0.0019193861484527596,-4.7315061092376716e-07,-38.66161346435547,38.66151584925855,0.0,1512,-165.64048767089844,0.0,-165.64048767089844
0.35,28,-0.7978481445312502,0.03264052963256837,0.0,16.320265,0.0,-398.92407,2.0631446838378906,0.0,-11.700669288635254,0.01202897816084203,-98.17465384531306,0.002115696782725607,-398.924072265625,16.32026481628418,50.0,9.999999999999998,2.4057956321684064e-06,-0.1963493076906262,4.2313935654512146e-07,2.454018592834473e-06,0.0014998248815536507,4.222780466079713e-07,-38.87675094604492,38.87662239000862,0.0,1568,-163.2026481628418,0.0,-163.2026481628418
0.3625,29,-0.8003361816406251,0.032211750030517586,0.0,16.105875,0.0,-400.1681,1.9264520406723022,0.0,-10.925448417663574,-0.006138462731325234,-98.64008262007307,-0.0011173382529707787,-400.1680908203125,16.10587501525879,50.0,9.999999999999998,-1.227692546265047e-06,-0.19728016524014624,-2.234676505941558e-07,-1.223254203796387e-06,0.001163132786750794,-2.2284686565399173e-07,-39.077125549316406,39.0769764028563,0.0,1624,-161.0587501525879,0.0,-161.0587501525879
0.375,30,-0.8027256469726565,0.03182084465026856,0.0,15.910422,0.0,-401.36282,1.8044754266738892,0.0,-10.233689308166504,0.004580224194960181,-99.07423365800685,0.0008149799545713599,-401.3628234863281,15.910422325134277,50.0,9.999999999999998,9.160448389920363e-07,-0.1981484673160138,1.6299599091427201e-07,9.482979774475099e-07,0.0008660823106765751,1.6164183616638186e-07,-39.26433181762695,39.2641495264405,0.0,1680,-159.10422325134277,0.0,-159.10422325134277
0.3875,31,-0.804712097167969,0.031406635284423834,0.0,15.703318,0.0,-402.35605,1.671897292137146,0.0,-9.481804847717285,0.0004853774298112512,-99.48609841601449,6.973690806333366e-05,-402.3560485839844,15.703317642211914,50.0,9.999999999999998,9.707548596225026e-08,-0.19897219683202907,1.3947381612666734e-08,1.153230667114258e-07,0.0005137354135513308,1.4978647232055665e-08,-39.437477111816406,39.43727967666242,0.0,1736,-157.03317642211914,0.0,-157.03317642211914
0.4,32,-0.8068366699218752,0.031062217712402352,0.0,15.531109,0.0,-403.41833,1.5703023672103882,0.0,-8.905622482299805,0.0009128396181345977,-99.86059865446254,0.00027896484632705665,-403.4183349609375,15.531108856201172,50.0,9.999999999999998,1.8256792362691956e-07,-0.19972119730892515,5.579296926541134e-08,1.9226074218750003e-07,0.0002728136777877809,5.528330802917482e-08,-39.599971771240234,39.59972105220662,0.0,1792,-155.31108856201172,0.0,-155.31108856201172
0.4125,33,-0.8087973632812502,0.03072871398925782,0.0,15.364357,0.0,-404.39868,1.4726297855377197,0.0,-8.351694107055664,-0.006070056668761481,-100.21432216136881,-0.0010291651523930412,-404.398681640625,15.364356994628906,50.0,9.999999999999998,-1.2140113337522964e-06,-0.20042864432273771,-2.0583303047860828e-07,-1.2601494789123537e-06,3.381745517253877e-05,-2.072006464004517e-07,-39.752071380615234,39.751800575140955,0.0,1848,-153.64356994628906,0.0,-153.64356994628906
0.425,34,-0.810569763183594,0.03040254211425782,0.0,15.201271,0.0,-405.28488,1.3765000104904175,0.0,-7.806514739990234,0.0049369518512918376,-100.54892777624184,0.0008653200564978647,-405.2848815917969,15.201271057128906,50.0,9.999999999999998,9.873903702583678e-07,-0.20109785555248377,1.7306401129957298e-07,9.824037551879885e-07,-0.0002131756693124772,1.729369163513184e-07,-39.89403533935547,39.893733720543864,0.0,1904,-152.01271057128906,0.0,-152.01271057128906
0.4375,35,-0.8122963256835939,0.03010327911376954,0.0,15.05164,0.0,-406.14816,1.2922807931900024,0.0,-7.328886032104492,-0.005341749702374443,-100.86261304689808,-0.0008972196495520279,-406.1481628417969,15.051639556884766,50.0,9.999999999999998,-1.068349940474889e-06,-0.20172522609379626,-1.7944392991040563e-07,-1.0455369949340822e-06,-0.00042886215448379535,-1.8123686313629155e-07,-40.02698516845703,40.026628648701944,0.0,1960,-150.51639556884766,0.0,-150.51639556884766
0.45,36,-0.8139035034179689,0.029813455581665045,0.0,14.906728,0.0,-406.95175,1.2121795415878296,0.0,-6.874614715576172,0.0022578311140648566,-101.15206225374708,0.00043800857733033993,-406.9517517089844,14.90672779083252,50.0,9.999999999999998,4.515662228129714e-07,-0.20230412450749424,8.7601715466068e-08,4.503965377807618e-07,-0.0006247894167900088,8.8384747505188e-08,-40.151710510253906,40.15130438369187,0.0,2016,-149.0672779083252,0.0,-149.0672779083252
0.4625,37,-0.8156885986328127,0.02959080886840821,0.0,14.795404,0.0,-407.8443,1.157898187637329,0.0,-6.566767692565918,0.0015848828203850474,-101.41945149530666,0.00041279820256967525,-407.84429931640625,14.795404434204102,50.0,9.999999999999998,3.1697656407700954e-07,-0.2028389029906134,8.255964051393507e-08,3.110408782958985e-07,-0.0007293088436126713,8.245110511779786e-08,-40.270774841308594,40.27032005979539,0.0,2072,-147.95404434204102,0.0,-147.95404434204102
0.475,38,-0.816910827636719,0.029299654006958015,0.0,14.649827,0.0,-408.4554,1.069841980934143,0.0,-6.067373275756836,-0.004423971588060738,-101.6896884137394,-0.0007658337678240201,-408.4554138183594,14.649827003479004,50.0,9.999999999999998,-8.847943176121478e-07,-0.2033793768274789,-1.5316675356480405e-07,-8.991360664367677e-07,-0.0009819897413253789,-1.5418231487274172e-07,-40.38056564331055,40.38004968094399,0.0,2128,-146.49827003479004,0.0,-146.49827003479004
0.4875,39,-0.8183209228515627,0.029069889068603524,0.0,14.534945,0.0,-409.16046,1.0100781917572021,0.0,-5.7284393310546875,0.0037275300689465496,-101.93435625910573,0.0006658001178605488,-409.16046142578125,14.534944534301758,50.0,9.999999999999998,7.455060137893101e-07,-0.20386871251821154,1.3316002357210978e-07,7.38811492919922e-07,-0.0011333029270172124,1.3617575168609622e-07,-40.48396682739258,40.483387373345096,0.0,2184,-145.34944534301758,0.0,-145.34944534301758
0.5,40,-0.8195915527343752,0.028834188461303718,0.0,14.417094,0.0,-409.79578,0.9490811824798584,0.0,-5.382506847381592,0.005591789159730354,-102.16102321149131,0.0009590079390413564,-409.7957763671875,14.417094230651855,50.0,9.999999999999998,1.118357831946071e-06,-0.2043220464229827,1.9180158780827131e-07,1.1229515075683596e-06,-0.001284904837608338,1.9351243972778323e-07,-40.5811882019043,40.580501706617824,0.0,2240,-144.17094230651855,0.0,-144.17094230651855
0.5125,41,-0.8210413208007814,0.028655027389526373,0.0,14.327514,0.0,-410.52066,0.9108863472938538,0.0,-5.165894508361816,0.0063194553744807536,-102.36769677602022,0.000980603377940703,-410.5206604003906,14.327513694763184,50.0,9.999999999999998,1.263891074896151e-06,-0.20473539355204054,1.9612067558814066e-07,1.240348815917969e-06,-0.0013489875793457036,1.9469559192657475e-07,-40.67460250854492,40.67382545534686,0.0,2296,-143.27513694763184,0.0,-143.27513694763184
0.525,42,-0.8221818847656251,0.028444524765014655,0.0,14.222262,0.0,-411.09094,0.8559467196464539,0.0,-4.85431432723999,0.006381045554853415,-102.57853835685141,0.00032899961019605684,-411.0909423828125,14.222262382507324,50.0,9.999999999999998,1.2762091109706832e-06,-0.20515707671370292,6.579992203921138e-08,1.277279853820801e-06,-0.0014994199275970466,6.70909881591797e-08,-40.76199722290039,40.761168119561844,0.0,2352,-142.22262382507324,0.0,-142.22262382507324
0.5375,43,-0.8233513793945314,0.02825839614868165,0.0,14.129198,0.0,-411.6757,0.8116773366928101,0.0,-4.603249549865723,0.006019861932241355,-102.7719613560094,0.00025689180506027753,-411.6756896972656,14.12919807434082,50.0,9.999999999999998,1.2039723864482712e-06,-0.20554392271201888,5.1378361012055513e-08,1.1845111846923831e-06,-0.0016056721210479744,5.1769614219665537e-08,-40.84478759765625,40.843872360147216,0.0,2408,-141.2919807434082,0.0,-141.2919807434082
0.55,44,-0.8244876098632814,0.028083637237548833,0.0,14.041819,0.0,-412.2438,0.7719139456748962,0.0,-4.377739429473877,0.012347693973282503,-102.95721828076887,0.0008236413588083025,-412.2438049316406,14.041818618774414,50.0,9.999999999999998,2.469538794656501e-06,-0.20591443656153782,1.6472827176166052e-07,2.4789571762084967e-06,-0.0017031917572021492,1.6698539257049564e-07,-40.923336029052734,40.92233882258711,0.0,2464,-140.41818618774414,0.0,-140.41818618774414
0.5625,45,-0.8255090942382814,0.027911554336547857,0.0,13.955777,0.0,-412.75455,0.7295435070991516,0.0,-4.137444972991943,-0.010474878299444157,-103.1308371400786,-0.00259173189743489,-412.7545471191406,13.955777168273926,50.0,9.999999999999998,-2.0949756598888317e-06,-0.2062616742801573,-5.183463794869782e-07,-2.0738363265991214e-06,-0.0018076251745224006,-5.164653062820435e-07,-40.99763488769531,40.99654587530726,0.0,2520,-139.55777168273926,0.0,-139.55777168273926
0.575,46,-0.8265018920898439,0.02774893760681153,0.0,13.874469,0.0,-413.25095,0.6918468475341797,0.0,-3.9236557483673096,-0.00013111939750487522,-103.29595955281344,-0.00016261863662858644,-413.2509460449219,13.874468803405762,50.0,9.999999999999998,-2.622387950097505e-08,-0.206591919105627,-3.252372732571729e-08,-1.1646747589111331e-08,-0.0019000679254531868,-3.153085708618165e-08,-41.06808853149414,41.0668821344109,0.0,2576,-138.74468803405762,0.0,-138.74468803405762
0.5875,47,-0.8274838256835939,0.02759934234619141,0.0,13.799671,0.0,-413.7419,0.6590924263000488,0.0,-3.7378957271575928,-0.0008935063414945432,-103.4517486065243,-0.0005466929237023521,-413.7419128417969,13.799671173095703,50.0,9.999999999999998,-1.787012682989087e-07,-0.2069034972130487,-1.0933858474047044e-07,-1.7743110656738283e-07,-0.0019763617515563972,-1.1012256145477296e-07,-41.135128021240234,41.133821488099485,0.0,2632,-137.99671173095703,0.0,-137.99671173095703
0.6,48,-0.8283433837890627,0.027445068359375005,0.0,13.722534,0.0,-414.1717,0.6227205395698547,0.0,-3.531620740890503,0.0038464505071011956,-103.60654862136793,0.00046755907536066843,-414.17169189453125,13.7225341796875,50.0,9.999999999999998,7.692901014202393e-07,-0.20721309724273596,9.35118150721337e-08,7.901430130004885e-07,-0.002081012725830079,9.327828884124758e-08,-41.19812774658203,41.19673853544899,0.0,2688,-137.225341796875,0.0,-137.225341796875
0.6125,49,-0.8292559814453127,0.027314764022827155,0.0,13.657382,0.0,-414.628,0.5952703952789307,0.0,-3.375943660736084,0.007486888514581125,-103.74292220457103,0.0004925774808928196,-414.62799072265625,13.657382011413574,50.0,9.999999999999998,1.4973777029162252e-06,-0.20748584440914217,9.851549617856393e-08,1.4821648597717288e-06,-0.0021347832679748545,1.0150671005249025e-07,-41.25862503051758,41.25715064835768,0.0,2744,-136.57382011413574,0.0,-136.57382011413574
0.625,50,-0.8300695190429689,0.027178670883178716,0.0,13.589335,0.0,-415.03476,0.5648754239082336,0.0,-3.203566312789917,-0.006151249913283863,-103.87814843377186,-0.001235589964989181,-415.0347595214844,13.589335441589355,50.0,9.999999999999998,-1.2302499826567728e-06,-0.2077562968675438,-2.4711799299783623e-07,-1.2195706367492677e-06,-0.002210549831390382,-2.471178770065308e-07,-41.31599426269531,41.314398869125554,0.0,2800,-135.89335441589355,0.0,-135.89335441589355
0.6375,51,-0.8308911743164065,0.027055576324462895,0.0,13.527788,0.0,-415.4456,0.5398960709571838,0.0,-3.061903238296509,0.012528226752831273,-104.00617161129516,0.0017142573800219552,-415.4455871582031,13.527788162231445,50.0,9.999999999999998,2.5056453505662553e-06,-0.2080123432225904,3.428514760043911e-07,2.542352676391602e-06,-0.002270018815994264,3.4418404102325444e-07,-41.37069320678711,41.36896343940957,0.0,2856,-135.27788162231445,0.0,-135.27788162231445
0.65,52,-0.8316439208984376,0.02693550300598145,0.0,13.4677515,0.0,-415.82196,0.5135927200317383,0.0,-2.912724733352661,-0.013556802932221501,-104.12905167482722,-0.002357089346934238,-415.82196044921875,13.467751502990723,50.0,9.999999999999998,-2.711360586444301e-06,-0.20825810334965456,-4.714178693868477e-07,-2.7000069618225102e-06,-0.0023352551460266123,-4.714667797088624e-07,-41.422733306884766,41.42086949389744,0.0,2912,-134.67751502990723,0.0,-134.67751502990723
0.6625,53,-0.8323226318359377,0.026813566207885747,0.0,13.406783,0.0,-416.16132,0.48586505651474,0.0,-2.7554759979248047,0.010976437601762257,-104.24793622291884,0.0016009124523508333,-416.16131591796875,13.406783103942871,50.0,9.999999999999998,2.1952875203524517e-06,-0.20849587244583778,3.2018249047016674e-07,2.209520339965821e-06,-0.0024115636348724374,3.1956136226654057e-07,-41.4718017578125,41.4698927360734,0.0,2968,-134.0678310394287,0.0,-134.0678310394287
0.675,54,-0.8331000976562501,0.02672111320495606,0.0,13.360557,0.0,-416.55005,0.46979162096977234,0.0,-2.6643192768096924,0.00047499093930269964,-104.35504487991412,-0.00014257243571336176,-416.550048828125,13.360556602478027,50.0,9.999999999999998,9.499818786053995e-08,-0.20871008975982833,-2.8514487142672356e-08,8.995532989501955e-08,-0.002437703609466554,-2.774298191070557e-08,-41.51935958862305,41.51736706000899,0.0,3024,-133.60556602478027,0.0,-133.60556602478027
0.6875,55,-0.8336373291015627,0.026594745635986333,0.0,13.297373,0.0,-416.81866,0.4382365345954895,0.0,-2.4853591918945312,-0.011070738594025187,-104.46535938663358,-0.001923647118022842,-416.81866455078125,13.297372817993164,50.0,9.999999999999998,-2.2141477188050377e-06,-0.20893071877326724,-3.847294236045685e-07,-2.2061467170715335e-06,-0.0025318140983581552,-3.837645053863526e-07,-41.563663482666016,41.56158969018799,0.0,3080,-132.97372817993164,0.0,-132.97372817993164
0.7,56,-0.8343693847656252,0.02650961112976075,0.0,13.254806,0.0,-417.1847,0.4260134696960449,0.0,-2.4160408973693848,0.0022624110226452387,-104.561576097175,9.352414773111661e-05,-417.1846923828125,13.254805564880371,50.0,9.999999999999998,4.524822045290478e-07,-0.2091231521943501,1.8704829546223327e-08,4.437685012817384e-07,-0.0025476698875427257,1.7681717872619634e-08,-41.60673522949219,41.604616158815205,0.0,3136,-132.5480556488037,0.0,-132.5480556488037
