time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.525,42,flat_plate,-411.0909423828125,14.222262382507324,-0.8221818847656251,0.028444524765014655,224,0.0,-142.22262382507324,-142.22262382507324,14.222262382507324,0.0,-411.0909423828125,0.006381045554853415,101.0790834617617,0.00032899961019605684,-4.650000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.650000000000002,0.0,0.0,-4.157595634460449,-6.988644827288226e-07,0.08682407438755035
0.5375,43,flat_plate,-411.6756896972656,14.12919807434082,-0.8233513793945314,0.02825839614868165,224,0.0,-141.2919807434082,-141.2919807434082,14.12919807434082,0.0,-411.6756896972656,0.006019861932241355,101.16547249791579,0.00025689180506027753,-4.775000000000001,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.775000000000001,0.0,0.0,-4.282595634460449,-6.988644827288226e-07,0.08682407438755035
0.55,44,flat_plate,-412.2438049316406,14.041818618774414,-0.8244876098632814,0.028083637237548833,224,0.0,-140.41818618774414,-140.41818618774414,14.041818618774414,0.0,-412.2438049316406,0.012347693973282503,101.25241990010741,0.0008236413588083025,-4.900000000000001,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.900000000000001,0.0,0.0,-4.407596588134766,-6.988644827288226e-07,0.08682407438755035
0.5625,45,flat_plate,-412.7545471191406,13.955777168273926,-0.8255090942382814,0.027911554336547857,224,0.0,-139.55777168273926,-139.55777168273926,13.955777168273926,0.0,-412.7545471191406,-0.010474878299444157,101.32278518513316,-0.00259173189743489,-5.025,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.025,0.0,0.0,-4.532595634460449,-6.988644827288226e-07,0.08682407438755035
0.575,46,flat_plate,-413.2509460449219,13.874468803405762,-0.8265018920898439,0.02774893760681153,224,0.0,-138.74468803405762,-138.74468803405762,13.874468803405762,0.0,-413.2509460449219,-0.00013111939750487522,101.39506887814863,-0.00016261863662858644,-5.15,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.15,0.0,0.0,-4.657596111297607,-6.988644827288226e-07,0.08682407438755035
0.5875,47,flat_plate,-413.7419128417969,13.799671173095703,-0.8274838256835939,0.02759934234619141,224,0.0,-137.99671173095703,-137.99671173095703,13.799671173095703,0.0,-413.7419128417969,-0.0008935063414945432,101.47456378522165,-0.0005466929237023521,-5.275,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.275,0.0,0.0,-4.782597541809082,-6.988644827288226e-07,0.08682407438755035
0.6,48,flat_plate,-414.17169189453125,13.7225341796875,-0.8283433837890627,0.027445068359375005,224,0.0,-137.225341796875,-137.225341796875,13.7225341796875,0.0,-414.17169189453125,0.0038464505071011956,101.5247123581953,0.00046755907536066843,-5.3999999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.3999999999999995,0.0,0.0,-4.907596111297607,-6.988644827288226e-07,0.08682407438755035
0.6125,49,flat_plate,-414.62799072265625,13.657382011413574,-0.8292559814453127,0.027314764022827155,224,0.0,-136.57382011413574,-136.57382011413574,13.657382011413574,0.0,-414.62799072265625,0.007486888514581125,101.60731259414243,0.0004925774808928196,-5.5249999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.5249999999999995,0.0,0.0,-5.032595634460449,-6.988644827288226e-07,0.08682407438755035
0.625,50,flat_plate,-415.0347595214844,13.589335441589355,-0.8300695190429689,0.027178670883178716,224,0.0,-135.89335441589355,-135.89335441589355,13.589335441589355,0.0,-415.0347595214844,-0.006151249913283863,101.66637751957431,-0.001235589964989181,-5.649999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.649999999999999,0.0,0.0,-5.157594680786133,-6.988644827288226e-07,0.08682407438755035
0.6375,51,flat_plate,-415.4455871582031,13.527788162231445,-0.8308911743164065,0.027055576324462895,224,0.0,-135.27788162231445,-135.27788162231445,13.527788162231445,0.0,-415.4455871582031,0.012528226752831273,101.73532653438446,0.0017142573800219552,-5.774999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.774999999999999,0.0,0.0,-5.282596588134766,-6.988644827288226e-07,0.08682407438755035
