time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.0,0,0,-0.4999999991220521,3.284780573415732e-18,-2.2103736278558696e-18,1.0062724018617417,3.122010157905931,9.911004608984534,-1.2791891569434444e-17,3.74049749507499e-17,9.911004608984534,1.0041947159435873,19.739208843917687,0.0,0.0,0.0,0.0050813902554742215
0.0,0,1,0.49999999912206355,3.284780573415732e-18,-2.2103736278558696e-18,1.0062724018617417,3.122010157905931,9.911004608984534,9.754431420580523e-18,-7.213671391996523e-17,9.911004608984534,1.0041947159435873,19.739208843917687,0.0,0.0,0.0,0.0050813902554742215
0.075,10,0,-0.40942477676678674,6.703364419150934e-07,6.828315932537975e-07,0.9842788167002445,3.122795263077278,9.48574881141353,4.88009265624992e-05,5.81067848363615e-05,9.485748811717034,0.9823360835308558,19.312634383992027,4.354463953567072e-06,-1.247622386159737e-06,1.5081635934510143e-06,0.0049911850176807245
0.075,10,1,0.5878264628329483,6.454706983145912e-07,6.577519739811631e-07,1.0270662194412468,3.1247633099176366,10.337033520306608,4.924180419011427e-05,6.125841542738886e-05,10.337033520605406,1.0252516571519528,20.16487064126413,2.0051614576007722e-06,-9.287521403798197e-07,3.993915846913567e-06,0.005210631235187815
0.15,20,0,-0.31631953092719445,2.7431602330654273e-06,2.784609776500235e-06,0.9621382200184889,3.121219354354667,9.057833142316817,9.339722783185707e-05,0.00010972090898772493,9.057833143462881,0.9600916338212373,18.86868466380031,9.19181292882359e-06,-1.9069815239550268e-06,5.029195583054562e-06,0.00489805622338538
0.15,20,1,0.6728401328463565,2.463380253723228e-06,2.7075259209625394e-06,1.0479588532734176,3.125557980782579,10.765579874207997,0.00010256459556262323,0.0001261550635933766,10.765579875435735,1.0462025257553726,20.580298002364003,5.385076938183216e-06,-2.216405671449646e-06,5.455042365473998e-06,0.005331153900947674
0.225,30,0,-0.2208502554755216,6.059582721440821e-06,6.366746944848243e-06,0.9396328696621417,3.1182240153811254,8.62812905189996,0.000134468546248604,0.00015652173311167327,8.62812905436752,0.937348841823272,18.40964360202254,1.3752740552619252e-05,-2.585871073590364e-06,6.505135465292161e-06,0.004772029991953874
0.225,30,1,0.7547526216664783,5.434221216217585e-06,5.9908258087672415e-06,1.0687441541886826,3.1253309414708488,11.19581014852636,0.00016146224388918843,0.00019712896991096833,11.1958101514261,1.0669299069943927,20.986964706923224,9.417159034246507e-06,-1.9464930718009026e-06,5.9007511290394814e-06,0.005433363833683704
0.3,40,0,-0.12238459183786404,1.0821157696743727e-05,1.128152929690499e-05,0.9160797997004565,3.116618230478106,8.195467472526564,0.00017315945664135682,0.0001954534919577321,8.195467476686563,0.9137069851434862,17.9389401852927,1.5025826429641274e-05,-8.995025841802525e-07,7.65057905939017e-06,0.004646275766296205
0.3,40,1,0.8338471054412577,9.55427122740125e-06,1.0467033011498049e-05,1.0889522032727905,3.126484730483315,11.628923118219452,0.00022283382581614116,0.00027135588149838506,11.628923123520414,1.087237684314222,21.391685169292835,1.2632998279572515e-05,-4.080830164363632e-07,5.191597543998831e-06,0.00551922810157394
