time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848408102989197,1.2279489040374756,0.5938017964363098,0.22774313390254974,-1.3421177864074707,1.3421177864074707,4.042289733886719,1.1182828941783447,4.2300327089531295,0.6626262964646444,0.23735590757584432,0.15090858936309814,1.9862951040267944,0.9633609056472778,-0.9514419874649302
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330210447311401,1.3330210447311401,1.2117726802825928,1.454651117324829,0.5826797485351562,0.22755293548107147,-1.5650714635849,1.5650714635849,4.09296989440918,1.312489066300526,5.958718520598011,0.32163107951184544,0.34073815964127546,0.07318809628486633,2.366696357727051,1.3559238910675049,-0.8610877816938699
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559913992881775,1.559913992881775,1.4389477968215942,1.681581974029541,0.5714343786239624,0.22746293246746063,-1.6378834247589111,1.6378834247589111,4.055504322052002,1.4135193243622546,6.912052902960468,0.11514732705923879,0.4030310588513845,0.026191748678684235,2.531106948852539,1.5722358226776123,-0.7705651166235239
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870111465454102,1.7870111465454102,1.6662507057189941,1.908625602722168,0.5601328611373901,0.22741763293743134,-1.657612681388855,1.657612681388855,4.006263256072998,1.4773470195911358,7.400566868559343,0.021276179601813397,0.4402220197243424,0.004838578402996063,2.597126007080078,1.6830193996429443,-0.6799609804126708
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214038848877,2.014214038848877,1.8936259746551514,2.135728597640991,0.5488039255142212,0.22739334404468536,-1.6538292169570923,1.6538292169570923,3.9617254734039307,1.5213147239755718,7.627727953974641,-0.01666844253864766,0.46310110060750176,-0.003790292888879776,2.612783908843994,1.7344945669174194,-0.5893146580362428
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210436820983887,2.3628642559051514,0.5374608039855957,0.22737924754619598,-1.6382691860198975,1.6382691860198975,3.925180673599243,1.5531335782545768,7.707091666823403,-0.029658474714504328,0.47779494857916033,-0.006743721663951874,2.60144305229187,1.7524327039718628,-0.4986450310136685
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.348487615585327,2.590019464492798,0.5261098146438599,0.2273712158203125,-1.6162534952163696,1.6162534952163696,3.8963115215301514,1.576919037741004,7.700014889940272,-0.03211224190333283,0.48765534446861786,-0.0073013994842767715,2.5748794078826904,1.7507617473602295,-0.40796170656642056
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696086883544922,2.696086883544922,2.5759482383728027,2.8171868324279785,0.514754056930542,0.22736626863479614,-1.5904823541641235,1.5904823541641235,3.873833656311035,1.5952108858810643,7.640493968787594,-0.030298025820976553,0.4945605675000795,-0.006888749077916145,2.539304256439209,1.7371906042099,-0.3172702968337749
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234161376953125,2.9234161376953125,2.803420066833496,3.0443615913391113,0.5033957362174988,0.22736312448978424,-1.5623666048049927,1.5623666048049927,3.856463670730591,1.60958592556426,7.5478251819478475,-0.02700596818171302,0.4995858474633214,-0.00614016130566597,2.4981191158294678,1.716097116470337,-0.22657356032486725
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.1507537364959717,3.1507537364959717,3.0308995246887207,3.271540641784668,0.4920356869697571,0.22736108303070068,-1.5327370166778564,1.5327370166778564,3.8430984020233154,1.621136313475154,7.433490121604851,-0.02357254440703151,0.5033777237997963,-0.00535947922617197,2.453282356262207,1.6900863647460938,-0.13587349458079584
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,3.37809681892395,3.37809681892395,3.2583839893341064,3.498723268508911,0.48067474365234375,0.2273595929145813,-1.5020874738693237,1.5020874738693237,3.832789421081543,1.6306432521925458,7.304488891091035,-0.020143032659135852,0.5063331437100453,-0.004579711705446243,2.405963897705078,1.660745620727539,-0.04517124105361685
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,3.6054437160491943,3.6054437160491943,3.4858717918395996,3.7259085178375244,0.46931272745132446,0.22735874354839325,-1.470741868019104,1.470741868019104,3.8248093128204346,1.6386806714739173,7.165324827250505,-0.016703798525959237,0.5087112920487827,-0.003797754645347595,2.3568992614746094,1.6290992498397827,0.04553253440963701
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,3.8327932357788086,3.8327932357788086,3.713362455368042,3.953094720840454,0.4579503536224365,0.22735804319381714,-1.4389039278030396,1.4389039278030396,3.8185653686523438,1.645671566274984,7.018678257723621,-0.014220892969732083,0.5106634355279793,-0.0032332343980669975,2.3064961433410645,1.5957529544830322,0.13623735620394234
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,4.060144901275635,4.060144901275635,3.940855026245117,4.180281639099121,0.44658756256103516,0.22735737264156342,-1.4066698551177979,1.4066698551177979,3.8135178089141846,1.651922899764168,6.866197810350777,-0.011903682043716302,0.5122801335822544,-0.0027063898742198944,2.2549686431884766,1.5610806941986084,0.22694303408728977
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,4.2874979972839355,4.2874979972839355,4.16834831237793,4.407469749450684,0.435224711894989,0.22735752165317535,-1.3741018772125244,1.3741018772125244,3.809140920639038,1.6577091791151826,6.708643534528948,-0.009638333140534569,0.513592882582574,-0.002191347535699606,2.2023520469665527,1.5252605676651,0.31764928269666526
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,4.514852046966553,4.514852046966553,4.395843505859375,4.634658336639404,0.4238618016242981,0.22735674679279327,-1.3412140607833862,1.3412140607833862,3.804774522781372,1.663316473505507,6.545983448437319,-0.008120088980919937,0.5145747242962411,-0.0018461570143699646,2.1484460830688477,1.4882735013961792,0.4083559117900595
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,4.74220609664917,4.74220609664917,4.623338222503662,4.861847877502441,0.41249823570251465,0.22735701501369476,-1.3078334331512451,1.3078334331512451,3.799375534057617,1.6689684000148757,6.376489832557014,-0.006354610903590725,0.5150595014066551,-0.001444765366613865,2.0926127433776855,1.449739694595337,0.4990625408834537
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,4.9695611000061035,4.9695611000061035,4.85083532333374,5.089035987854004,0.401135116815567,0.2273564338684082,-1.273633599281311,1.273633599281311,3.7908546924591064,1.6751229243206343,6.1960272734327315,-0.004627215006234257,0.51466005767336,-0.001052027102559805,2.033385992050171,1.4087066650390625,0.5897695504608667
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,5.196916580200195,5.196916580200195,5.0783305168151855,5.316226005554199,0.38977164030075073,0.22735677659511566,-1.237562656402588,1.237562656402588,3.7742605209350586,1.6825000297184627,5.9932585970779915,-0.0036510822354418157,0.5123309673869793,-0.0008300982881337404,1.966943621635437,1.3626079559326172,0.6804767502802889
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,5.424272060394287,5.424272060394287,5.305828094482422,5.543415069580078,0.3784082531929016,0.22735631465911865,-1.1964192390441895,1.1964192390441895,3.735088586807251,1.6929801933483504,5.736419248501601,-0.0006172866840210507,0.5051008640292538,-0.00014034402556717396,1.8829598426818848,1.304211139678955,0.7711839500997112
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,5.6516289710998535,5.6516289710998535,5.5333251953125,5.770605087280273,0.36704498529434204,0.22735674679279327,-1.1381759643554688,1.1381759643554688,3.6216609477996826,1.7124280009320643,5.323384402568338,0.0019628013684345816,0.48324387679442277,0.0004462561337277293,1.7485604286193848,1.2103073596954346,0.8618917206451615
0.0,0,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,5.878983974456787,5.878983974456787,5.760821342468262,5.997794151306152,0.35568130016326904,0.2273561805486679,-1.0027806758880615,1.0027806758880615,3.1898090839385986,1.7677067837271292,4.377340495221566,0.0046509347545471555,0.4100597324044949,0.0010574187617748976,1.446561574935913,0.9952154159545898,0.9525987302225745
