time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:22,orig,22,0.1719987988471985,0.1719987988471985,0.16925852000713348,0.17470717430114746,7,0.9375002980232239,0.0030462462455034256,-0.004059001337736845,-3.3311498165130615,7.546162669314072e-05,6.494061835837783e-06,0.00037061507464386523,15.967576026916504,-4.472598552703857,-3.1728172302246094,0.17062793672084808,0.19922278821468353,-0.0032621698919683695,-0.8713301967641816
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:21,orig,21,0.17699965834617615,0.17699965834617615,0.174263596534729,0.17970432341098785,0,0.06249994784593582,0.0029938037041574717,-0.04852324351668358,-40.51972961425781,-0.00010745110921561718,2.335723547730595e-05,0.005347433965653181,17.591297149658203,4.516748428344727,0.3337498903274536,0.14936457574367523,0.20146656036376953,0.0010543052339926362,-0.7882533620420342
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:21,orig,21,0.17699965834617615,0.17699965834617615,0.174263596534729,0.17970432341098785,1,0.18750035762786865,0.002993785310536623,-0.021287240087985992,-17.77619171142578,0.00038297439459711313,5.398670691647567e-05,0.002263164846226573,17.09221076965332,3.2075979709625244,-2.9688720703125,0.152272030711174,0.2018493264913559,0.00045184511691331863,-0.7882533620420342
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:21,orig,21,0.17699965834617615,0.17699965834617615,0.174263596534729,0.17970432341098785,2,0.3125007748603821,0.0029938037041574717,-0.013996209017932415,-11.687647819519043,0.0002793958701658994,3.6074347008252516e-05,0.001483225030824542,17.189884185791016,1.9894273281097412,-3.2864532470703125,0.15517950057983398,0.20223209261894226,-0.00015061504382174462,-0.7882533620420342
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:21,orig,21,0.17699965834617615,0.17699965834617615,0.174263596534729,0.17970432341098785,3,0.43750065565109253,0.002993789268657565,-0.010303426533937454,-8.60400104522705,0.00021316709171514958,2.555818900873419e-05,0.0010896300664171576,17.331348419189453,0.7773961424827576,-3.4088099002838135,0.15808695554733276,0.20261487364768982,-0.0007530751754529774,-0.7882533620420342
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:21,orig,21,0.17699965834617615,0.17699965834617615,0.174263596534729,0.17970432341098785,4,0.562500536441803,0.0029937871731817722,-0.008125267922878265,-6.785107612609863,0.0001706623734207824,1.8985450878972188e-05,0.0008569221245124936,17.48563575744629,-0.43454164266586304,-3.472766160964966,0.16099442541599274,0.20299765467643738,-0.001355535350739956,-0.7882533620420342
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:21,orig,21,0.17699965834617615,0.17699965834617615,0.174263596534729,0.17970432341098785,5,0.6875002384185791,0.0029937871731817722,-0.0067794290371239185,-5.661248207092285,0.00014296073641162366,1.4670172276964877e-05,0.0007122861570678651,17.64699363708496,-1.6490163803100586,-3.5079100131988525,0.16390188038349152,0.20338042080402374,-0.0019579955842345953,-0.7882533620420342
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:21,orig,21,0.17699965834617615,0.17699965834617615,0.174263596534729,0.17970432341098785,6,0.8125001788139343,0.002993789268657565,-0.0058006965555250645,-4.843941688537598,0.00012201784556964412,1.1447475117165595e-05,0.0006065162015147507,17.815746307373047,-2.867469549179077,-3.5300192832946777,0.1668093353509903,0.2037632018327713,-0.002560455584898591,-0.7882533620420342
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:21,orig,21,0.17699965834617615,0.17699965834617615,0.174263596534729,0.17970432341098785,7,0.9375000596046448,0.002993789268657565,-0.004479886963963509,-3.740983724594116,9.252293966710567e-05,7.733563506917562e-06,0.00046575412852689624,17.995763778686523,-4.090496063232422,-3.506972551345825,0.16971679031848907,0.20414596796035767,-0.0031629158183932304,-0.7882533620420342
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:20,orig,20,0.182000532746315,0.182000532746315,0.17926864326000214,0.18470148742198944,0,0.06249956041574478,0.002941340208053589,-0.056132566183805466,-47.710025787353516,-0.00019314727978780866,2.41168454522267e-05,0.006928717251867056,19.736913681030273,4.764683723449707,0.5336084365844727,0.1487981230020523,0.20643511414527893,0.0010212205816060305,-0.7051762797741788
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:20,orig,20,0.182000532746315,0.182000532746315,0.17926864326000214,0.18470148742198944,1,0.1874997466802597,0.002941352780908346,-0.024942517280578613,-21.19986915588379,0.0004888874827884138,6.913581455592066e-05,0.002965940861031413,19.133005142211914,3.4614646434783936,-3.2344539165496826,0.1516563445329666,0.20681141316890717,0.00043766596354544163,-0.7051762797741788
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:20,orig,20,0.182000532746315,0.182000532746315,0.17926864326000214,0.18470148742198944,2,0.3124999403953552,0.0029413546435534954,-0.016555514186620712,-14.071333885192871,0.0003607410762924701,4.653327414416708e-05,0.001962188631296158,19.22016143798828,2.2632274627685547,-3.5872275829315186,0.15451456606388092,0.2071876972913742,-0.0001458886545151472,-0.7051762797741788
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:20,orig,20,0.182000532746315,0.182000532746315,0.17926864326000214,0.18470148742198944,3,0.43750032782554626,0.0029413546435534954,-0.012229489162564278,-10.39443588256836,0.00027728776331059635,3.310491229058243e-05,0.0014467802830040455,19.358591079711914,1.0722863674163818,-3.7347748279571533,0.15737278759479523,0.20756399631500244,-0.000729443272575736,-0.7051762797741788
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:20,orig,20,0.182000532746315,0.182000532746315,0.17926864326000214,0.18470148742198944,4,0.5625004768371582,0.0029413383454084396,-0.00958504993468523,-8.146843910217285,0.00022058321337681264,2.4333781766472384e-05,0.0011313160648569465,19.51190948486328,-0.11823800206184387,-3.801875352859497,0.16023099422454834,0.20794028043746948,-0.0013129978906363249,-0.7051762797741788
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:20,orig,20,0.182000532746315,0.182000532746315,0.17926864326000214,0.18470148742198944,5,0.6874995231628418,0.0029413383454084396,-0.007845190353691578,-6.668044567108154,0.0001819054887164384,1.8458207705407403e-05,0.0009230621508322656,19.674043655395508,-1.3107988834381104,-3.8509013652801514,0.16308920085430145,0.20831656455993652,-0.0018965525086969137,-0.7051762797741788
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:20,orig,20,0.182000532746315,0.182000532746315,0.17926864326000214,0.18470148742198944,6,0.8124996423721313,0.002941352780908346,-0.00649581104516983,-5.521108627319336,0.00015034194802865386,1.387943575537065e-05,0.000761193863581866,19.843191146850586,-2.50748610496521,-3.8734700679779053,0.16594742238521576,0.20869287848472595,-0.0024801071267575026,-0.7051762797741788
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:20,orig,20,0.182000532746315,0.182000532746315,0.17926864326000214,0.18470148742198944,7,0.9374998807907104,0.0029413546435534954,-0.004795908462256193,-4.076274871826172,0.00010936646140180528,8.964290827861987e-06,0.000559316307771951,20.02411460876465,-3.7086308002471924,-3.8559958934783936,0.16880564391613007,0.209069162607193,-0.0030636617448180914,-0.7051762797741788
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:19,orig,19,0.18700140714645386,0.18700140714645386,0.18427371978759766,0.18969865143299103,0,0.06250017881393433,0.0028889274690300226,-0.0628301352262497,-54.37150573730469,-0.00033055173116736114,1.9448279999778606e-05,0.00858030654489994,21.865863800048828,5.010710716247559,0.8310133218765259,0.14823167026042938,0.21140368282794952,0.000988135812804103,-0.6220991975063236
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:19,orig,19,0.18700140714645386,0.18700140714645386,0.18427371978759766,0.18969865143299103,1,0.18749937415122986,0.002888931194320321,-0.028096869587898254,-24.31424331665039,0.0005937775131314993,8.423795225098729e-05,0.0036955755203962326,21.177221298217773,3.7150633335113525,-3.4872803688049316,0.15104064345359802,0.21177348494529724,0.0004234868101775646,-0.6220991975063236
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:19,orig,19,0.18700140714645386,0.18700140714645386,0.18427371978759766,0.18969865143299103,2,0.31249991059303284,0.0028889456298202276,-0.018730752170085907,-16.208986282348633,0.00044274787069298327,5.7066452427534387e-05,0.002455607056617737,21.255477905273438,2.5368852615356445,-3.8913347721099854,0.15384963154792786,0.21214330196380615,-0.0001411622652085498,-0.6220991975063236
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:19,orig,19,0.18700140714645386,0.18700140714645386,0.18427371978759766,0.18969865143299103,3,0.43750032782554626,0.002888929331675172,-0.013840270228683949,-11.976988792419434,0.0003402761649340391,4.045500827487558e-05,0.0018114104168489575,21.390464782714844,1.3668714761734009,-4.048758029937744,0.1566586047410965,0.21251311898231506,-0.0007058113114908338,-0.6220991975063236
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:19,orig,19,0.18700140714645386,0.18700140714645386,0.18427371978759766,0.18969865143299103,4,0.5624995827674866,0.002888929331675172,-0.01077768299728632,-9.326709747314453,0.0002688819367904216,2.9414548407658003e-05,0.0014077677624300122,21.54240608215332,0.1976391226053238,-4.1187028884887695,0.15946757793426514,0.21288292109966278,-0.0012704604305326939,-0.6220991975063236
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:19,orig,19,0.18700140714645386,0.18700140714645386,0.18427371978759766,0.18969865143299103,5,0.6874994039535522,0.0028889167588204145,-0.008686902932822704,-7.517439365386963,0.00021904613822698593,2.1976982679916546e-05,0.0011315979063510895,21.702978134155273,-0.9733812212944031,-4.182193756103516,0.16227655112743378,0.2132527232170105,-0.0018351094331592321,-0.6220991975063236
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:19,orig,19,0.18700140714645386,0.18700140714645386,0.18427371978759766,0.18969865143299103,6,0.8124992251396179,0.0028889435343444347,-0.007026198785752058,-6.080248832702637,0.0001769526134012267,1.6071444406406954e-05,0.0009121585171669722,21.873430252075195,-2.1480185985565186,-4.2054524421691895,0.16508552432060242,0.2136225402355194,-0.0023997584357857704,-0.6220991975063236
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:19,orig,19,0.18700140714645386,0.18700140714645386,0.18427371978759766,0.18969865143299103,7,0.9374997615814209,0.0028889456298202276,-0.005044362973421812,-4.365228176116943,0.00012515479465946555,1.0013426617661025e-05,0.0006522452458739281,22.0555477142334,-3.32716703414917,-4.181005477905273,0.16789451241493225,0.21399234235286713,-0.0029644076712429523,-0.6220991975063236
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:18,orig,18,0.19200226664543152,0.19200226664543152,0.18927878141403198,0.19469580054283142,0,0.06249966099858284,0.002836531028151512,-0.06882520020008087,-60.65965270996094,-0.0004532493185251951,1.6936111933318898e-05,0.010303628630936146,23.997404098510742,5.255880832672119,1.0469897985458374,0.14766520261764526,0.2163722664117813,0.0009550511604174972,-0.5390223627841763
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:18,orig,18,0.19200226664543152,0.19200226664543152,0.18927878141403198,0.19469580054283142,1,0.18749980628490448,0.002836549421772361,-0.030893806368112564,-27.22833251953125,0.0006951125687919557,9.89758045761846e-05,0.0044539920054376125,23.225627899169922,3.9685869216918945,-3.7128982543945312,0.15042494237422943,0.2167355865240097,0.00040930762770585716,-0.5390223627841763
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:18,orig,18,0.19200226664543152,0.19200226664543152,0.18927878141403198,0.19469580054283142,2,0.31249937415122986,0.002836547326296568,-0.02064356580376625,-18.194271087646484,0.0005268566310405731,6.786338781239465e-05,0.002966539701446891,23.29478645324707,2.810370922088623,-4.2014384269714355,0.1531846672296524,0.2170989066362381,-0.00013643587590195239,-0.5390223627841763
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:18,orig,18,0.19200226664543152,0.19200226664543152,0.18927878141403198,0.19469580054283142,3,0.43749964237213135,0.0028365347534418106,-0.015244745649397373,-13.436064720153809,0.00040418573189526796,4.7880399506539106e-05,0.0021873442456126213,23.426759719848633,1.6613506078720093,-4.365251541137695,0.15594440698623657,0.21746224164962769,-0.0006821794086135924,-0.5390223627841763
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:18,orig,18,0.19200226664543152,0.19200226664543152,0.18927878141403198,0.19469580054283142,4,0.5624997615814209,0.0028365454636514187,-0.011804611422121525,-10.404038429260254,0.00031741877319291234,3.447755079832859e-05,0.0016907986719161272,23.576982498168945,0.5133575797080994,-4.436646461486816,0.15870414674282074,0.21782556176185608,-0.0012279229704290628,-0.5390223627841763
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:18,orig,18,0.19200226664543152,0.19200226664543152,0.18927878141403198,0.19469580054283142,5,0.6874992251396179,0.00283655128441751,-0.009397308342158794,-8.282336235046387,0.00025535174063406885,2.5323042791569605e-05,0.0013429260579869151,23.73801040649414,-0.6359098553657532,-4.501691818237305,0.1614638864994049,0.21818888187408447,-0.0017736664740368724,-0.5390223627841763
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:18,orig,18,0.19200226664543152,0.19200226664543152,0.18927878141403198,0.19469580054283142,6,0.812499463558197,0.0028365328907966614,-0.007459651678800583,-6.574621200561523,0.00020269115339033306,1.811464608181268e-05,0.001062864437699318,23.906858444213867,-1.7888355255126953,-4.528616428375244,0.16422362625598907,0.21855221688747406,-0.002319409977644682,-0.5390223627841763
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:18,orig,18,0.19200226664543152,0.19200226664543152,0.18927878141403198,0.19469580054283142,7,0.9374995827674866,0.0028365617617964745,-0.005240071099251509,-4.618330001831055,0.00014059442037250847,1.1018955774488859e-05,0.0007440883200615644,24.09050178527832,-2.945507049560547,-4.508246898651123,0.16698333621025085,0.21891553699970245,-0.0028651533648371696,-0.5390223627841763
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:17,orig,17,0.19700312614440918,0.19700312614440918,0.1942838430404663,0.19969294965267181,0,0.06249997764825821,0.002784181386232376,-0.07423394918441772,-66.6568832397461,-0.0005616112030111253,1.6453437638119794e-05,0.012086428701877594,26.123363494873047,5.499447822570801,1.2063686847686768,0.14709874987602234,0.2213408350944519,0.0009219664498232305,-0.45594552806202904
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:17,orig,17,0.19700312614440918,0.19700312614440918,0.1942838430404663,0.19969294965267181,1,0.18749994039535522,0.002784181386232376,-0.033411554992198944,-30.001235961914062,0.0008050125907175243,0.00011486011499073356,0.005239997990429401,25.277008056640625,4.221741199493408,-3.975806713104248,0.14980924129486084,0.22169765830039978,0.00039512847433798015,-0.45594552806202904
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:17,orig,17,0.19700312614440918,0.19700312614440918,0.1942838430404663,0.19969294965267181,2,0.3124998211860657,0.0027841776609420776,-0.022365190088748932,-20.082401275634766,0.0006065185298211873,7.804731285432354e-05,0.0034962568897753954,25.337554931640625,3.083578109741211,-4.464306831359863,0.15251973271369934,0.22205451130867004,-0.00013170948659535497,-0.45594552806202904
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:17,orig,17,0.19700312614440918,0.19700312614440918,0.1942838430404663,0.19969294965267181,3,0.43749967217445374,0.002784181386232376,-0.01651066355407238,-14.825419425964355,0.00046655922778882086,5.5019318097038195e-05,0.002577460603788495,25.466901779174805,1.9554983377456665,-4.651636123657227,0.15523022413253784,0.2224113643169403,-0.0006585474475286901,-0.45594552806202904
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:17,orig,17,0.19700312614440918,0.19700312614440918,0.1942838430404663,0.19969294965267181,4,0.5624997019767761,0.002784181386232376,-0.012731300666928291,-11.431816101074219,0.0003652597079053521,3.933676998713054e-05,0.001984435599297285,25.615665435791016,0.8287350535392761,-4.731305122375488,0.15794073045253754,0.22276818752288818,-0.00118538539391011,-0.45594552806202904
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:17,orig,17,0.19700312614440918,0.19700312614440918,0.1942838430404663,0.19969294965267181,5,0.6874995827674866,0.002784179523587227,-0.01003560796380043,-9.011279106140137,0.0002905474684666842,2.8402528187143616e-05,0.001561091630719602,25.774520874023438,-0.2993239462375641,-4.791660308837891,0.16065122187137604,0.22312504053115845,-0.0017122233984991908,-0.45594552806202904
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:17,orig,17,0.19700312614440918,0.19700312614440918,0.1942838430404663,0.19969294965267181,6,0.8124994039535522,0.002784179523587227,-0.007841827347874641,-7.041416645050049,0.0002274708531331271,1.9939749108743854e-05,0.0012167488457635045,25.944047927856445,-1.4301220178604126,-4.826796531677246,0.16336171329021454,0.2234818935394287,-0.00223906128667295,-0.45594552806202904
