time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.020625,132,0.0481216321173001,124.14492846430396,111.2959479311068,3.1443779239176823,periodic_fourier_energy_backward_difference,-0.0078887854392309,-0.0542898892005244,0.8845268584239778,1.620542857544427e-07,4.10126482140033e-07,-0.0062527772950771,-0.0005001680125917,0.0005002084720884,-0.0364645989418014,-0.0058362440758448,0.0058156223465479,0.0001907444080179,12936,0.0019804257899522,0.0125249698758125,0.0164117403328418,0.0246817618608474,6.388396286638454e-05,0.0001363772753393,7.888396794442087e-05,0.0001513772731414,0.0,0.0164117399270801,0.2813315964653531,0.4148824216317312,0.114956636924915,13.871783863646762,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.038445994965732,0.0,0.038445994965732,0.0258503787869182,0.0019804257899522,14530.580701095108
0.0225,144,0.0540813576036496,137.87461045714264,123.5479123632292,3.1785202593864113,periodic_fourier_energy_backward_difference,-0.0091527368925311,-0.0594342793324645,0.947563258086716,3.853393579500431e-07,6.024070755006328e-07,-0.0082395479806867,-0.0006591010378765,0.0006591300195442,-0.0389375323037269,-0.0064047295615237,0.006224635645317,0.0002266517292032,14112,0.0021162370685487,0.0125249894335865,0.0164283458143472,0.0246912483125925,6.655026663793251e-05,0.0001515840849606,8.155027171596885e-05,0.0001665840827627,0.0,0.0164283460816273,0.28613580984181,0.5325485281679269,0.1164327709266325,12.636865729184205,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0419898168742656,0.0,0.0419898168742656,0.0280933828009014,0.0021162370685487,15614.78981883588
0.024375,156,0.0575574057557516,150.62964089641991,134.97315014614028,3.2225911289684968,fourier_grid_transition_backward_difference,-0.0103145903240142,-0.0659176696664734,1.013275152128092,1.0890629671316337e-06,-2.5170528583640106e-07,-0.0110748375593682,-0.0008858916696113,0.0008859470177063,-0.0413558343217697,-0.0068023913885422,0.0064438092487099,0.0002804692771278,15288,0.0022689395118504,0.0125249698758125,0.0164445620030164,0.0247023943811655,6.910230877110735e-05,0.0001565102138556,8.410230657318607e-05,0.0001715102116577,0.0,0.016444562590332,0.289569056613923,0.5586063508323519,0.1055131882722957,14.280132520991176,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0444387969374656,0.0,0.0444387969374656,0.0285844197265585,0.0022689395118504,16841.228823679827
0.02625,168,0.0633056874286608,163.7047894674449,146.68559519195145,3.065750225551577,periodic_fourier_energy_backward_difference,-0.0116277004975355,-0.0733668272202323,1.080784492985413,1.0244654316659413e-06,-3.417821810292043e-07,-0.0134499302490185,-0.0010759306891302,0.0010759644719389,-0.0436421028212897,-0.0070044143221424,0.006797581854578,0.0003249646856143,16464,0.0024246897082775,0.0125250667333602,0.0164622589945793,0.0247129965573549,7.202327833510935e-05,0.0001648334000492,8.702327613718808e-05,0.0001798333978513,0.0,0.0164622594355207,0.2933597055893511,0.5780352113962167,0.1305289425307738,16.88974322717024,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0482351148128509,0.0,0.0482351148128509,0.0310779767756703,0.0024246897082775,18098.27974887535
0.028125,180,0.0709566212679539,176.87231520840953,158.42211197534556,3.0702653813838015,fourier_grid_transition_backward_difference,-0.0127643702670065,-0.08923268118959,1.147206595441464,1.410576691909804e-06,-7.93018593223116e-07,-0.0158186662773934,-0.0012654175084836,0.0012654400686311,-0.0458986751495953,-0.0073528103823108,0.0073125430956272,0.0003684155866445,17640,0.0025837810244411,0.0125250909477472,0.0164805855602026,0.0247229803353548,7.386987272184342e-05,0.0001793270057532,8.886987779987976e-05,0.0001943270035553,0.0,0.0164805845477324,0.2967017021991648,0.6002263849214002,0.1326697075895713,16.412633081193924,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0499836531281471,0.0,0.0499836531281471,0.0333638429193015,0.0025837810244411,19355.49462601167
0.03,192,0.0770056541347849,189.98045317173913,170.01378010229044,3.226150862309843,periodic_fourier_energy_backward_difference,-0.0136373792730851,-0.099657824877174,1.2170743202830905,1.6159019945172215e-06,-3.999173356569741e-07,-0.018470714125384,-0.00147756661317,0.0014775703863145,-0.0481951726984942,-0.0078846387363225,0.0076905547817316,0.0004168850771032,18816,0.0027559078298509,0.012525076046586,0.016499413177371,0.024732731282711,7.541721424786374e-05,0.0001901006471598,9.041721932590008e-05,0.0002051006449619,0.0,0.0164994122577295,0.2955271192587416,0.539330916638023,0.167470350074539,16.702696842326436,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0538758350163698,0.0,0.0538758350163698,0.0353513123948598,0.0027559078298509,20644.92257117679
0.031875,204,0.0832152459520424,202.37464913570733,180.92549186469915,3.311782302537307,periodic_fourier_energy_backward_difference,-0.0146300176455066,-0.1108441336653585,1.29116958890631,2.169865294270046e-06,4.097046927137305e-07,-0.0219744690680415,-0.0017578475187837,0.001757854801765,-0.05054263791295,-0.0082793013886382,0.0078989070854502,0.0004820386939384,19992,0.0029417346231639,0.012525032274425,0.0165177509188652,0.0247436352074146,7.673929212614894e-05,0.0002065685257548,9.173928992822766e-05,0.0002215685235569,0.0,0.0165177507638777,0.3041550522393974,0.625381385438154,0.1446651229447838,19.91764503314974,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0571948951482772,0.0,0.0571948951482772,0.0367180796146725,0.0029417346231639,22036.979198776356
0.03375,216,0.0868196564864398,215.7526919590498,192.6096965320089,3.338948184646829,fourier_grid_transition_backward_difference,-0.0162988364950059,-0.134382559991722,1.3692526888191685,2.844274363519861e-06,1.811804726553623e-06,-0.0251909360567402,-0.0020152093347381,0.002015187009093,-0.0527987504716306,-0.0084827306135235,0.0082464185524704,0.0005413336248626,21168,0.0031358688138425,0.01252500154078,0.0165361408144235,0.0247540976852178,7.87618919275701e-05,0.0002197503927163,9.376188972964884e-05,0.0002347503905184,0.0,0.0165361404280443,0.3064604163420528,0.5719293661081013,0.1537309820592003,20.36214072469583,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0623253469169139,0.0,0.0623253469169139,0.0407534963519181,0.0031358688138425,23491.267797098066
0.035625,228,0.0927438942931645,228.22577053093357,203.52128543531504,3.159593496919842,periodic_fourier_energy_backward_difference,-0.0178697700693398,-0.1338635242017538,1.447657057493017,3.5026345894251243e-06,2.4139526368788244e-06,-0.0277059469188681,-0.0022164025138802,0.00221642875579,-0.0550187129326285,-0.0088297548179216,0.0087513691379792,0.0005878199573639,22344,0.0033354996703565,0.0125249922275543,0.0165548510849475,0.0247653219848871,8.02253489382565e-05,0.0002306065289303,9.522534674033524e-05,0.0002456065267324,0.0,0.0165548514310257,0.3053388797694933,0.6212114366719851,0.1597768522218709,19.301361832011672,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0637712666392326,0.0,0.0637712666392326,0.041569087421886,0.0033354996703565,24986.73275093569
0.0375,240,0.0987876198533291,240.7286367820188,214.3534159553811,3.2233202987544924,periodic_fourier_energy_backward_difference,-0.0193460342263979,-0.1528295039937199,1.5305488591905538,4.431946175192936e-06,3.126457843685704e-06,-0.0303294082648197,-0.0024262496026407,0.0024262776450604,-0.0573306636294034,-0.0093650378639404,0.0091309857725667,0.0006354255067565,23520,0.0035433762241154,0.012525038793683,0.0165741331875324,0.0247761160135269,8.131638605846092e-05,0.0002399163349764,9.631638386053964e-05,0.0002549163473304,0.0,0.0165741329935068,0.307091045902761,0.5606764773701415,0.2033658976666203,20.67936896956014,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0630242377519607,0.0,0.0630242377519607,0.0421730749760443,0.0035433762241154,26543.94486452996
0.039375,252,0.1050763845588172,255.55076575858345,226.85535862523884,3.3540078429269617,periodic_fourier_energy_backward_difference,-0.0215885422147345,-0.2133623993482429,1.6203027835375636,4.387985813980588e-06,9.401390038323716e-07,-0.034010920458918,-0.0027207503026769,0.0027207688030294,-0.059662186875185,-0.009758304798065,0.0093367223411588,0.0007003875187356,24696,0.0037658519577234,0.0125250071287155,0.0165931824594736,0.0247851125895977,8.288928802357987e-05,0.000251792371273,9.788927854970098e-05,0.0002667923690751,0.0,0.0165931816286898,0.3092889960864334,0.6260608914730426,0.2099057633885225,26.96996621080568,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0652775129675865,0.0,0.0652775129675865,0.0432168436919538,0.0037658519577234,28210.542830163973
0.04125,264,0.1113667321319666,271.25951475110486,239.96279273386693,3.354852039012998,periodic_fourier_energy_backward_difference,-0.0248918559919052,-0.224035431084524,1.7141213662652142,3.967789579744155e-06,4.0238815501988587e-07,-0.0376309865665242,-0.0030103346886816,0.0030103892950159,-0.0619383864985756,-0.0099778264567201,0.0096783587977934,0.0007652071674352,25872,0.0039996756240725,0.0125249344855546,0.0166121888905763,0.0247928202152252,8.521057316102087e-05,0.000296478101518,0.0001002105564111,0.00031147809932,0.0,0.0166121882445325,0.3114046976786313,0.5363051405795453,0.19470579221603,23.546290238862554,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.076961448714137,0.0,0.076961448714137,0.0497050783410961,0.0039996756240725,29976.85617939104
0.043125,276,0.1174631333152367,286.6898827535034,252.8810983389087,3.2514139644107636,periodic_fourier_energy_backward_difference,-0.0276851381929442,-0.1936921133507826,1.8088679307512512,3.486504920852118e-06,-1.1769138921128956e-06,-0.039907715596246,-0.0031924791607273,0.0031925523694256,-0.0641861242801768,-0.0103366107473771,0.0101873747733573,0.0008076657505927,27048,0.0042434195056557,0.012524964287877,0.0166313610970973,0.0248059965670108,8.65252804942429e-05,0.0002808909921441,0.0001015252855722,0.0002958909899462,0.0,0.0166313613582313,0.314371381371106,0.5345579809065772,0.2522820827182375,21.322656025924356,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0758011096715927,0.0,0.0758011096715927,0.0494057801998999,0.0042434195056557,37937.959309236714
0.045,288,0.12152318159147063,302.4561794276321,266.1041275553593,3.2734595185061175,fourier_grid_transition_backward_difference,-0.03075332779908805,-0.20261359768422038,1.9049167352908438,2.817469186552901e-06,-1.1274798538407627e-06,-0.04069115074138553,-0.0032551665504256134,0.0032552544888962,-0.06646440487181716,-0.010868402972001784,0.010554285199068685,0.0008227205395625431,28224,0.004500666167587042,0.01252509094774723,0.01665077544748783,0.02481728605926037,8.853462350089103e-05,0.0003328263992443681,0.00010353462857892737,0.0003478263970464468,0.0,0.01665077582550765,0.315358551384305,0.5694544959667226,0.24016028796641653,23.33970652036982,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.08031180247664452,0.0,0.08031180247664452,0.05420923664537829,0.004500666167587042,33946.125222074195
