time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.0053125,34,1461.6048052438455,-1461.6048052438455,0.0,-6.4832406e-05,8.5950975e-05,2.7503023,0.22117764315118923,0.4123801673876611,-0.012344301300021284,2.750302314758301,-2.750302314758301,0.3920000000000001,0.0048002560667529896,979.511428942362,5478.531199783848,-54.66820259683146,0.006960205428053178,-0.02494758713108536,-54.634210369508665,-2.6023371901828796e-08,4.65420884054879e-08,0.0,3332,-5.167554000889938,-5.167554000889938,0.0
0.005625,36,1471.3889990030743,-1471.3889990030743,0.0,-0.00020785123,0.00021634984,2.7687132,0.16656631600232757,0.4406515685218737,-0.012102362084750169,2.7687132358551025,-2.7687132358551025,0.3920000000000001,0.0048002560667529896,737.658688629659,5854.12092359757,-53.596746083003744,0.0068639771346960575,-0.023422644777221106,-53.499646350885364,-3.246714186388999e-08,4.981653201063807e-08,0.0,3528,-5.060239613508285,-5.060239613508285,0.0
0.0059375,38,1483.5782842003534,-1483.5782842003534,0.0,-8.244632e-05,6.5236265e-05,2.7916498,0.10851531940799461,0.4624234606662016,-0.011739676451880503,2.79164981842041,-2.79164981842041,0.3920000000000001,0.0048002560667529896,480.57296416168145,6143.363714167809,-51.99054973581602,0.0034215661179906043,-0.008976508015721071,-51.95687916487803,-4.5118213165551424e-08,6.515066841572548e-08,0.0,3724,-4.9143198892418125,-4.9143198892418125,0.0
0.00625,40,1498.5667096383559,-1498.5667096383559,0.0,0.00023506914,-0.00014070168,2.8198535,0.047705021349246216,0.47740701476745967,-0.011364277283765328,2.8198535442352295,-2.8198535442352295,0.3920000000000001,0.0048002560667529896,211.26734584826326,6342.422435025799,-50.32804998970507,0.0001284285818022881,0.000831330888477136,-50.41591437335137,-1.932494342327118e-08,5.58505220960015e-08,0.0,3920,-4.768570726170855,-4.768570726170855,0.0
0.0065625,42,1514.1666075913738,-1514.1666075913738,0.0,9.100873e-05,-3.9709907e-05,2.8492079,-0.015180238774246462,0.48454356343584515,-0.0113168265299117,2.849207878112793,-2.849207878112793,0.3920000000000001,0.0048002560667529896,-67.22748810233199,6437.232534129745,-50.117908697622546,-0.029518519372576362,0.03254704590915746,-50.14996013787575,-5.2212271839380264e-08,7.14437660143119e-08,0.0,4116,-4.743413130651089,-4.743413130651089,0.0
0.006875,44,1509.6534184109212,-1509.6534184109212,0.0,6.6576977e-06,-1.9058389e-06,2.8407154,-0.07805371006724017,0.4769889736851845,-0.013055187301232918,2.8407154083251953,-2.8407154083251953,0.3920000000000001,0.0048002560667529896,-345.6701138186632,6336.86869773881,-57.816445578993765,0.009367744406383022,-0.007677368485045641,-57.8187073345881,-4.359571903478354e-08,9.68421404456965e-08,0.0,4312,-5.468754868539179,-5.468754868539179,0.0
0.0071875,46,1409.7159267519428,-1409.7159267519428,0.0,3.9032646e-05,-5.4216925e-06,2.652663,-0.13040367015506044,0.43208863380251833,-0.01654550732831646,2.652662992477417,-2.652662992477417,0.3920000000000001,0.0048002560667529896,-577.5081218565961,5740.361075933509,-73.2737418431454,-0.003075116470049286,-0.0011527325952848597,-73.28616798082865,-5.457695806398988e-08,1.0852792450832816e-07,0.0,4508,-6.931740042125005,-6.931740042125005,0.0
0.0075,48,1194.8031035159058,-1194.8031035159058,0.0,6.937196e-05,-1.563601e-06,2.2482615,-0.1573775931110592,0.34865735091674055,-0.016837745210944475,2.2482614517211914,-2.2482614517211914,0.3920000000000001,0.0048002560667529896,-696.9653393329161,4631.964207036456,-74.5679519718264,0.003325118309251626,0.00028389074444740126,-74.59055715446745,-4.612047632690519e-08,1.1560069446137078e-07,0.0,4704,-7.055113771759363,-7.055113771759363,0.0
0.0078125,50,1053.3078440556803,-1053.3078440556803,0.0,-4.8012414e-05,-5.5200558e-06,1.9820098,-0.17767427646715653,0.28662813888698574,-0.015138666656971417,1.982009768486023,-1.982009768486023,0.3920000000000001,0.0048002560667529896,-786.8516091822232,3807.896998480424,-67.04338104966571,-0.004555689317504696,-0.0029436892340017036,-67.0278460211502,-4.2997271521016955e-08,8.651022787020679e-08,0.0,4900,-6.339801156579918,-6.339801156579918,0.0
0.008125,52,1035.4747917145241,-1035.4747917145241,0.0,-6.0496204e-05,-1.5155858e-05,1.9484533,-0.20994842482543993,0.2565669870594342,-0.014753570881674399,1.9484533071517944,-1.9484533071517944,0.3920000000000001,0.0048002560667529896,-929.7815035690194,3408.53017336863,-65.33793872843162,0.006737023736537904,0.005086360231103484,-65.31790159146969,-3.280547389294952e-08,6.569843846726542e-08,0.0,5096,-6.178066358394982,-6.178066358394982,0.0
0.0084375,54,1045.5284210939728,-1045.5284210939728,0.0,9.552634e-05,3.7550075e-05,1.9673712,-0.24398867382312367,0.2291714006069822,-0.014835285717400417,1.9673712253570557,-1.9673712253570557,0.3920000000000001,0.0048002560667529896,-1080.5327841334977,3044.575776466116,-65.69982257151547,-0.00048273244982842455,-7.121283118413616e-06,-65.73290601399933,-2.5653207558207214e-08,4.3817418166058886e-08,0.0,5292,-6.217318368462708,-6.217318368462708,0.0
0.00875,56,1053.605154510816,-1053.605154510816,0.0,6.300412e-05,3.4709054e-05,1.9825692,-0.2739113210843469,0.19687494995638624,-0.014907583277598377,1.9825692176818848,-1.9825692176818848,0.3920000000000001,0.0048002560667529896,-1213.048776975252,2615.5126775968674,-66.02000089283949,0.011821618248456825,0.023187775344793715,-66.04327669378246,-1.7139427654910833e-08,3.136791126845395e-08,0.0,5488,-6.246676580137116,-6.246676580137116,0.0
0.0090625,58,1059.7924809355504,-1059.7924809355504,0.0,1.0404394e-05,7.243889e-06,1.9942119,-0.2990146259138743,0.16037078247867292,-0.01494665514214623,1.9942119121551514,-1.9942119121551514,0.3920000000000001,0.0048002560667529896,-1324.221740184458,2130.5494415720223,-66.19303527972167,-0.006314506974026418,-0.01684474803318933,-66.1973381149189,-2.5395820557605475e-08,7.977444926865473e-09,0.0,5684,-6.261250563755166,-6.261250563755166,0.0
0.009375,60,1064.942356686238,-1064.942356686238,0.0,-7.321402e-05,-7.138711e-05,2.0039024,-0.318928018530738,0.12055622388661297,-0.015007605256938068,2.0039024353027344,-2.0039024353027344,0.3920000000000001,0.0048002560667529896,-1412.4105615288522,1601.60717251481,-66.46296009302273,0.009704922046819083,0.02966027256763387,-66.43037905987786,-4.915818863082677e-09,-2.59648924583189e-08,0.0,5880,-6.283289347404818,-6.283289347404818,0.0
0.0096875,62,1069.4870951116636,-1069.4870951116636,0.0,2.7161374e-05,3.4350585e-05,2.0124543,-0.33335555864646527,0.07822390104633949,-0.015001098355055378,2.0124542713165283,-2.0124542713165283,0.3920000000000001,0.0048002560667529896,-1476.3046343362887,1039.2160349658902,-66.43414350618197,-0.007731625778806843,-0.031981137249757215,-66.44818440764233,-5.138645065017045e-10,-5.746061537692526e-08,0.0,6076,-6.284971694271002,-6.284971694271002,0.0
0.01,64,1073.5247649492123,-1073.5247649492123,0.0,-7.1132417e-06,-1.1954115e-05,2.020052,-0.3419995509063938,0.03417247903667617,-0.01502855558360546,2.020051956176758,-2.020051956176758,0.3920000000000001,0.0048002560667529896,-1514.585579415813,453.98641200995735,-66.55574109981173,-0.003894718433218137,-0.021639300284191813,-66.55130034451038,3.979948814958334e-09,-8.827454456294959e-08,0.0,6272,-6.294727522562958,-6.294727522562958,0.0
0.0103125,66,1077.1183379850347,-1077.1183379850347,0.0,-6.8980065e-05,-0.00015848446,2.026814,-0.3446841166168961,-0.010796477621107045,-0.01506175974592632,2.0268139839172363,-2.0268139839172363,0.3920000000000001,0.0048002560667529896,-1526.4744971098419,-143.4327937487831,-66.70278967135071,-0.0033278813835994135,-0.033090166462578785,-66.64709946717085,-1.2823875294998288e-10,-1.3972306134313328e-07,0.0,6468,-6.303787651729831,-6.303787651729831,0.0
0.010625,68,1080.322296851012,-1080.322296851012,0.0,1.830366e-05,6.2608284e-05,2.0328429,-0.34133865573980743,-0.055859249731498,-0.015057419479521984,2.0328428745269775,-2.0328428745269775,0.3920000000000001,0.0048002560667529896,-1511.6587267747366,-742.0983515990639,-66.68356828673366,-0.0013162162435215448,-0.022269598029891997,-66.70479671291491,-5.960373528068885e-09,-1.6698548810367697e-07,0.0,6664,-6.309244772877841,-6.309244772877841,0.0
0.0109375,70,1083.0740498723783,-1083.0740498723783,0.0,-5.048374e-06,-3.3342847e-05,2.0380208,-0.33197036960875204,-0.10018701652923,-0.015061118253350034,2.0380208492279053,-2.0380208492279053,0.3920000000000001,0.0048002560667529896,-1470.1701603706795,-1330.999255724803,-66.69994874538233,0.0005785398375451022,0.008211608201831488,-66.68905772587085,-5.043716555519495e-09,-1.7594352774708e-07,0.0,6860,-6.307756058435489,-6.307756058435489,0.0
0.01125,72,1085.460515852553,-1085.460515852553,0.0,1.3019277e-06,7.7934485e-05,2.0425115,-0.3167498699778045,-0.14297299595594423,-0.015071180022636504,2.042511463165283,-2.042511463165283,0.3920000000000001,0.0048002560667529896,-1402.7643722886758,-1899.4172877738813,-66.74450848420159,-0.0005387088722021461,0.03642208720941654,-66.76955505557181,4.331468517193571e-11,-1.7709329935833296e-07,0.0,7056,-6.315371388775709,-6.315371388775709,0.0
0.0115625,74,1087.3352252044333,-1087.3352252044333,0.0,1.1371098e-06,-1.2367833e-05,2.046039,-0.2958884094340276,-0.18341003737685463,-0.015090767247014568,2.04603910446167,-2.04603910446167,0.3920000000000001,0.0048002560667529896,-1310.3769196694632,-2436.6293328021115,-66.83125283081016,-0.0017720630938288617,0.03894633513326323,-66.82709144688853,3.617515176301822e-09,-1.9705900911048957e-07,0.0,7252,-6.320810367887935,-6.320810367887935,0.0
0.011875,76,1088.6174676105586,-1088.6174676105586,0.0,-8.517759e-06,3.4116354e-05,2.048452,-0.2697334607309761,-0.22072710374495905,-0.015100699550665321,2.0484519004821777,-2.0484519004821777,0.3920000000000001,0.0048002560667529896,-1194.5466268196208,-2932.3920501926323,-66.87523921570435,0.0032237903110714852,-0.027141322938841132,-66.8865580913333,1.857370079960674e-08,-2.2201644700459156e-07,0.0,7448,-6.326437005804237,-6.326437005804237,0.0
0.0121875,78,1089.1638143749076,-1089.1638143749076,0.0,1.7064194e-05,-4.3732034e-05,2.04948,-0.23873557853845495,-0.25417171524539794,-0.015099909208947937,2.0494799613952637,-2.0494799613952637,0.3920000000000001,0.0048002560667529896,-1057.2688285394916,-3376.7086348880352,-66.87173909365802,0.0010896748590174263,-0.0025322588009750193,-66.8565360560362,3.3508513297419995e-08,-2.913304532059513e-07,0.0,7644,-6.323597813564373,-6.323597813564373,0.0
0.0125,80,1088.6663752754562,-1088.6663752754562,0.0,-4.5670888e-05,8.2446946e-05,2.048544,-0.20342474805391456,-0.28302892049847256,-0.015118595716731239,2.048543930053711,-2.048543930053711,0.3920000000000001,0.0048002560667529896,-900.8906271432003,-3760.0808526138144,-66.95449450998305,-0.0007496362182203405,0.0041154763590473065,-66.98483189749126,4.9665686674416065e-08,-3.4337125365269117e-07,0.0,7840,-6.3357348168604055,-6.3357348168604055,0.0
0.0128125,82,1086.7469394839156,-1086.7469394839156,0.0,-4.129443e-05,5.5236036e-05,2.0449321,-0.16445102375550094,-0.3066183465231605,-0.015126505048840137,2.0449321269989014,-2.0449321269989014,0.3920000000000001,0.0048002560667529896,-728.2908659971357,-4073.469848209612,-66.98952192543784,-0.00034207444457355775,9.381063352087095e-05,-67.01149248770426,5.3638359531760216e-08,-3.37102227299102e-07,0.0,8036,-6.338253245423326,-6.338253245423326,0.0
0.013125,84,1082.8904560733195,-1082.8904560733195,0.0,3.7691858e-05,-3.8599286e-05,2.0376754,-0.12258470671017811,-0.3243063286061915,-0.015158333200738335,2.037675380706787,-2.037675380706787,0.3920000000000001,0.0048002560667529896,-542.8809147500011,-4308.457292724633,-67.13047667159674,0.004400286524467523,-0.01150064719462937,-67.11328859337364,7.655398803763092e-08,-3.939123491836227e-07,0.0,8232,-6.347884432273017,-6.347884432273017,0.0
0.0134375,86,1076.7003421650934,-1076.7003421650934,0.0,-6.3186264e-05,4.9741524e-05,2.0260274,-0.07875459170504497,-0.33560171626053437,-0.01513563860604637,2.0260274410247803,-2.0260274410247803,0.3920000000000001,0.0048002560667529896,-348.7740512907537,-4458.518179672666,-67.02997096695461,-0.0028801122965639438,0.0041201282258563655,-67.05555835184963,7.92388163972646e-08,-4.1910726332472503e-07,0.0,8428,-6.342421914125341,-6.342421914125341,0.0
0.01375,88,1068.6499631376253,-1068.6499631376253,0.0,-2.5748643e-05,1.5460122e-05,2.010879,-0.03401944188008231,-0.3404457194402772,-0.015089685868995107,2.0108790397644043,-2.0108790397644043,0.3920000000000001,0.0048002560667529896,-150.65913377602556,-4522.871474643628,-66.82646381997716,-0.0014617327887647765,0.0037037559395182397,-66.83616528637934,9.462746675126255e-08,-4.6521017535439135e-07,0.0,8624,-6.321667628421071,-6.321667628421071,0.0
0.0140625,90,1061.6656064899923,-1061.6656064899923,0.0,-8.353272e-05,3.5789402e-05,1.9977366,0.010637459708037188,-0.3397379993613327,-0.014977720277440156,1.9977365732192993,-1.9977365732192993,0.3920000000000001,0.0048002560667529896,47.10925213998187,-4513.469309263629,-66.33061091633897,-0.007256713312719276,0.006355307937911028,-66.35952474687213,1.0582698450889438e-07,-4.6498937139594076e-07,0.0,8820,-6.276587690263101,-6.276587690263101,0.0
0.014375,92,1058.6686816251624,-1058.6686816251624,0.0,-1.3585075e-05,3.840383e-06,1.9920973,0.054737568894506594,-0.33449651120352525,-0.014983335998947819,1.99209725856781,-1.99209725856781,0.3920000000000001,0.0048002560667529896,242.41181685817625,-4443.83536787466,-66.35548080517648,-0.0012902953033390597,-0.00013315213567748554,-66.36000731015415,1.066091499524191e-07,-4.818791424637814e-07,0.0,9016,-6.2766314424562335,-6.2766314424562335,0.0
0.0146875,94,1048.2472944805181,-1048.2472944805181,0.0,2.8232542e-05,-3.940281e-06,1.9724873,0.0969659339933159,-0.3212957256903505,-0.015291941097989084,1.9724873304367065,-1.9724873304367065,0.3920000000000001,0.0048002560667529896,429.42514085657007,-4268.4609900191,-67.72217509323426,-0.0008005665559273897,0.000820420146324979,-67.71317662000102,1.1522388376761228e-07,-4.2932471512602266e-07,0.0,9212,-6.404623014821988,-6.404623014821988,0.0
0.015,96,1011.4688571812718,-1011.4688571812718,0.0,-4.006034e-05,9.3652056e-07,1.9032813,0.13323171751254778,-0.2951580973796888,-0.015472444772439224,1.903281331062317,-1.903281331062317,0.3920000000000001,0.0048002560667529896,590.0324650441919,-3921.218752121414,-68.5215570270093,0.008595626238383359,0.002328839310938875,-68.53465193146646,1.1870542948599905e-07,-3.575526167781673e-07,0.0,9408,-6.482318422625827,-6.482318422625827,0.0
0.0153125,98,967.6625404807854,-967.6625404807854,0.0,2.1777676e-05,2.9053572e-06,1.820851,0.16322748363909642,-0.26332216959790866,-0.015269936944413313,1.8208509683609009,-1.8208509683609009,0.3920000000000001,0.0048002560667529896,722.8722734544506,-3498.2737673239553,-67.6247270889758,0.004151333928512411,0.003449069252414984,-67.61794667454498,1.39865733217448e-07,-3.364583647941233e-07,0.0,9604,-6.3956142530495335,-6.3956142530495335,0.0
0.015625,100,939.8110824152105,-939.8110824152105,0.0,-6.344562e-07,-3.216919e-07,1.7684429,0.19055502850174716,-0.23286289121793316,-0.015071100997623823,1.7684428691864014,-1.7684428691864014,0.3920000000000001,0.0048002560667529896,843.8955474912578,-3093.6177723843925,-66.74415851255894,0.00718500831115006,0.006948632404557392,-66.7442967860074,1.6055491869337857e-07,-3.368453853347386e-07,0.0,9800,-6.312980435477386,-6.312980435477386,0.0
0.0159375,102,922.7263426877475,-922.7263426877475,0.0,3.117934e-05,1.24543185e-05,1.7362945,0.21533258452641008,-0.20225326264479748,-0.014964612285880193,1.7362945079803467,-1.7362945079803467,0.3920000000000001,0.0048002560667529896,953.6258934775697,-2686.964353006745,-66.27256062083651,0.007577501813911685,0.010413350355676487,-66.26184898922607,1.3437784218695015e-07,-2.2931600379694217e-07,0.0,9996,-6.267349662069034,-6.267349662069034,0.0
0.01625,104,910.5994591095413,-910.5994591095413,0.0,6.832117e-06,3.680616e-06,1.7134753,0.23673562735791379,-0.1701513812034489,-0.014897645848638015,1.7134753465652466,-1.7134753465652466,0.3920000000000001,0.0048002560667529896,1048.4118075008516,-2260.486134710516,-65.97599180990373,0.0006451979992341761,0.0011448674665809067,-65.9734246275932,9.693212632555515e-08,-1.4279369864311775e-07,0.0,10192,-6.240069870074564,-6.240069870074564,0.0
0.0165625,106,901.6470124130603,-901.6470124130603,0.0,-1.3540557e-06,-9.386131e-07,1.6966295,0.2543944166359465,-0.1364401836464134,-0.014834643049457998,1.696629524230957,-1.696629524230957,0.3920000000000001,0.0048002560667529896,1126.615850516602,-1812.6279150287758,-65.69697644029876,0.003961491387354604,0.009348083428826506,-65.69753041340266,6.063055479899049e-08,-9.138968415367543e-08,0.0,10388,-6.213973891794427,-6.213973891794427,0.0
0.016875,108,895.2020338210477,-895.2020338210477,0.0,-4.326496e-05,-4.1635147e-05,1.684502,0.26809696708026115,-0.10133823395913656,-0.014773498152322413,1.6845020055770874,-1.6845020055770874,0.3920000000000001,0.0048002560667529896,1187.2992205654039,-1346.2933486668362,-65.42618901028318,0.003266155269343088,0.010732521280900775,-65.44561588230283,5.770198185928166e-08,-4.39785330375031e-08,0.0,10584,-6.190142406316656,-6.190142406316656,0.0
0.0171875,110,890.7782975199157,-890.7782975199157,0.0,-8.378e-06,-1.0212752e-05,1.6761779,0.27765178701702203,-0.06515404756650876,-0.014743778118974598,1.6761778593063354,-1.6761778593063354,0.3920000000000001,0.0048002560667529896,1229.6138740547988,-865.5811084381443,-65.29457031719116,0.002879655140676956,0.011393152823027304,-65.29896201376887,3.454169927863404e-08,-2.4822417454828383e-08,0.0,10780,-6.176273679340485,-6.176273679340485,0.0
0.0175,112,887.8940123289044,-887.8940123289044,0.0,2.1847518e-07,-3.815512e-08,1.6707505,0.2828615507960867,-0.028264801354342364,-0.014726106522953262,1.6707504987716675,-1.6707504987716675,0.3920000000000001,0.0048002560667529896,1252.685930936224,-375.50204476707984,-65.21630955799354,0.0004634634298870046,0.0016099990198444425,-65.21615085499775,2.604065230116248e-08,-3.089779543330451e-08,0.0,10976,-6.168441260349134,-6.168441260349134,0.0
0.0178125,114,886.0778401303471,-886.0778401303471,0.0,-1.0339851e-05,-2.4020545e-05,1.667333,0.2835497395206454,0.00887952146195616,-0.014711569942117936,1.6673330068588257,-1.6673330068588257,0.3920000000000001,0.0048002560667529896,1255.7336563363617,117.96574912087462,-65.15193258542489,0.000386194015473083,0.001530029200426889,-65.16027662609685,6.895788828842342e-09,4.8160459731327876e-08,0.0,11172,-6.163157777838732,-6.163157777838732,0.0
0.018125,116,884.9409269771692,-884.9409269771692,0.0,-6.9105736e-06,-2.359171e-05,1.6651937,0.2796053421652083,0.04575461687365758,-0.014709300856876118,1.6651936769485474,-1.6651936769485474,0.3920000000000001,0.0048002560667529896,1238.2654247606251,607.8568173256672,-65.141883672271,-0.0007879353589089338,-0.010193496786825611,-65.14989532882485,-5.502442945726216e-11,2.693456613300782e-08,0.0,11368,-6.162174642502583,-6.162174642502583,0.0
0.0184375,118,884.173355386625,-884.173355386625,0.0,2.3273315e-06,1.6760918e-05,1.6637493,0.27100576985342917,0.08178797491971079,-0.014710627370986057,1.66374933719635,-1.66374933719635,0.3920000000000001,0.0048002560667529896,1200.1811986906057,1086.5652807778104,-65.1477582973589,-0.00039345614819766083,-0.009818810060205027,-65.14239703782745,-4.497792360780295e-09,-2.6199450053887574e-08,0.0,11564,-6.161468660226916,-6.161468660226916,0.0
