time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:23,orig,23,0.16699792444705963,0.16699792444705963,0.16425344347953796,0.16970999538898468,0.024789992719888687,0.005000861827284098,-0.06286091357469559,0.06286091357469559,13.977418899536133,0.36283343790893335,1.0283461565214542,-1.0283461565214542,105.82221873094055,0.0006387624889612198,9.179384505841881e-05,0.005142617039382458,-0.9544072790320369
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:22,orig,22,0.1719987988471985,0.1719987988471985,0.16925852000713348,0.17470717430114746,0.024370063096284866,0.005000876262784004,-0.09547396004199982,0.09547396004199982,15.991399765014648,0.48997260450075264,1.8075206019014274,-1.8075206019014274,189.20845323248358,0.0010179299861192703,0.0001477223850088194,0.009039186872541904,-0.8713301967641816
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:21,orig,21,0.17699965834617615,0.17699965834617615,0.174263596534729,0.17970432341098785,0.023950334638357162,0.005000860895961523,-0.1192953959107399,0.1192953959107399,18.021730422973633,0.5527714493354451,2.5645448613951025,-2.5645448613951025,273.1571970853218,0.0012962500331923366,0.00019181313109584153,0.012824932113289833,-0.7882533620420342
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:20,orig,20,0.182000532746315,0.182000532746315,0.17926864326000214,0.18470148742198944,0.023530784994363785,0.005000854842364788,-0.1385820508003235,0.1385820508003235,20.06468963623047,0.5870405720171648,3.3351325892841346,-3.3351325892841346,361.56852825913353,0.001595966168679297,0.00023852655431255698,0.01667851395905018,-0.7051762797741788
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:19,orig,19,0.18700140714645386,0.18700140714645386,0.18427371978759766,0.18969865143299103,0.02311146818101406,0.005000879056751728,-0.1550331711769104,0.1550331711769104,22.11600112915039,0.6066252557017626,4.12860793798035,-4.12860793798035,455.7115551726323,0.0018362852279096842,0.0002786841068882495,0.02064666897058487,-0.6220991975063236
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:18,orig,18,0.19200226664543152,0.19200226664543152,0.18927878141403198,0.19469580054283142,0.022692354395985603,0.005000859033316374,-0.16950896382331848,0.16950896382331848,24.17683982849121,0.6179361091362618,4.949586205310364,-4.949586205310364,556.420686958062,0.0020889616571366787,0.00032058986835181713,0.024752182886004448,-0.5390223627841763
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:17,orig,17,0.19700312614440918,0.19700312614440918,0.1942838430404663,0.19969294965267181,0.022273458540439606,0.005000859033316374,-0.1825331598520279,0.1825331598520279,26.24082374572754,0.6246067101530298,5.798661975221204,-5.798661975221204,664.1314824086427,0.0023545909207314253,0.00036386310239322484,0.02899829111993313,-0.45594552806202904
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:16,orig,16,0.20200400054454803,0.20200400054454803,0.19928890466690063,0.2046901136636734,0.021854814141988754,0.005000877194106579,-0.19447557628154755,0.19447557628154755,28.31114959716797,0.6286232514884477,6.677398586984517,-6.677398586984517,779.4246136420342,0.0025401548482477665,0.0003979325410909951,0.03339285030961037,-0.37286844579417366
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:15,orig,15,0.2070048749446869,0.2070048749446869,0.20429399609565735,0.209687277674675,0.021436424925923347,0.0050008585676550865,-0.2055848091840744,0.2055848091840744,30.386951446533203,0.631221128886814,7.587450981268545,-7.587450981268545,902.937050652849,0.0027605844661593437,0.00043582863872870803,0.0379437692463398,-0.2897913635263183
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:14,orig,14,0.21200571954250336,0.21200571954250336,0.2092990279197693,0.21468444168567657,0.021018316969275475,0.005000861827284098,-0.2159564197063446,0.2159564197063446,32.46455764770508,0.6329781046393236,8.526283120387431,-8.526283120387431,1034.8460477440437,0.0029721108730882406,0.0004718581330962479,0.042638763785362244,-0.20671477634987911
