time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
5.0690849378,650,0,5.405216989068324,-0.4778892425163991,-0.16732016448069698,1.3168497045745788,14.69963498672275,17.642682711486945,-15.797218462578455,19.15967471251415,30.46160697504293,0.5009105472534902,121.62493739477027,0.8162899150157195,4.161422836740582,5.813718079848465,0.24814951828828066
5.0690849378,650,1,5.860475761808702,-0.5990654706302253,-0.39474377379676434,0.8679145238329594,15.658034586816461,-4.75694842548786,17.047704466931176,-14.768864505940792,23.0515106817192,0.539927335388322,85.38745557359226,-0.779604859813702,-3.990982878988394,-6.095544358698836,0.5970087779809147
5.10807789886,655,0,5.430706031009498,-0.4851179481021319,-0.16799477799935342,1.3153870863830222,15.345473812805748,17.228822301862262,-19.156911108145703,19.516878332803554,32.32225395872014,0.5097038208841081,126.827591375146,0.4526115740861245,4.362074565605589,6.98441966390828,0.2710631726270972
5.10807789886,655,1,5.869375704640221,-0.6176809384543802,-0.39539404801561706,0.8759316202989297,16.411248216440253,-4.725405811839848,20.510320518838444,-15.170576799273967,25.945117234168066,0.574505176695348,90.3216134044564,-0.41592564519866926,-4.191633264961922,-7.266243070653843,0.6579209560674515
5.14707085992,660,0,5.455741558571044,-0.49191075492227965,-0.16882962866664705,1.3130121302335795,16.063379834566906,16.80816699287346,-22.754303120965044,19.90509527521713,34.59025305048449,0.5220332906693865,132.52125360101277,0.041998305588052176,4.574417361544397,8.239591501115768,0.29750496519192265
5.14707085992,660,1,5.876594197205395,-0.6357767134617185,-0.39590657249186784,0.884707970275795,17.216633686659616,-4.694353078622009,24.237370878166942,-15.577172868365572,29.191358524116815,0.6100371102921555,95.70354993694288,-0.0053112401251382835,-4.403975991368583,-8.521411742581208,0.714696913075958
5.18606382098,665,0,5.480131908083591,-0.4977973573957496,-0.16926503183282948,1.3101684915467098,16.84288683996288,16.3839958630271,-26.507724492005043,20.293331623593996,37.18755284458623,0.5364188687082001,138.65117360297566,-0.399199325065009,4.785395810320974,9.545916214972031,0.3283370140343473
5.18606382098,665,1,5.881694697993871,-0.653408303661568,-0.3958464293978869,0.8939904865952418,18.090218562301022,-4.669148138769652,28.128718849049466,-15.938523339681673,32.66591946785249,0.6429368278299488,101.61470942054153,0.4358860994681777,-4.614954007671599,-9.827734481250161,0.7666690638386324
5.22505678204,670,0,5.503538549189684,-0.5024155703048675,-0.16862298122849706,1.3076126881397798,17.649674634591825,15.9675874477669,-30.282661129870295,20.590694261846618,39.94971970106278,0.550995477308186,145.00924724911263,-0.8933388397443665,4.96874227388799,10.856926366019374,0.37018418760916233
5.22505678204,670,1,5.884207100196526,-0.6701048722147375,-0.39513496859381064,0.9034084178391466,19.038403443291035,-4.65053905810176,32.02044320753615,-16.152570308216838,36.164095789883454,0.6692880634312864,108.06735624262721,0.9300263146337784,-4.79829976754684,-11.138745107624914,0.8147065478873107
5.2640497431,675,0,5.52566936286,-0.5063189747460299,-0.1663660291272433,1.3057088344286811,18.459538382430395,15.593959818748422,-33.70891766644484,20.733884211801875,42.53653332819101,0.5617525349692795,151.44224789485713,-1.4342272780041867,5.101743258198351,12.051159065591678,0.42673126074051393
5.2640497431,675,1,5.884349476825655,-0.6857501272882156,-0.39377006940029213,0.9128997001815462,20.044274609832584,-4.623064732627445,35.80818307300388,-16.07885813565646,39.52376982852713,0.6875354255884512,114.97231519292068,1.523334458760246,-4.9060984501427924,-12.432995035584781,0.8753166044318936
5.30304270416,680,0,5.546535835008193,-0.5100631367966121,-0.16252599502826584,1.3041483405340184,19.28110963889579,15.225947038063033,-36.81204308271129,20.5067124136167,44.80492420643153,0.5671747091691978,157.99337834390448,-2.083325351604566,5.1178371966962555,13.151367547687688,0.4876299845564932
5.30304270416,680,1,5.882614032607597,-0.7000781340900128,-0.3918003443369154,0.9223589152660502,21.09125495039076,-4.604259788021974,38.95315567924948,-15.704299936407818,42.25130272618941,0.691333910594364,122.23124622908915,2.172433883145601,-4.9221913623407545,-13.533204057771428,0.993377497775127
