time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.15,15,-1.1875,0.75,0.0,0.9401475849393055,0.08340675624385567,-0.0008046967616639704,-3.486801726422164e-06,-5.567789209517102e-05,-0.008609805131265896,0.10781282934547498
0.15,15,-1.15625,0.75,0.0,0.9393610748125367,0.08474046928637635,-0.0011646657693078022,-3.3969270069042576e-06,-6.953420933248714e-05,-0.008440773429594373,0.10872576931909586
0.15,15,-1.125,0.75,0.0,0.9353805473629663,0.10195586452128685,0.0013098468623681434,1.6361312449961134e-06,0.00014540815464283684,-0.0053094693996095215,0.11450505398263414
0.15,15,-1.09375,0.75,0.0,0.9358913118387326,0.10373402485483872,-0.0009331006667939815,-4.8814400171596405e-06,-0.00010943385200218673,-0.00494825216034282,0.11413934846754731
0.15,15,-1.0625,0.75,0.0,0.9355190979175914,0.10999766804876575,-0.0009758101925182825,1.2863745866586613e-06,-3.459487640361251e-06,-0.0038009247843559654,0.11474261751473105
0.15,15,-1.03125,0.75,0.0,0.9349517924386167,0.11195275316807034,-0.001428244955258643,3.1420328885821954e-06,1.2552304209099024e-06,-0.0034647258019179982,0.11532304689975043
0.15,15,-1.0,0.75,0.0,0.9292672286113257,0.13272908701199523,-0.0017504218923692402,-5.913220268104198e-06,1.0878794841627818e-07,-0.0002258232896687343,0.12152510026519125
0.15,15,-0.96875,0.75,0.0,0.9378762456816576,0.13701061202059026,0.0009530669439581183,-3.0519735207984465e-06,3.724754787240316e-05,0.0013584991429589723,0.11294595298019895
0.15,15,-0.9375,0.75,0.0,0.9385953923225223,0.13804213928683554,0.0005929391656113436,-3.0770461997789873e-06,2.318834299719704e-05,0.0016332744271913978,0.11222381138260543
0.15,15,-0.90625,0.75,0.0,0.9402778754288661,0.1486388970349297,-0.0017073625528211721,-8.049686154579137e-06,-1.8759696806590175e-05,-0.0017348358523428232,0.11093942531316027
0.15,15,-0.875,0.75,0.0,0.9412288632888193,0.17859221317318635,-0.0020248587516044614,-4.747608796934479e-06,2.658444200012154e-05,-0.011408420456849293,0.1119234159680706
0.15,15,-0.84375,0.75,0.0,0.955069386926796,0.18104455120092616,0.0012269276097103073,-1.0557441357631873e-05,-1.673904728968652e-05,-0.014458786061644269,0.09956975302576553
0.15,15,-0.8125,0.75,0.0,0.9611265554758683,0.1905564795899372,-0.0012708276981979777,7.410039498649133e-05,0.00042272758095130656,0.004830709029259051,0.0933175780165358
0.15,15,-0.78125,0.75,0.0,0.9620281851029824,0.1937179843317984,-0.0018807272724850914,0.00011537687987965591,0.0006442882175740541,0.01611802503763049,0.09203505412536131
0.15,15,-0.75,0.75,0.0,0.9703708774083677,0.2263767682576425,-0.0021935203903143,1.3267039524439421e-05,0.00017764431992719752,0.10025040891583388,0.07986722896765447
0.15,15,-0.7187500000000001,0.75,0.0,0.9865876625240219,0.219659235104206,0.0015133184961933733,-2.0644903906418997e-06,4.84771717715757e-06,0.1279587049602957,0.0625872955441164
0.15,15,-0.6875,0.75,0.0,1.0007764674692567,0.23357411637490444,-0.0013774447444114238,-0.0007587217612032888,0.0001808089037082106,0.07293648908141732,0.050495482641512046
0.15,15,-0.65625,0.75,0.0,1.0051183025444286,0.24039286558666134,-0.0020441324984775255,-0.0011492747855291704,0.00028028596486651754,0.03341211397845095,0.04759373908127583
0.15,15,-0.6250000000000001,0.75,0.0,1.0489517100273376,0.3021004448371898,-0.0022988301027456718,0.0002774521663905015,0.0008435764650832842,-0.22326392772946574,0.020239341440119615
0.15,15,-0.59375,0.75,0.0,1.0772718636760226,0.29231730154134355,-0.0018741457218411437,9.734621442303644e-05,0.0006458971178828305,-0.32546461613633937,0.003180386525328146
0.15,15,-0.5625,0.75,0.0,1.1043964171258305,0.2837853890488147,-0.0010300742683165313,-0.002742766885867983,0.00018005545762411767,-0.5154908297030795,-0.017837572058173073
0.15,15,-0.5312500000000001,0.75,0.0,1.1119335497480392,0.2773778977484839,-0.0015187786261622136,-0.00415419180552705,0.00027460624161244803,-0.573569451534947,-0.024595579523566426
0.15,15,-0.5,0.75,0.0,1.1860271613030307,0.23950888496327105,-0.0018724123597510997,0.000766808673719023,0.0008228150576609144,-1.0327712234136432,-0.09863074635852942
0.15,15,-0.46875,0.75,0.0,1.2102873804839256,0.1691695775115217,0.0018614843519573214,0.0010992729869437577,-0.0002778093618117624,-0.8164292851361911,-0.12828015605048196
0.15,15,-0.4375,0.75,0.0,1.2287279508169808,0.12582507862403253,-0.0006423157664685227,-0.001633792360680742,0.00024592675759583756,-0.8767679330405194,-0.14489211978172284
0.15,15,-0.40625,0.75,0.0,1.230798581941905,0.1185663605647405,-0.000929401131715635,-0.002461258907348607,0.00036654104196802987,-0.9097384521628276,-0.14583837431117477
