time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.3,24,-0.8029941900736225,0.031728875565822136,0.0,-54.095818,0.0,-398.15228,0.0,0.0,-10.165830612182617,-0.0001635137127138364,-99.1589892873526,1.7876425270624274e-09,-401.49709503681106,15.864437782911061,49.99999999999998,10.0,-3.270274254276729e-08,-0.1983179785747053,3.5752850541248563e-13,-4.078149795532228e-08,0.0007581902742385868,1.1036172509193425e-10,-39.2985954284668,39.29857789000374,0.0,1344,0.0,0.0,0.0
0.3125,25,-0.8051210220579201,0.03135080653298558,0.0,-54.46664,0.0,-399.16672,0.0,0.0,-9.49815845489502,-0.00016937266052252653,-99.55752073196345,5.623200661983296e-06,-402.56051102895987,15.675403266492784,49.99999999999998,10.0,-3.387453210450532e-08,-0.199115041463927,1.1246401323966598e-09,-1.2445449829101567e-08,0.00046841910481452964,3.987736999988557e-09,-39.46940612792969,39.46940321214217,0.0,1400,0.0,0.0,0.0
0.325,26,-0.807134243869725,0.03099667744565563,0.0,-54.81581,0.0,-400.1273,0.0,0.0,-8.88739013671875,0.0003144377822152933,-99.9299152722815,2.2697333879502513e-06,-403.5671219348623,15.498338722827809,49.99999999999998,10.0,6.288755644305868e-08,-0.1998598305445631,4.539466775900504e-10,5.5158138275146504e-08,0.00020389366149902352,-8.821487426757816e-10,-39.62897872924805,39.628980772253,0.0,1456,0.0,0.0,0.0
0.3375,27,-0.809039330186582,0.0306642618360154,0.0,-55.1449,0.0,-401.0365,0.0,0.0,-8.326704978942871,2.2573586139884583e-05,-100.27838115355553,2.7089981169715893e-06,-404.5196650932908,15.332130918007694,49.99999999999998,10.0,4.514717227976918e-09,-0.20055676230711114,5.417996233943181e-10,2.4116039276123054e-08,-3.8516551256179825e-05,-2.5367364287376414e-09,-39.77825164794922,39.77826167419701,0.0,1512,0.0,0.0,0.0
0.35,28,-0.8108447801189412,0.030352106685167968,0.0,-55.455364,0.0,-401.8984,0.0,0.0,-7.812032699584961,0.00019647040761938683,-100.60489402769599,3.1163555718818903e-06,-405.42239005947044,15.176053342583977,49.99999999999998,10.0,3.929408152387738e-08,-0.20120978805539208,6.232711143763783e-10,4.800558090209963e-08,-0.00026053428649902354,2.4067237973213205e-09,-39.91809844970703,39.91811240153149,0.0,1568,0.0,0.0,0.0
0.3625,29,-0.8125559260969644,0.030058440762839696,0.0,-55.748535,0.0,-402.71548,0.0,0.0,-7.337913513183594,-0.0002739903246578024,-100.91128509754344,-7.060112266199514e-07,-406.277963048482,15.029220381419842,49.99999999999998,10.0,-5.4798064931560495e-08,-0.20182257019508698,-1.4120224532399035e-10,-5.9473514556884787e-08,-0.0004647705852985384,-2.482905983924867e-10,-40.049293518066406,40.049288765395474,0.0,1624,0.0,0.0,0.0
0.375,30,-0.8141797800879079,0.02978216084679346,0.0,-56.025566,0.0,-403.4911,0.0,0.0,-6.9008941650390625,6.685418976104529e-05,-101.19916607334744,-1.1731250778128366e-06,-407.0898900439538,14.891080423396723,49.99999999999998,10.0,1.3370837952209063e-08,-0.20239833214669498,-2.346250155625674e-10,2.5522708892822274e-08,-0.0006527603864669803,3.2892450690269483e-09,-40.1724967956543,40.1724896035717,0.0,1680,0.0,0.0,0.0
0.3875,31,-0.8157193922372759,0.02952143415036329,0.0,-56.287624,0.0,-404.22656,0.0,0.0,-6.496600151062012,-0.00029710676310656936,-101.46990179028217,4.3795211051439464e-08,-407.8596961186377,14.760717075181638,49.99999999999998,10.0,-5.942135262131389e-08,-0.20293980358056443,8.759042210287896e-12,-6.009340286254885e-08,-0.0008263948559761051,-3.4468248486518873e-09,-40.288326263427734,40.288328137263775,0.0,1736,0.0,0.0,0.0
0.4,32,-0.8171828140598616,0.029275588658478208,0.0,-56.53574,0.0,-404.9258,0.0,0.0,-6.122714996337891,0.00021307611258336578,-101.72487644133071,-6.929741008673829e-06,-408.5914070299306,14.637794329239098,49.99999999999998,10.0,4.261522251667317e-08,-0.2034497528826615,-1.3859482017347663e-09,3.3736228942871104e-08,-0.0009868050813674931,-6.482005119323733e-10,-40.397377014160156,40.39736791128031,0.0,1792,0.0,0.0,0.0
0.4125,33,-0.8185735320106183,0.029043480537729083,0.0,-56.77078,0.0,-405.59045,0.0,0.0,-5.776391983032227,-7.391818987656507e-05,-101.96521891694283,-1.0695153591887274e-06,-409.286766005309,14.521740268864535,49.99999999999998,10.0,-1.4783637975313019e-08,-0.20393043783388576,-2.1390307183774557e-10,-4.34398651123047e-08,-0.0011351413726806646,-3.3676624298095716e-10,-40.500118255615234,40.500120577090854,0.0,1848,0.0,0.0,0.0
0.425,34,-0.8198948535456445,0.028823926645288902,0.0,-56.99361,0.0,-406.22202,0.0,0.0,-5.454297065734863,-0.00025222253634282765,-102.19203424852458,-7.13754482585191e-06,-409.94742677282204,14.411963322644445,49.99999999999998,10.0,-5.044450726856555e-08,-0.20438406849704924,-1.4275089651703827e-09,-4.944801330566408e-08,-0.001273074626922608,-6.5069645643234275e-09,-40.59702682495117,40.59703440067202,0.0,1904,0.0,0.0,0.0
0.4375,35,-0.8211525828311919,0.028616346764588862,0.0,-57.205025,0.0,-406.8233,0.0,0.0,-5.1555562019348145,-0.00012767873502284033,-102.40625426734914,3.2820154780184574e-06,-410.57629141559573,14.308173382294424,49.99999999999998,10.0,-2.5535747004568075e-08,-0.20481250853469837,6.564030956036917e-10,-2.403259277343751e-08,-0.0014007641077041632,-1.1269003152847294e-10,-40.68854904174805,40.68854572426388,0.0,1960,0.0,0.0,0.0
0.45,36,-0.8223484782569159,0.02841955575875149,0.0,-57.405758,0.0,-407.39508,0.0,0.0,-4.876673221588135,0.00028513285953479794,-102.60882261028746,-9.887602554770059e-07,-411.17423912845777,14.20977787937574,49.99999999999998,10.0,5.702657190695961e-08,-0.205217645220575,-1.9775205109540124e-10,3.143548965454103e-08,-0.0015200378894805915,-1.911632716655732e-09,-40.77499771118164,40.775017258843754,0.0,2016,0.0,0.0,0.0
0.4625,37,-0.8234891939391071,0.028233425416851355,0.0,-57.59645,0.0,-407.9406,0.0,0.0,-4.617627143859863,0.00035430440468076085,-102.8004371250936,-2.650782890283726e-06,-411.74459696955336,14.116712708425672,49.99999999999998,10.0,7.08608809361522e-08,-0.20560087425018728,-5.301565780567455e-10,8.054971694946293e-08,-0.0016305017471313485,4.2822211980819716e-10,-40.85682678222656,40.85681292461339,0.0,2072,0.0,0.0,0.0
0.475,38,-0.8245753877776828,0.028056685015241594,0.0,-57.777786,0.0,-408.4601,0.0,0.0,-4.375445365905762,-0.00019572800837508453,-102.98195836863306,-7.089117207911833e-07,-412.2876938888412,14.02834250762079,49.99999999999998,10.0,-3.914560167501692e-08,-0.20596391673726622,-1.4178234415823671e-10,-3.089904785156251e-08,-0.001733830928802491,3.45241278409958e-09,-40.93428039550781,40.93424838473334,0.0,2128,0.0,0.0,0.0
0.4875,39,-0.8256117453920553,0.027889122644953815,0.0,-57.950275,0.0,-408.95587,0.0,0.0,-4.149541854858398,-9.630490271206327e-05,-103.15397613730602,1.3846351157344172e-06,-412.80587269602745,13.9445613224769,49.99999999999998,10.0,-1.9260980542412662e-08,-0.20630795227461213,2.7692702314688353e-10,-5.187988281250002e-08,-0.0018300256729125986,2.551823854446412e-10,-41.00762939453125,41.00761891915816,0.0,2184,0.0,0.0,0.0
0.5,40,-0.8265986966645603,0.027729706271938086,0.0,-58.114464,0.0,-409.428,0.0,0.0,-3.9377760887145996,0.00021044541693271412,-103.31722248219012,-7.417483062516217e-06,-413.29934833228,13.864853135969037,49.99999999999998,10.0,4.208908338654284e-08,-0.20663444496438033,-1.4834966125032438e-09,4.559755325317384e-08,-0.0019203524589538584,1.94460153579712e-09,-41.07718276977539,41.077181152360936,0.0,2240,0.0,0.0,0.0
0.5125,41,-0.8275422000790505,0.027578386450847727,0.0,-58.270893,0.0,-409.87946,0.0,0.0,-3.7399845123291016,-0.00024615628323232386,-103.47213518414719,6.494643029764102e-07,-413.7711000395251,13.789193225423857,49.99999999999998,10.0,-4.923125664646479e-08,-0.20694427036829446,1.298928605952821e-10,-2.5856494903564464e-08,-0.002004500389099122,-3.032200038433076e-09,-41.14321517944336,41.14319379400211,0.0,2296,0.0,0.0,0.0
0.525,42,-0.8284427461162812,0.027434490451829913,0.0,-58.419937,0.0,-410.3104,0.0,0.0,-3.5544791221618652,0.0003770795799837856,-103.61934910682248,-3.402466572866719e-06,-414.22137305814044,13.71724522591495,49.99999999999998,10.0,7.541591599675715e-08,-0.20723869821364507,-6.80493314573344e-10,5.562305450439455e-08,-0.00208347249031067,-1.5201047062873845e-09,-41.20588684082031,41.205879145682204,0.0,2352,0.0,0.0,0.0
0.5375,43,-0.8293036913978208,0.027297610763190275,0.0,-58.562088,0.0,-410.72244,0.0,0.0,-3.3807454109191895,-1.821614837638208e-05,-103.7592473882869,-5.6478416465589876e-06,-414.6518456989102,13.648805381595132,49.99999999999998,10.0,-3.6432296752764172e-09,-0.2075184947765739,-1.129568329311798e-09,-7.1406364440917996e-09,-0.002157238721847535,-8.65384936332703e-10,-41.265464782714844,41.2654574969724,0.0,2408,0.0,0.0,0.0
0.55,44,-0.8301260620761582,0.027167200096816425,0.0,-58.697704,0.0,-411.11606,0.0,0.0,-3.217315196990967,-0.0001361678940163813,-103.89239952867865,2.400116346674974e-06,-415.0630310380789,13.583600048408206,49.99999999999998,10.0,-2.723357880327627e-08,-0.2077847990573574,4.80023269334995e-10,-4.912614822387697e-08,-0.002226753234863282,-4.442036151885988e-09,-41.322105407714844,41.32210645989101,0.0,2464,0.0,0.0,0.0
0.5625,45,-0.8309123255684343,0.02704297304553066,0.0,-58.82714,0.0,-411.49243,0.0,0.0,-3.06382417678833,3.666570850668904e-05,-104.01916693336898,1.9415722815607772e-06,-415.456162784217,13.521486522765324,49.99999999999998,10.0,7.3331417013378115e-09,-0.20803833386673806,3.883144563121556e-10,5.388259887695315e-09,-0.0022920265197753915,-2.4650245904922496e-09,-41.376014709472656,41.37601234359886,0.0,2520,0.0,0.0,0.0
0.575,46,-0.8316646177906892,0.02692441531358186,0.0,-58.950836,0.0,-411.85257,0.0,0.0,-2.9193475246429443,-0.00021427208237057016,-104.13987738163269,-5.201789692800551e-06,-415.83230889534445,13.462207656790923,49.99999999999998,10.0,-4.285441647411405e-08,-0.20827975476326546,-1.0403579385601106e-09,-3.8635730743408216e-08,-0.0023533611297607434,-7.510185241699222e-10,-41.427330017089844,41.42733970407259,0.0,2576,0.0,0.0,0.0
0.5875,47,-0.8323852983582724,0.02681150138067648,0.0,-59.069008,0.0,-412.19763,0.0,0.0,-2.783508539199829,-8.301461100757024e-07,-104.25492066039078,3.2466544528063357e-06,-416.19264917913597,13.405750690338234,49.99999999999998,10.0,-1.6602922201514053e-10,-0.20850984132078165,6.493308905612674e-10,-1.2528896331787114e-08,-0.002410965204238893,1.6177073121070867e-09,-41.476226806640625,41.47624692634937,0.0,2632,0.0,0.0,0.0
0.6,48,-0.8330752665837301,0.02670370032884932,0.0,-59.181995,0.0,-412.528,0.0,0.0,-2.6556146144866943,0.0003307212364553891,-104.36471222782711,-1.0601792550142541e-06,-416.53763329186484,13.351850164424654,49.99999999999998,10.0,6.614424729107784e-08,-0.20872942445565432,-2.1203585100285092e-10,8.032321929931644e-08,-0.002465305328369142,-2.0183622837066657e-09,-41.52286148071289,41.522872017424994,0.0,2688,0.0,0.0,0.0
0.6125,49,-0.8337361833097886,0.026600731724805905,0.0,-59.29008,0.0,-412.8445,0.0,0.0,-2.5349652767181396,-0.0005583075156465611,-104.46945933545794,2.187907392751931e-06,-416.8680916548941,13.300365862402947,49.99999999999998,10.0,-1.1166150312931227e-07,-0.208938918670916,4.375814785503864e-10,-1.362204551696778e-07,-0.0025165042877197275,-1.96807086467743e-09,-41.56734848022461,41.56734925001179,0.0,2744,0.0,0.0,0.0
0.625,50,-0.8343705416158915,0.026502516110671198,0.0,-59.39352,0.0,-413.14835,0.0,0.0,-2.421144962310791,0.00014250697543261026,-104.56944503370869,-1.296121457897148e-06,-417.1852708079456,13.251258055335594,49.99999999999998,10.0,2.850139508652206e-08,-0.20913889006741748,-2.592242915794297e-10,1.5711784362792975e-08,-0.002564713954925538,-3.594905138015748e-10,-41.60981750488281,41.60980260382519,0.0,2800,0.0,0.0,0.0
0.6375,51,-0.8349787882633892,0.026408628701659612,0.0,-59.49256,0.0,-413.4397,0.0,0.0,-2.313941240310669,0.00035483237666866785,-104.664993773069,-1.0475806503946333e-05,-417.48939413169444,13.2043143508298,49.99999999999998,10.0,7.096647533373359e-08,-0.2093299875461381,-2.0951613007892672e-09,4.2343139648437515e-08,-0.0026101222038269053,-1.8175691366195685e-09,-41.65034484863281,41.6503500817843,0.0,2856,0.0,0.0,0.0
0.65,52,-0.8355613138802283,0.026318611573881233,0.0,-59.587463,0.0,-413.71872,0.0,0.0,-2.212003707885742,-0.0004430426975687851,-104.75638748940764,3.430166386660105e-06,-417.78065694011394,13.15930578694061,49.99999999999998,10.0,-8.860853951375705e-08,-0.20951277497881537,6.860332773320213e-10,-1.0534524917602544e-07,-0.0026534855365753186,3.154203295707704e-09,-41.68909454345703,41.689085936069596,0.0,2912,0.0,0.0,0.0
0.6625,53,-0.8361207613984372,0.026232589875590337,0.0,-59.678394,0.0,-413.98672,0.0,0.0,-2.1162633895874023,-0.00019791738558438965,-104.84372247999454,1.0071722062257593e-06,-418.0603806992184,13.116294937795162,49.99999999999998,10.0,-3.958347711687794e-08,-0.20968744495998917,2.0143444124515193e-10,-6.108283996582033e-08,-0.002693987846374513,-4.895031452178957e-09,-41.726131439208984,41.72612307971466,0.0,2968,0.0,0.0,0.0
0.675,54,-0.8366578781188415,0.026150191815219617,0.0,-59.765602,0.0,-414.24405,0.0,0.0,-2.0252175331115723,0.000632584708021966,-104.9273265054253,6.053984540638907e-06,-418.3289390594206,13.075095907609803,49.99999999999998,10.0,1.2651694160439323e-07,-0.20985465301085068,1.2107969081277818e-09,1.1364221572875981e-07,-0.0027326149940490735,6.260722875595095e-09,-41.761558532714844,41.76154619412147,0.0,3024,0.0,0.0,0.0
0.6875,55,-0.8371744495649732,0.02607148432185477,0.0,-59.84921,0.0,-414.49158,0.0,0.0,-1.9396264553070068,-0.00032053205426763043,-105.00732806192536,-6.724404114158422e-07,-418.58722478248643,13.035742160927379,49.99999999999998,10.0,-6.410641085352611e-08,-0.2100146561238508,-1.344880822831685e-10,-5.073547363281252e-08,-0.002768769741058351,5.547888576984408e-09,-41.79545974731445,41.79545359234822,0.0,3080,0.0,0.0,0.0
0.7,56,-0.8376705658253035,0.02599595647838763,0.0,-59.929474,0.0,-414.7293,0.0,0.0,-1.8580975532531738,-0.000393469339595498,-105.08403728760095,5.3029265858449415e-06,-418.83528291265156,12.997978239193808,49.99999999999998,10.0,-7.869386791909963e-08,-0.210168074575202,1.0605853171689886e-09,-1.0966062545776372e-07,-0.0028034052848815933,-1.6801059246063238e-10,-41.82792663574219,41.82791475062157,0.0,3136,0.0,0.0,0.0
0.7125,57,-0.8381471081552772,0.0259235312612228,0.0,-60.00651,0.0,-414.95767,0.0,0.0,-1.7809425592422485,9.198462820592113e-05,-105.15747978424042,4.110533875237299e-06,-419.0735540776384,12.961765630611394,49.99999999999998,10.0,1.8396925641184233e-08,-0.21031495956848095,8.221067750474601e-10,-1.1897087097167974e-08,-0.0028360271453857435,-2.732872962951661e-09,-41.859012603759766,41.85901344238147,0.0,3192,0.0,0.0,0.0
0.725,58,-0.8386056388696418,0.025854135529541872,0.0,-60.080494,0.0,-415.17743,0.0,0.0,-1.7076939344406128,0.0002732604467219346,-105.22794679801336,9.283958581768337e-08,-419.3028194348207,12.92706776477093,49.99999999999998,10.0,5.4652089344386944e-08,-0.21045589359602682,1.856791716353668e-11,6.906986236572269e-08,-0.0028671228885650646,-1.678243279457093e-09,-41.8888053894043,41.8888136518238,0.0,3248,0.0,0.0,0.0
0.7375,59,-0.8390465822076297,0.025787472227836294,0.0,-60.151604,0.0,-415.38876,0.0,0.0,-1.638205647468567,-0.0001931641478627455,-105.29546721082443,-4.255502810652373e-06,-419.5232911038147,12.893736113918141,49.99999999999998,10.0,-3.8632829572549116e-08,-0.21059093442164895,-8.511005621304749e-10,-7.202625274658205e-08,-0.002896469831466676,-1.3677403330802923e-09,-41.91739273071289,41.917390310538266,0.0,3304,0.0,0.0,0.0
