time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
6.401999999934,198,1.0734821557998657,12.697635650634766,11.402966499328613,-0.02516790763644969,-0.023957867175340652,-1.466589250043171e-08,5.001223564147949,-4.512945572798799e-12,1.5614176618328202e-12,4.999943733215332,-0.0005265555228106678,0.00020823045633733273,-8.161657127914168e-09,-8.282323733510566e-07,4.722467110696016e-07,-0.09709618985652924,28546,0.0011443652911111712,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.07050000131130219,0.8558607829283091,1.8930318895750604,0.05525115159216727,0.026683640761264053,0,none,0.0,0.0,0.0,0.0
6.983999999928,216,1.0599174499511719,11.826906204223633,10.691678047180176,-0.023307054723081932,-0.022315043956041336,-2.1851601417210986e-08,5.00020170211792,-1.140559868773039e-12,-5.658334911728957e-12,5.00002384185791,-0.000527206517290324,0.00020733187557198107,-1.3301485246586253e-08,-1.0583985385892447e-06,5.938711638009408e-07,-0.10441771149635315,30575,0.0010618852684274316,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.07050000131130219,0.8531906962545129,1.5108772179833376,0.05646293922886014,0.003422000457967207,0,none,0.0,0.0,0.0,0.0
7.565999999922,234,1.0472707748413086,11.066971778869629,10.062647819519043,-0.021729682319576726,-0.02088085561990738,-3.886577815137571e-08,5.000028133392334,-1.8272335033930887e-11,-5.104881795059413e-12,5.000051498413086,-0.0005279034376144409,0.00020677757856901735,-1.6804019509208956e-08,-1.319055172643857e-06,7.027841775197885e-07,-0.1117076575756073,32997,0.0009905840270221233,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.07050000131130219,0.8497382222036591,1.0634519244133283,0.04061387204023283,0.0016671488496976011,0,none,0.0,0.0,0.0,0.0
8.147999999916,252,1.0354468822479248,10.3974027633667,9.503132820129395,-0.020315966655508073,-0.019617795944213867,-4.856549651321984e-08,5.000013828277588,-2.19806395307387e-11,6.070699498650356e-13,5.000011444091797,-0.0005286025116220117,0.00020618860435206443,-1.932225046630265e-08,-1.567701474414207e-06,7.376902431133203e-07,-0.11897298693656921,35623,0.0009284430416300893,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.07050000131130219,0.8479404283075098,1.0059226875424312,0.05504399273009732,0.0011582122319127412,0,none,0.0,0.0,0.0,0.0
8.72999999991,270,1.0243191719055176,9.80320930480957,9.0012788772583,-0.01911977722082808,-0.018496595323085785,-5.8364999944160445e-08,5.0000691413879395,-7.0909389471296436e-12,-3.741729148742934e-11,5.000074863433838,-0.0005289778346195817,0.0002077434037346393,-2.1747291967244564e-08,-1.7851252778200433e-06,7.771371883791289e-07,-0.12621942162513733,38267,0.0008736912277527153,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.07050000131130219,0.8480528064437941,1.0634517055702133,0.06038768285099436,0.0012603027667962723,0,none,0.0,0.0,0.0,0.0
9.311999999904,288,1.0138170719146729,9.2720365524292,8.549646377563477,-0.018044845345280055,-0.017494594678282738,-7.341440522168341e-08,4.999984264373779,-7.1307404425624554e-12,1.0361711488826586e-12,5.0000386238098145,-0.0005292388377711177,0.00020615846733562648,-2.483498384719951e-08,-1.9781523405981716e-06,7.656688012502855e-07,-0.1334608793258667,40640,0.0008250802056863904,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.07050000131130219,0.8476033254447697,1.0059225587213874,0.05627189476583672,0.001310337828796109,0,none,0.0,0.0,0.0,0.0
9.893999999898,306,1.0038965940475464,8.794833183288574,8.140596389770508,-0.017045494617231503,-0.016594121232628822,-9.675059686742316e-08,5.000040054321289,4.581890422628021e-13,-2.8985036593098812e-11,5.000077724456787,-0.00052980164764449,0.00020731310360133648,-2.9381340027612168e-08,-2.1482812826434383e-06,7.324313173739938e-07,-0.14070117473602295,43214,0.0007816418656148016,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.07050000131130219,0.8489516985738884,1.0059224135382139,0.05067671026261702,0.0012654358951879625,0,none,0.0,0.0,0.0,0.0
10.475999999892,324,0.9944685697555542,8.363774299621582,7.768085956573486,-0.016199354453761822,-0.015780605375766754,-1.2660457571200823e-07,4.999930381774902,1.0821565865626326e-11,-2.5512036927466397e-11,4.999980926513672,-0.0005304334335960448,0.00020607866463251412,-3.5220089955601e-08,-2.3218501610244857e-06,7.061561291266116e-07,-0.1479414701461792,45650,0.0007426014635711908,0.0,0.0,0.001886792597360909,0.0018867924809455872,0.0,0.07050000131130219,0.8470415329744287,1.063451719093401,0.06322437810826985,0.0012087930721508618,0,none,0.0,0.0,0.0,0.0
11.057999999886,342,0.9855182766914368,7.972228050231934,7.4279046058654785,-0.015378510419604296,-0.015042217448353767,-1.6574716710238135e-07,5.000091075897217,-3.2590818932476395e-11,-3.297451200978685e-11,5.000062942504883,-0.0005311639979481697,0.00020590458007063717,-4.203134906788364e-08,-2.5012914193212055e-06,6.627399216085905e-07,-0.1551855206489563,47877,0.0007072730804793537,0.0,0.0,0.0018867922481149435,0.0018867924809455872,0.0,0.07050000131130219,0.8461426258476745,1.0059221583992675,0.038158733820980235,0.0010829147768221074,0,none,0.0,0.0,0.0,0.0
11.63999999988,360,0.39432163098816003,7.6150823209247775,7.115532361584041,-1.015801796751497,-0.014368080064902542,-2.0811981868972796e-07,4.999996616382306,-2.3588578613726978e-11,-2.0006142474268424e-11,4.999996178866866,-0.0005318809482922432,0.00020615107779592103,-4.948912449205156e-08,-2.679807539534116e-06,6.102953747848168e-07,-0.16242498041113562,50300,0.0006751603214070201,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.07050000131130219,0.8479404449182729,1.0634514839643852,0.0644767410215625,0.0013903108425911623,0,none,0.0,0.0,0.0,0.0
