time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.05,5,-0.96875,0.75,0.0,0.9411599081590326,0.13109367575196043,0.0009177357812546719,2.2995782158573873e-06,3.1202538140129223e-06,-0.0002668936906149086,0.15545176553248918
0.05,5,-0.9375,0.75,0.0,0.9418961176599869,0.13212274286856945,0.0005732234212747037,-6.6237733922074e-08,9.486656564275668e-07,-0.0002610169292633544,0.15442532543062448
0.05,5,-0.90625,0.75,0.0,0.9433513481178566,0.14203068118817935,-0.0016346895964587406,-2.0702795273242787e-05,1.5333985418880324e-06,-0.00045456746087610053,0.1514501750412462
0.05,5,-0.875,0.75,0.0,0.943512877111675,0.16987807947200229,-0.0019210027878670591,-2.1281654839816468e-05,-1.0128010513695693e-06,-0.0010587855468158216,0.14856891698744074
0.05,5,-0.84375,0.75,0.0,0.9568949756876987,0.17232630969867146,0.0011876945036270966,2.978223399483795e-06,5.816923998267727e-08,-0.0012696284988653016,0.13329564280517123
0.05,5,-0.8125,0.75,0.0,0.9627738620388911,0.18195800903228643,-0.0012266754923816736,-3.457841121026145e-05,9.007728731967357e-05,0.0021138288223800173,0.12418502905352392
0.05,5,-0.78125,0.75,0.0,0.9637021120073185,0.18530371928315695,-0.0018189516504188326,-4.897716664523937e-05,0.00013922539254208915,0.0039422929545052205,0.12202580430800113
0.05,5,-0.75,0.75,0.0,0.9731954435974807,0.21908468355845423,-0.002078195708160691,-1.0214933370281113e-05,4.3253559810780056e-05,0.01741293235187643,0.10289496878626878
0.05,5,-0.7187500000000001,0.75,0.0,0.9909756049503767,0.2145015151923168,0.0014615050424077315,6.176525834853592e-06,-1.1300335047384946e-05,0.020395027357367364,0.0843601485206303
0.05,5,-0.6875,0.75,0.0,1.0070075602476887,0.22534169693210918,-0.001248652001765978,-0.00022545151677153073,0.00032428801312727476,-0.01799614043685079,0.07306219221402342
0.05,5,-0.65625,0.75,0.0,1.0120813799230308,0.2301080849119546,-0.001853893846360287,-0.0003374353579755586,0.0004960388170882292,-0.039479535292590906,0.07123107452181822
0.05,5,-0.6250000000000001,0.75,0.0,1.0588430106903137,0.2752421234301306,-0.002056063125155281,0.00015855492429656104,0.00018707548794894824,-0.17824030805796523,0.05215004847373028
0.05,5,-0.59375,0.75,0.0,1.0871585997457154,0.2609168904332087,-0.0018128444182917,-6.346556224557223e-05,0.00015113233391616675,-0.2004239787123791,0.04497711794364925
0.05,5,-0.5625,0.75,0.0,1.1123042654733912,0.24971961022015085,-0.0008868721940282862,-0.0004926435846496838,0.0004495245234147009,-0.2639022825999389,0.02622088669626637
0.05,5,-0.5312500000000001,0.75,0.0,1.1182891837204725,0.24378781628637633,-0.0013062196476040504,-0.0007364756886891655,0.0006783943824064274,-0.2800485522976949,0.01849395507353574
0.05,5,-0.5,0.75,0.0,1.1771772453127598,0.20282948387581043,-0.001581553469237675,0.0003052536310771483,0.00012091376977515208,-0.4339781231109642,-0.06107515962721293
0.05,5,-0.46875,0.75,0.0,1.1853588214803525,0.1410138625278043,0.001689888698982758,0.00030017774942427285,-0.0004846725844784256,-0.28286891549330545,-0.0909062605659693
0.05,5,-0.4375,0.75,0.0,1.1943510131666732,0.10833039929568374,-0.0005247576227510994,-0.00018115214670037498,0.00013709277200220306,-0.25759437433253657,-0.11206888348264749
0.05,5,-0.40625,0.75,0.0,1.194818345891155,0.10472004460017144,-0.0007549673691969567,-0.00026285563141205967,0.00020053486414680835,-0.2603740763324211,-0.11475462861631394
0.05,5,-0.375,0.75,0.0,1.209551310687044,0.07862358415837983,0.0014203514376714904,-0.00037821265149395286,-9.452214681131685e-05,-0.3569953937032111,-0.14320479934638683
0.05,5,-0.34375,0.75,0.0,1.1810620736136128,0.04972341836537511,0.0011464757825917784,0.0006839346784788425,-0.0006635894061316789,-0.18855566569703935,-0.14819922758096296
0.05,5,-0.3125,0.75,0.0,1.1779174706622715,0.0468739696814499,0.0007273553098215375,0.00044270395396490796,-0.00043612576853246194,-0.16826956107272156,-0.14797618594326223
0.05,5,-0.28125,0.75,0.0,1.1696507731357741,0.03844796181496786,-0.00041228184103941706,-8.264419205597249e-05,5.042265309601221e-05,-0.13393496668291072,-0.1485245470432614
0.05,5,-0.25,0.75,0.0,1.167669761687118,0.02201124755868588,-0.0005574017108306309,-1.1274450894252502e-05,3.3013042266785987e-06,-0.19223913049158198,-0.15626040399684857
0.05,5,-0.21875,0.75,0.0,1.145462069892987,0.02232709072920877,-0.0007503215465329425,-0.000258865401778266,0.0001893498425774189,-0.10297215873933326,-0.1423530867235076
0.05,5,-0.1875,0.75,0.0,1.1427614215124828,0.02220925746676383,-0.0005199015818669947,-0.00017698136368948659,0.00012540164085953886,-0.09307019802483871,-0.1409161405992148
0.05,5,-0.15625,0.75,0.0,1.1373960917984405,0.0198926649203127,1.7998958044537934e-05,2.5340466699579303e-06,-8.646867961427525e-06,-0.08197190939352063,-0.13887727947369705
0.05,5,-0.125,0.75,0.0,1.1386312861801566,0.009636461114396176,-0.00021580317790649415,-2.5415700093705227e-05,-6.875802712795466e-07,-0.12355305464387892,-0.14307331143368823
0.05,5,-0.09375,0.75,0.0,1.1287784580037619,0.0070284685956185835,0.00025939720793901553,3.861128071933421e-05,-4.532005064291164e-05,-0.08008887058541675,-0.13277352191329006
0.05,5,-0.0625,0.75,0.0,1.126404736562771,0.0044594967060904555,1.4996037119852876e-05,-1.6619224674329442e-05,2.8533035598482833e-06,-0.07363101679946923,-0.1310677910804856
0.05,5,-0.03125,0.75,0.0,1.126832244977543,0.0037574850797721087,6.097432141496524e-05,-1.5996977548275285e-05,2.0471591993443735e-06,-0.076428397951357,-0.1318338309382458
0.05,5,0.0,0.75,0.0,1.131972123467007,-0.0015575798068627768,-0.00021344878578018734,-2.3126702364822144e-05,-1.3984573250587506e-06,-0.1110259767896207,-0.14021705825179986
0.05,5,0.03125,0.75,0.0,1.126792568952364,-0.010077696613638682,-0.00016480758893347018,-4.351300997533421e-05,9.230579452812094e-06,-0.07754299745047712,-0.13586299654508766
0.05,5,0.06249999999999978,0.75,0.0,1.1263698724529736,-0.010719379033194528,-0.00013257387437433274,-3.4751635023167934e-05,5.256533021852201e-06,-0.07462017628459837,-0.13551876433468318
0.05,5,0.09375,0.75,0.0,1.1279581224419721,-0.014337035924403385,0.00031447046768142534,1.6466944344098858e-05,-1.840072509380532e-06,-0.07718099674913853,-0.137537334963522
0.05,5,0.125,0.75,0.0,1.1359221236699466,-0.020068176693695407,-0.0002482744682762088,-2.7933590386534963e-05,-7.150090613885383e-07,-0.1108636852831292,-0.14717751768333856
0.05,5,0.15624999999999978,0.75,0.0,1.1324523565147375,-0.030940075445799912,-0.00020127411267209205,-2.3932302759399698e-05,-4.642148157225816e-06,-0.07758816902653268,-0.14355608605468598
0.05,5,0.1875,0.75,0.0,1.1322790285858801,-0.03180810220507164,-0.00015528609849646332,-2.2086459071793124e-05,-5.278754968093227e-06,-0.07484328343010664,-0.14327943615038702
0.05,5,0.21875,0.75,0.0,1.1354106908773516,-0.0375656905312598,-0.000758290867299405,-0.0001092659683311002,-1.7894590100227995e-05,-0.07855134385071852,-0.14652379162216653
0.05,5,0.24999999999999978,0.75,0.0,1.137874355529894,-0.04047190286686049,0.0011181820862570396,0.00013009934421639042,1.2292292970875475e-05,-0.08494554230707152,-0.14902811747718028
0.05,5,0.28125,0.75,0.0,1.1418462464733776,-0.06258697467804114,0.0003213967880354947,1.4713428011465137e-05,-6.321447737106219e-06,-0.08056742717594874,-0.15487779309172459
0.05,5,0.3125,0.75,0.0,1.1452040501058625,-0.07169518311206932,0.0006342898509648821,0.0001266949846279555,7.949282069195064e-05,-0.07752018490797283,-0.15628266999613188
0.05,5,0.3437499999999998,0.75,0.0,1.147241250271985,-0.07434692615719023,0.0009963525967208282,0.0002028334637152776,0.00012466727548076726,-0.07995748616190038,-0.15721307721879896
0.05,5,0.375,0.75,0.0,1.1656051382520283,-0.10153875627571904,0.0012570373104976236,-2.4953029811937454e-05,2.431905766854533e-05,-0.11034711552373916,-0.16828466419349497
0.05,5,0.40625,0.75,0.0,1.1569090414204155,-0.11302804176438569,0.000632897283327278,6.4965788296756e-05,1.6257375494335488e-06,-0.07228722923177364,-0.1591993121401094
0.05,5,0.4374999999999998,0.75,0.0,1.1566972202920105,-0.11504545091808593,0.00039646968908380314,3.511674880911871e-05,-2.2589963700658586e-06,-0.06892962888445373,-0.15852267255154154
0.05,5,0.46875,0.75,0.0,1.1543173132730833,-0.1386369182380475,0.0014528988639022984,0.00046209871555380775,1.3147846501850357e-06,-0.04236342448081608,-0.16310415526152955
0.05,5,0.5,0.75,0.0,1.1567364374836209,-0.18917768300255383,-0.001373516859128412,-3.2516807210658564e-05,-4.268887674179625e-05,-0.007941112607349393,-0.18182792792405816
0.05,5,0.53125,0.75,0.0,1.1231295462786959,-0.21819753072362708,0.0010047309077060415,0.00020357813904483732,0.00012693451700610984,0.031052643237992242,-0.1741204882236138
0.05,5,0.5625,0.75,0.0,1.1200013187825621,-0.2220548648082007,0.0006430472710444446,0.00012747335567378387,8.186265233156145e-05,0.03851302727018898,-0.17395512222288306
0.05,5,0.59375,0.75,0.0,1.1016352843350286,-0.2341187869848716,0.0016359240734529596,0.00016862973144341436,-8.034385402855713e-05,0.04798820498623941,-0.16743496588707252
0.05,5,0.625,0.75,0.0,1.0928571890338674,-0.23741731431907914,0.002837074511119633,0.00030207547989367185,-0.00013399232823993037,0.0445136723312896,-0.16302477795155337
0.05,5,0.65625,0.75,0.0,1.031518796123422,-0.23327136774656246,0.0014597701966198623,0.000471012170109619,1.3413317076963938e-05,0.0160229847880633,-0.12622239415313352
0.05,5,0.6875,0.75,0.0,1.0266365419114167,-0.23081570724404812,0.0009433111017014383,0.00030579451341592145,1.0182336747155868e-05,0.011792143508277066,-0.12254190749453142
0.05,5,0.71875,0.75,0.0,1.0077583876609189,-0.22288118618253844,0.0014794741383704782,2.871662096745021e-05,-5.6780778697074915e-05,0.002867698306483418,-0.10617372869694224
0.05,5,0.75,0.75,0.0,0.9830225229374079,-0.22372706548663623,0.001880573285813817,6.354899712075198e-05,-1.1497849545966095e-05,0.0024629192385145194,-0.0848873739987876
0.05,5,0.78125,0.75,0.0,0.9635466770969322,-0.1863220093203614,0.0016393828816951709,0.0001793601951768417,-7.121896746575837e-05,-0.0008625552300114004,-0.058007387366249705
0.05,5,0.8125,0.75,0.0,0.9615187125830336,-0.182573251397585,-0.001160844136089687,-0.000130596007176549,5.592803672318602e-05,-0.0014025432930484607,-0.05524441236629276
0.05,5,0.84375,0.75,0.0,0.9537848065396219,-0.17219918384521976,0.0012215440153506693,1.3738386276166316e-05,-1.6713859905762933e-05,-0.0020320316496143533,-0.04743001967348196
0.05,5,0.875,0.75,0.0,0.9510615114188093,-0.16995333331464296,0.0021252390576159876,2.8398700177853483e-05,-3.246195937235961e-05,-0.0017404733721577362,-0.04579721425907802
0.05,5,0.90625,0.75,0.0,0.9419247817256793,-0.14197349087374936,0.0014826519807373299,3.550037940444591e-05,-5.6304449379488355e-05,0.0001177885800479646,-0.03885789986332695
0.05,5,0.9375,0.75,0.0,0.9415010377133474,-0.13265198495513347,0.0006217586610838206,4.3965792525104e-06,-4.262370700179994e-06,0.00048378501463563383,-0.03924946143018859
0.05,5,0.96875,0.75,0.0,0.9408827065285305,-0.13170626595527662,0.0009693082080724756,9.053434398967099e-06,-8.815328215001595e-06,0.0004577483064469146,-0.03925869131126417
0.05,5,1.0,0.75,0.0,0.9329340514723969,-0.1277782411992695,0.0015267334355619714,2.0344095074589762e-05,-1.4405440089494674e-05,0.00037970047808730836,-0.03767415477237408
0.05,5,1.03125,0.75,0.0,0.9391617222603137,-0.10821551625351226,-0.0013161520657298665,-2.3687436457605228e-05,2.6034876695012615e-05,2.6952960139284832e-05,-0.042888971428408404
0.05,5,1.0625,0.75,0.0,0.9398092027778191,-0.10640016499635943,-0.0008816295683648557,-1.668895393432222e-05,1.839221015741258e-05,-2.0054601502087188e-05,-0.04342818741971287
0.05,5,1.09375,0.75,0.0,0.9399985951638352,-0.10050707178036639,0.0007521736514620937,4.701437424628774e-06,-4.813628004549994e-06,-0.00012342867094222048,-0.04459977938463552
0.05,5,1.125,0.75,0.0,0.9392469453077059,-0.09880144188105519,0.001319176255821501,1.0332237425615657e-05,-1.0853596059176552e-05,-0.00013259099149642847,-0.04469478466936348
0.05,5,1.15625,0.75,0.0,0.9410028043068404,-0.08206966102865212,-0.0010595574797982196,-1.59132037870739e-05,1.679988924039585e-05,-0.00013900131253606837,-0.04810599446462062
0.05,5,1.1875,0.75,0.0,0.9416264477490908,-0.08076948702047679,-0.0007119320814231253,-1.1289238235202844e-05,1.2220214142978101e-05,-0.00013997561706874013,-0.04845610381263329
0.05,5,1.21875,0.75,0.0,0.9436233428888483,-0.0763021864669949,0.0005736129108516771,2.2974164973920495e-06,2.7745498621717136e-06,-0.00010280142992417668,-0.04940422933979687
0.05,5,1.25,0.75,0.0,0.9441896586317124,-0.07490523316019093,0.0010119176933497413,5.6293425738998274e-06,2.326699395914514e-06,-7.503273775031373e-05,-0.04959919114049273
0.05,5,1.28125,0.75,0.0,0.9539783791412971,-0.06211557013129909,-0.000838665909457046,-9.903570825353568e-06,1.0576533032371193e-05,4.6686140233595034e-05,-0.05283306826946723
0.05,5,1.3125,0.75,0.0,0.9549722668398213,-0.06119852676846543,-0.0005660302579433657,-7.22553424848467e-06,7.588457447598193e-06,5.8752733548400966e-05,-0.05311767569126893
0.05,5,1.34375,0.75,0.0,0.9563675372527409,-0.058374677794875277,0.00047656212460250684,-9.346078680266062e-07,-9.798736011545923e-06,0.0003659424136518047,-0.05470742987041739
0.05,5,1.375,0.75,0.0,0.9559992077190497,-0.05762193788369074,0.0008447532381100437,-1.2699473386432562e-07,-1.8072619004079442e-05,0.0005678705828739522,-0.05544832579373217
0.05,5,1.40625,0.75,0.0,0.9565978866032528,-0.050791931538973475,0.0005761516259410539,2.33037400925078e-06,2.4248994921538773e-05,0.0003921594722472475,-0.06195431290890949
0.05,5,1.4375,0.75,0.0,0.9569127028451722,-0.050309233527972626,0.0003655430468018245,7.299777625891514e-07,2.543600199227844e-05,0.00040120556038398717,-0.062428458358533556
0.05,5,1.46875,0.75,0.0,0.957015855401036,-0.050151072903090343,0.0002965351293812308,2.055926094238379e-07,2.582493622397047e-05,0.00040416959777349337,-0.0625838166547945
0.05,5,1.5,0.75,0.0,0.9570158554010367,-0.050151072903089365,0.00029653512938080046,2.055926094205692e-07,2.58249362239729e-05,0.00040416959777351153,-0.06258381665479547
0.09999999999999999,10,-1.5,0.75,0.0,0.9561513889036954,0.05190394822373262,0.00021354846245534364,-4.420316660463818e-06,4.23844389022748e-05,0.0020636408906756845,0.09685224840980566
0.09999999999999999,10,-1.46875,0.75,0.0,0.9561513889036944,0.05190394822373363,0.00021354846245579586,-4.420316660461599e-06,4.238443890234335e-05,0.002063640890674792,0.09685224840980705
0.09999999999999999,10,-1.4375,0.75,0.0,0.9559963354516452,0.052067615839946416,0.00028608872393029477,-4.064414887371942e-06,5.338051636251326e-05,0.0019205985272297142,0.09707677083319788
0.09999999999999999,10,-1.40625,0.75,0.0,0.9555231203707192,0.052567120902410336,0.000507477833623571,-2.978221164314069e-06,8.693997354590268e-05,0.001484040664770662,0.09776200160587921
0.09999999999999999,10,-1.375,0.75,0.0,0.9524268758384483,0.05979125724320876,-0.0010473475728871042,-8.714080773795923e-06,-9.968466044232889e-06,-0.006226369756178983,0.10378631698207477
0.09999999999999999,10,-1.34375,0.75,0.0,0.9524835687422243,0.06060882993072151,-0.0006621140019850945,-7.124576508036446e-06,-2.081008111107534e-05,-0.007393965427649977,0.10403687650911016
0.09999999999999999,10,-1.3125,0.75,0.0,0.9510025815078101,0.06335759829518302,-0.0006501732838144319,-6.898315506860986e-06,-8.860904214740132e-05,-0.00894601867532697,0.10635672640375861
0.09999999999999999,10,-1.28125,0.75,0.0,0.9501918222193254,0.06418827713810002,-0.0009253909414306671,-7.941941154941352e-06,-0.00011590927063977673,-0.00889932871930183,0.10737880461660498
0.09999999999999999,10,-1.25,0.75,0.0,0.9436325125937632,0.07563070557937035,-0.0012151944652782456,-8.188628070321373e-06,-0.00019971169472647127,-0.007827410389987235,0.11666878474868757
0.09999999999999999,10,-1.21875,0.75,0.0,0.9434849094956104,0.07687996806050101,-0.00075545736970401,-5.814941149447964e-06,-0.0001261411355188628,-0.007796218926791774,0.11706095119963301
0.09999999999999999,10,-1.1875,0.75,0.0,0.9417732967049992,0.08118361026568663,-0.0007890283393346632,-4.311726338355462e-06,-3.38975688835299e-05,-0.007309004707306475,0.11936742666544284
0.09999999999999999,10,-1.15625,0.75,0.0,0.9409919741419784,0.08250665797532113,-0.001142314708312615,-5.264860063761759e-06,-3.972355966354166e-05,-0.007078692382962917,0.1202791105065556
0.09999999999999999,10,-1.125,0.75,0.0,0.9369560593512559,0.09968080886632202,0.00127610840654742,3.4209674722410136e-06,0.0001289626788742613,-0.0030434547783299666,0.12579771780732563
0.09999999999999999,10,-1.09375,0.75,0.0,0.9374411709751519,0.10146153722826501,-0.0009098129282455559,-5.70477335455672e-06,-8.950457541975769e-05,-0.0025376004409873726,0.1253603801821817
0.09999999999999999,10,-1.0625,0.75,0.0,0.9371088802746298,0.10768095267724387,-0.0009591554590441377,-3.7470733105862303e-06,-1.4327698491703801e-06,-0.0015604662910646816,0.12578738591825697
0.09999999999999999,10,-1.03125,0.75,0.0,0.936580996936835,0.10961130356778441,-0.0014040468747248027,-4.469671084590981e-06,1.0212032191479703e-06,-0.0014193188507067942,0.12632591583802635
0.09999999999999999,10,-1.0,0.75,0.0,0.9313474980813106,0.1301209030428399,-0.0017159596938678624,-1.0776681589072518e-05,3.1320032885098756e-06,-5.201649043964289e-05,0.13207073916393705
0.09999999999999999,10,-0.96875,0.75,0.0,0.9400273128035894,0.1344197780180348,0.0009354792024132224,-7.691386402497612e-07,1.5165442482520425e-05,0.0006588914211895869,0.12294190102406455
0.09999999999999999,10,-0.9375,0.75,0.0,0.940764786553909,0.1354458189373093,0.0005820491570247267,-1.8126921939335357e-06,8.852426427499503e-06,0.0007788050063308181,0.12214975764693868
0.09999999999999999,10,-0.90625,0.75,0.0,0.9424968994255429,0.14567520133366113,-0.0016730041617856672,-1.1114474821243795e-05,3.5062693928034698e-06,-0.0006461728213269281,0.12061937233064769
0.09999999999999999,10,-0.875,0.75,0.0,0.9434120783930363,0.17450447145197426,-0.0019776713676719205,-1.2266277356196006e-05,1.4750902404644927e-05,-0.004721824339857732,0.12117776826693166
0.09999999999999999,10,-0.84375,0.75,0.0,0.9569458598158773,0.17673167945250956,0.001206907170620741,-3.9914565724521905e-06,-1.2033900668888e-05,-0.005918512973003792,0.10837143045913697
0.09999999999999999,10,-0.8125,0.75,0.0,0.9627487993576651,0.1860519278124959,-0.0012456343294569914,6.115495609710736e-06,0.00025674750893608884,0.0065458849212548095,0.10162348165554157
0.09999999999999999,10,-0.78125,0.75,0.0,0.9635612647350991,0.1892118184148589,-0.001843506696432813,1.2551756349830821e-05,0.00039283354228536937,0.013544806250605475,0.10017225696218729
0.09999999999999999,10,-0.75,0.75,0.0,0.9716220404436496,0.22162126114304337,-0.0021407091100788043,-2.921425204061027e-06,0.0001119326692687383,0.06456398808997918,0.08674045332099019
0.09999999999999999,10,-0.7187500000000001,0.75,0.0,0.9877597733076834,0.21550215195964517,0.0014832575997174378,-1.7507016147131223e-06,-1.7341633404563956e-05,0.07834573102871466,0.06903661331509123
0.09999999999999999,10,-0.6875,0.75,0.0,1.0025721187380816,0.22787742838371755,-0.0013209260860354134,-0.000605230864298419,0.0003094097248983689,0.02281971843293975,0.05749300546761279
0.09999999999999999,10,-0.65625,0.75,0.0,1.0073173027758437,0.23379307210569986,-0.001959447692538777,-0.0009149297040819516,0.0004756800685721761,-0.01231616239307902,0.055041515063876965
0.09999999999999999,10,-0.6250000000000001,0.75,0.0,1.053267675459272,0.2882251928371716,-0.0021985808979867183,0.00031679419001006656,0.0005516802605171091,-0.238091429447907,0.031330449974351
0.09999999999999999,10,-0.59375,0.75,0.0,1.0822287185179942,0.2768908544000152,-0.0018368137990901411,-6.604798247071545e-06,0.0003993570141828285,-0.3062431281212624,0.01659940334095235
0.09999999999999999,10,-0.5625,0.75,0.0,1.1093716177332895,0.2659973419893853,-0.0009779359454518126,-0.0015578586105852374,0.0004560205093169853,-0.44313202085413494,-0.001721972465085186
0.09999999999999999,10,-0.5312500000000001,0.75,0.0,1.1165473963899009,0.25911141435783736,-0.0014406812152788515,-0.0023526078694490887,0.0006917876480112237,-0.48162146198476546,-0.00769864522075233
0.09999999999999999,10,-0.5,0.75,0.0,1.186038404641682,0.21517916414043564,-0.0017258793799527557,0.0006889356890936774,0.00044692379759365925,-0.8060980403636822,-0.07629841548585196
0.09999999999999999,10,-0.46875,0.75,0.0,1.2032860151494686,0.1485391689474685,0.0017804999189626298,0.0008676982832892617,-0.0004689110677228338,-0.5870170795276499,-0.10739690214661993
0.09999999999999999,10,-0.4375,0.75,0.0,1.2178539483199295,0.10889498987829578,-0.0005797371589516263,-0.0006730307177738414,0.00022575276761263455,-0.5864184557727427,-0.12301623137731268
0.09999999999999999,10,-0.40625,0.75,0.0,1.2191582719313707,0.10315092176856797,-0.0008349791092867379,-0.001004608534956266,0.00033423484041045253,-0.5999822649367093,-0.12368535675973412
0.09999999999999999,10,-0.375,0.75,0.0,1.2403582282985715,0.05985020315379683,0.0015506569707346815,-0.0007839814949014663,-0.0004172328544235197,-0.8504672942418531,-0.13203049647319065
0.09999999999999999,10,-0.34375,0.75,0.0,1.2112425972498144,0.0317778331069081,0.001265665464892471,0.0022855617576065497,-0.0006767904933509204,-0.4901045460244823,-0.14923030807592835
0.09999999999999999,10,-0.3125,0.75,0.0,1.2083515803094882,0.028377123732215147,0.000802986174646421,0.0014938816571731049,-0.00044280283397842387,-0.45199910120155457,-0.14965864306864313
0.09999999999999999,10,-0.28125,0.75,0.0,1.1996265943180848,0.0176626540154498,-0.0004238196490752635,-0.00016107246318390535,0.00011212561855423798,-0.3821282219152083,-0.14742913550388712
0.09999999999999999,10,-0.25,0.75,0.0,1.1950389642862687,-0.009434457427635393,-0.0005105504752188119,4.757087463101633e-05,3.6884291780829795e-06,-0.5131054377377323,-0.1322754563596348
0.09999999999999999,10,-0.21875,0.75,0.0,1.1629854760762208,0.0035081331342594856,-0.0008317346638178091,-0.0009966726182412237,0.0003218988065825332,-0.26306858104223757,-0.13102988590332174
0.09999999999999999,10,-0.1875,0.75,0.0,1.159139396996224,0.004743477776377424,-0.0005763459059954161,-0.0006647357098047248,0.00021285854220879207,-0.234259808806143,-0.13069309215635633
0.09999999999999999,10,-0.15625,0.75,0.0,1.1504108081155422,0.00565054141066117,1.1644323183703973e-07,-4.231708015822891e-06,-1.202209533514992e-05,-0.1892742721164501,-0.12903587115433982
0.09999999999999999,10,-0.125,0.75,0.0,1.149309517974725,-0.0065116119984964475,-0.00019263008461323935,-3.072383105663822e-05,-5.586733617143892e-06,-0.2687397136729952,-0.1209563384019369
0.09999999999999999,10,-0.09375,0.75,0.0,1.1329820610098222,-0.0013674456259290186,0.00025448068695071746,0.00010125497314387338,-0.00010191198877802782,-0.16185240161926068,-0.11814995423016307
0.09999999999999999,10,-0.0625,0.75,0.0,1.12797884039271,-0.0009946992027019615,8.667009133521918e-06,-3.168054216305945e-05,7.17699358108468e-07,-0.13959296435864552,-0.11854990465977062
0.09999999999999999,10,-0.03125,0.75,0.0,1.1283207103390231,-0.0016579695326072415,5.557443482028768e-05,-3.5882903002289e-05,-1.0600618878533194e-06,-0.144983581802852,-0.11918357672477488
0.09999999999999999,10,0.0,0.75,0.0,1.1333586846238521,-0.0075060761930399525,-0.0001900894926773715,-2.6902288514253227e-05,-5.574254023688737e-06,-0.21101103605144103,-0.12448904019294697
0.09999999999999999,10,0.03125,0.75,0.0,1.126824578015073,-0.013795966703661556,-0.0001634294647980297,-4.965347574005822e-05,1.5316864971437744e-05,-0.1482005581540567,-0.12195508434762602
0.09999999999999999,10,0.06249999999999978,0.75,0.0,1.126210435556604,-0.014173083422000333,-0.00013444242096026483,-4.057203422855894e-05,1.0202637727339366e-05,-0.14276209437604,-0.12197925644845307
0.09999999999999999,10,0.09375,0.75,0.0,1.1272770710234872,-0.01720574372770932,0.000292399791403851,1.189974972850854e-05,-1.0248710235766013e-06,-0.14836790251425358,-0.12453724580216467
