time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.0,0,19.359818790429888,2229.993360080047,1818.910886421904,-3.763084306476685,fourier_transition_viscous_rate,-3.763084306476685,-3.073682576207099e-16,41.016788820729445,0.0,0.0,0.0,-5.6527102876985375e-14,1.2576745200831851e-16,-4.336808689942018e-17,6.6318492293727304e-09,-4.0277969535678616e-17,-1.3854494401764965e-17,17544,0.0073924525640904,0.0700000002980232,0.0700000077486038,0.0700000002980232,0.000957406417001,0.0015606433153152,0.0020046038553118,0.0026078408118337,0.0,0.0700000002980232,0.4939055007933535,0.5794830768329948,1.6710717141437328e-07,1.0791913831554498,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,,,,
0.07798592212,10,19.16059591278812,2195.499978361662,1805.568762518631,-2.554600525659204,periodic_fourier_energy_backward_difference,-3.5665351707208552,7.363837613939263e-06,41.98633972270818,4.6013692411861484e-06,1.7367721127925506e-07,3.993241186606156e-07,9.264466319069388e-07,1.7750676131863196e-06,2.284753183210103e-06,-1.8832125180102357e-06,-3.912768082084371e-07,7.102202901964355e-08,17544,0.007819915190339,0.0724200904369354,0.0742736309766769,0.0754774212837219,0.0009018961573019,0.0015769507735967,0.0019490937702357,0.0026241482701152,0.0,0.0742736375575135,0.4240344253099736,0.5363816696253975,0.0529734142662152,3.397631280086994,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.243631813793442,0.0,0.243631813793442,0.1512902396053886,0.007819915190339,238.39065035352328
0.15597184424,20,18.872676659993267,2170.1860187669417,1796.597636319695,-3.691938813672265,periodic_fourier_energy_backward_difference,-3.4131039309540787,-8.657302802166494e-07,43.1322591681487,-5.3321151426644064e-05,-4.3977925656690786e-07,-4.195516112304176e-08,7.050159661372267e-07,9.362126799874402e-06,-8.35182826841276e-06,2.075375074099675e-05,-7.083330170475116e-08,-1.209528388099898e-07,17544,0.0081778662279248,0.0748073533177375,0.0781917348504066,0.0803712159395217,0.0008362459484487,0.0014169901842251,0.0018834434449672,0.0024641877971589,0.0,0.078191734646985,0.3966707373056901,0.5671038510533305,0.0422383724591535,3.722563241964105,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2189337745561904,0.0,0.2189337745561904,0.1426375150940159,0.0081778662279248,249.46137286755567
0.23395776636,30,18.415392790151326,2141.9336525734634,1782.1684458584398,-5.86367202452643,periodic_fourier_energy_backward_difference,-3.341239525034442,-3.658217118638819e-07,44.46581967371563,-5.687896035055928e-05,-4.157599278187263e-07,-8.327024261234328e-07,1.530781429136995e-06,1.1846204714155412e-05,-1.3508248329987384e-05,2.480667402004843e-05,-1.2400808102250705e-07,4.788505114583717e-07,17544,0.0084184212610125,0.0771255865693092,0.0818055346608161,0.0846136808395385,0.0007822679472155,0.0012733488110825,0.0018294655019417,0.0023205461911857,0.0,0.0818055376921798,0.3930377434964323,0.5080010536175743,0.016897502588325,3.159339108388264,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2158350557535306,0.0,0.2158350557535306,0.1413500001920437,0.0084184212610125,256.57563746896034
0.31194368848,40,18.181033676894582,2164.389069178439,1810.2727536562968,-4.233625929916963,fourier_grid_transition_backward_difference,-3.292302496013883,-2.2975751224005937e-05,46.23639010112072,-6.385397265518122e-05,-3.448729160027142e-07,-5.23876366287368e-07,1.8339759550802816e-06,1.1033862785441074e-05,-1.7521365496284114e-05,2.936342658408448e-05,-1.3373821609680638e-07,3.563301623392812e-07,17544,0.0088844485580921,0.0793183445930481,0.0851722657680511,0.0887359902262687,0.0007357817958109,0.0012432782677933,0.001782979350537,0.0022904756478965,0.0,0.0851722657119934,0.3847589673261945,0.5241146684131974,0.0351467992305995,3.593419986539003,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2046891847793764,0.0,0.2046891847793764,0.1377665391389114,0.0088844485580921,270.7972975575877
0.3899296106,50,17.83772478404331,2213.147256436923,1860.0719965043156,-4.402190594387146,periodic_fourier_energy_backward_difference,-3.2928819675841634,5.8171366083770995e-06,48.4207401589782,-7.756700400696204e-05,-2.4152598143700743e-08,-9.064514756573772e-07,7.006094145879698e-07,1.1230269486178106e-05,-2.5879812424741956e-05,3.985531523854409e-05,-5.625685215432897e-07,1.6046807607709865e-07,17544,0.0093958228826522,0.0816226527094841,0.0883317738771438,0.0923987179994583,0.0006941293249838,0.0013557670172303,0.0017413267632946,0.0024029645137488,0.0,0.0883317716191219,0.3765602234151979,0.5228115163592784,0.0411287709286135,3.698685035008139,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1930387590956687,0.0,0.1930387590956687,0.1294019555586532,0.0093958228826522,286.3778451472129
0.46791553272,60,17.324870482909486,2252.6123444374193,1901.0663286309075,-6.576242060005074,periodic_fourier_energy_backward_difference,-3.347292989816233,2.8053792472014335e-05,50.8597499904316,6.933132553399446e-06,-4.011919827462407e-07,-6.300714119333861e-07,1.7695156074264137e-06,4.785699048861917e-06,2.912373043834147e-06,2.4978920529229447e-06,-9.031595239005732e-07,-3.010045849985341e-07,17544,0.0097551457583904,0.0840443074703216,0.0913173556327819,0.0961131379008293,0.0006546803633682,0.0011782888323068,0.0017018779180943,0.0022254863288253,0.0,0.0913173538121801,0.3599933281616477,0.4902791872379907,0.0379406676014703,3.483800081654241,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2023821234381361,0.0,0.2023821234381361,0.1240116236347125,0.0097551457583904,296.9436828610502
0.54590145484,70,16.770830675842838,2306.500261202312,1953.4858583966009,-7.104356683942588,periodic_fourier_energy_backward_difference,-3.441379279520054,2.175120117132064e-05,53.68197350996604,0.0001100321811406,-5.704544889795216e-07,-4.347605511156871e-07,5.475404028980422e-07,1.36582934048685e-05,3.77077001653756e-05,-6.179785791918021e-05,-3.943321797769494e-07,-7.860607292527613e-07,17544,0.0102188996970653,0.0864711254835128,0.0941608697175979,0.0995162054896354,0.0006326738512143,0.0012308955192565,0.0016798714641481,0.002278093015775,0.0,0.0941608684953698,0.347855841945902,0.4852296627633954,0.0194919965904203,2.639706779321755,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1934281681870135,0.0,0.1934281681870135,0.11733176619147,0.0102188996970653,310.2784107842353
0.62388737696,80,16.25466665540333,2395.230184278947,2032.257081501838,-6.6186820185990225,periodic_fourier_energy_backward_difference,-3.631474758593474,4.7579598876446155e-05,57.07724451720037,0.0001220296294164,-7.479195573978359e-07,-5.152612629899522e-07,9.471677371448692e-07,1.0978887263382518e-05,2.062617897569336e-05,-8.589195071478524e-05,1.3812039066394512e-06,-1.2542008013479923e-06,17544,0.0109425112605094,0.08887280523777,0.0968891456723213,0.1024774387478828,0.0006238023051992,0.0013668965548276,0.0016709998017176,0.0024140940513461,0.0,0.0968891388303067,0.3384954536143989,0.5254353534576183,0.0311889502810425,2.7106967025428017,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2134474456244043,0.0,0.2134474456244043,0.1304877716783656,0.0109425112605094,331.346833627684
0.70187329908,90,15.73462398388597,2492.2110606275824,2109.8485885391706,-7.183404754220027,fourier_grid_transition_backward_difference,-3.8983221821560914,0.0001273631761936,61.24535493826656,0.0001315571873445,-1.0363808087276991e-06,7.731130153842969e-07,2.497405245330023e-06,-1.8105848010410187e-06,7.707001098885928e-06,-0.0001123311245629,3.846422406234919e-06,-2.45454619759292e-06,17544,0.0118674393743276,0.0912618860602378,0.0995447635650634,0.1061105206608772,0.0006586324307136,0.0013640094548463,0.0017058298690244,0.0024112069513648,0.0,0.0995447618000946,0.3243658183811245,0.4992375273401663,0.0354972486845456,3.082346044913067,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2379691219020235,0.0,0.2379691219020235,0.146415726290447,0.0118674393743276,357.8259765840693
0.7798592212,100,15.090937124774303,2561.258010348847,2154.400176651566,-8.253885337422798,periodic_fourier_energy_backward_difference,-4.158410465610361,0.0001368477562958,66.07645825888284,0.0001132549474505,2.7469542089875176e-06,2.9762746294181852e-06,2.2563119025116444e-06,1.744533448984353e-05,2.1781693145388648e-05,-0.0001178849448697,6.339562128607705e-06,-1.3546340675877652e-06,17544,0.0128232408314943,0.0936494767665863,0.1022056266665458,0.109194315969944,0.0006989433895796,0.0015709637664258,0.0017461408860981,0.0026181612629443,0.0,0.1022056292825728,0.3097669056295083,0.4369587355306795,0.0472539888232243,3.5999318396219495,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2471565991484893,0.0,0.2471565991484893,0.1640926330732646,0.0128232408314943,383.0065311443282
0.85784514332,110,14.54270696316419,2584.8539568718297,2158.456103885017,-7.029860604411812,periodic_fourier_energy_backward_difference,-4.422760873757682,-2.303282031365068e-05,71.67787848425982,0.0001332400812259,2.6031261768366676e-06,3.2148222999239806e-06,4.0869918309483595e-06,6.220573881047603e-05,3.3892112120997376e-05,-0.0001588099142643,8.428221640142486e-06,6.746213396294055e-07,17544,0.0146200843155384,0.0960108488798141,0.1048603877425193,0.1116485297679901,0.0007169517339207,0.0017512378981336,0.0017641491722315,0.0027984352782368,0.0,0.1048603826985986,0.295891227039164,0.4289001764508266,0.0560734112296835,3.803456740475595,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.2724403717309721,0.0,0.2724403717309721,0.173359291543909,0.0146200843155384,426.14164687808375
