flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
1.2000000000000008,120,1.1800000000000002,0.75,0.0,0.9700483322649108,-0.17155753868059348,5.518961134960937e-05,-3.949717011381301e-07,-3.022176472407105e-05,-0.00010273935048935743,0.07098687146896639
1.2000000000000008,120,1.2200000000000002,0.75,0.0,0.9607388331390818,-0.16148840561165115,6.885485821401464e-05,-4.209169066073219e-06,-1.860856329084891e-05,-0.00011850381990108344,0.07897896224573946
1.2000000000000008,120,1.2600000000000002,0.75,0.0,0.9534148217295841,-0.1508142091192361,9.22751912419543e-05,-6.059091981992024e-06,4.231505384155107e-05,0.0004687841141835941,0.085455815510376
1.2000000000000008,120,1.2999999999999998,0.75,0.0,0.9478419231739477,-0.13991648894841785,0.00011929004867890019,-3.218825303094645e-05,0.00028640247203771024,0.0028975388723714323,0.09057520354724426
1.2000000000000008,120,1.3400000000000003,0.75,0.0,0.9434979457329051,-0.12818127568613147,0.0011201348632405054,-4.0286300312929215e-05,0.0008192687392876699,0.007503593108882915,0.09478273492017306
1.2000000000000008,120,1.3800000000000003,0.75,0.0,0.9407725511013854,-0.11744184178571798,0.0010589370404025871,5.48051499654591e-05,0.0014745339811591983,0.011992550738735275,0.09762575396644704
1.2000000000000008,120,1.42,0.75,0.0,0.9392204175416171,-0.10783159464210151,0.00012379272192385312,0.00013894118806697165,0.0005692509043038537,0.012183240204570634,0.09947197483080879
1.2000000000000008,120,1.46,0.75,0.0,0.9382894524310493,-0.09738092700169713,0.0009942719297557107,0.00035168643391130037,0.004345097006321737,0.02988245434989252,0.10086576770344512
1.2000000000000008,120,1.5,0.75,0.0,0.9379733210220449,-0.0931602449217591,0.00024628206537506594,0.0003827491129504591,0.008083018621651537,0.047006154857110835,0.10134107514073593
1.8000000000000014,180,-1.5,0.75,0.0,0.9498775734857438,0.04215320205446636,0.0008778683928514506,-0.001102286607314749,-0.00012319495257293023,0.038909766257425996,0.15339549654244944
1.8000000000000014,180,-1.46,0.75,0.0,0.9485662729034416,0.04425326257213749,0.001253030087666203,-0.0011769568564239156,-0.00058245636519338,0.035167612788336126,0.15469100337756078
1.8000000000000014,180,-1.42,0.75,0.0,0.9453229682867945,0.04920393376163878,0.001337635234689173,-0.0013874966013726095,-0.0008011359838813256,0.029896951087975646,0.15803048385739404
1.8000000000000014,180,-1.38,0.75,0.0,0.9424272298990302,0.054152674517718706,0.0014094544776071512,-0.0014836365000320082,-0.0009264422877453099,0.0332119013573812,0.16087642948101066
