time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
0.0,0,23.27686309814453,2272.023193359375,1816.3577880859375,0.0,direct_energy_backward_difference,-4.275291442871094,-1.0477378964424133e-07,43.821929931640625,0.0,6.579793989658356e-07,-3.452587407082319e-07,-8.213799446821213e-06,3.157183527946472e-07,-2.8498470783233643e-06,7.415228431284504e-09,-1.6108051568153314e-05,-0.004897421691566706,17544,0.014389812014997005,0.0010473664151504636,0.002194507047533989,0.002094563562422991,0.0032417045440524817,0.0,0.07000000029802322,0.4972639189260151,0.6006933458718363,2.954870478557202e-06,6.951467602300121,0,none,0.0,0.0,0.0,0.0
0.03899296106,5,23.360733032226562,2265.472412109375,1820.6539306640625,2.1508993367540694,direct_energy_backward_difference,-4.137755870819092,0.005856768228113651,43.98069763183594,-7.204761232060264e-07,-5.730893462896347e-06,2.4782493710517883e-06,7.570674642920494e-05,0.00026525557041168213,0.00031929323449730873,-0.00028401086456142366,0.005594730377197266,-0.008189182728528976,17544,0.016825102269649506,0.001034772489219904,0.0024019533302634954,0.0020819699857383966,0.003449150826781988,0.0,0.07228404435304082,0.4626992673281585,0.5835431192717211,0.10918487042177524,9.05017406161394,0,none,0.0,0.0,0.0,0.0
0.07798592212,10,23.356430053710938,2229.623779296875,1801.6337890625,-0.1103526995296366,direct_energy_backward_difference,-3.908066511154175,-0.0783521980047226,44.04120635986328,-2.3618049453943968e-06,-1.8810387700796127e-05,3.275901690358296e-06,-0.0014457671204581857,0.0030899979174137115,0.003231379669159651,-0.0008841389208100736,0.01966785453259945,-0.01639290153980255,17544,0.02135315164923668,0.0010107941925525665,0.002281251596286893,0.0020579916890710592,0.0033284490928053856,0.0,0.07448786371283495,0.4272483344894591,0.6650245770273956,0.08488711860066235,11.812848145369559,0,none,0.0,0.0,0.0,0.0
0.11697888318,15,23.236976623535156,2179.849609375,1767.722412109375,-3.063461376836028,direct_energy_backward_difference,-3.723841428756714,-0.021026482805609703,44.3883056640625,-3.5788416425930336e-06,-3.185804234817624e-05,-2.406326530035585e-06,-0.008311348967254162,0.008749083615839481,0.007707323879003525,0.00025260841357521713,0.04189987853169441,-0.024998264387249947,17544,0.024116406217217445,0.0009695286862552166,0.0021853444632142782,0.002016726415604353,0.003232541959732771,0.0,0.07658865357712218,0.40277494774546596,0.5902279153033132,0.07318891598041288,14.448615370040528,0,none,0.0,0.0,0.0,0.0
0.15597184424,20,23.1876220703125,2151.546630859375,1751.1224365234375,-1.2657298107397508,direct_energy_backward_difference,-3.5143027305603027,-0.14489004015922546,44.825050354003906,-4.989095032215118e-06,-4.146876744925976e-05,-2.403510734438896e-06,-0.01765333116054535,0.013540470972657204,0.011270621791481972,-0.0011191650992259383,0.06815142929553986,-0.026027217507362366,17544,0.026970136910676956,0.0009445842006243765,0.002013732446357608,0.0019917816389352083,0.0030609299428761005,0.0,0.07859961329409373,0.39814900818172133,0.6076597487463474,0.0894014091342831,16.36618146595469,0,none,0.0,0.0,0.0,0.0
0.1949648053,25,23.09789276123047,2107.295654296875,1722.758056640625,-2.3011668424965532,direct_energy_backward_difference,-3.3485569953918457,0.0005157494451850653,45.22038650512695,-5.734120350098237e-06,-4.774422268383205e-05,-4.847999662160873e-06,-0.02064289152622223,0.01621261052787304,0.007846429944038391,0.0022314966190606356,0.08035562932491302,-0.020343219861388206,17544,0.027196865528821945,0.0009106313227675855,0.001881230971775949,0.0019578291103243828,0.00292842835187912,0.0,0.08053259401230971,0.39563523040411086,0.6193765748000141,0.08541589625998143,17.504126153249267,0,none,0.0,0.0,0.0,0.0
0.23395776636,30,22.996557235717773,2062.490478515625,1693.2105712890625,-2.5988158569636783,direct_energy_backward_difference,-3.2074382305145264,-0.037001222372055054,45.42795944213867,-6.18066405877471e-06,-5.5488868383690715e-05,-9.25580388866365e-06,-0.01538628339767456,0.014828287065029144,0.0038553602062165737,0.002695291768759489,0.08859311044216156,-0.011955748312175274,17544,0.027550220489501953,0.0008752249414101243,0.0018588356906548142,0.0019224225543439388,0.0029060333035886288,0.0,0.08238562628944483,0.3878126401595383,0.6743982687998689,0.07977879575518931,18.327405714164396,0,none,0.0,0.0,0.0,0.0
0.27295072742,35,22.88106918334961,2016.393798828125,1661.7838134765625,-2.961766668359916,direct_energy_backward_difference,-3.073371410369873,0.08901439607143402,45.60846710205078,-7.470021955668926e-06,-5.8664416428655386e-05,-1.2170694390079007e-05,-0.0073210448026657104,0.01443193294107914,0.005211838521063328,0.004006970673799515,0.08433697372674942,-0.008248685859143734,17544,0.026601113379001617,0.0008460741373710334,0.001810023095458746,0.0018932718085125089,0.0028572205919772387,0.0,0.08416635067848938,0.37918297489964126,0.7610995825608375,0.07364357817949563,18.804322177598834,0,none,0.0,0.0,0.0,0.0
0.31194368848,40,22.77315330505371,1970.9931640625,1630.7613525390625,-2.7675733097018216,direct_energy_backward_difference,-2.987643003463745,-0.06873907148838043,45.77348709106445,-7.49149239709368e-06,-6.668167770840228e-05,-9.993666026275605e-06,0.00048139807768166065,0.01562008261680603,0.007944953627884388,0.005101806949824095,0.09337049722671509,-0.008990447036921978,17544,0.02600894868373871,0.0008198925643227994,0.0016722428845241666,0.0018670898862183094,0.002719440497457981,0.0,0.08588625552583735,0.37182385878572166,0.7474633822271409,0.0712408827102678,19.314411829530357,0,none,0.0,0.0,0.0,0.0
0.35093664954,45,22.675474166870117,1931.205810546875,1603.7305908203125,-2.5050454114857046,direct_energy_backward_difference,-2.8612349033355713,0.18155065178871155,45.84661102294922,-8.111164788715541e-06,-7.154495688155293e-05,-6.979127647355199e-06,0.005000662058591843,0.018058622255921364,0.005909698083996773,0.013246660120785236,0.11676822602748871,-0.0069464948028326035,17544,0.025700753554701805,0.0007884233491495252,0.001782269449904561,0.0018356208456680179,0.0028294669464230537,0.0,0.08754547999435386,0.36488377693812013,0.6295020838244589,0.07182406502938285,19.151151629350686,0,none,0.0,0.0,0.0,0.0
