flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.6000000000000003,60,-0.7344859524544612,0.75,0.0,0.9632364561310186,0.25764395805430024,-0.0009574185415690016,0.000278460626418024,0.0011645659514435988,0.004719307111389693,0.10675008588197157
0.6000000000000003,60,-0.6941957394257487,0.75,0.0,0.9814518937203776,0.27689369097817074,-0.0009498702334446654,0.0001859978154567935,0.0006150873989502968,0.0015605603940611508,0.0856282157962728
0.6000000000000003,60,-0.6539055263970361,0.75,0.0,1.0078001372324996,0.29340465686493816,-0.00020071202752268728,8.822615810217863e-05,0.00020107159445410667,0.0007226768508745541,0.056660317246953605
0.6000000000000003,60,-0.6136153133683235,0.75,0.0,1.0371133013776161,0.30739570493143253,-0.00019355517455842152,5.3120279204085436e-05,2.733244734141711e-05,0.0017743222577050793,0.02475110313540465
0.6000000000000003,60,-0.5733251003396109,0.75,0.0,1.0722214331080706,0.31609539791238894,-0.00018366633099070064,4.927849599204363e-05,-1.851012858656905e-05,0.0032409981958652708,-0.01257669378886482
0.6000000000000003,60,-0.5330348873108983,0.75,0.0,1.1123779461167076,0.3171410736594639,-0.00017462857759903286,6.179653489883715e-05,-6.2702297822779415e-06,0.006407860319825527,-0.05440593374258583
0.6000000000000003,60,-0.49274467428218593,0.75,0.0,1.1594344000617616,0.3065810769178388,-0.0001669278110296139,8.009626850372778e-05,1.9291268865346594e-05,0.00828661510956059,-0.10269101515422582
0.6000000000000003,60,-0.45245446125347333,0.75,0.0,1.2020970584410415,0.2840571453648083,-0.0001615856412721606,9.904535101197906e-05,3.570702535838582e-05,0.028696818680138365,-0.14588176169289968
0.6000000000000003,60,-0.4121642482247607,0.75,0.0,1.239834413913467,0.24985026170822114,-0.00015751335701179943,0.00012151744186973137,4.2999640731721877e-05,0.09794397956038862,-0.18242850197241917
0.6000000000000003,60,-0.3718740351960481,0.75,0.0,1.269590260521686,0.20685427490291047,-0.00015441750850986508,0.00014529967978757908,4.212139151563351e-05,0.20842353862097912,-0.2087275332336377
0.6000000000000003,60,-0.3315838221673355,0.75,0.0,1.2954401419365502,0.1548974459935068,-0.0007187670502535859,0.0007040555499873136,0.00019223763011117038,0.3500007579918647,-0.2294162262270437
0.6000000000000003,60,-0.2912936091386231,0.75,0.0,1.3029492418926474,0.10086658420446279,-0.0006753277352270198,0.000912571986301197,0.00021667909847861218,0.41284838201245516,-0.23461580792643258
0.6000000000000003,60,-0.2510033961099105,0.75,0.0,1.2955089142174057,0.04811145837542857,-0.0005943263292603059,0.001007297155365425,0.00018876845313206265,0.4225572995556104,-0.22809090075992047
0.6000000000000003,60,-0.2107131830811979,0.75,0.0,1.2743893329022584,0.0022338872900015006,-0.00048822775583619673,0.0009763232799301544,0.0001237448397209429,0.3968891635874195,-0.21089070676202426
0.6000000000000003,60,-0.1704229700524853,0.75,0.0,1.2419833274853929,-0.03423843728248661,-0.00028740525479512577,0.0007842942793904939,1.9893050215467968e-05,0.348523288630778,-0.18492488338563245
0.6000000000000003,60,-0.1301327570237727,0.75,0.0,1.208589629143208,-0.055105740937891945,-0.00021434438570409555,0.0006761831908216473,-2.0746440976293615e-05,0.29182110053871957,-0.1586038915827309
0.6000000000000003,60,-0.08984254399506031,0.75,0.0,1.177583269989113,-0.06477386694797853,-0.0001587620097753268,0.0005571006478565569,-5.199495440035723e-05,0.23177951271125277,-0.1345605495992951
0.6000000000000003,60,-0.0495523309663477,0.75,0.0,1.1519714326997867,-0.06619948790875893,-0.0001249492938826187,0.0004458478352135756,-7.525151203530142e-05,0.17502586063251116,-0.11479105271560658
0.6000000000000003,60,-0.009262117937635095,0.75,0.0,1.131635790142604,-0.06088784580409646,-0.00017188056907100892,8.917545875248726e-05,-6.862784000694147e-05,0.10468992596327208,-0.09853647876089347
0.6000000000000003,60,0.031028095091077512,0.75,0.0,1.1199739098371395,-0.055485022416148694,-0.00017856753157900504,7.638047794994085e-05,-6.572927773908707e-05,0.07128494430174082,-0.0884571291840026
0.6000000000000003,60,0.07131830811979012,0.75,0.0,1.1135864110173739,-0.049861205961588884,-0.00018583797339835075,6.866533163757234e-05,-5.8966888389919224e-05,0.04556155992061086,-0.08175853510415201
0.6000000000000003,60,0.1116085211485025,0.75,0.0,1.111307768197176,-0.04533225021916615,-0.00019365746923608225,6.591852357873286e-05,-5.1155816754967865e-05,0.02729940109923822,-0.07770815928788935
0.6000000000000003,60,0.1518987341772151,0.75,0.0,1.1119930200439905,-0.042578240433778856,-0.00014579183397532878,0.0001491175767674929,-7.60094815375063e-05,0.015129919981205137,-0.07559736280794499
0.6000000000000003,60,0.19218894720592772,0.75,0.0,1.1145166745574107,-0.041964669712420716,-0.00021105695260827467,6.851798936262341e-05,-4.2658408517450727e-05,0.00772530264309321,-0.07492971456898706
0.6000000000000003,60,0.23247916023464033,0.75,0.0,1.1179421864006749,-0.0435366865177646,-0.0002195854352680672,6.889700800981165e-05,-4.396607201179371e-05,0.0037785980485898606,-0.07528538874438027
0.6000000000000003,60,0.27276937326335293,0.75,0.0,1.1217377261280757,-0.04707821479661018,-0.000228032741221,6.656693495169788e-05,-4.7224095241536765e-05,0.0017509690166208644,-0.07621932263947838
0.6000000000000003,60,0.31305958629206554,0.75,0.0,1.125495674508762,-0.05244131304224445,-0.00023629688874012922,6.152114410353258e-05,-5.0490634252637735e-05,0.000829656841082078,-0.07742054468471862
0.6000000000000003,60,0.35334979932077815,0.75,0.0,1.129831460630083,-0.05994990285917132,-0.0001759791172259095,8.630093586694965e-05,-8.703659957829752e-05,0.00039273663654581907,-0.07928454976512489
0.6000000000000003,60,0.39364001234949075,0.75,0.0,1.1328329731409308,-0.06882831606550635,-0.00018882486519897218,7.071124289972706e-05,-8.401228560579903e-05,0.00034653886860225064,-0.08032122623516781
0.6000000000000003,60,0.43393022537820336,0.75,0.0,1.1349153216717829,-0.07926849538518556,-0.00020520746794503795,5.689977391711751e-05,-7.942858464778658e-05,0.00040185335586569686,-0.08075469959317053
0.6000000000000003,60,0.4742204384069155,0.75,0.0,1.1357595109793304,-0.09121026782408537,-0.0002230822563373692,4.556824551300503e-05,-7.420773264913043e-05,0.0005021898447301053,-0.08030941938674196
0.6000000000000003,60,0.5145106514356281,0.75,0.0,1.134853199922423,-0.10555643927902617,-0.0002377878270449352,3.216000047449624e-05,-6.179666378548331e-05,0.0006332912138334916,-0.07857955326270669
0.6000000000000003,60,0.5548008644643407,0.75,0.0,1.1319795473226393,-0.12019142145201978,-0.00023690697593867807,2.4129421712534734e-05,-4.926001828952727e-05,0.000772226143093078,-0.07567326712581378
0.6000000000000003,60,0.5950910774930533,0.75,0.0,1.1267053779790412,-0.13581108967148792,-0.00022674971487419033,1.6005813215259607e-05,-2.977397204341987e-05,0.000911495420634841,-0.07139731158249811
0.6000000000000003,60,0.635381290521766,0.75,0.0,1.1185168500844143,-0.15200093120466057,-0.00020973484694208967,7.864606480969064e-06,-5.756048780816615e-06,0.0009762778279061495,-0.06554567824706563
0.6000000000000003,60,0.6756715035504786,0.75,0.0,1.1052347328125722,-0.1680930650615201,-0.00031105123415697404,4.089918107935107e-06,1.2779672146718874e-05,0.0008639935200708935,-0.0564621215815496
0.6000000000000003,60,0.7159617165791912,0.75,0.0,1.0902829035230508,-0.18185888067880157,-0.00032065808656857656,-1.667989864602224e-06,3.1146521950110245e-05,0.0006226566576758486,-0.04638647729781212
