time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,2.511202812194824,19.263845443725582,11.10804557800293,3.19803237915039,direct_energy_backward_difference,-0.2150537818670272,3.594323061406612e-09,18.71983337402344,-4.4703483581542975e-08,8.344182014465332,1.6414560377597812e-08,-0.4778808951377868,-8.149072527885437e-09,24.31690788269043,-9.685754776000977e-07,33.096866607666016,-8.568167686462402e-08,3080,0.0597832091152668,0.1630830764770507,0.3335035443305969,0.6095219254493713,0.0011528832837939,0.005474948324263,0.011152883991599,0.0154749481007456,0.0,0.3335035506248861,0.4747254026365307,0.9547983409072288,0.0686412466853948,9.267646669087698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0107258035335689,0.0,-0.0743783408311003,-0.5522592359688873,0.0,-4.4703483581542975e-08,0.0,-8.149072527885437e-09,-8.344184875488281,-2.86102294921875e-06,28.30980021042696,52.62670809311739,0.0,1.6414560377597812e-08,0.0107258035335689,0.0094572310923102,0.0597832091152668,39.60851025223785
0.75,60,2.7161777019500732,20.324438095092773,11.883338928222656,3.2795982360839844,direct_energy_backward_difference,-0.2263949513435363,3.841705620288849e-09,19.94962501525879,-2.1420419216156009e-07,8.383635520935059,1.58470356836915e-08,-0.5114538073539734,-7.8580342233181e-09,26.82279396057129,2.6226043701171875e-06,42.4270133972168,-6.263144314289093e-08,3360,0.0597839280962944,0.1630830764770507,0.3364182710647583,0.6120477914810181,0.0011276258155703,0.005325405858457,0.0111276255920529,0.0153254056349396,0.0,0.3364182494846838,0.47057488699244,0.954795948388992,0.0655487785984254,8.732397018942931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0107895025517791,0.0,-0.0746719416185146,-0.586125748972488,0.0,-2.1420419216156009e-07,0.0,-7.8580342233181e-09,-8.383637428283691,-1.9073486328125e-06,31.06187017618225,57.88466413675354,0.0,1.58470356836915e-08,0.0107895025517791,0.0095040000394182,0.0597839280962944,39.57384702160873
0.8125,65,2.925500869750977,21.36832618713379,12.650611877441406,3.349170684814453,direct_energy_backward_difference,-0.2375301569700241,2.066371962428093e-09,21.177600860595703,-6.705522537231445e-08,8.415267944335938,2.2468157112598426e-08,-0.5445986390113831,-1.5919795259833336e-08,29.351158142089844,8.405186235904694e-07,52.89409255981445,3.259629011154175e-09,3640,0.0597846843302249,0.1630830764770507,0.3391745686531067,0.6145537495613098,0.0011039848905056,0.005180335137993,0.0111039839684963,0.0151803344488143,0.0,0.339174560158626,0.468438150888207,1.0739382213654374,0.0688537854758709,8.805644297651735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0108401431469246,0.0,-0.0749096966603105,-0.6195083356716936,0.0,-6.705522537231445e-08,0.0,-1.5919795259833336e-08,-8.415271759033203,-3.814697265625e-06,33.80758577794172,63.15874392003156,0.0,2.2468157112598426e-08,0.0108401431469246,0.0095413882211164,0.0597846843302249,39.5374991039339
0.875,70,3.138512372970581,22.394163131713867,13.409061431884766,3.408184051513672,direct_energy_backward_difference,-0.2484440803527832,4.769390216097236e-09,22.404438018798828,-1.7136335372924805e-07,8.440926551818848,1.2252712622284893e-08,-0.5773873329162598,-2.0489096641540527e-08,31.898578643798828,-9.5367431640625e-07,64.50118255615234,-4.6566128730773926e-09,3920,0.0597854740917682,0.1630830764770507,0.3418028950691223,0.617085874080658,0.0010818357113748,0.0050399829633533,0.0110818352550268,0.0150399822741746,0.0,0.3418028978288782,0.4663861150572341,0.8323983895026924,0.0670811243291715,8.718168448586127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0108809609431773,0.0,-0.0751041366991529,-0.6524914696154127,0.0,-1.7136335372924805e-07,0.0,-2.0489096641540527e-08,-8.440933227539062,-6.67572021484375e-06,36.547501540416185,68.44608018421502,0.0,1.2252712622284893e-08,0.0108809609431773,0.0095716540586174,0.0597854740917682,39.49962278307452
0.9375,75,3.354637622833252,23.40121841430664,14.158170700073242,3.4580039978027344,direct_energy_backward_difference,-0.2591294944286346,1.386069925501942e-09,23.63055419921875,-1.2293457984924316e-07,8.461976051330566,1.4493707567453384e-08,-0.6098754405975342,-2.0489096641540527e-08,34.46215057373047,2.1085143089294434e-06,77.24984741210938,1.5366822481155396e-08,4200,0.0597862899303436,0.1630830764770507,0.3443257212638855,0.6196086406707764,0.0010610453318804,0.0049043567851185,0.0110610453411936,0.0149043565616011,0.0,0.3443257029567446,0.4630691224038503,0.8394545406524332,0.0616008267259806,8.473037397151668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109142781700938,0.0,-0.0752649851809667,-0.685140425778501,0.0,-1.2293457984924316e-07,0.0,-2.0489096641540527e-08,-8.461982727050781,-6.67572021484375e-06,39.28224127066015,73.74439184439062,0.0,1.4493707567453384e-08,0.0109142781700938,0.0095964662542421,0.0597862899303436,39.460387587286775
1.0,80,3.5733888149261475,24.38922119140625,14.89763355255127,3.500019073486328,direct_energy_backward_difference,-0.2695840299129486,4.873697889706818e-09,24.856231689453125,-1.7276033759117126e-07,8.479402542114258,9.633367881178856e-09,-0.6421071290969849,-3.6205165088176734e-08,37.03955078125,2.1597370505332947e-06,91.14086151123048,4.5169144868850715e-08,4480,0.059787131845951,0.1630830764770507,0.34675994515419,0.6221128702163696,0.0010414853459224,0.0047733690589666,0.0110414857044816,0.0147733688354492,0.0,0.346759926208428,0.4627944283331118,0.954789817107931,0.0600347986212374,8.068843218647114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109416820341721,0.0,-0.0753991159557163,-0.7175062450527012,0.0,-1.7276033759117126e-07,0.0,-3.6205165088176734e-08,-8.479411125183105,-8.58306884765625e-06,42.01236271614938,79.05191349739938,0.0,9.633367881178856e-09,0.0109416820341721,0.0096169614903306,0.059787131845951,39.41993920491579
1.0625,85,3.794344425201416,25.35818099975586,15.627297401428224,3.535289764404297,direct_energy_backward_difference,-0.2798092663288116,3.768946044147015e-09,26.08164978027344,1.4901161193847656e-08,8.493952751159668,1.6938429325819016e-08,-0.674117922782898,-4.8312358558177955e-08,39.62881851196289,4.5746564865112305e-06,106.17449951171876,8.847564458847047e-08,4760,0.05978799238801,0.1630830764770507,0.3491186201572418,0.6245988607406616,0.0010230380576103,0.0046468512155115,0.0110230380669236,0.0146468505263328,0.0,0.3491186342100386,0.4565863959191207,0.7508210382648498,0.0600259958031479,9.786816440670764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109645144315436,0.0,-0.07551184604318,-0.749629768826078,0.0,1.4901161193847656e-08,0.0,-4.8312358558177955e-08,-8.493962287902832,-9.5367431640625e-06,44.73834178217482,84.3671602941377,0.0,1.6938429325819016e-08,0.0109645144315436,0.0096340839792875,0.05978799238801,39.37841537766972
1.125,90,4.017151355743408,26.308313369750977,16.347122192382812,3.564910888671875,direct_energy_backward_difference,-0.2898093461990356,1.763737600413151e-09,27.30691146850586,-1.9371509552001953e-07,8.50620174407959,1.234002411365509e-08,-0.7059354186058044,-5.3318217396736145e-08,42.22832107543945,7.748603820800781e-07,122.3505859375,1.1641532182693481e-07,5040,0.059788879007101,0.1630830764770507,0.3514120876789093,0.6270669102668762,0.0010055978782474,0.004524634219706,0.0110055971890687,0.0145246339961886,0.0,0.3514120855856509,0.4604292843293088,0.9063881552944352,0.0585147485409806,7.584497887180235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109836559742689,0.0,-0.0756073181282694,-0.7815427367340739,0.0,-1.9371509552001953e-07,0.0,-5.3318217396736145e-08,-8.506204605102539,-2.86102294921875e-06,47.46065898196084,89.6889800574003,0.0,1.234002411365509e-08,0.0109836559742689,0.0096484883386584,0.059788879007101,39.33595119837769
1.1875,95,4.241508960723877,27.239978790283203,17.057132720947266,3.5897216796875,direct_energy_backward_difference,-0.299589604139328,5.7334545999765404e-09,28.53210067749023,-5.21540641784668e-08,8.516587257385254,1.8975697457790375e-08,-0.7375818490982056,-6.007030606269836e-08,44.83668899536133,9.5367431640625e-07,139.6684112548828,1.825392246246338e-07,5320,0.0597897730767726,0.1630830764770507,0.3536484539508819,0.6295173168182373,0.000989070162177,0.0044065029360353,0.0109890699386596,0.0144065022468566,0.0,0.3536484601522299,0.4576923848691593,0.8684876719304078,0.0564519673982164,7.525023670321864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109998634085059,0.0,-0.0756887142762111,-0.8132705633744167,0.0,-5.21540641784668e-08,0.0,-6.007030606269836e-08,-8.516592025756836,-4.76837158203125e-06,50.179723701503576,95.0164126968649,0.0,1.8975697457790375e-08,0.0109998634085059,0.0096607124809583,0.0597897730767726,39.29267381323184
1.25,100,4.467160224914551,28.15359878540039,17.75743293762207,3.610420227050781,direct_energy_backward_difference,-0.3091565370559692,5.515630618901923e-09,29.75725555419922,-2.925016815424897e-07,8.525449752807617,1.754233380779624e-08,-0.7690761089324951,-6.347545422613622e-08,47.45277786254883,-1.2941322893311735e-06,158.12728881835938,1.3416865840554237e-07,5600,0.0597906820476055,0.1630830764770507,0.3558343648910522,0.6319504976272583,0.00097337202169,0.0042923018336296,0.0109733724966645,0.0142923016101121,0.0,0.3558343757502735,0.4615269448287675,0.9547863014051158,0.0507358141579327,6.3520010661629005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110136496135965,0.0,-0.075758560129503,-0.8448346690619982,0.0,-2.925016815424897e-07,0.0,-6.347545422613622e-08,-8.5254545211792,-4.76837158203125e-06,52.89591172550613,100.34868958805497,0.0,1.754233380779624e-08,0.0110136496135965,0.0096711430339347,0.0597906820476055,39.24872361281932
1.3125,105,4.69389009475708,29.049684524536133,18.448137283325195,3.6276779174804688,direct_energy_backward_difference,-0.3185175955295563,4.4528860598802575e-09,30.982391357421875,-1.9371509552001953e-07,8.533069610595703,1.2572854757308962e-08,-0.8004325032234192,-5.122274160385133e-08,50.0755615234375,3.2186508178710938e-06,177.7263641357422,1.862645149230957e-07,5880,0.0597916021943092,0.1630830764770507,0.3579752743244171,0.6343667507171631,0.0009584302897565,0.0041818278841674,0.0109584284946322,0.0141818281263113,0.0,0.3579752554597498,0.4527382480324129,0.77725245404593,0.0551183814796736,7.271792916677264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110254500526934,0.0,-0.0758188362556577,-0.876251339479077,0.0,-1.9371509552001953e-07,0.0,-5.122274160385133e-08,-8.533072471618652,-2.86102294921875e-06,55.60953693641909,105.6850984598566,0.0,1.2572854757308962e-08,0.0110254500526934,0.0096800911498518,0.0597916021943092,39.20423039221124
1.375,110,4.921511173248291,29.92875862121582,19.12942123413086,3.641937255859375,direct_energy_backward_difference,-0.3276795744895935,1.1466454452602193e-08,32.20753479003906,-3.210770955774933e-07,8.539648056030273,1.949956640601158e-08,-0.8316639065742493,-5.77711034566164e-08,52.70427703857422,4.2954343371093273e-07,198.46466064453125,2.3050233721733093e-07,6160,0.0597925297915935,0.1630830764770507,0.3600755631923675,0.6367663741111755,0.0009441804722882,0.0040925899520516,0.0109441811218857,0.0140925897285342,0.0,0.3600755985463401,0.4520721730764152,0.8394492597035238,0.0568268997109469,7.031361081369892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110355988610535,0.0,-0.0758711667711203,-0.9075350733453696,0.0,-3.210770955774933e-07,0.0,-5.77711034566164e-08,-8.539653778076172,-5.7220458984375e-06,58.32088796346505,111.02516500203927,0.0,1.949956640601158e-08,0.0110355988610535,0.0096878151291064,0.0597925297915935,39.159318648720735
1.4375,115,5.149867534637451,30.791379928588867,19.801467895507812,3.6537017822265625,direct_energy_backward_difference,-0.3366503119468689,6.606569513678551e-09,33.43268966674805,-4.991888999938965e-07,8.545364379882812,3.0559021979570395e-08,-0.8627788424491882,-6.239861249923706e-08,55.33816909790039,6.020069122314453e-06,220.3411407470703,1.8998980522155762e-07,6440,0.0597934648394584,0.1630830764770507,0.3621391355991363,0.6391496062278748,0.0009305655839852,0.0040154503658413,0.0109305651858448,0.0140154501423239,0.0,0.3621391703091238,0.4568529885612369,0.8074558309246933,0.0463418411949012,5.599367393233107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110443766228854,0.0,-0.0759168224065602,-0.9386956648557484,0.0,-4.991888999938965e-07,0.0,-6.239861249923706e-08,-8.545373916625977,-9.5367431640625e-06,61.03022251055585,116.36839160845624,0.0,3.0559021979570395e-08,0.0110443766228854,0.009694505565536,0.0597934648394584,39.11412082629794
