time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,2,0.3125,0.125,0.0710507482290268,0.7889223694801331,-0.0013609996531158686,0.0,-2.5985100269317627,0.0,0.0,-2.2242491245269775,9.994505882263184,3.895545887644403e-06,-0.036345019936561584,0.28125,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,3,0.4375,0.125,0.048598214983940125,0.8397364020347595,-0.000576111429836601,0.0,-2.765962600708008,0.0,0.0,-2.509965181350708,9.994725227355957,3.291696657470311e-06,-0.022492706775665283,0.40625,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,4,0.5625,0.125,0.034475330263376236,0.8779495358467102,-0.00024937663692981005,0.0,-2.8918824195861816,0.0,0.0,-2.710272789001465,9.995075225830078,2.6456064006197266e-06,-0.01372469961643219,0.53125,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,5,0.6875,0.125,0.02701643854379654,0.9122252464294434,-7.4522387876641e-05,0.0,-3.0048139095306396,0.0,0.0,-2.8624885082244873,9.995627403259277,1.968883907466079e-06,-0.0052337646484375,0.65625,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,6,0.8125,0.125,0.02580537088215351,0.9520605206489563,1.66189820447471e-05,0.0,-3.136044979095459,0.0,0.0,-3.000088930130005,9.996417045593262,1.268399955733912e-06,0.0012219399213790894,0.78125,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,7,0.9375,0.125,0.025527117773890495,0.9925699234008789,-8.000569505384192e-05,0.0,-3.269496440887451,0.0,0.0,-3.1349940299987793,9.997330665588379,5.485757696988003e-07,-0.005946680903434753,0.90625,-1.5022028684616089,0.0,-0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,0,0.0625,0.125,0.2563897371292114,0.717891275882721,-0.059963393956422806,0.0,-2.1248512268066406,0.0,0.0,-0.9109488129615784,9.994269371032715,9.813235919864383e-06,-0.49368906021118164,0.03125,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1,0.1875,0.125,0.11168117076158524,0.722930908203125,-0.004040848463773727,0.0,-2.1401703357696533,0.0,0.0,-1.6113998889923096,9.994365692138672,9.455790859647095e-06,-0.07637663185596466,0.15625,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,2,0.3125,0.125,0.07096847146749496,0.7876250743865967,-0.0012181381462141871,0.0,-2.331831932067871,0.0,0.0,-1.9958168268203735,9.994507789611816,8.990802598418668e-06,-0.036232560873031616,0.28125,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,3,0.4375,0.125,0.04859922081232071,0.8385407328605652,-0.0005154752288945019,0.0,-2.482647180557251,0.0,0.0,-2.2525389194488525,9.99472713470459,8.371965122933034e-06,-0.02238960564136505,0.40625,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,4,0.5625,0.125,0.03455355018377304,0.8769716620445251,-0.00022319011623039842,0.0,-2.596475124359131,0.0,0.0,-2.4328646659851074,9.995076179504395,7.503272627218394e-06,-0.013634845614433289,0.53125,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,5,0.6875,0.125,0.02714594081044197,0.9115159511566162,-6.691179441986606e-05,0.0,-2.6987791061401367,0.0,0.0,-2.5702364444732666,9.995625495910645,6.238508376554819e-06,-0.005203142762184143,0.65625,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,6,0.8125,0.125,0.02591698244214058,0.9515084028244019,1.4022886716702487e-05,0.0,-2.8172013759613037,0.0,0.0,-2.6944687366485596,9.996407508850098,4.434351012605475e-06,0.0011421442031860352,0.78125,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,7,0.9375,0.125,0.025545652955770493,0.9919359087944031,-7.354906119871885e-05,0.0,-2.9369115829467773,0.0,0.0,-2.8159263134002686,9.99731159210205,2.059016196653829e-06,-0.0060775429010391235,0.90625,-2.002588987350464,0.0,-0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,0,0.0625,0.125,0.25540971755981445,0.7151471972465515,-0.05349527671933174,0.0,-1.9026246070861816,0.0,0.0,-0.8156775832176208,9.994269371032715,1.673609222052619e-05,-0.4918788969516754,0.03125,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1,0.1875,0.125,0.11123368889093399,0.7201098203659058,-0.003603873308748007,0.0,-1.91618812084198,0.0,0.0,-1.4428064823150635,9.994366645812988,1.6662512280163355e-05,-0.07608750462532043,0.15625,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,2,0.3125,0.125,0.070683553814888,0.7845432758331299,-0.0010858149034902453,0.0,-2.087769031524658,0.0,0.0,-1.7869538068771362,9.994508743286133,1.6456249795737676e-05,-0.036075934767723083,0.28125,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,3,0.4375,0.125,0.048420246690511703,0.8352997899055481,-0.00045918364776298404,0.0,-2.2229056358337402,0.0,0.0,-2.016834259033203,9.99472713470459,1.6019885151763447e-05,-0.022270992398262024,0.40625,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,4,0.5625,0.125,0.03445769101381302,0.8736770153045654,-0.0001987198629649356,0.0,-2.3250768184661865,0.0,0.0,-2.1784234046936035,9.995076179504395,1.5102591532922816e-05,-0.013543635606765747,0.53125,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,5,0.6875,0.125,0.027105530723929405,0.9082232713699341,-5.9537735069170594e-05,0.0,-2.4170377254486084,0.0,0.0,-2.301669120788574,9.995622634887695,1.3242657587397844e-05,-0.0051583945751190186,0.65625,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,6,0.8125,0.125,0.025886107236146927,0.948177695274353,1.2370691365504172e-05,0.0,-2.523380994796753,0.0,0.0,-2.413193941116333,9.996400833129883,9.883500752039254e-06,0.00112229585647583,0.78125,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,7,0.9375,0.125,0.025488317012786865,0.9884817004203796,-6.626693357247859e-05,0.0,-2.6306536197662354,0.0,0.0,-2.5221500396728516,9.997298240661621,4.7580115278833546e-06,-0.006105706095695496,0.90625,-2.452361822128296,0.0,-0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,0,0.0625,0.125,0.2538018226623535,0.7106450796127319,-0.04750053957104683,0.0,-1.699410080909729,0.0,0.0,-0.7285572290420532,9.994268417358398,2.6459038053872064e-05,-0.48898568749427795,0.03125,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1,0.1875,0.125,0.11046794056892395,0.7153931260108948,-0.003198085818439722,0.0,-1.711086630821228,0.0,0.0,-1.2885161638259888,9.994365692138672,2.70090840785997e-05,-0.07563906908035278,0.15625,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,2,0.3125,0.125,0.07016527652740479,0.7792943716049194,-0.0009625511011108756,0.0,-1.8640384674072266,0.0,0.0,-1.5956330299377441,9.994507789611816,2.7423444407759234e-05,-0.035842135548591614,0.28125,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,3,0.4375,0.125,0.048055943101644516,0.8296526670455933,-0.00040656031342223287,0.0,-1.984553337097168,0.0,0.0,-1.8007193803787231,9.99472713470459,2.7580548703554086e-05,-0.022103965282440186,0.40625,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,4,0.5625,0.125,0.03420707583427429,0.8677653670310974,-0.00017570880299899727,0.0,-2.0757572650909424,0.0,0.0,-1.9448963403701782,9.995074272155762,2.7055970349465497e-05,-0.013420537114143372,0.53125,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,5,0.6875,0.125,0.02693123184144497,0.902124285697937,-5.245276042842306e-05,0.0,-2.1579678058624268,0.0,0.0,-2.0549354553222656,9.99561882019043,2.4846052838256583e-05,-0.005088672041893005,0.65625,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,6,0.8125,0.125,0.02574525587260723,0.9418935775756836,1.1254784112679772e-05,0.0,-2.2531113624572754,0.0,0.0,-2.154608726501465,9.996392250061035,1.9425235223025084e-05,0.0011421740055084229,0.78125,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,7,0.9375,0.125,0.025363685563206673,0.9820175170898438,-5.886956205358729e-05,0.0,-2.3491029739379883,0.0,0.0,-2.252051591873169,9.997283935546875,9.700396731204819e-06,-0.006064161658287048,0.90625,-2.856640338897705,0.0,-0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,0,0.0625,0.125,0.25133925676345825,0.7037498950958252,-0.04190552607178688,0.0,-1.5126937627792358,0.0,0.0,-0.6485098004341125,9.99426555633545,3.9867631130618975e-05,-0.4846363365650177,0.03125,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1,0.1875,0.125,0.1092657744884491,0.7080869078636169,-0.0028182349633425474,0.0,-1.5223031044006348,0.0,0.0,-1.1466090679168701,9.994362831115723,4.1721228626556695e-05,-0.07497182488441467,0.15625,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,2,0.3125,0.125,0.06933221220970154,0.771098256111145,-0.0008465828723274171,0.0,-1.657869815826416,0.0,0.0,-1.419477939605713,9.994504928588867,4.3493906559888273e-05,-0.035492733120918274,0.28125,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,3,0.4375,0.125,0.04745382070541382,0.8207703232765198,-0.0003567526291590184,0.0,-1.7647185325622559,0.0,0.0,-1.601549744606018,9.994723320007324,4.507770427153446e-05,-0.021852493286132812,0.40625,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,4,0.5625,0.125,0.03377664461731911,0.858400285243988,-0.00015378708485513926,0.0,-1.845658779144287,0.0,0.0,-1.7295145988464355,9.995068550109863,4.5912609493825585e-05,-0.013234525918960571,0.53125,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,5,0.6875,0.125,0.02661878801882267,0.8924009799957275,-4.556473868433386e-05,0.0,-1.9187833070755005,0.0,0.0,-1.827247142791748,9.995610237121582,4.419691686052829e-05,-0.004975602030754089,0.65625,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,6,0.8125,0.125,0.025495639070868492,0.9318461418151855,1.0510501851968002e-05,0.0,-2.003606081008911,0.0,0.0,-1.9159255027770996,9.996379852294922,3.637640111264773e-05,0.0011982917785644531,0.78125,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,7,0.9375,0.125,0.025166936218738556,0.9717188477516174,-5.1605333283077925e-05,0.0,-2.0893476009368896,0.0,0.0,-2.0027897357940674,9.997264862060547,1.8961678506457247e-05,-0.005960315465927124,0.90625,-3.2200264930725098,0.0,-0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,0,0.0625,0.125,0.24767690896987915,0.6934953331947327,-0.03663182631134987,0.0,-1.3398743867874146,0.0,0.0,-0.5744203925132751,9.994256973266602,5.7628771173767745e-05,-0.47828853130340576,0.03125,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1,0.1875,0.125,0.1074361726641655,0.6971043944358826,-0.0024585973005741835,0.0,-1.3471018075942993,0.0,0.0,-1.0150634050369263,9.994354248046875,6.199144991114736e-05,-0.07400375604629517,0.15625,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,2,0.3125,0.125,0.06804102659225464,0.7586958408355713,-0.0007359460578300059,0.0,-1.4662110805511475,0.0,0.0,-1.2559229135513306,9.99449634552002,6.650755676673725e-05,-0.03497776389122009,0.28125,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,3,0.4375,0.125,0.04650736600160599,0.8072672486305237,-0.0003088067751377821,0.0,-1.5601245164871216,0.0,0.0,-1.416385293006897,9.99471378326416,7.11160246282816e-05,-0.021472468972206116,0.40625,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,4,0.5625,0.125,0.03309307619929314,0.8441190719604492,-0.0001324843760812655,0.0,-1.6313731670379639,0.0,0.0,-1.5290896892547607,9.995058059692383,7.523588283220306e-05,-0.012946262955665588,0.53125,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,5,0.6875,0.125,0.026121176779270172,0.8775466680526733,-3.8719230360584334e-05,0.0,-1.6959936618804932,0.0,0.0,-1.6152544021606445,9.995595932006836,7.611123146489263e-05,-0.004793480038642883,0.65625,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,6,0.8125,0.125,0.025104817003011703,0.9164947867393494,1.011128733807709e-05,0.0,-1.7712756395339966,0.0,0.0,-1.6936720609664917,9.996358871459961,6.640644278377295e-05,0.001302465796470642,0.78125,-3.546656608581543,0.0,-0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,7,0.9375,0.125,0.024877406656742096,0.9560256004333496,-4.439676195033826e-05,0.0,-1.8476836681365967,0.0,0.0,-1.7707762718200684,9.997236251831055,3.644933894975111e-05,-0.005771160125732422,0.90625,-3.546656608581543,0.0,-0.7093313217163086
