time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.3625,29,flat_plate,-81.87089972318498,0.6087111940533764,-0.16374179944636996,0.0012174223881067528,224,0.0,0.0,0.0,-2.248912811279297,0.0,-81.84226989746094,-5.8128650398892034e-05,20.387305362652114,1.4572472557426372e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.375,30,flat_plate,-82.03092864883835,0.6031292495174566,-0.16406185729767672,0.0012062584990349132,224,0.0,0.0,0.0,-2.2600762844085693,0.0,-82.00200653076172,4.285096609191186e-05,20.40874170636016,9.158690648762569e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3875,31,flat_plate,-82.18273992854222,0.597863666579305,-0.16436547985708444,0.00119572733315861,224,0.0,0.0,0.0,-2.270636796951294,0.0,-82.1535415649414,4.776984477672386e-05,20.429554762980842,-1.693947156949753e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4,32,flat_plate,-82.32701361257138,0.5928966829982033,-0.16465402722514275,0.0011857933659964067,224,0.0,0.0,0.0,-2.2806358337402344,0.0,-82.29755401611328,-0.00011351564088446509,20.449800459658945,1.69329769735666e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4125,33,flat_plate,-82.46398720801434,0.5882039094493501,-0.1649279744160287,0.0011764078188987001,224,0.0,0.0,0.0,-2.2901060581207275,0.0,-82.43428039550781,6.578750009289536e-05,20.469365146032942,2.4364876494739444e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.425,34,flat_plate,-82.59434069858041,0.5837694898787549,-0.1651886813971608,0.0011675389797575098,224,0.0,0.0,0.0,-2.2990870475769043,0.0,-82.56439971923828,-1.9084402568481096e-05,20.488398831414088,3.467029734785e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4375,35,flat_plate,-82.71831148318917,0.5795721325150485,-0.16543662296637834,0.001159144265030097,224,0.0,0.0,0.0,-2.3076083660125732,0.0,-82.68814849853516,6.312615646741904e-05,20.50672340600522,-4.9923189307781585e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.45,36,flat_plate,-82.8363504287116,0.5755987157437045,-0.1656727008574232,0.001151197431487409,224,0.0,0.0,0.0,-2.3156988620758057,0.0,-82.80597686767578,1.935165191024879e-05,20.524508554349268,-2.0500337751926806e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4625,37,flat_plate,-82.94876348190331,0.5718324886116848,-0.16589752696380664,0.0011436649772233695,224,0.0,0.0,0.0,-2.3233859539031982,0.0,-82.9181900024414,-9.175084927992572e-05,20.54169432233539,-1.437162509696421e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.475,38,flat_plate,-83.05587172252403,0.5682605685167849,-0.16611174344504806,0.0011365211370335698,224,0.0,0.0,0.0,-2.3306937217712402,0.0,-83.02510833740234,0.00012351692438983264,20.558248045689652,7.382693645438185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4875,39,flat_plate,-83.1580190962536,0.5648711099162279,-0.1663160381925072,0.0011297422198324558,224,0.0,0.0,0.0,-2.337646007537842,0.0,-83.1270751953125,-5.1652867778528844e-05,20.574285852123467,3.748534429474232e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
