time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
2.05,164,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:0,orig,0,0.3261663019657135,0.3261663019657135,0.0,0.652332603931427,1.0,0.652332603931427,-4.809136390686035,4.809136390686035,9.9500732421875,0.9666534654831863,-48.04703188851005,0.9309874281207381,-0.9609406377702013,-4.84450626373291,0.0,-30.971939086914062,0.0652332603931427
2.05,164,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:1,orig,1,0.9455074667930603,0.9455074667930603,0.652332603931427,1.2386823892593384,1.0,0.5863497853279114,-4.786489009857178,4.786489009857178,9.949814796447754,0.9621262521521571,-47.81709887650173,0.9527599305722895,-0.956341977530035,-4.31850528717041,0.0,-27.708600997924805,0.18910149335861207
2.05,164,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:2,orig,2,1.5022028684616089,1.5022028684616089,1.2386823892593384,1.765723466873169,1.0,0.5270410776138306,-4.74445104598999,4.74445104598999,9.949283599853516,0.9537271700768171,-47.390268162903745,0.9927846606639976,-0.9478053632580753,-3.821855068206787,0.0,-24.688026428222656,0.3004405736923218
2.05,164,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:3,orig,3,2.002588987350464,2.002588987350464,1.765723466873169,2.239454746246338,1.0,0.47373127937316895,-4.683669567108154,4.683669567108154,9.948434829711914,0.9415892343426616,-46.77297248597539,1.0481128765776329,-0.9354594497195081,-3.358684539794922,0.0,-21.907413482666016,0.40051779747009275
2.05,164,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:4,orig,4,2.452361822128296,2.452361822128296,2.239454746246338,2.665268659591675,1.0,0.4258139133453369,-4.6029953956604,4.6029953956604,9.947187423706055,0.9254868134263923,-45.95366668032271,1.1164228463425363,-0.9190733336064546,-2.9297311305999756,0.0,-19.352983474731445,0.49047236442565917
2.05,164,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:5,orig,5,2.856640338897705,2.856640338897705,2.665268659591675,3.0480120182037354,1.0,0.38274335861206055,-4.499950408935547,4.499950408935547,9.945429801940918,0.904928293407159,-44.90744115129724,1.1953990032003348,-0.8981488230259452,-2.5340890884399414,0.0,-17.006349563598633,0.571328067779541
2.05,164,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:6,orig,6,3.2200264930725098,3.2200264930725098,3.0480120182037354,3.392040967941284,1.0,0.34402894973754883,-4.370769500732422,4.370769500732422,9.943023681640625,0.8791630475149856,-43.59656614010285,1.2820983519864555,-0.8719313228020574,-2.1700809001922607,0.0,-14.847212791442871,0.644005298614502
2.05,164,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:7,orig,7,3.546656608581543,3.546656608581543,3.392040967941284,3.7012720108032227,1.0,0.3092310428619385,-4.210229396820068,4.210229396820068,9.939800262451172,0.8471456740885895,-41.968926259665146,1.3724197436861394,-0.8393785251933032,-1.8356752395629883,0.0,-12.854623794555664,0.7093313217163086
2.05,164,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:8,orig,8,3.8402483463287354,3.8402483463287354,3.7012720108032227,3.979224443435669,1.0,0.2779524326324463,-4.011221885681152,4.011221885681152,9.935556411743164,0.8074478608848028,-39.953870821286706,1.460489252163802,-0.7990774164257345,-1.528631567955017,0.0,-11.00705337524414,0.768049669265747
2.05,164,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:9,orig,9,4.1041436195373535,4.1041436195373535,3.979224443435669,4.229062557220459,1.0,0.24983811378479004,-3.763967514038086,3.763967514038086,9.93004035949707,0.7580971230269442,-37.45463865538204,1.5380670620016852,-0.7490927731076411,-1.2464996576309204,0.0,-9.282160758972168,0.8208287239074707
2.05,164,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:10,orig,10,4.34134578704834,4.34134578704834,4.229062557220459,4.453629493713379,1.0,0.22456693649291992,-3.4545230865478516,3.4545230865478516,9.92296028137207,0.6962686514089699,-34.333776638079534,1.5937435053017825,-0.686675532761591,-0.9864028096199036,0.0,-7.65524435043335,0.8682691574096679
