time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.2625,21,flat_plate,-397.9234387023339,16.514783561616433,-0.7958468774046682,0.03302956712323288,224,0.0,0.0,0.0,-52.83479309082031,0.0,-394.745849609375,-6.162721831515228e-05,99.59327381380717,2.1208587985474536e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.275,22,flat_plate,-399.182624596959,16.282774417348605,-0.7983652491939184,0.03256554883469723,224,0.0,0.0,0.0,-53.28193283081055,0.0,-395.94561767578125,0.0002971765010322258,99.69970724216546,2.447257713745349e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.2875,23,flat_plate,-400.3722962875382,16.06644792431415,-0.8007445925750767,0.032132895848628315,224,0.0,0.0,0.0,-53.70155715942383,0.0,-397.07965087890625,-0.0002531138188857085,99.8081168633289,4.438902114385634e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3,24,flat_plate,-401.49715514470614,15.864448381554718,-0.8029943102894126,0.03172889676310945,224,0.0,0.0,0.0,-54.09581756591797,0.0,-398.15234375,-0.0001644462811611902,99.91714282669273,7.346786852178988e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3125,25,flat_plate,-402.5604822998428,15.675390453684072,-0.805120964599686,0.031350780907368155,224,0.0,0.0,0.0,-54.46664810180664,0.0,-399.16668701171875,-0.00012002645971520565,100.02587881119689,5.396716011435432e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.325,26,flat_plate,-403.5670010566569,15.498321282283936,-0.8071340021133142,0.030996642564567887,224,0.0,0.0,0.0,-54.8158073425293,0.0,-400.1271667480469,0.00018022952700746941,100.13378141700377,3.9464066497289785e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3375,27,flat_plate,-404.51981536302856,15.332157414616834,-0.8090396307260574,0.03066431482923368,224,0.0,0.0,0.0,-55.144901275634766,0.0,-401.0366516113281,0.0002652862535867939,100.23983659553778,-3.057556880615292e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.35,28,flat_plate,-405.42232928916013,15.176046500683766,-0.8108446585783207,0.030352093001367545,224,0.0,0.0,0.0,-55.455360412597656,0.0,-401.8983459472656,5.477291687228103e-05,100.3442857815462,2.2962648893593007e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3625,29,flat_plate,-406.2779029405869,15.029209782776185,-0.8125558058811742,0.030058419565552382,224,0.0,0.0,0.0,-55.74853515625,0.0,-402.7154235839844,-0.0005174618798555741,100.4464860211956,6.546199391794377e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.375,30,flat_plate,-407.0897711529941,14.891051712622524,-0.8141795423059885,0.029782103425245062,224,0.0,0.0,0.0,-56.02557373046875,0.0,-403.490966796875,0.00016319862114144712,100.54633104689856,-9.79677638991705e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3875,31,flat_plate,-407.8598169968431,14.760734515725504,-0.8157196339936866,0.02952146903145102,224,0.0,0.0,0.0,-56.287628173828125,0.0,-404.2266845703125,-0.00043977477017165256,100.64351310743223,4.3525537402056e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4,32,flat_plate,-408.59146647541047,14.637808684626194,-0.8171829329508213,0.0292756173692524,224,0.0,0.0,0.0,-56.535736083984375,0.0,-404.9258728027344,0.0002614726182308402,100.73803839966422,-9.229931416665504e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4125,33,flat_plate,-409.2867352889462,14.521738726286147,-0.8185734705778928,0.029043477452572308,224,0.0,0.0,0.0,-56.770774841308594,0.0,-405.5904235839844,-4.8470091506658264e-05,100.83006312466023,1.3324401930484009e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.425,34,flat_plate,-409.94733594856416,14.411951181422406,-0.8198946718971287,0.028823902362844826,224,0.0,0.0,0.0,-56.99360656738281,0.0,-406.221923828125,-0.00028225877743892624,100.91883935628721,-1.6620286493601588e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4375,35,flat_plate,-410.57632080712807,14.30818243835969,-0.8211526416142565,0.028616364876719393,224,0.0,0.0,0.0,-57.205020904541016,0.0,-406.8233337402344,-5.0153970384769764e-05,101.00546607795695,6.421771092040424e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.45,36,flat_plate,-411.1742979115224,14.209795991506281,-0.8223485958230452,0.028419591983012575,224,0.0,0.0,0.0,-57.4057502746582,0.0,-407.3951416015625,-2.800225796661948e-05,101.0887578255788,1.0932269096271263e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4625,37,flat_plate,-411.74459696955336,14.116712708425672,-0.8234891939391071,0.028233425416851355,224,0.0,0.0,0.0,-57.59645080566406,0.0,-407.94061279296875,0.0007182579228128816,101.16986723683294,-4.1545620793961846e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.475,38,flat_plate,-412.2876331185309,14.028335665720572,-0.8245752662370621,0.028056671331441158,224,0.0,0.0,0.0,-57.77778244018555,0.0,-408.4600524902344,-0.00041480413020877904,101.24810136314045,3.6769788914932378e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4875,39,flat_plate,-412.8059321415073,13.944575677864004,-0.8256118642830149,0.02788915135572802,224,0.0,0.0,0.0,-57.95027160644531,0.0,-408.9559326171875,-0.00015747094019147312,101.32394398219913,9.658846752864936e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5,40,flat_plate,-413.2993790486427,13.864854678547426,-0.8265987580972858,0.027729709357094862,224,0.0,0.0,0.0,-58.11446762084961,0.0,-409.42803955078125,0.000338391247993286,101.3968159004362,-1.0162526168019936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5125,41,flat_plate,-413.7711888765372,13.789216636876226,-0.8275423777530748,0.027578433273752465,224,0.0,0.0,0.0,-58.2708854675293,0.0,-409.8795471191406,-0.00012979705190119262,101.46759742035647,7.969992830911266e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.525,42,flat_plate,-414.2213136126606,13.717230870527855,-0.8284426272253216,0.027434461741055724,224,0.0,0.0,0.0,-58.41994094848633,0.0,-410.3103332519531,0.0001957926698707979,101.53583419491042,5.264944441148167e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5375,43,flat_plate,-414.65193652316805,13.64881752281717,-0.8293038730463365,0.02729763504563435,224,0.0,0.0,0.0,-58.56209182739258,0.0,-410.7225341796875,0.00023588031655563668,101.60197567539944,-7.317787876562343e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.55,44,flat_plate,-415.06282264769186,13.583551682925078,-0.8301256452953841,0.027167103365850168,224,0.0,0.0,0.0,-58.697715759277344,0.0,-411.1158447265625,-0.00011992866444643369,101.66558237735444,5.296835331427413e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5625,45,flat_plate,-415.45619615024066,13.521473038369942,-0.8309123923004816,0.027042946076739897,224,0.0,0.0,0.0,-58.8271598815918,0.0,-411.4924621582031,-0.00021161285542348196,101.7271130714762,3.970982668761308e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.575,46,flat_plate,-415.83230889534445,13.462207656790923,-0.8316646177906892,0.02692441531358186,224,0.0,0.0,0.0,-58.950836181640625,0.0,-411.8525695800781,-0.00013251752346121748,101.78648245271324,-2.789927153697136e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5875,47,flat_plate,-416.19280011128893,13.405773430203936,-0.8323856002225782,0.026811546860407886,224,0.0,0.0,0.0,-59.06901168823242,0.0,-412.1977844238281,0.00019114300824440988,101.84391213039271,3.921943980019632e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6,48,flat_plate,-416.53772279129225,13.351869819133578,-0.8330754455825848,0.02670373963826717,224,0.0,0.0,0.0,-59.18199157714844,0.0,-412.5281066894531,8.538559896820175e-05,101.89939982112992,1.1924703398544234e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6125,49,flat_plate,-416.86806226336176,13.300356806337673,-0.8337361245267239,0.026600713612675356,224,0.0,0.0,0.0,-59.29008483886719,0.0,-412.844482421875,-0.0003791449039844963,101.95289675389722,-1.4144751401996836e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.625,50,flat_plate,-417.1851212006231,13.251227801983013,-0.8343702424012466,0.026502455603966038,224,0.0,0.0,0.0,-59.393524169921875,0.0,-413.148193359375,3.299391085676007e-05,102.00466904622226,2.201742503541576e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6375,51,flat_plate,-417.48945490200475,13.204321192730019,-0.8349789098040099,0.02640864238546005,224,0.0,0.0,0.0,-59.4925651550293,0.0,-413.43975830078125,0.00023835066472344124,102.05484637325571,-9.149840790895203e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.65,52,flat_plate,-417.7805674406866,13.159286132231687,-0.8355611348813735,0.026318572264463387,224,0.0,0.0,0.0,-59.587467193603516,0.0,-413.7186279296875,-0.00031564206758361024,102.10282957324671,3.1848528744965465e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6625,53,flat_plate,-418.0605596980732,13.116334247213016,-0.8361211193961468,0.026232668494426046,224,0.0,0.0,0.0,-59.67838668823242,0.0,-413.9869079589844,-0.0002681809826263759,102.14972962977299,2.5683114823482622e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.675,54,flat_plate,-418.32896845095286,13.075104963675072,-0.836657936901906,0.026150209927350156,224,0.0,0.0,0.0,-59.76559829711914,0.0,-414.24407958984375,0.00040633245313514976,102.19468947399946,6.431695205536686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6875,55,flat_plate,-418.5873757146394,13.035764900793081,-0.8371747514292792,0.026071529801586175,224,0.0,0.0,0.0,-59.849212646484375,0.0,-414.4917297363281,-0.00028451802077711363,102.23856230922502,2.4583944240284816e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7,56,flat_plate,-418.8352521962888,12.997976696615417,-0.8376705043925781,0.025995953393230846,224,0.0,0.0,0.0,-59.92947006225586,0.0,-414.7292785644531,-0.00032598886346590916,102.2805363227908,6.4841226818414255e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7125,57,flat_plate,-419.07379318438825,12.961815538672903,-0.8381475863687768,0.02592363107734582,224,0.0,0.0,0.0,-60.00650405883789,0.0,-414.9579162597656,0.0003112515713006303,102.32148496755326,3.4223154278846535e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.725,58,flat_plate,-419.3028508135987,12.927065550605874,-0.8386057016271977,0.02585413110121176,224,0.0,0.0,0.0,-60.080501556396484,0.0,-415.1774597167969,0.00023517547062468225,102.36076823335134,-2.733917329293678e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7375,59,flat_plate,-419.52332049534704,12.893745169983415,-0.8390466409906945,0.025787490339966843,224,0.0,0.0,0.0,-60.1515998840332,0.0,-415.3887939453125,-0.00013703027940437096,102.3989362461707,3.1320358453885977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.75,60,flat_plate,-419.73567821062505,12.861791130382132,-0.8394713564212505,0.025723582260764277,224,0.0,0.0,0.0,-60.21994400024414,0.0,-415.5923767089844,-3.7118805970237645e-05,102.43583300208775,-1.1599597501896208e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7625,61,flat_plate,-419.9400072518608,12.831082544425197,-0.839880014503722,0.025662165088850407,224,0.0,0.0,0.0,-60.285667419433594,0.0,-415.78826904296875,-0.0004236172826814766,102.4715821228765,3.513693242904181e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.775,62,flat_plate,-420.1370160826437,12.801643621185145,-0.8402740321652877,0.0256032872423703,224,0.0,0.0,0.0,-60.34886932373047,0.0,-415.9771728515625,0.0006805101350266796,102.50635252877146,-3.476629077684562e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7875,63,flat_plate,-420.3264319849379,12.773263584219107,-0.8406528639698763,0.025546527168438225,224,0.0,0.0,0.0,-60.40970993041992,0.0,-416.1587829589844,-0.0005718013090998397,102.53963151277458,6.452607718213099e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8,64,flat_plate,-420.5094650656278,12.746109325478907,-0.841018930131256,0.025492218650957826,224,0.0,0.0,0.0,-60.46823501586914,0.0,-416.3343200683594,0.0004711884167214464,102.57213440943087,3.2722521430342266e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8125,65,flat_plate,-420.68551201325465,12.719911775981553,-0.8413710240265097,0.025439823551963118,224,0.0,0.0,0.0,-60.52460479736328,0.0,-416.5031433105469,-0.0003163133568371279,102.60351654290207,2.130974221931786e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.825,66,flat_plate,-420.8557621545685,12.694779933948851,-0.8417115243091373,0.025389559867897715,224,0.0,0.0,0.0,-60.57891845703125,0.0,-416.66644287109375,0.0001552613545570125,102.6339921054714,-5.983507477737987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8375,67,flat_plate,-421.01951274245465,12.670481426840519,-0.8420390254849097,0.02534096285368105,224,0.0,0.0,0.0,-60.631282806396484,0.0,-416.823486328125,-0.0004225215591660003,102.66337665245919,2.2826207040430035e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.85,68,flat_plate,-421.17806603288597,12.647187774343537,-0.8423561320657723,0.025294375548687086,224,0.0,0.0,0.0,-60.68175506591797,0.0,-416.9755859375,-0.00015219061699056624,102.69204602323953,-1.4761777134691956e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8625,69,flat_plate,-421.3306198430919,12.624703300360347,-0.8426612396861841,0.025249406600720704,224,0.0,0.0,0.0,-60.73038864135742,0.0,-417.1219177246094,-0.0001833758500211502,102.71961378109881,3.7192739725695756e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.875,70,flat_plate,-421.47831067849495,12.603085080291219,-0.8429566213569902,0.02520617016058245,224,0.0,0.0,0.0,-60.77732467651367,0.0,-417.26361083984375,0.0004245655132280035,102.74655409871775,-1.9712709202479584e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8875,71,flat_plate,-421.62057678790507,12.58217983261322,-0.8432411535758105,0.02516435966522645,224,0.0,0.0,0.0,-60.82261657714844,0.0,-417.40008544921875,0.0001704124621255687,102.77240135863849,2.466862230168787e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.9,72,flat_plate,-421.7583023216902,12.562069859533956,-0.8435166046433809,0.025124139719067923,224,0.0,0.0,0.0,-60.866336822509766,0.0,-417.5322265625,-0.00015864326877235158,102.79785634145446,1.357882037124336e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
