time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.0,0,0,-0.49999999922539323,4.233897665579156e-18,2.0166671730963432e-17,1.005771967778201,3.2453562254423165,9.909573858102164,-5.421010862427522e-18,1.1651107596072352e-16,9.909573858102164,0.9663694791804126,20.5088717547383,0.0,0.0,0.0,0.0035842791784179494
0.0,0,1,0.49999999922539695,4.233897665579156e-18,2.0166671730963432e-17,1.005771967778201,3.2453562254423165,-9.909573858102164,-4.9873299934333204e-18,4.7948841078171434e-17,9.909573858102164,0.9663694791804126,20.5088717547383,0.0,0.0,0.0,0.0035842791784179494
0.07798592212,10,0,-0.4459512893546771,-1.2445253496731347e-07,-2.680594193146303e-07,1.0298557515536235,3.245382835126681,10.407902046776613,-5.679388351147333e-06,-2.1839480000077424e-05,10.407902046801077,0.9912221308921547,21.000140578849646,-5.851265868095368e-05,5.129972755923973e-06,-5.102725069150438e-07,0.003778672035132702
0.07798592212,10,1,0.4459513911670528,-1.26543172863599e-07,-3.072187070454299e-07,1.0298557396565677,3.24538248516527,-10.407887299546045,-4.314580041014507e-06,-2.1608499036267605e-05,10.40788729956937,0.9912208447409786,21.000138071731357,-7.925137060738052e-05,-6.970548447782221e-06,7.287148804380195e-07,0.0037786935372505445
0.15597184424,20,0,-0.396545870918403,-7.694720896692005e-07,-1.152006025017938e-06,1.0604159278866248,3.2380863187654607,11.04639162334072,-1.2869238926413744e-06,-4.7767805251275414e-05,11.046391623444077,1.0240140118396752,21.574688423645426,-0.00024166509093248578,1.6377417068724753e-05,-6.769656692995341e-07,0.004058780285337461
0.15597184424,20,1,0.3965461235949603,-7.205874779642455e-07,-1.2238686170840329e-06,1.0604160934764573,3.2380862190003157,-11.04637595478964,1.165654674930959e-06,-4.7473944901023335e-05,11.046375954891717,1.0240124309902212,21.574691127938472,-0.00019372760304747771,-1.8697911656317956e-05,1.2393863357829105e-06,0.004058806091522997
0.23395776636,30,0,-0.3510551099290685,-3.4993021342362954e-07,-2.191029987934532e-06,1.0987481258773688,3.2251870234083664,11.853273637933698,1.4370600066170154e-05,-4.830457403442346e-05,11.853273638040836,1.0647199377224896,22.265523952516222,-0.0003272773193145895,2.801447470801577e-05,1.5169922313873485e-05,0.004244202569527962
0.23395776636,30,1,0.35105544601069316,-2.2626567183574117e-07,-2.229270575732303e-06,1.0987483962693259,3.2251897869027215,-11.85326681168911,1.7771188365491194e-05,-4.4937310080426424e-05,11.853266811787615,1.0647181502354042,22.26554851002946,-0.00024565354735273104,-3.0498138176682232e-05,-1.4339629669457565e-05,0.004244070173712154
0.31194368848,40,0,-0.30982891406364327,-1.1081380031392395e-08,-2.9845958374965432e-06,1.1445927804303826,3.215593152060219,12.864738213954782,1.8845514314566603e-05,-3.1375161452335784e-05,12.864738214006845,1.1125998141760225,23.125544423237763,-0.0003296421544262129,4.038660483374201e-05,2.1282641380793166e-05,0.004512534690540621
0.31194368848,40,1,0.30982932676145913,1.4762160111331245e-07,-2.98771917255898e-06,1.1445929458357473,3.2155975890068516,-12.864730843117348,2.2628669017300002e-05,-2.2748498403987223e-05,12.864730843157362,1.1125974807435777,23.125579674258347,-0.00023314119867606786,-4.2858704087933575e-05,-2.050593349878227e-05,0.004512371916998823
0.3899296106,50,0,-0.2731906640070366,3.322859566423789e-07,-3.0628644096456465e-06,1.1989287241894675,3.217202401869234,14.131273952119109,1.8348231309061526e-05,-1.5725730347208942e-05,14.13127395213977,1.1661641696549263,24.23547956600533,-0.0003219444365072377,4.148967704825646e-05,2.6312656087768005e-05,0.004851698311952978
0.3899296106,50,1,0.27319119671696024,5.028388795378696e-07,-3.1184478603250765e-06,1.1989288854160836,3.217202115104565,-14.13124897968146,2.5136869978281978e-05,-1.6932485143163767e-06,14.13124897970392,1.166162055963938,24.235480664860372,-0.00021858269894892146,-4.447974436416757e-05,-2.3999898644433415e-05,0.004851536083989319
0.46791553272,60,0,-0.24083301619835096,3.7902398167604463e-07,-2.9530518387823727e-06,1.264380450879524,3.206606704776062,15.72039600539293,7.158415171593693e-06,-2.8305611556438283e-06,15.720396005394814,1.2342130682178774,25.474363236315483,-0.0002773186283746565,2.7556907937764663e-05,2.331913268704966e-05,0.005109584358466817
0.46791553272,60,1,0.2408338060546001,7.316229913461191e-07,-2.8777850082775643e-06,1.2643808300203094,3.2065996851034027,-15.720359820660363,1.988597364792955e-05,1.8595589121884624e-05,15.720359820683939,1.2342125591008088,25.474315108472204,-0.00020956646975315435,-2.7631283270324047e-05,-2.206970232876415e-05,0.00510931723317115
