time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
5.0690849378,650,0,5.645585744549021,-0.388166216938011,-0.20035835457415146,1.4683526246629603,16.46076371112154,27.91263704892152,4.411985774880897,20.722276592540172,35.042740655952066,0.4614959001483067,151.8658806922909,2.314383610048388,4.393847084403202,-1.2850295857068765,0.4864621369810219
5.0690849378,650,1,6.044832123536373,-0.6181210608830922,-0.49598202326502283,1.1951165241574022,11.093967382530266,-9.81796001184691,-3.935334122807849,-16.960835793365753,19.988725428647964,0.4798860151435444,83.30613853237169,-2.227885953236786,-4.31422104037231,1.0636022745126326,0.4634542849180544
5.10807789886,655,0,5.677681431135528,-0.3984907013844336,-0.19317314293430984,1.4719984313946026,17.28197567433585,28.259352456340178,3.9175950191095645,20.73315150698664,35.267578927353014,0.441290966796485,159.83820916786522,2.396836271894731,4.361120514222694,-1.2916276744319255,0.4986508878284626
5.10807789886,655,1,6.063245629775819,-0.62914317417225,-0.4884641184817652,1.2047234676530225,11.530933755407606,-10.113255249728567,-3.330679017507172,-16.74603080715309,19.84441740787432,0.45471222792997873,87.28341218450879,-2.3103394464161795,-4.281494841165947,1.0702006611375046,0.4631851192581254
5.14707085992,660,0,5.70867412283184,-0.4091697919955586,-0.18475105767677907,1.4765175010618086,18.134573170189565,28.46324827877976,3.306147282428127,20.466803722133697,35.21330951547883,0.41861138359553823,168.23866189698214,2.7047491791439136,4.199188912210054,-1.2686424232327482,0.534796781162679
5.14707085992,660,1,6.080381940551205,-0.6403168559569878,-0.4777576072001291,1.2145893135499195,11.919677699712237,-10.287305449879982,-2.6148754855401144,-16.283021482718354,19.437155548862506,0.4273550784753086,90.96489794018223,-2.618252507240447,-4.119563294602443,1.0472158519643386,0.42854446626141235
5.18606382098,665,0,5.738322065813764,-0.42007079123811086,-0.17565727418323546,1.4826425765487732,18.99430257565314,28.49766750837275,2.6489477923907554,19.821734346673704,34.814294913651196,0.3935028768955243,176.94556740379028,3.1951153144458075,3.888519970830666,-1.2282928194135536,0.6396378588699214
5.18606382098,665,1,6.096687432080807,-0.6523737396822809,-0.465715315878018,1.225284668445292,12.269471896802036,-10.324333296168138,-1.8657812699492378,-15.473014000563214,18.694575684387296,0.3958246806358858,94.45886827650449,-3.108618170824201,-3.808894467751074,1.0068678772806123,0.37983906291511044
5.22505678204,670,0,5.766554828833792,-0.4312753494896801,-0.1665256023303259,1.4907464521912888,19.83965551164672,28.333787573364024,2.0008566452013254,18.704256300993645,34.0096478861576,0.36602803591766614,185.83083561286375,3.8083205940527236,3.416518451827441,-1.175954859606955,0.7508998046578429
5.22505678204,670,1,6.112528520305053,-0.6647885729447811,-0.45401671268658755,1.2376758612651786,12.588052778245402,-10.209372539268257,-1.1494624913681364,-14.226627346050872,17.548489316976248,0.35852908021919494,97.89158138161389,-3.721822963870096,-3.336892300210737,0.9545306811270962,0.3366018443517046
