time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.05,5,-0.3125,0.75,0.0,1.1571038079315996,0.0757367413482862,0.000971707049578879,-3.125226196672666e-05,-1.26860826510169e-05,-0.0019741399424258975,-0.09497318404047318
0.05,5,-0.28125,0.75,0.0,1.1507436092097318,0.06338317559462534,0.0002896353694093125,-8.134989604849855e-06,1.1005608884072526e-05,-0.0014051429479084957,-0.09412369720113242
0.05,5,-0.25,0.75,0.0,1.148490587818064,0.050362920129084804,0.00027392510313968365,-5.64273214572497e-06,9.42176422195498e-06,-0.0010270013496960044,-0.09947570717758612
0.05,5,-0.21875,0.75,0.0,1.1449072172663244,0.041298036993600844,0.0002402372559165145,-4.217873533992154e-06,9.986546445649796e-06,-0.0007563060538930456,-0.10053705974415865
0.05,5,-0.1875,0.75,0.0,1.140774851638638,0.03517440350934174,0.00018602552060819022,-2.6330686780741043e-06,1.1147217213880687e-05,-0.0005945415886748019,-0.09897984331255194
0.05,5,-0.15625,0.75,0.0,1.1389560668447614,0.02615853985607862,0.00017790251922331966,-2.0641368395919716e-06,1.077814501091384e-05,-0.00042731525705752836,-0.10238854187086045
0.05,5,-0.125,0.75,0.0,1.1367149166105084,0.019647440442125432,0.00014891653086879496,-1.2610943654219119e-06,1.1400224695469353e-05,-0.00033590172493181276,-0.10357112967005001
0.05,5,-0.09375,0.75,0.0,1.1350011003957987,0.013603079647881733,0.00012117570747896317,-5.137401253178131e-07,9.124810190945982e-06,-0.00027539569587838205,-0.10508914855159611
0.05,5,-0.0625,0.75,0.0,1.132904842108504,0.009125325615249891,6.976459331585291e-05,4.0912183325150116e-07,1.989416036948524e-05,-0.0002509874824851387,-0.10510932314291144
0.05,5,-0.03125,0.75,0.0,1.1321870808049808,0.003486168907042099,4.2211586436505726e-05,1.8969184872899682e-07,3.0575107521348065e-05,-0.00022383405175092284,-0.10750488557682154
0.05,5,0.0,0.75,0.0,1.1319788207837416,-0.0020792023533010434,1.4852509927258726e-05,6.587387437733119e-07,1.5500269741844825e-05,-0.00018698191768737722,-0.11036172414293118
0.05,5,0.03125,0.75,0.0,1.133505429145355,-0.008766052032165874,1.6217299308796373e-05,-1.0379299446624912e-06,1.2175342922602569e-06,-9.561373737079636e-05,-0.11572306086505069
0.05,5,0.06249999999999978,0.75,0.0,1.1330493146917182,-0.013484779429944322,-3.9634519680073944e-05,-5.698822810411384e-06,2.6002436206517233e-05,-2.315107354930826e-05,-0.1175695731230861
0.05,5,0.09375,0.75,0.0,1.1354903927200504,-0.01946189359162477,-0.00020987211042637334,-9.53482558622425e-06,2.9665897904622865e-05,5.0039908854880406e-05,-0.12331084639467603
0.05,5,0.125,0.75,0.0,1.1359453668119632,-0.026114449030593952,-9.758040988116275e-05,-9.694895444025153e-06,-8.619301906738972e-06,0.00011052370747709122,-0.12685053136625243
0.05,5,0.15624999999999978,0.75,0.0,1.1379719902048053,-0.03323888170043613,-0.00012767301491782397,-1.103907283578173e-05,-1.74335958918415e-05,0.00017248004385837752,-0.13225450984509046
0.05,5,0.1875,0.75,0.0,1.1402817511908425,-0.04110999705223884,-0.00015928268488764558,-1.3161044371645633e-05,-1.8855919030712268e-05,0.0002450333416298287,-0.13812596964983836
0.05,5,0.21875,0.75,0.0,1.1445091150872126,-0.04971992335501695,-0.0005650649729725367,-2.0442645899071378e-05,-2.2108006835793134e-05,0.00034113398946118917,-0.1461167374742695
0.05,5,0.24999999999999978,0.75,0.0,1.1452190752392197,-0.059767509627882534,-0.00022740324923593673,-1.8862027740423684e-05,-2.2043442033485348e-05,0.0004336918178745056,-0.15100791461536767
0.05,5,0.28125,0.75,0.0,1.1474368598358489,-0.07089178930006211,-0.00026391053760328574,-2.2576937787026614e-05,-2.3670264730804114e-05,0.0005508793893934587,-0.15779459991157435
0.05,5,0.3125,0.75,0.0,1.149085908792224,-0.0834066095332599,-0.0003018935410205215,-2.6977102611753976e-05,-2.4904060138541232e-05,0.0006790165915415412,-0.1645755857551351
0.05,5,0.3437499999999998,0.75,0.0,1.1497471825568253,-0.09738944754002223,-0.00034108713839607277,-3.210322015919897e-05,-2.5608359845461083e-05,0.0008064299869116288,-0.17108663986542771
0.05,5,0.375,0.75,0.0,1.148900979159845,-0.11280748653921721,-0.0003810157720219884,-3.794522842564852e-05,-2.5541551529282526e-05,0.0009093370607911464,-0.17697740854997113
0.05,5,0.40625,0.75,0.0,1.1459451220854953,-0.12945217672769505,-0.00042096553293094875,-4.443614978533056e-05,-2.4356351833383088e-05,0.0009489258835250411,-0.18180685992164092
0.05,5,0.4374999999999998,0.75,0.0,1.1438883544496152,-0.14879723379778736,-0.0013295444770177758,-8.597350018509501e-05,-3.391775581094456e-05,0.0009869473218954814,-0.188702130402899
