time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.0,0,0,-0.49999999810934653,0.0028274985527202375,-0.0020239520885564598,1.0021023918761527,3.139242606172161,9.883515749513181,1.9971935182050427e-09,1.3894236869978899e-09,9.883515749513181,1.0000566617677824,19.76591152753738,0.0,-5.557694748858921e-09,7.988774086697958e-09,0.015323117413175012
0.0,0,1,0.4999999981093467,0.001996108979396437,-0.0017617991524640257,1.002101125650387,3.139259976940752,9.883515763145153,2.1161666585722827e-09,-2.0800144859538933e-09,9.883515763145153,1.0000523930730376,19.765995925022146,0.0,-8.320057531818748e-09,-8.464667189400643e-09,0.015249368476666294
0.05092958179,5,0,-0.4386434578117619,0.0028114544106092256,-0.0019871973218303345,0.9875214098776303,3.137825314584965,9.594456914279174,4.853845363945856e-05,6.294190215069291e-05,9.59445691460841,0.9855876247692108,19.469515796436845,-4.2054459470364236e-08,2.759396403462233e-05,6.577799194928957e-05,0.01512979037763016
0.05092958179,5,1,0.5601235942741308,0.0020326962771179315,-0.001752210099227012,1.016413233171027,3.1400047179099113,10.172574865740774,-4.854465826644816e-05,-6.294947051681304e-05,10.172574866051376,1.0145662489304528,20.05305198507287,5.0191445666314394e-08,-2.7506045626068953e-05,-6.571720678039128e-05,0.015474829875348376
0.10185916358,10,0,-0.3761809299066018,0.0028281245416591793,-0.002004612850708955,0.9728313766450252,3.136135134797044,9.305182510094488,7.847964802579378e-05,0.0001800133409036312,9.305182512166658,0.9708288768035039,19.169562699462286,3.163423354379802e-06,0.00014037336768524256,6.522148981247256e-05,0.014949221654604961
0.10185916358,10,1,0.6188600883963499,0.002049453577563007,-0.0017477642809151988,1.0306749704464024,3.1402736660902884,10.461849684933975,-7.849642863599568e-05,-0.0001800188805032391,10.461849686777267,1.0288910191766087,20.336166788878337,-3.118430484505552e-06,-0.00014031672724001965,-6.520279976029997e-05,0.01572316844209354
0.15278874537,15,0,-0.3124517866460449,0.002866682905288083,-0.002076074898775398,0.9576662495555444,3.1362554359426147,9.016456304023675,0.00011611862788144775,0.00035230804139199776,9.016456311654418,0.95556536654796,18.8714589860596,5.1283002422408686e-06,0.00024056449183262885,8.028355150457855e-05,0.014663769549784315
0.15278874537,15,1,0.676277906631683,0.002031129791697829,-0.0017445399889840514,1.0446062646996022,3.1412850840837194,10.750576477527666,-0.00011613976175190214,-0.00035229369642894744,10.75057648392729,1.0428501366864336,20.617682456438697,-5.068562177967806e-06,-0.00024049211788224056,-8.024195039979531e-05,0.01588582617411706
0.20371832716,20,0,-0.24741365468388457,0.0028517391287117347,-0.002049624944998686,0.9424152757924048,3.1336254591189436,8.723104857714667,0.00017213598595578324,0.0004806775286083499,8.723104872656691,0.9402250485115917,18.555355202386203,-2.303254063917848e-06,0.0002507983187456375,8.865476172559283e-05,0.01448309916350666
0.20371832716,20,1,0.7324011678304158,0.0020589446829640035,-0.0017420521261347817,1.0585847983443544,3.1422077120220795,11.043928889480345,-0.0001721481399969524,-0.00048066177838471325,11.043928901281884,1.056849596944705,20.899717297918805,2.3548421381747175e-06,-0.00025072246330637427,-8.858345017870306e-05,0.016130488705037013
0.25464790895,25,0,-0.18087466313207065,0.0028619496609336398,-0.0020182535831018062,0.9266017676707484,3.1312747148470708,8.42625065964636,0.0001666062731701738,0.0006706140545386235,8.426250687979298,0.9244218614735543,18.23031461966427,1.3249348782551351e-06,0.00033167089134167327,9.602878873238296e-05,0.014295322424224226
0.25464790895,25,1,0.7873322015367493,0.0020900110261774896,-0.0017496661044650822,1.07229929800325,3.1442663037165848,11.34078374762175,-0.00016662365155964453,-0.0006705874109633082,11.34078376867192,1.0706754732461798,21.184353339649803,-1.2711043382296339e-06,-0.0003316074732993002,-9.596107477705118e-05,0.0163984836965965
0.30557749074,30,0,-0.11277242901886844,0.0029098612594601982,-0.002102452073909295,0.9105946576832625,3.1290932652335735,8.12983588373114,0.00023973342399052412,0.0009074065517822635,8.12983593790559,0.9082142315410926,17.90290364446409,3.35895561676125e-06,0.0003938662985092378,0.00011064067166444147,0.013992614863019686
0.30557749074,30,1,0.8409757077412768,0.002070665800000369,-0.0017444093262610448,1.0860208988676838,3.1454279326935306,11.637199014386843,-0.00023975413072548817,-0.0009073723984635053,11.63719905223129,1.0843779260253075,21.463363967369617,-3.2733261079442855e-06,-0.0003938817212087997,-0.00011059259941248456,0.01658550063360616
0.35650707253,35,0,-0.04295387273303467,0.0029032153646998296,-0.0021403575620794323,0.893999021626015,3.1247780420322884,7.824830796927834,0.00026670562221865903,0.0011632184584858848,7.824830887933576,0.8915975571255487,17.552382967850004,3.485912730383234e-05,0.0005578318407515326,0.00014063598743518924,0.013736912718546416
0.35650707253,35,1,0.8934719857604293,0.0020842011513478725,-0.001714483290899018,1.0995738991071167,3.148511536682254,11.942203940705431,-0.0002667205467057818,-0.0011631997614990688,11.942204000333183,1.0980064762437116,21.752520151224523,-3.478880328700029e-05,-0.0005579775825026445,-0.0001405914877068426,0.016802801135430524
