time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.0,0,0,-0.49999999810943796,9.923339362406707e-18,1.3043078280567175e-17,1.0037268733186118,3.2518142770769667,9.89535928113038,0.0,2.1337098754514727e-16,9.89535928113038,0.9650290991766953,20.507898237623102,0.0,0.0,0.0,0.016339058312101865
0.0,0,1,0.49999999810943807,9.923339362406707e-18,1.3043078280567175e-17,1.0037268733186113,3.251814277076968,-9.89535928113038,3.122502256758253e-17,9.93129189996722e-17,9.89535928113038,0.9650290991766953,20.507898237623102,0.0,0.0,0.0,0.016339058312101865
0.07798592212,10,0,-0.4462285343429829,1.0947064225230827e-07,4.5219467160515393e-07,1.0280493094542917,3.251411461298884,10.580407149200678,-2.6072003264960165e-06,5.370367993097784e-06,10.580407149202362,1.0075500516149616,21.002246255148222,-1.4609468053095043e-06,-2.2448148229159415e-07,7.711663783993572e-06,0.01723157762197044
0.07798592212,10,1,0.44622861745172493,5.9088426067344416e-08,4.2588009370738063e-07,1.0280493597999132,3.251410867998587,-10.580406305031776,-3.3773797058027615e-06,5.156243131146593e-06,10.580406305033572,1.0075501057371996,21.002243451291484,-3.4010736271739006e-06,4.64224285678938e-08,-7.936503607197665e-06,0.01723157533389235
0.15597184424,20,0,-0.39615395702243933,-2.8308371581693426e-07,7.842120988247198e-07,1.0593552766640397,3.2507897136440076,11.393834180094036,-4.39455263119982e-06,5.565994387527308e-06,11.393834180096242,1.0531482512829156,21.63766433874166,-4.500252543948591e-07,-9.848233730735956e-07,5.761909505963558e-06,0.018030148705844802
0.15597184424,20,1,0.3961540367630752,-4.074557841548915e-07,7.131861066499959e-07,1.0593552981121839,3.2507890229169885,-11.393832591031202,-5.125907526175441e-06,5.221233726317295e-06,11.39383259103355,1.0531483068538265,21.63766017926092,-1.472675648983568e-06,-1.5282921594916843e-08,-6.077104444557335e-06,0.018030138106853732
0.23395776636,30,0,-0.3501044562142782,-2.6242254239392575e-07,8.292820289498497e-07,1.0985958703246204,3.2499101397318797,12.302516425198398,-3.438171194342912e-06,3.57930067889224e-06,12.3025164251994,1.0968184968341765,22.433094373789295,-1.4467059372691438e-07,-3.555107127795054e-06,4.5886047246312955e-06,0.018726584269570197
0.23395776636,30,1,0.3501045837480057,-3.568810986483682e-07,7.438017056796453e-07,1.098595862757058,3.249909489441914,-12.302513770051823,-3.7629594007791266e-06,3.246802138183935e-06,12.302513770052826,1.0968184871401918,22.43308973051684,5.012525434722193e-07,2.235080501122866e-06,-5.044551357968885e-06,0.018726588218395915
0.31194368848,40,0,-0.308643551421355,-1.5719663968750984e-07,8.176813900976707e-07,1.1463651382770887,3.2502550114573583,13.407852513163165,-1.497377084841477e-06,1.961969309197405e-06,13.407852513163393,1.1454310307720657,23.411016731624553,-2.0659373376474832e-06,-3.1946659646564513e-06,5.953202673936175e-06,0.01944989457935001
0.31194368848,40,1,0.3086437102791875,-2.5182434059325574e-07,6.980394784350021e-07,1.1463651167642566,3.250254148576243,-13.407848497122918,-2.109024952814747e-06,1.990351672830772e-06,13.407848497123231,1.145431013267822,23.411010077109268,-1.1820282850294461e-06,1.3863191270502284e-06,-6.447548116739199e-06,0.019449909121022575
